Time,Temperature,Weight,Deriv. Weight
116.22937499999993,113.17824999999914,89.70732000000002,-0.23076996
116.26937499999994,113.21824999999909,89.70032000000002,-0.23150184000000007
116.29937499999994,113.24824999999909,89.69331999999997,-0.23204616
116.32937499999993,113.27824999999913,89.68336000000001,-0.23638128000000003
116.36937499999993,113.31824999999914,89.67636,-0.24030583999999994
116.39937499999994,113.34824999999914,89.66936,-0.24349636000000005
116.42937499999994,113.37824999999914,89.65940000000003,-0.24844119999999997
116.46937499999993,113.37864999999917,89.64843999999997,-0.25462184000000004
116.49937499999993,113.44824999999913,89.64144000000002,-0.25511988
116.52937499999993,113.47824999999914,89.63444000000001,-0.25006451999999996
116.56937499999994,113.47864999999912,89.62447999999999,-0.24156875999999994
116.59937499999994,113.54824999999909,89.61748,-0.23905311999999995
116.62937499999994,113.57824999999909,89.61048,-0.24556172000000007
116.66937499999993,113.57864999999912,89.60347999999999,-0.24889967999999996
116.69937499999993,113.64824999999914,89.58956,-0.25063388000000003
116.72937499999993,113.67824999999914,89.58255999999996,-0.25162735999999997
116.75937499999993,113.70824999999914,89.57556000000001,-0.25724164000000005
116.79937499999994,113.74824999999909,89.56856,-0.26183412
116.82937499999993,113.77824999999913,89.56156000000001,-0.26198051999999994
116.85937499999993,113.80824999999913,89.54763999999999,-0.26104904000000007
116.89937499999994,113.84824999999914,89.54064000000004,-0.25957104
116.92937499999994,113.87824999999914,89.53363999999999,-0.25868327999999996
116.95937499999994,113.90824999999914,89.52268000000002,-0.25780368000000004
116.99937499999993,113.94824999999913,89.51568000000002,-0.25410904
117.02937499999993,113.97824999999914,89.50867999999997,-0.25207084
117.05937499999993,114.00824999999914,89.49872,-0.24794104000000003
117.09937499999994,114.00864999999912,89.49172,-0.24487095999999992
117.12937499999994,114.07824999999909,89.48472,-0.24643271999999994
117.15937499999994,114.10824999999909,89.47375999999998,-0.24837864000000004
117.19937499999993,114.10864999999912,89.46675999999998,-0.24765000000000006
117.22937499999993,114.17824999999914,89.45976000000003,-0.24197619999999995
117.25937499999993,114.20824999999914,89.44980000000001,-0.23915456000000004
117.29937499999994,114.20864999999912,89.44279999999996,-0.23413235999999998
117.32937499999993,114.27824999999913,89.43580000000001,-0.23468308
117.35937499999993,114.30824999999913,89.42880000000001,-0.23796840000000005
117.38937499999993,114.33824999999914,89.42180000000002,-0.23884148
117.42937499999994,114.37824999999914,89.41084,-0.24554907999999998
117.45937499999994,114.40824999999914,89.40384000000005,-0.25085696
117.48937499999994,114.43824999999909,89.39387999999998,-0.25601672000000003
117.52937499999993,114.47824999999914,89.38292000000001,-0.26540204
117.55937499999993,114.50824999999914,89.37592000000001,-0.27007972
117.58937499999993,114.53824999999914,89.36891999999996,-0.2721686
117.62937499999994,114.57824999999909,89.35795999999999,-0.27260603999999994
117.65937499999994,114.60824999999909,89.35095999999999,-0.27111196000000004
117.68937499999994,114.63824999999909,89.33999999999999,-0.26755304
117.72937499999993,114.63864999999912,89.33299999999998,-0.26158596000000006
117.75937499999993,114.70824999999914,89.32600000000002,-0.25520192
117.78937499999994,114.73824999999914,89.31503999999997,-0.25294380000000005
117.82937499999993,114.73864999999917,89.30804000000002,-0.25070711999999995
117.85937499999993,114.80824999999913,89.30104000000001,-0.24708011999999996
117.88937499999993,114.83824999999914,89.29008,-0.23877616000000007
117.92937499999994,114.83864999999912,89.28011999999998,-0.23480076000000005
117.95937499999994,114.90824999999914,89.27312000000003,-0.23974052
117.98937499999994,114.93824999999909,89.26612000000003,-0.24555807999999998
118.01937499999994,114.96824999999909,89.25516000000002,-0.25250776
118.05937499999993,115.00824999999914,89.24816000000001,-0.25552608
118.08937499999993,115.03824999999914,89.24115999999997,-0.25656939999999995
118.11937499999993,115.06824999999914,89.2302,-0.26117184000000004
118.15937499999994,115.10824999999909,89.22319999999999,-0.2655368799999999
118.18937499999994,115.13824999999909,89.21223999999998,-0.2677794400000001
118.21937499999993,115.16824999999913,89.20523999999997,-0.27020079999999996
118.25937499999993,115.20824999999914,89.19428,-0.27189351999999994
118.28937499999994,115.23824999999914,89.18727999999996,-0.26961855999999995
118.31937499999994,115.26824999999914,89.17631999999999,-0.2709828
118.35937499999993,115.30824999999913,89.16931999999998,-0.26791208000000005
118.38937499999993,115.33824999999914,89.15835999999999,-0.26329844
118.41937499999993,115.36824999999914,89.15135999999998,-0.26066171999999993
118.45937499999994,115.36864999999912,89.14436000000003,-0.25186388000000004
118.48937499999994,115.43824999999909,89.13339999999997,-0.24976199999999996
118.51937499999994,115.46824999999909,89.12936000000002,-0.24693931999999993
118.55937499999993,115.46864999999912,89.12235999999999,-0.24421624
118.58937499999993,115.53824999999914,89.11140000000002,-0.24500384000000006
118.61937499999993,115.56824999999914,89.10440000000001,-0.24252988
118.64937499999994,115.59824999999914,89.09740000000002,-0.24230607999999992
118.68937499999994,115.63824999999909,89.08644,-0.23855459999999998
118.71937499999993,115.66824999999913,89.07944,-0.23531992000000007
118.74937499999993,115.69824999999913,89.07244,-0.23440232000000003
118.78937499999994,115.73824999999914,89.06544,-0.23658636
118.81937499999994,115.76824999999914,89.05447999999998,-0.2455547199999999
118.84937499999994,115.79824999999909,89.04747999999998,-0.25341028
118.88937499999993,115.83824999999914,89.03652000000001,-0.2671561599999999
118.91937499999993,115.86824999999914,89.02951999999996,-0.27267708
118.94937499999993,115.89824999999914,89.01856,-0.27135015999999995
118.98937499999994,115.93824999999909,89.01451999999996,-0.26734204
119.01937499999994,115.96824999999909,89.00356,-0.26497856
119.04937499999994,115.99824999999909,88.99655999999999,-0.26809916
119.08937499999993,116.03824999999914,88.98559999999998,-0.2671342
119.11937499999993,116.06824999999914,88.97464000000001,-0.26422579999999996
119.14937499999994,116.09824999999914,88.96764,-0.2567444
119.18937499999994,116.09864999999913,88.95667999999999,-0.25423767999999997
119.21937499999993,116.16824999999913,88.94967999999999,-0.25317048000000003
119.24937499999993,116.19824999999913,88.94167999999999,-0.25170551999999996
119.27937499999993,116.22824999999914,88.93467999999999,-0.25067104000000007
119.31937499999994,116.26824999999914,88.92371999999997,-0.24781892
119.34937499999994,116.29824999999909,88.91671999999997,-0.24632252000000004
119.37937499999994,116.32824999999909,88.90972000000002,-0.24389776000000005
119.41937499999993,116.36824999999914,88.90171999999998,-0.24712968000000005
119.44937499999993,116.39824999999914,88.89472000000002,-0.2457095199999999
119.47937499999993,116.42824999999914,88.88375999999997,-0.24089899999999997
119.51937499999994,116.46824999999909,88.87676000000002,-0.23582096000000002
119.54937499999994,116.49824999999909,88.86976000000001,-0.23144511999999995
119.57937499999993,116.52824999999913,88.86176000000002,-0.2337018
119.61937499999993,116.56824999999914,88.85476000000001,-0.23583444
119.64937499999994,116.59824999999914,88.8438,-0.24275619999999995
119.67937499999994,116.62824999999914,88.8368,-0.24543659999999995
119.71937499999993,116.66824999999913,88.8288,-0.24634696000000003
119.74937499999993,116.69824999999913,88.8218,-0.2490928
119.77937499999993,116.72824999999914,88.81084000000003,-0.24569143999999998
119.81937499999994,116.76824999999914,88.80383999999998,-0.24862012000000003
119.84937499999994,116.79824999999909,88.79583999999998,-0.25279947999999997
119.87937499999994,116.82824999999909,88.78883999999998,-0.25407979999999997
119.91937499999993,116.86824999999914,88.77788000000001,-0.25072308
119.94937499999993,116.89824999999914,88.77383999999998,-0.24765008000000002
119.97937499999993,116.92824999999914,88.76288000000001,-0.24490159999999994
120.00937499999993,116.95824999999914,88.75587999999996,-0.24748228000000003
120.04937499999994,116.99824999999909,88.74492,-0.25298319999999996
120.07937499999993,117.02824999999913,88.73692,-0.24757248
120.10937499999993,117.05824999999913,88.72991999999999,-0.24240472000000005
120.14937499999994,117.09824999999914,88.71896000000002,-0.23582836000000004
120.17937499999994,117.12824999999914,88.71491999999999,-0.2311178000000001
120.20937499999994,117.15824999999914,88.70792000000004,-0.23139104000000005
120.24937499999993,117.19824999999913,88.69695999999998,-0.23714084
120.27937499999993,117.22824999999914,88.69292000000004,-0.24504848000000004
120.30937499999993,117.25824999999914,88.68195999999998,-0.25070032
120.34937499999994,117.29824999999909,88.67496000000003,-0.25104252
120.37937499999994,117.32824999999909,88.66695999999997,-0.24782816
120.40937499999994,117.35824999999909,88.656,-0.24905867999999998
120.44937499999993,117.39824999999914,88.65195999999997,-0.24903112000000002
120.47937499999993,117.42824999999914,88.641,-0.25047239999999993
120.50937499999993,117.45824999999914,88.63399999999996,-0.24806135999999998
120.54937499999994,117.49824999999909,88.626,-0.24582808000000003
120.57937499999993,117.52824999999913,88.61504,-0.243821
120.60937499999993,117.55824999999913,88.60803999999999,-0.23533643999999998
120.64937499999994,117.59824999999914,88.60003999999999,-0.23097788
120.67937499999994,117.62824999999914,88.59303999999999,-0.22906776
120.70937499999994,117.65824999999914,88.58503999999999,-0.23302843999999995
120.73937499999994,117.72784999999911,88.57803999999999,-0.23660003999999998
120.77937499999993,117.72824999999914,88.57003999999999,-0.23934012000000005
120.80937499999993,117.75824999999914,88.56303999999999,-0.24205632000000005
120.83937499999993,117.78824999999914,88.55208000000002,-0.24698911999999998
120.87937499999994,117.82824999999909,88.54408000000002,-0.25353132
120.90937499999994,117.85824999999909,88.53708000000002,-0.25419519999999995
120.93937499999994,117.88824999999909,88.52908000000002,-0.25555384000000003
120.97937499999993,117.92824999999914,88.51811999999997,-0.25419576
121.00937499999993,117.95824999999914,88.51408000000002,-0.2539834000000001
121.03937499999994,117.98824999999914,88.50311999999997,-0.2552327999999999
121.07937499999993,118.02824999999913,88.49512000000001,-0.25455071999999995
121.10937499999993,118.05824999999913,88.48416,-0.25022
121.13937499999993,118.08824999999914,88.47716,-0.23893875999999997
121.17937499999994,118.12824999999914,88.46916,-0.22856547999999996
121.20937499999994,118.15824999999914,88.46216,-0.22289995999999998
121.23937499999994,118.18824999999909,88.45416,-0.23074559999999997
121.27937499999993,118.22824999999914,88.44716,-0.24660588000000008
121.30937499999993,118.25824999999914,88.43916,-0.25920344
121.33937499999993,118.28824999999914,88.42820000000003,-0.2655834799999999
121.37937499999994,118.32824999999909,88.42019999999998,-0.26208268000000007
121.40937499999994,118.35824999999909,88.40924000000001,-0.26026707999999993
121.43937499999994,118.38824999999909,88.40519999999998,-0.25917848000000004
121.46937499999993,118.45784999999915,88.39720000000003,-0.2554316
121.50937499999993,118.45824999999914,88.38624000000002,-0.25213811999999997
121.53937499999994,118.48824999999914,88.37823999999996,-0.24714727999999997
121.56937499999994,118.5578499999991,88.37124000000001,-0.24434331999999995
121.60937499999993,118.55824999999913,88.36323999999996,-0.23915647999999995
121.63937499999993,118.58824999999914,88.35228,-0.22749487999999998
121.66937499999993,118.61824999999914,88.34823999999996,-0.21646564000000007
121.70937499999994,118.65824999999914,88.34024000000001,-0.21728212000000005
121.73937499999994,118.68824999999909,88.33323999999996,-0.23083144
121.76937499999994,118.71824999999909,88.32524000000001,-0.24198324000000002
121.80937499999993,118.75824999999914,88.31428,-0.24618332
121.83937499999993,118.78824999999914,88.31024000000001,-0.24582675999999992
121.86937499999993,118.81824999999914,88.30224000000001,-0.24657971999999997
121.90937499999994,118.85824999999909,88.29128000000004,-0.25069431999999997
121.93937499999994,118.88824999999909,88.28327999999999,-0.24876251999999996
121.96937499999993,118.91824999999913,88.27528,-0.2529074
122.00937499999993,118.95824999999914,88.26827999999999,-0.25724811999999997
122.03937499999994,118.98824999999914,88.26028,-0.26586116
122.06937499999994,119.01824999999914,88.24932000000003,-0.26942419999999995
122.10937499999993,119.05824999999913,88.24131999999997,-0.26904727999999994
122.13937499999993,119.08824999999914,88.23331999999998,-0.27069708
122.16937499999993,119.11824999999914,88.22236000000001,-0.26628716
122.20937499999994,119.15824999999914,88.21435999999996,-0.26858824
122.23937499999994,119.18824999999909,88.20636,-0.26729267999999995
122.26937499999994,119.21824999999909,88.19539999999999,-0.27072164000000004
122.29937499999994,119.28784999999911,88.18739999999998,-0.26827284
122.33937499999993,119.28824999999914,88.17939999999999,-0.26330804
122.36937499999993,119.31824999999914,88.16844000000002,-0.26100728
122.39937499999994,119.3878499999991,88.16044000000002,-0.25748607999999995
122.43937499999994,119.38824999999909,88.15243999999997,-0.26047835999999996
122.46937499999993,119.41824999999913,88.14148,-0.26271528
122.49937499999993,119.48784999999916,88.13348000000002,-0.26644576
122.53937499999994,119.48824999999914,88.12548000000001,-0.26719479999999995
122.56937499999994,119.51824999999914,88.11452,-0.2634082399999999
122.59937499999994,119.58784999999911,88.10652,-0.2627666
122.63937499999993,119.58824999999914,88.09852,-0.26243240000000007
122.66937499999993,119.61824999999914,88.09052,-0.26612332
122.69937499999993,119.64824999999914,88.07956000000003,-0.26554332
122.73937499999994,119.68824999999909,88.07155999999998,-0.26464364
122.76937499999994,119.71824999999909,88.06355999999998,-0.26408940000000003
122.79937499999994,119.74824999999909,88.05260000000001,-0.26230156000000004
122.83937499999993,119.78824999999914,88.04459999999996,-0.26630279999999995
122.86937499999993,119.81824999999914,88.0366,-0.26406356
122.89937499999994,119.84824999999914,88.02860000000001,-0.26332364
122.93937499999994,119.88824999999909,88.02060000000002,-0.25872551999999993
122.96937499999993,119.91824999999913,88.00963999999999,-0.25172819999999996
122.99937499999993,119.94824999999913,88.00164,-0.25292868
123.03937499999994,119.98824999999914,87.99364000000004,-0.25140164000000004
123.06937499999994,120.01824999999914,87.98563999999999,-0.25429108
123.09937499999994,120.04824999999909,87.97468000000002,-0.25745384
123.12937499999994,120.11784999999911,87.96668000000003,-0.2614296
123.16937499999993,120.11824999999914,87.95867999999997,-0.26786032000000004
123.19937499999993,120.14824999999914,87.95067999999998,-0.27094788000000003
123.22937499999993,120.2178499999991,87.94268000000002,-0.27283267999999994
123.26937499999994,120.21824999999909,87.93171999999996,-0.27376648
123.29937499999994,120.24824999999909,87.92372,-0.27356040000000004
123.32937499999993,120.31784999999915,87.91572000000001,-0.27804979999999996
123.36937499999993,120.31824999999914,87.90771999999996,-0.28145544000000006
123.39937499999994,120.34824999999914,87.89576000000004,-0.2823755200000001
123.42937499999994,120.4178499999991,87.88479999999997,-0.28059972
123.46937499999993,120.41824999999913,87.87680000000002,-0.27496048
123.49937499999993,120.44824999999913,87.86880000000002,-0.2732702000000001
123.52937499999993,120.51784999999916,87.86079999999997,-0.27490176
123.56937499999994,120.51824999999914,87.85280000000002,-0.27893228000000003
123.59937499999994,120.54824999999909,87.83788,-0.28172548
123.62937499999994,120.61784999999911,87.82988000000003,-0.28048584
123.66937499999993,120.61824999999914,87.82188,-0.27800764
123.69937499999993,120.64824999999914,87.81388,-0.27733268000000005
123.72937499999993,120.67824999999914,87.80588,-0.27745020000000004
123.76937499999994,120.71824999999909,87.79392000000003,-0.28176703999999997
123.79937499999994,120.74824999999909,87.78591999999998,-0.28341636
123.82937499999993,120.77824999999913,87.77791999999998,-0.28259695999999995
123.86937499999993,120.81824999999914,87.76299999999999,-0.28529064
123.89937499999994,120.84824999999914,87.755,-0.28448915999999996
123.92937499999994,120.87824999999914,87.74700000000004,-0.28813959999999994
123.95937499999994,120.94784999999911,87.73504000000003,-0.28877916000000003
123.99937499999993,120.94824999999913,87.72703999999997,-0.28796472
124.02937499999993,120.97824999999914,87.71904000000002,-0.2854988800000001
124.05937499999993,121.04784999999916,87.70708,-0.27966752
124.09937499999994,121.04824999999909,87.69908000000001,-0.28240324000000006
124.12937499999994,121.07824999999909,87.69108,-0.28345656
124.15937499999994,121.14784999999911,87.67911999999998,-0.2895651200000001
124.19937499999993,121.14824999999914,87.67111999999999,-0.29050008000000005
124.22937499999993,121.17824999999914,87.65915999999997,-0.28783291999999994
124.25937499999993,121.2478499999991,87.65116000000002,-0.28413096000000004
124.29937499999994,121.24824999999909,87.64315999999997,-0.27904996
124.32937499999993,121.27824999999913,87.63119999999995,-0.27602567999999994
124.35937499999993,121.34784999999916,87.6232,-0.2746636
124.39937499999994,121.34824999999914,87.6152,-0.2787212799999999
124.42937499999994,121.37824999999914,87.6072,-0.28776784
124.45937499999994,121.44784999999911,87.59524000000005,-0.2954277199999999
124.49937499999993,121.44824999999913,87.58328000000003,-0.29724475999999994
124.52937499999993,121.47824999999914,87.57527999999998,-0.29690284000000006
124.55937499999993,121.54784999999916,87.56332,-0.292021
124.59937499999994,121.54824999999909,87.55532000000001,-0.28935492
124.62937499999994,121.57824999999909,87.54732000000001,-0.28929368000000005
124.65937499999994,121.64784999999911,87.53536000000004,-0.28657003999999997
124.69937499999993,121.64824999999914,87.53032,-0.28641747999999995
124.72937499999993,121.67824999999914,87.51835999999999,-0.2798754000000001
124.75937499999993,121.7478499999991,87.51035999999999,-0.2771792399999999
124.79937499999994,121.74824999999909,87.49839999999998,-0.2781844
124.82937499999993,121.77824999999913,87.49040000000002,-0.2808513200000001
124.85937499999993,121.84784999999916,87.48239999999997,-0.29025028
124.88937499999993,121.87784999999916,87.47044000000001,-0.29049696
124.92937499999994,121.87824999999914,87.45848000000004,-0.28729103999999994
124.95937499999994,121.90824999999914,87.45047999999998,-0.28159328
124.98937499999994,121.97784999999911,87.44544,-0.27942044000000005
125.02937499999993,121.97824999999914,87.43347999999999,-0.28481991999999995
125.05937499999993,122.00824999999914,87.42548000000004,-0.28749068
125.08937499999993,122.0778499999991,87.41352000000002,-0.28054011999999995
125.12937499999994,122.07824999999909,87.40551999999997,-0.26811784
125.15937499999994,122.10824999999909,87.39356,-0.26069392
125.18937499999994,122.17784999999911,87.38852000000001,-0.2642815199999999
125.22937499999993,122.17824999999914,87.38052000000002,-0.2717185200000001
125.25937499999993,122.20824999999914,87.36856,-0.27845959999999986
125.28937499999994,122.2778499999991,87.36055999999995,-0.2831990000000001
125.32937499999993,122.27824999999913,87.34859999999998,-0.28218888
125.35937499999993,122.30824999999913,87.3406,-0.28276476
125.38937499999993,122.37784999999916,87.33159999999998,-0.28132088
125.42937499999994,122.37824999999914,87.3236,-0.27691479999999996
125.45937499999994,122.40824999999914,87.31164000000003,-0.28080548000000005
125.48937499999994,122.47784999999911,87.30364000000003,-0.2850757200000001
125.52937499999993,122.47824999999914,87.29464000000003,-0.2867490000000001
125.55937499999993,122.50824999999914,87.28663999999998,-0.28657240000000006
125.58937499999993,122.5778499999991,87.27468,-0.28252524
125.62937499999994,122.57824999999909,87.26668000000001,-0.2840735200000001
125.65937499999994,122.60824999999909,87.25471999999999,-0.2897244400000001
125.68937499999994,122.67784999999911,87.24571999999999,-0.29184931999999986
125.72937499999993,122.67824999999914,87.23772,-0.28801351999999997
125.75937499999993,122.70824999999914,87.22576000000002,-0.27811452
125.78937499999994,122.7778499999991,87.21775999999997,-0.2756371200000001
125.82937499999993,122.77824999999913,87.20875999999997,-0.2789491600000001
125.85937499999993,122.80824999999913,87.20075999999997,-0.29035728000000005
125.88937499999993,122.87784999999916,87.1888,-0.3008541200000001
125.91937499999993,122.90784999999916,87.1798,-0.3014807199999999
125.95937499999994,122.90824999999914,87.16783999999998,-0.30733196
125.98937499999994,122.97784999999911,87.15983999999999,-0.30855351999999997
126.01937499999994,123.00784999999911,87.14788000000001,-0.31155656
126.05937499999993,123.00824999999914,87.13888000000001,-0.31224816
126.08937499999993,123.0778499999991,87.12692,-0.30616884000000005
126.11937499999993,123.1078499999991,87.11495999999998,-0.30457180000000006
126.15937499999994,123.10824999999909,87.10992,-0.30080115999999996
126.18937499999994,123.17784999999911,87.09796000000003,-0.29425148
126.21937499999993,123.20784999999915,87.08600000000001,-0.29040127999999993
126.25937499999993,123.20824999999914,87.08095999999998,-0.28712964000000013
126.28937499999994,123.2778499999991,87.06899999999997,-0.2884707599999999
126.31937499999994,123.3078499999991,87.05704000000001,-0.29250208
126.35937499999993,123.30824999999913,87.05199999999998,-0.29484587999999995
126.38937499999993,123.33824999999914,87.04004,-0.3008459199999999
126.41937499999993,123.40784999999916,87.02807999999999,-0.3018695199999999
126.45937499999994,123.40824999999914,87.01907999999999,-0.29741556
126.48937499999994,123.43824999999909,87.00711999999997,-0.29385196
126.51937499999994,123.50784999999911,87.00207999999999,-0.29216344
126.55937499999993,123.50824999999914,86.99012000000002,-0.2944108400000001
126.58937499999993,123.53824999999914,86.97816,-0.2947634
126.61937499999993,123.6078499999991,86.96916,-0.29333468000000007
126.65937499999994,123.60824999999909,86.96116,-0.29820483999999997
126.68937499999994,123.63824999999909,86.95216,-0.30631040000000004
126.71937499999993,123.70784999999915,86.94019999999999,-0.31195940000000005
126.75937499999993,123.70824999999914,86.92824000000002,-0.3131387999999999
126.78937499999994,123.73824999999914,86.91924000000002,-0.31072263999999994
126.81937499999994,123.8078499999991,86.90728,-0.30861664000000005
126.85937499999993,123.80824999999913,86.89828,-0.30598063999999997
126.88937499999993,123.83824999999914,86.88631999999998,-0.3060027600000001
126.91937499999993,123.90784999999916,86.88128,-0.31222227999999996
126.95937499999994,123.90824999999914,86.86932000000003,-0.31598435999999996
126.98937499999994,123.93824999999909,86.85636000000002,-0.31979372
127.01937499999994,124.00784999999911,86.84440000000001,-0.3201278799999999
127.04937499999994,124.03784999999911,86.8354,-0.3237708400000001
127.08937499999993,124.03824999999914,86.82343999999999,-0.33020743999999996
127.11937499999993,124.1078499999991,86.81443999999999,-0.33041712000000006
127.14937499999994,124.1378499999991,86.80248000000002,-0.32609792000000004
127.18937499999994,124.13824999999909,86.79348000000002,-0.3190537599999999
127.21937499999993,124.20784999999915,86.78152,-0.31284027999999997
127.24937499999993,124.23784999999916,86.77252,-0.30586068000000005
127.28937499999994,124.23824999999914,86.76055999999998,-0.30101904000000007
127.31937499999994,124.3078499999991,86.75155999999998,-0.29928288000000014
127.34937499999994,124.33784999999911,86.73959999999997,-0.3027154400000001
127.38937499999993,124.33824999999914,86.73059999999997,-0.308815
127.41937499999993,124.40784999999916,86.71864,-0.31222288
127.44937499999993,124.43784999999916,86.70964,-0.31315644000000004
127.48937499999994,124.43824999999909,86.69767999999998,-0.32127464000000017
127.51937499999994,124.50784999999911,86.68867999999998,-0.3301900000000001
127.54937499999994,124.53784999999911,86.67967999999998,-0.33882256
127.58937499999993,124.53824999999914,86.66376000000001,-0.34311916
127.61937499999993,124.6078499999991,86.65476000000001,-0.33683192000000006
127.64937499999994,124.6378499999991,86.64280000000004,-0.326264
127.68937499999994,124.63824999999909,86.63380000000004,-0.3180649200000001
127.71937499999993,124.70784999999915,86.62184000000002,-0.3172029600000001
127.74937499999993,124.73784999999916,86.61284000000002,-0.32273359999999995
127.78937499999994,124.73824999999914,86.59988,-0.32807795999999995
127.81937499999994,124.8078499999991,86.58791999999998,-0.32614731999999996
127.84937499999994,124.83784999999911,86.57891999999998,-0.31939360000000006
127.88937499999993,124.83824999999914,86.56991999999998,-0.31429363999999993
127.91937499999993,124.90784999999916,86.56091999999998,-0.3110559599999999
127.94937499999993,124.93784999999916,86.54796000000002,-0.3118684400000001
127.98937499999994,124.93824999999909,86.536,-0.3150117600000001
128.0193749999999,124.96824999999917,86.527,-0.31618016000000004
128.0493749999999,125.0378499999992,86.518,-0.31418776000000004
128.08937499999993,125.03824999999914,86.509,-0.30785324
128.11937499999993,125.06824999999914,86.49704000000003,-0.30668648
128.1493749999999,125.13784999999919,86.48408,-0.3091226
128.18937499999993,125.13824999999913,86.47507999999996,-0.31666936
128.21937499999993,125.16824999999913,86.46312,-0.32635475999999997
128.24937499999993,125.23784999999916,86.45411999999999,-0.33670952
128.28937499999992,125.23824999999918,86.44512,-0.34111039999999987
128.31937499999992,125.26824999999918,86.42920000000002,-0.3396558400000001
128.34937499999992,125.33784999999915,86.42020000000002,-0.33486988000000006
128.38937499999992,125.33824999999918,86.41120000000002,-0.3256218
128.41937499999992,125.36824999999918,86.39527999999999,-0.32239932000000004
128.44937499999992,125.4378499999992,86.38627999999999,-0.32151359999999984
128.4893749999999,125.43824999999917,86.37727999999998,-0.3178161199999999
128.5193749999999,125.46824999999917,86.36827999999998,-0.31994464
128.5493749999999,125.5378499999992,86.35632000000001,-0.3187427199999999
128.58937499999993,125.53824999999914,86.34335999999999,-0.31761187999999985
128.61937499999993,125.56824999999914,86.33436000000005,-0.3233256400000001
128.6493749999999,125.63784999999919,86.32536,-0.32277207999999985
128.6793749999999,125.66784999999919,86.31340000000003,-0.3225689199999999
128.71937499999993,125.66824999999913,86.30044000000001,-0.3212996799999999
128.74937499999993,125.73784999999916,86.29144000000001,-0.32398967999999984
128.77937499999993,125.76784999999916,86.28244000000001,-0.3290167199999999
128.81937499999992,125.76824999999918,86.26947999999999,-0.3331132
128.84937499999992,125.83784999999926,86.25751999999999,-0.32827691999999986
128.87937499999992,125.86784999999927,86.24851999999998,-0.3203714799999999
128.91937499999992,125.86824999999918,86.23556000000002,-0.31520616
128.94937499999992,125.93784999999926,86.22656000000002,-0.31767884
128.97937499999992,125.96784999999926,86.21756000000002,-0.3240347599999999
129.0193749999999,125.96824999999929,86.20856000000002,-0.33094284
129.0493749999999,126.03784999999925,86.19263999999998,-0.3299744799999999
129.0793749999999,126.06784999999925,86.18363999999998,-0.32182215999999997
129.11937499999993,126.0682499999992,86.17463999999998,-0.31647268000000006
129.1493749999999,126.13784999999925,86.16168000000002,-0.3084051200000002
129.1793749999999,126.16784999999925,86.15268000000002,-0.31222036
129.21937499999993,126.16824999999919,86.14368000000002,-0.31532576000000007
129.24937499999993,126.23784999999916,86.13072,-0.317313
129.27937499999993,126.26784999999916,86.12172,-0.32162083999999996
129.31937499999992,126.26824999999918,86.10975999999998,-0.3220068799999999
129.34937499999992,126.33784999999926,86.09679999999996,-0.31859615999999996
129.37937499999992,126.36784999999927,86.08779999999996,-0.31549199999999994
129.41937499999992,126.36824999999918,86.07879999999996,-0.31043035999999996
129.44937499999992,126.43784999999926,86.06584,-0.30658227999999993
129.47937499999992,126.46784999999926,86.05684,-0.30698159999999985
129.5193749999999,126.46824999999929,86.04784,-0.30545471999999996
129.5493749999999,126.53784999999925,86.03884,-0.30183180000000015
129.5793749999999,126.56784999999925,86.02587999999999,-0.30455479999999996
129.61937499999993,126.5682499999992,86.01687999999999,-0.30894992000000004
129.6493749999999,126.63784999999925,86.00787999999999,-0.3119992399999999
129.6793749999999,126.66784999999925,85.99492000000002,-0.3150351999999999
129.71937499999993,126.66824999999919,85.98592000000002,-0.308957
129.74937499999993,126.73784999999916,85.97296,-0.3087634399999999
129.77937499999993,126.76784999999916,85.96396,-0.31425144
129.81937499999992,126.76824999999918,85.95496,-0.3210295200000002
129.84937499999992,126.79824999999919,85.94199999999998,-0.3321994
129.87937499999992,126.86784999999927,85.93299999999998,-0.33493652
129.91937499999992,126.86824999999918,85.92300000000003,-0.33314491999999996
129.94937499999992,126.89824999999918,85.91004000000001,-0.3307660399999999
129.97937499999992,126.96784999999926,85.90104000000001,-0.33069348
130.0193749999999,126.96824999999929,85.88808000000004,-0.33243796
130.0493749999999,126.99824999999929,85.87908,-0.33764143999999996
130.0793749999999,127.06784999999925,85.86611999999998,-0.34021996
130.11937499999993,127.0682499999992,85.85315999999996,-0.3379998400000001
130.1493749999999,127.09824999999928,85.84415999999996,-0.33739388000000015
130.1793749999999,127.16784999999925,85.8312,-0.3356134
130.2093749999999,127.19784999999925,85.81823999999997,-0.33701383999999995
130.24937499999993,127.19824999999919,85.80923999999999,-0.33640624
130.27937499999993,127.26784999999916,85.79923999999997,-0.3331997200000001
130.30937499999993,127.29784999999916,85.78628000000002,-0.3261449200000001
130.34937499999992,127.29824999999919,85.77728000000002,-0.32529848
130.37937499999992,127.36784999999927,85.76432,-0.32479396000000005
130.40937499999993,127.39784999999915,85.75532,-0.32277659999999997
130.44937499999992,127.39824999999918,85.74236000000003,-0.32203608
130.47937499999992,127.46784999999926,85.73632000000005,-0.3168042399999999
130.50937499999992,127.49784999999926,85.72335999999999,-0.32054588000000006
130.5493749999999,127.49824999999929,85.71039999999996,-0.32153272000000005
130.5793749999999,127.56784999999925,85.70139999999996,-0.32499168000000006
