Time,Temperature,Weight,Deriv. Weight
72.21937499999993,69.17079722222127,94.73363999999997,-0.07557515999999999
72.24937499999993,69.20079722222127,94.73164000000003,-0.07681068399999998
72.28937499999994,69.19599722222125,94.72964000000003,-0.07663553600000002
72.31937499999994,69.27079722222122,94.72763999999997,-0.074738372
72.34937499999994,69.30079722222122,94.72564000000003,-0.07241754800000003
72.37937499999994,69.33079722222122,94.72364000000003,-0.071320076
72.40937499999994,69.36079722222122,94.71816,-0.07270418000000003
72.44937499999993,69.35599722222125,94.71616,-0.07515155200000001
72.47937499999993,69.43079722222127,94.71416,-0.07603442400000002
72.50937499999993,69.46079722222122,94.71216,-0.07561844799999999
72.53937499999994,69.49079722222122,94.71016,-0.074626892
72.56937499999994,69.52079722222122,94.70816,-0.07399715200000001
72.60937499999993,69.51599722222124,94.70615999999995,-0.07479243999999999
72.63937499999993,69.54599722222125,94.70067999999999,-0.07634651199999999
72.66937499999993,69.62079722222127,94.69868,-0.07761415600000002
72.69937499999993,69.65079722222127,94.69667999999999,-0.07772019599999999
72.72937499999993,69.68079722222127,94.69467999999999,-0.07623262800000001
72.76937499999994,69.6759972222212,94.69268,-0.074202984
72.79937499999994,69.7059972222212,94.69067999999999,-0.07377692800000002
72.82937499999993,69.78079722222127,94.68867999999999,-0.07451029199999999
72.85937499999993,69.81079722222127,94.68320000000003,-0.075842452
72.89937499999994,69.80599722222125,94.68119999999996,-0.076745172
72.92937499999994,69.83599722222125,94.67919999999997,-0.07504105600000002
72.95937499999994,69.86599722222125,94.67720000000003,-0.07266909599999999
72.98937499999994,69.94079722222122,94.67519999999996,-0.07137026
73.01937499999994,69.97079722222122,94.67319999999997,-0.072060144
73.05937499999993,69.96599722222125,94.67120000000003,-0.07480529999999996
73.08937499999993,69.99599722222125,94.66919999999996,-0.07647397200000003
73.11937499999993,70.02599722222125,94.66719999999997,-0.07561465599999997
73.14937499999994,70.05599722222125,94.66172,-0.07381992000000001
73.17937499999994,70.13079722222122,94.65971999999995,-0.07206952400000001
73.21937499999993,70.12599722222124,94.65772,-0.07153074000000001
73.24937499999993,70.15599722222125,94.65572,-0.072294624
73.27937499999993,70.18599722222125,94.65372,-0.07370650400000003
73.30937499999993,70.21599722222125,94.65172,-0.07432286399999999
73.34937499999994,70.25599722222125,94.64972,-0.07495362799999998
73.37937499999994,70.28599722222125,94.64772,-0.07450721200000004
73.40937499999994,70.3159972222212,94.64572,-0.07417874399999999
73.43937499999994,70.3459972222212,94.64372,-0.07535106800000002
73.46937499999993,70.37599722222124,94.64172,-0.07568831200000002
73.50937499999993,70.41599722222125,94.63972,-0.07662470800000001
73.53937499999994,70.44599722222125,94.63772,-0.07546911999999997
73.56937499999994,70.47599722222125,94.63572,-0.07450307199999998
73.59937499999994,70.50599722222125,94.63372,-0.07463653199999996
73.62937499999994,70.53599722222125,94.63172,-0.07541897999999998
73.66937499999993,70.57599722222125,94.62624000000004,-0.07750030800000002
73.69937499999993,70.60599722222125,94.62423999999999,-0.07782295599999998
73.72937499999993,70.63599722222125,94.62223999999999,-0.07756270799999998
73.75937499999993,70.66599722222125,94.62024000000004,-0.07624850399999998
73.79937499999994,70.66119722222123,94.61823999999999,-0.07587363600000001
73.82937499999993,70.73599722222124,94.61623999999999,-0.07640537599999998
73.85937499999993,70.76599722222124,94.61424000000004,-0.07648344799999998
73.88937499999993,70.79599722222125,94.61223999999999,-0.07561662799999999
73.91937499999993,70.82599722222125,94.61023999999999,-0.07297527199999997
73.95937499999994,70.82119722222123,94.60824000000004,-0.07044485599999999
73.98937499999994,70.85119722222123,94.60623999999999,-0.06933672399999999
74.01937499999994,70.9259972222212,94.59975999999996,-0.07030946800000001
74.04937499999994,70.9559972222212,94.59776000000002,-0.07243775200000002
74.07937499999993,70.98599722222124,94.59576000000003,-0.07248864399999998
74.11937499999993,70.98119722222123,94.59375999999996,-0.07129879600000001
74.14937499999994,71.01119722222123,94.59176000000002,-0.06999413599999998
74.17937499999994,71.08599722222125,94.58976000000003,-0.06928723599999997
74.20937499999994,71.11599722222125,94.58775999999996,-0.07173247999999996
74.24937499999993,71.11119722222129,94.58576000000002,-0.07356488000000003
74.27937499999993,71.14119722222122,94.58376000000003,-0.07462633199999999
74.30937499999993,71.17119722222122,94.58175999999996,-0.074963536
74.33937499999993,71.24599722222125,94.57976000000002,-0.07308622399999996
74.36937499999993,71.27599722222125,94.57776000000003,-0.07205331599999998
74.40937499999994,71.27119722222123,94.57575999999996,-0.073460292
74.43937499999994,71.30119722222123,94.56927999999999,-0.07581235999999997
74.46937499999993,71.33119722222129,94.56728000000001,-0.07843034000000002
74.49937499999993,71.40599722222125,94.56528,-0.07836580000000003
74.53937499999994,71.40119722222123,94.56327999999999,-0.07631511599999999
74.56937499999994,71.43119722222123,94.56128000000001,-0.07431156400000004
74.59937499999994,71.46119722222123,94.55928,-0.07352425600000002
74.62937499999994,71.49119722222123,94.55727999999995,-0.07409389600000002
74.65937499999994,71.5659972222212,94.55528000000001,-0.07434572
74.69937499999993,71.56119722222122,94.55676000000003,-0.07448186400000001
74.72937499999993,71.59119722222123,94.55475999999996,-0.07350034399999998
74.75937499999993,71.62119722222123,94.54827999999995,-0.07253935199999997
74.78937499999994,71.65119722222123,94.54628,-0.07273755999999999
74.81937499999994,71.72599722222125,94.54428000000001,-0.074265624
74.85937499999993,71.72119722222129,94.54227999999995,-0.07647016000000001
74.88937499999993,71.7511972222213,94.54028,-0.077540908
74.91937499999993,71.78119722222122,94.53828000000001,-0.07646700000000001
74.94937499999993,71.81119722222122,94.53627999999995,-0.07393393600000003
74.98937499999994,71.85119722222123,94.53428,-0.07143518
75.01937499999994,71.88119722222123,94.52779999999998,-0.07133635199999999
75.04937499999994,71.91119722222123,94.52579999999999,-0.07251212400000001
75.07937499999993,71.94119722222129,94.52379999999998,-0.07311233200000003
75.10937499999993,71.97119722222129,94.52179999999998,-0.07194867200000003
75.14937499999994,72.01119722222123,94.51979999999999,-0.069299836
75.17937499999994,72.04119722222123,94.52128000000002,-0.06772724399999998
75.20937499999994,72.07119722222123,94.51928000000001,-0.068232012
75.23937499999994,72.10119722222123,94.51279999999998,-0.06915794800000004
75.27937499999993,72.09639722222127,94.51079999999999,-0.07023305999999999
75.30937499999993,72.17119722222122,94.50880000000004,-0.070578444
75.33937499999993,72.20119722222123,94.50679999999998,-0.070817392
75.36937499999993,72.23119722222123,94.50479999999999,-0.07121664000000003
75.39937499999994,72.26119722222123,94.50628,-0.071692768
75.43937499999994,72.25639722222121,94.50428,-0.07256819199999998
75.46937499999993,72.33119722222129,94.49779999999998,-0.07382259999999999
75.49937499999993,72.36119722222129,94.49579999999999,-0.07474612800000001
75.52937499999993,72.39119722222122,94.49380000000005,-0.07433919599999997
75.56937499999994,72.3863972222212,94.49179999999998,-0.07333194800000005
75.59937499999994,72.4163972222212,94.48979999999999,-0.07231146000000001
75.62937499999994,72.49119722222123,94.48780000000005,-0.07387626799999995
75.65937499999994,72.52119722222123,94.48480000000004,-0.07592060800000001
75.68937499999994,72.55119722222123,94.48279999999998,-0.07719186800000001
75.72937499999993,72.54639722222127,94.48079999999999,-0.076815772
75.75937499999993,72.62119722222123,94.47880000000004,-0.07507961200000003
75.78937499999994,72.65119722222123,94.47679999999998,-0.074033432
75.81937499999994,72.68119722222123,94.47031999999997,-0.073883292
75.85937499999993,72.67639722222127,94.46832000000002,-0.07409242399999998
75.88937499999993,72.70639722222127,94.46632000000002,-0.07367808399999998
75.91937499999993,72.78119722222122,94.46779999999998,-0.07322468400000003
75.94937499999993,72.81119722222122,94.46579999999999,-0.072639308
75.97937499999993,72.84119722222123,94.46380000000005,-0.072830448
76.01937499999994,72.83639722222122,94.45732000000002,-0.07381219600000002
76.04937499999994,72.86639722222122,94.45531999999997,-0.074738568
76.07937499999993,72.94119722222129,94.45679999999999,-0.07574632399999999
76.10937499999993,72.97119722222129,94.45480000000003,-0.07640656800000004
76.14937499999994,72.96639722222127,94.44832000000002,-0.0764627
76.17937499999994,72.99639722222122,94.44631999999997,-0.07566922400000001
76.20937499999994,73.02639722222122,94.44432000000002,-0.074461012
76.23937499999994,73.10119722222123,94.44232000000002,-0.07388851999999997
76.27937499999993,73.09639722222127,94.44379999999998,-0.07333332799999996
76.30937499999993,73.12639722222127,94.43731999999997,-0.07333394399999998
76.33937499999993,73.15639722222127,94.43532000000002,-0.07298026799999999
76.36937499999993,73.18639722222127,94.43332000000002,-0.07234735199999996
76.39937499999994,73.26119722222123,94.43131999999997,-0.07175751200000001
76.43937499999994,73.25639722222121,94.42831999999997,-0.07228052400000004
76.46937499999993,73.28639722222127,94.42632000000002,-0.07438142400000004
76.49937499999993,73.31639722222127,94.42432000000002,-0.07619756399999997
76.52937499999993,73.34639722222127,94.42231999999997,-0.07566617199999999
76.56937499999994,73.3863972222212,94.41583999999995,-0.07325102400000001
76.59937499999994,73.4163972222212,94.41731999999998,-0.07172255199999998
76.62937499999994,73.44639722222121,94.41532000000002,-0.07265382399999999
76.65937499999994,73.47639722222121,94.41331999999997,-0.075436492
76.68937499999994,73.55119722222123,94.40683999999995,-0.07694441600000002
76.72937499999993,73.54639722222127,94.40831999999997,-0.07673890400000004
76.75937499999993,73.57639722222127,94.40632000000002,-0.07465533200000002
76.78937499999994,73.6063972222212,94.40431999999997,-0.07217070399999996
76.81937499999994,73.6363972222212,94.39783999999995,-0.07180965999999998
76.85937499999993,73.67639722222127,94.39931999999997,-0.07339190399999998
76.88937499999993,73.70639722222127,94.39732000000002,-0.07604480399999998
76.91937499999993,73.73639722222127,94.39531999999997,-0.07682967600000001
76.94937499999993,73.76639722222127,94.38883999999995,-0.075222132
76.97937499999993,73.79639722222127,94.38684,-0.07375952399999999
77.01937499999994,73.83639722222122,94.38832000000002,-0.07357744799999999
77.04937499999994,73.86639722222122,94.38632000000003,-0.07648445199999997
77.07937499999993,73.89639722222127,94.37984000000002,-0.07957998799999999
77.10937499999993,73.92639722222127,94.37784,-0.08097808000000004
77.14937499999994,73.92159722222125,94.37932000000002,-0.08080403999999998
77.17937499999994,73.99639722222122,94.37284000000001,-0.07804935200000002
77.20937499999994,74.02639722222122,94.37084000000002,-0.07664990800000002
77.23937499999994,74.05639722222122,94.36884,-0.07692295600000003
77.27937499999993,74.05159722222125,94.37032000000002,-0.07856913200000001
77.30937499999993,74.08159722222125,94.36384000000001,-0.08099352399999998
77.33937499999993,74.15639722222127,94.36184000000002,-0.08083
77.36937499999993,74.18639722222127,94.35984,-0.07932494
77.39937499999994,74.21639722222127,94.35684,-0.07739408000000003
77.43937499999994,74.2115972222212,94.35484000000001,-0.07626331600000004
77.46937499999993,74.28639722222127,94.35284000000001,-0.07652862799999997
77.49937499999993,74.31639722222127,94.34636000000005,-0.07700809199999999
77.52937499999993,74.34639722222127,94.34784,-0.07686906400000003
77.56937499999994,74.34159722222125,94.34584000000001,-0.07657584799999997
77.59937499999994,74.37159722222125,94.33935999999999,-0.076227168
77.62937499999994,74.44639722222121,94.34084000000001,-0.07612510800000001
77.65937499999994,74.47639722222121,94.33884,-0.07742061600000004
77.69937499999993,74.47159722222125,94.33235999999998,-0.078006612
77.72937499999993,74.50159722222125,94.33384000000001,-0.07849683200000002
77.75937499999993,74.53159722222125,94.33184000000001,-0.07869621200000002
77.78937499999994,74.6063972222212,94.32536000000005,-0.07874202399999998
77.81937499999994,74.6363972222212,94.32335999999998,-0.07920895599999998
77.85937499999993,74.63159722222125,94.32484000000001,-0.07895365599999997
77.88937499999993,74.66159722222125,94.31835999999998,-0.078859212
77.91937499999993,74.73639722222127,94.31636000000005,-0.079124572
77.94937499999993,74.76639722222127,94.31784,-0.07941168399999997
77.98937499999994,74.76159722222125,94.31135999999998,-0.07884685599999998
78.01937499999994,74.79159722222126,94.30935999999998,-0.07827621199999998
78.04937499999994,74.8215972222212,94.31084000000001,-0.07864810400000005
78.07937499999993,74.89639722222127,94.30436000000005,-0.079371204
78.10937499999993,74.92639722222127,94.30235999999998,-0.079265964
78.14937499999994,74.92159722222125,94.29935999999998,-0.07797246799999999
78.17937499999994,74.95159722222125,94.29735999999998,-0.07757986000000003
78.20937499999994,74.98159722222125,94.29536000000004,-0.07871469599999997
78.23937499999994,75.05639722222122,94.29236000000004,-0.08017650799999998
78.27937499999993,75.05159722222125,94.29035999999998,-0.080886192
78.30937499999993,75.08159722222125,94.28835999999998,-0.08095705200000002
78.33937499999993,75.11159722222125,94.28535999999998,-0.08052998
78.36937499999993,75.18639722222127,94.28335999999999,-0.079662708
78.40937499999994,75.18159722222126,94.27688000000002,-0.078894864
78.43937499999994,75.2115972222212,94.27835999999998,-0.07842239599999998
78.46937499999993,75.24159722222124,94.27635999999998,-0.07893574000000002
78.49937499999993,75.27159722222125,94.26987999999997,-0.07954817200000006
78.52937499999993,75.34639722222127,94.27135999999999,-0.07963324000000001
78.56937499999994,75.34159722222125,94.26935999999998,-0.079177288
78.59937499999994,75.37159722222125,94.26287999999997,-0.07792337999999997
78.62937499999994,75.40159722222126,94.26435999999998,-0.077100236
78.65937499999994,75.43159722222126,94.25787999999997,-0.07729830400000004
78.69937499999993,75.47159722222125,94.25935999999999,-0.07956794800000003
78.72937499999993,75.50159722222125,94.25736000000005,-0.08185659199999998
78.75937499999993,75.53159722222125,94.25088000000002,-0.08233602399999998
78.78937499999994,75.56159722222125,94.25235999999998,-0.08114028799999998
78.82937499999993,75.60159722222124,94.24587999999997,-0.07813636000000004
78.85937499999993,75.63159722222125,94.24388000000002,-0.07640164399999998
78.88937499999993,75.66159722222125,94.24088000000002,-0.07666092399999999
78.91937499999993,75.69159722222125,94.23888000000002,-0.07771939200000001
78.95937499999994,75.68679722222123,94.24035999999998,-0.079265324
78.98937499999994,75.76159722222125,94.23387999999997,-0.07972705999999996
79.01937499999994,75.79159722222126,94.23535999999999,-0.07945366800000002
79.04937499999994,75.8215972222212,94.22888000000002,-0.07984404800000003
79.07937499999993,75.85159722222124,94.22688000000002,-0.08077927999999997
79.11937499999993,75.84679722222123,94.22388000000002,-0.08155165999999997
79.14937499999994,75.92159722222125,94.22187999999997,-0.08242469600000002
79.17937499999994,75.95159722222125,94.21887999999997,-0.08153532799999999
79.20937499999994,75.98159722222125,94.21688000000002,-0.079906604
79.24937499999993,75.9767972222213,94.21488000000002,-0.07912417999999996
79.27937499999993,76.05159722222125,94.21188000000002,-0.078720996
79.30937499999993,76.08159722222125,94.20987999999997,-0.07978713600000001
79.33937499999993,76.11159722222125,94.20687999999997,-0.08066277600000002
79.37937499999994,76.10679722222123,94.20488000000002,-0.08138533199999995
79.40937499999994,76.13679722222123,94.20188000000002,-0.08096192799999996
79.43937499999994,76.2115972222212,94.19988000000002,-0.079334788
79.46937499999993,76.24159722222124,94.19688000000002,-0.07868257599999999
79.49937499999993,76.27159722222125,94.19487999999997,-0.078766176
79.53937499999994,76.26679722222123,94.19187999999997,-0.080194208
79.56937499999994,76.34159722222125,94.18988000000002,-0.08019572000000001
79.59937499999994,76.37159722222125,94.1834,-0.077836344
79.62937499999994,76.40159722222126,94.18488000000002,-0.07602744800000003
79.66937499999993,76.3967972222213,94.17840000000001,-0.07539230799999999
79.69937499999993,76.42679722222123,94.17987999999997,-0.07643220400000005
79.72937499999993,76.50159722222125,94.1734,-0.07826338000000001
79.75937499999993,76.53159722222125,94.17488000000002,-0.07889263599999997
79.79937499999994,76.52679722222123,94.1684,-0.078874024
79.82937499999993,76.55679722222129,94.16988000000002,-0.078198756
79.85937499999993,76.63159722222125,94.16787999999997,-0.07751421600000001
79.88937499999993,76.66159722222125,94.16487999999997,-0.07741943199999997
79.92937499999994,76.65679722222123,94.16288000000002,-0.07723435599999999
79.95937499999994,76.68679722222123,94.15987999999997,-0.07702141199999996
79.98937499999994,76.71679722222123,94.15788000000002,-0.07598341999999998
80.01937499999994,76.79159722222126,94.15488000000002,-0.07531084399999999
80.04937499999994,76.8215972222212,94.15635999999998,-0.07481819199999998
80.08937499999993,76.81679722222123,94.14987999999997,-0.07603020800000006
80.11937499999993,76.84679722222123,94.15135999999998,-0.07740000000000004
80.14937499999994,76.92159722222125,94.14487999999997,-0.07877848799999995
80.17937499999994,76.95159722222125,94.14635999999999,-0.07946911199999998
80.21937499999993,76.94679722222129,94.13988000000002,-0.07975382400000001
80.24937499999993,76.9767972222213,94.13688000000002,-0.08004501600000004
80.27937499999993,77.0067972222213,94.13487999999997,-0.08006413999999998
80.30937499999993,77.08159722222125,94.13187999999997,-0.08060763200000003
80.34937499999994,77.07679722222123,94.12987999999997,-0.080318724
80.37937499999994,77.10679722222123,94.12687999999997,-0.080849292
80.40937499999994,77.13679722222123,94.12488000000002,-0.08128799600000002
80.43937499999994,77.2115972222212,94.12188000000002,-0.081349196
80.47937499999993,77.20679722222123,94.11988000000002,-0.08120888400000002
80.50937499999993,77.23679722222123,94.11688000000002,-0.08118650400000002
80.53937499999994,77.26679722222123,94.11487999999997,-0.08053713600000004
80.56937499999994,77.29679722222123,94.11187999999997,-0.079863092
80.59937499999994,77.37159722222125,94.11335999999999,-0.07915022000000001
80.63937499999993,77.3667972222213,94.10688000000002,-0.07799598400000003
80.66937499999993,77.3967972222213,94.10388000000002,-0.07865743199999997
80.69937499999993,77.42679722222123,94.10188000000002,-0.08037745200000002
80.72937499999993,77.50159722222125,94.09888000000002,-0.08175973999999998
80.76937499999994,77.49679722222123,94.09687999999997,-0.08238010000000001
80.79937499999994,77.52679722222123,94.09387999999997,-0.08146867999999999
80.82937499999993,77.55679722222129,94.09535999999999,-0.080059816
80.85937499999993,77.58679722222129,94.08888000000002,-0.08096416000000001
80.89937499999994,77.62679722222123,94.08588000000002,-0.082390112
80.92937499999994,77.65679722222123,94.08388000000002,-0.083698564
80.95937499999994,77.68679722222123,94.08088000000002,-0.08358622400000001
80.98937499999994,77.71679722222123,94.07887999999997,-0.08191827199999999
81.02937499999993,77.7567972222213,94.07587999999997,-0.080559424
81.05937499999993,77.78679722222122,94.07735999999998,-0.080021136
81.08937499999993,77.81679722222123,94.07088000000002,-0.08082804399999999
81.11937499999993,77.84679722222123,94.06788000000002,-0.082065472
81.15937499999994,77.84199722222121,94.06588000000002,-0.08243046000000001
81.18937499999994,77.91679722222123,94.06288000000002,-0.08191098800000002
81.21937499999993,77.94679722222129,94.06435999999998,-0.08021908800000001
81.24937499999993,77.9767972222213,94.05787999999997,-0.07818550799999996
81.28937499999994,77.97199722222128,94.05487999999997,-0.07711961999999999
81.31937499999994,78.04679722222123,94.05288000000002,-0.07741365199999999
81.34937499999994,78.07679722222123,94.04988000000002,-0.07940528000000002
81.37937499999994,78.10679722222123,94.05136000000005,-0.08113552
81.40937499999994,78.13679722222123,94.04488000000002,-0.08197581200000002
81.44937499999993,78.13199722222127,94.04188000000002,-0.081356128
81.47937499999993,78.20679722222123,94.04335999999998,-0.08034395600000002
81.50937499999993,78.23679722222123,94.03687999999997,-0.08026579200000002
81.53937499999994,78.26679722222123,94.03387999999997,-0.07999615599999998
81.57937499999993,78.26199722222127,94.03535999999998,-0.08049568
81.60937499999993,78.33679722222129,94.02887999999997,-0.08164933600000003
81.63937499999993,78.3667972222213,94.03035999999999,-0.08203833600000002
81.66937499999993,78.3967972222213,94.02388000000002,-0.08220762399999998
81.70937499999994,78.3919972222212,94.02088000000002,-0.08082675599999997
81.73937499999994,78.46679722222123,94.02235999999998,-0.07942351199999997
81.76937499999994,78.49679722222123,94.01587999999997,-0.08017007599999998
81.79937499999994,78.52679722222123,94.01287999999997,-0.08194026400000001
81.83937499999993,78.52199722222127,94.01435999999998,-0.08355540400000001
81.86937499999993,78.55199722222127,94.00787999999997,-0.083337892
81.89937499999994,78.62679722222123,94.00487999999997,-0.08130448000000001
81.92937499999994,78.65679722222123,94.00635999999999,-0.07972750000000002
81.96937499999993,78.65199722222127,94.00335999999999,-0.07941448000000002
81.99937499999993,78.68199722222127,93.99688000000002,-0.080331536
82.02937499999993,78.7567972222213,93.99836000000005,-0.08109257599999999
82.05937499999993,78.78679722222122,93.99536000000005,-0.08107239200000002
82.09937499999994,78.78199722222121,93.98888000000002,-0.080931584
82.12937499999994,78.81199722222121,93.99035999999998,-0.08129643599999997
82.15937499999994,78.88679722222123,93.98735999999998,-0.081678376
82.18937499999994,78.91679722222123,93.98087999999997,-0.081365512
82.21937499999993,78.94679722222129,93.98235999999999,-0.08126822399999999
82.25937499999993,78.94199722222127,93.97935999999999,-0.08069392799999998
82.28937499999994,78.97199722222128,93.97635999999999,-0.08165688000000003
82.31937499999994,79.04679722222123,93.97436000000005,-0.082708744
82.34937499999994,79.07679722222123,93.97136000000005,-0.08453452400000003
82.38937499999993,79.07199722222127,93.96836000000005,-0.086267272
82.41937499999993,79.10199722222127,93.96188000000002,-0.08545378000000005
82.44937499999993,79.17679722222123,93.96335999999998,-0.08394270000000001
82.47937499999993,79.20679722222123,93.96035999999998,-0.08230048400000001
82.51937499999994,79.20199722222121,93.95735999999998,-0.08246316800000003
82.54937499999994,79.23199722222121,93.95535999999998,-0.084064952
82.57937499999993,79.26199722222127,93.95235999999998,-0.085410928
82.60937499999993,79.33679722222129,93.94935999999998,-0.08542201599999999
82.64937499999994,79.33199722222128,93.94288000000002,-0.08435566
82.67937499999994,79.36199722222128,93.94436000000005,-0.08312867599999996
82.70937499999994,79.3919972222212,93.94136000000005,-0.083093916
82.73937499999994,79.46679722222123,93.93836000000005,-0.08472394800000004
82.77937499999993,79.46199722222127,93.93536000000005,-0.08610246399999999
82.80937499999993,79.49199722222127,93.93335999999998,-0.08624503599999996
82.83937499999993,79.52199722222127,93.93035999999998,-0.084760644
82.86937499999993,79.59679722222123,93.92735999999998,-0.08285228399999998
82.90937499999994,79.59199722222121,93.92535999999998,-0.08189089600000003
82.93937499999994,79.62199722222121,93.92235999999998,-0.08129346400000002
82.96937499999993,79.65199722222127,93.91935999999998,-0.08298189600000004
82.99937499999993,79.68199722222127,93.91635999999998,-0.08367341999999998
83.03937499999994,79.72199722222128,93.91435999999999,-0.08378402800000002
83.06937499999994,79.7519972222212,93.91135999999999,-0.08329778
83.09937499999994,79.78199722222121,93.90835999999999,-0.081227688
83.12937499999994,79.81199722222121,93.90535999999999,-0.08126355599999997
83.16937499999993,79.85199722222127,93.90683999999995,-0.08121155999999995
83.19937499999993,79.88199722222127,93.90035999999998,-0.081087912
83.22937499999993,79.91199722222127,93.89735999999998,-0.08168572000000002
83.25937499999993,79.94199722222127,93.89435999999998,-0.08152208800000003
83.29937499999994,79.98199722222121,93.89584,-0.08149248799999999
83.32937499999993,80.01199722222127,93.89284,-0.08226227600000002
83.35937499999993,80.04199722222127,93.88984,-0.08255856399999999
83.38937499999993,80.07199722222127,93.88335999999998,-0.08292780000000004
83.42937499999994,80.11199722222128,93.88484000000001,-0.08315429199999998
83.45937499999994,80.1419972222212,93.88184000000001,-0.08286442800000003
83.48937499999994,80.17199722222121,93.87884000000001,-0.08225265999999996
83.51937499999994,80.20199722222121,93.87584000000001,-0.08102551599999998
83.55937499999993,80.19719722222125,93.86935999999999,-0.07995064000000003
83.58937499999993,80.27199722222127,93.87084000000002,-0.079630828
83.61937499999993,80.30199722222127,93.86784000000002,-0.080556256
83.64937499999994,80.33199722222128,93.86484000000002,-0.081534788
83.68937499999994,80.32719722222126,93.86184000000002,-0.08213356
83.71937499999993,80.40199722222127,93.85884000000001,-0.08305821999999996
83.74937499999993,80.43199722222127,93.86031999999997,-0.08462360400000002
83.77937499999993,80.46199722222127,93.85384,-0.08598713599999996
83.81937499999994,80.45719722222125,93.85084,-0.08661672400000002
83.84937499999994,80.53199722222121,93.84784,-0.08603298
83.87937499999994,80.56199722222121,93.84484,-0.08411640399999999
83.90937499999994,80.59199722222121,93.84184,-0.082379028
83.93937499999994,80.62199722222121,93.84332000000002,-0.082239192
83.97937499999993,80.66199722222127,93.84032000000002,-0.08277469199999998
84.00937499999993,80.69199722222127,93.83384000000001,-0.08398620400000001
84.03937499999994,80.72199722222128,93.83084000000001,-0.08406107999999995
84.06937499999994,80.7519972222212,93.82784000000001,-0.08295492400000004
84.10937499999993,80.74719722222125,93.82484000000001,-0.082529188
84.13937499999993,80.82199722222127,93.82632000000002,-0.08232579200000004
84.16937499999993,80.85199722222127,93.82332000000002,-0.08220517599999999
84.19937499999993,80.88199722222127,93.82032000000002,-0.08251693199999999
84.23937499999994,80.87719722222126,93.81732000000002,-0.08310879199999999
84.26937499999994,80.95199722222121,93.81432000000002,-0.08413956000000003
84.29937499999994,80.98199722222121,93.81132000000002,-0.08501327199999997
84.32937499999993,81.01199722222127,93.80931999999997,-0.08474856400000004
84.36937499999993,81.00719722222125,93.80631999999997,-0.08512973600000003
84.39937499999994,81.08199722222128,93.80331999999997,-0.08487355599999999
84.42937499999994,81.11199722222128,93.80031999999997,-0.08433920400000003
84.45937499999994,81.1419972222212,93.79731999999997,-0.083906932
84.49937499999993,81.13719722222125,93.79431999999997,-0.08361447600000001
84.52937499999993,81.21199722222127,93.79131999999997,-0.08444071999999998
84.55937499999993,81.24199722222127,93.78831999999997,-0.08597673600000001
84.58937499999993,81.27199722222127,93.78979999999999,-0.086286868
84.62937499999994,81.26719722222126,93.78679999999999,-0.086793644
84.65937499999994,81.34199722222121,93.78379999999999,-0.087141712
84.68937499999994,81.37199722222121,93.78079999999999,-0.08667102800000001
84.71937499999993,81.40199722222127,93.77431999999997,-0.08671702800000003
84.75937499999993,81.39719722222125,93.77131999999997,-0.086278896
84.78937499999994,81.42719722222125,93.76831999999997,-0.08626055200000002
84.81937499999994,81.5019972222212,93.76531999999997,-0.08567875200000005
84.84937499999994,81.53199722222121,93.76231999999997,-0.08474895999999997
84.88937499999993,81.52719722222125,93.76379999999999,-0.08364290000000002
84.91937499999993,81.55719722222125,93.76079999999999,-0.08319686000000001
84.94937499999993,81.63199722222127,93.75779999999999,-0.08354650399999995
84.97937499999993,81.66199722222127,93.75479999999999,-0.08425145199999999
85.01937499999994,81.65719722222126,93.75179999999999,-0.08497126
85.04937499999994,81.68719722222126,93.74879999999999,-0.08514943600000001
85.07937499999993,81.76199722222127,93.74579999999999,-0.08571847199999999
85.10937499999993,81.79199722222127,93.74279999999999,-0.08584224800000001
85.14937499999994,81.78719722222125,93.73979999999999,-0.086174128
85.17937499999994,81.81719722222125,93.73679999999999,-0.086889212
85.20937499999994,81.8919972222212,93.73379999999999,-0.08737738
85.24937499999993,81.88719722222125,93.73079999999999,-0.08788949199999999
85.27937499999993,81.91719722222125,93.73228,-0.08760831599999998
85.30937499999993,81.94719722222125,93.72928000000002,-0.08667586799999999
85.33937499999993,82.02199722222127,93.72628,-0.08661360000000001
85.37937499999994,82.01719722222126,93.72328000000002,-0.08713922399999999
85.40937499999994,82.04719722222126,93.72028,-0.08822450800000001
85.43937499999994,82.07719722222126,93.71728000000002,-0.08862754
85.46937499999993,82.15199722222127,93.71428,-0.08807524800000005
85.50937499999993,82.14719722222125,93.71128000000002,-0.087215352
85.53937499999994,82.17719722222125,93.70828,-0.08713494800000002
85.56937499999994,82.20719722222125,93.70528000000002,-0.0880892
85.59937499999994,82.28199722222121,93.70228,-0.089855724
85.63937499999993,82.27719722222125,93.69928000000002,-0.09045829599999998
85.66937499999993,82.30719722222125,93.69628,-0.09047253600000003
85.69937499999993,82.33719722222125,93.69328000000002,-0.089438308
85.72937499999993,82.36719722222125,93.69028,-0.08844302799999998
85.76937499999994,82.40719722222126,93.68728000000002,-0.08846330399999998
85.79937499999994,82.43719722222126,93.68428,-0.088291344
85.82937499999993,82.46719722222124,93.68128000000002,-0.08891479200000005
85.85937499999993,82.49719722222125,93.67828,-0.08819582400000003
85.89937499999994,82.53719722222125,93.67528000000001,-0.08764012400000001
85.92937499999994,82.56719722222125,93.67228,-0.08674083599999999
