Time,Temperature,Weight,Deriv. Weight
142.28937499999992,138.82212916666577,80.88689999999998,-0.38629393999999995
142.31937499999992,138.89832916666575,80.87489999999998,-0.38964904
142.34937499999992,138.92832916666575,80.85928000000003,-0.39375392
142.38937499999992,138.92212916666577,80.84728000000003,-0.3984705800000001
142.41937499999992,138.99832916666574,80.83166,-0.40520085999999983
142.44937499999992,139.02832916666574,80.81966,-0.40819552000000014
142.4893749999999,139.02212916666576,80.80766,-0.41511104
142.5193749999999,139.09832916666585,80.79203999999999,-0.42350408000000006
142.5493749999999,139.12832916666585,80.78003999999999,-0.4263106
142.58937499999993,139.1221291666658,80.76441999999997,-0.42261181999999986
142.61937499999993,139.19832916666576,80.75241999999997,-0.4172647200000001
142.6493749999999,139.22832916666584,80.74041999999997,-0.41354396000000004
142.68937499999993,139.22212916666578,80.72018000000004,-0.41411659999999983
142.71937499999993,139.29832916666575,80.70818000000004,-0.4096923999999999
142.74937499999993,139.32832916666575,80.69256000000003,-0.4034339800000001
142.78937499999992,139.32212916666577,80.68056000000003,-0.39948967999999996
142.81937499999992,139.39832916666575,80.66856000000003,-0.4001506
142.84937499999992,139.42832916666575,80.65656000000003,-0.4039002
142.88937499999992,139.42212916666577,80.64094,-0.4012258199999999
142.91937499999992,139.49832916666574,80.62894,-0.39975632000000016
142.94937499999992,139.52832916666574,80.61694,-0.39360302
142.9893749999999,139.52212916666576,80.60131999999999,-0.39020338000000004
143.0193749999999,139.59832916666585,80.58931999999999,-0.38688912000000003
143.0493749999999,139.62832916666585,80.57731999999999,-0.37840068000000004
143.08937499999993,139.6221291666658,80.56170000000002,-0.36704504000000004
143.11937499999993,139.69832916666576,80.54970000000002,-0.3600036799999998
143.1493749999999,139.72832916666584,80.54131999999998,-0.35519896000000006
143.18937499999993,139.72212916666578,80.52931999999998,-0.36378506000000005
143.21937499999993,139.79832916666575,80.51731999999998,-0.3794132800000001
143.24937499999993,139.82832916666575,80.50531999999998,-0.37714450000000005
143.28937499999992,139.82212916666577,80.48969999999997,-0.36694788000000017
143.31937499999992,139.89832916666575,80.47769999999997,-0.3524587
143.34937499999992,139.92832916666575,80.46569999999997,-0.34682321999999993
143.38937499999992,139.92212916666577,80.45369999999997,-0.35496086000000004
143.41937499999992,139.99832916666574,80.44169999999997,-0.35764862000000014
143.44937499999992,140.02832916666574,80.43431999999999,-0.3437247199999999
143.4893749999999,140.02212916666576,80.42231999999998,-0.33354359999999994
143.5193749999999,140.09832916666585,80.41031999999998,-0.3369462599999999
143.5493749999999,140.12832916666585,80.39470000000001,-0.3442731
143.58937499999993,140.1221291666658,80.38270000000001,-0.3556499799999998
143.61937499999993,140.19832916666576,80.37531999999999,-0.3612219199999999
143.6493749999999,140.22832916666584,80.36331999999999,-0.35955507999999997
143.68937499999993,140.22212916666578,80.35131999999999,-0.3657519800000001
143.71937499999993,140.29832916666575,80.33931999999999,-0.36171578000000004
143.74937499999993,140.32832916666575,80.32370000000002,-0.35692874
143.78937499999992,140.32212916666577,80.31531999999999,-0.35803339999999995
143.81937499999992,140.39832916666575,80.30331999999999,-0.36618372000000016
143.84937499999992,140.42832916666575,80.29131999999998,-0.38762021999999996
143.88937499999992,140.42212916666577,80.27931999999998,-0.39678401999999996
143.91937499999992,140.49832916666574,80.26269999999997,-0.38961538000000007
143.94937499999992,140.52832916666574,80.25069999999997,-0.37265848
143.9893749999999,140.52212916666576,80.23870000000002,-0.3549327799999998
144.0193749999999,140.59832916666585,80.22670000000002,-0.33881504
144.0493749999999,140.62832916666585,80.21832000000003,-0.3227211199999999
144.08937499999993,140.6221291666658,80.20632000000003,-0.3130924200000001
144.11937499999993,140.69832916666576,80.19432000000003,-0.3217775400000001
144.1493749999999,140.72832916666584,80.18232000000003,-0.34400031999999986
144.18937499999993,140.72212916666578,80.17032000000003,-0.3571225399999998
144.21937499999993,140.79832916666575,80.15832000000003,-0.35349754
144.24937499999993,140.82832916666575,80.14632000000003,-0.3527037999999999
144.28937499999992,140.82212916666577,80.13431999999999,-0.3561330800000001
144.31937499999992,140.89832916666575,80.12231999999999,-0.3441055800000001
144.34937499999992,140.92832916666575,80.11031999999999,-0.32868482
144.38937499999992,140.92212916666577,80.10194,-0.30979353999999987
144.41937499999992,140.99832916666574,80.09356000000002,-0.31192882
144.44937499999992,141.02832916666574,80.08517999999998,-0.33986168000000017
144.4893749999999,141.02212916666576,80.07317999999998,-0.35975342
144.5193749999999,141.09832916666585,80.05655999999996,-0.36315354
144.5493749999999,141.12832916666585,80.04455999999996,-0.3521704399999998
144.58937499999993,141.1221291666658,80.03255999999996,-0.33831673999999984
144.61937499999993,141.19832916666576,80.02417999999997,-0.3295291000000002
144.6493749999999,141.22832916666584,80.01117999999998,-0.33960988
144.68937499999993,141.22212916666578,80.00280000000001,-0.34590333999999995
144.71937499999993,141.29832916666575,79.98617999999998,-0.34225284000000006
144.74937499999993,141.32832916666575,79.9778,-0.33136970000000004
144.78937499999992,141.32212916666577,79.96941999999996,-0.32839266000000006
144.81937499999992,141.39832916666575,79.95741999999996,-0.3420484199999998
144.84937499999992,141.42832916666575,79.94442000000002,-0.3636592000000001
144.88937499999992,141.42212916666577,79.93242000000002,-0.3695246200000001
144.91937499999992,141.49832916666574,79.91942000000002,-0.3562995999999999
144.94937499999992,141.52832916666574,79.90741999999997,-0.3492589399999999
144.9893749999999,141.52212916666576,79.89903999999999,-0.3496915399999999
145.0193749999999,141.59832916666585,79.88242000000002,-0.35557686000000005
145.0493749999999,141.62832916666585,79.87404000000004,-0.36316709999999996
145.08937499999993,141.6221291666658,79.86204000000004,-0.36959207999999993
145.11937499999993,141.69832916666576,79.84542000000002,-0.37438192
145.1493749999999,141.72832916666584,79.83703999999999,-0.36582739999999997
145.18937499999993,141.72212916666578,79.82041999999996,-0.3455095
145.21937499999993,141.79832916666575,79.81566,-0.33279303999999993
145.24937499999993,141.82832916666575,79.80266,-0.3357076
145.28937499999992,141.82212916666577,79.79066,-0.34298275999999994
145.31937499999992,141.89832916666575,79.77766,-0.35020099999999993
145.34937499999992,141.92832916666575,79.76466,-0.35394942000000007
145.38937499999992,141.92212916666577,79.75628000000003,-0.36187646
145.41937499999992,141.99832916666574,79.74328000000003,-0.3701927000000002
145.44937499999992,142.02832916666574,79.73027999999996,-0.37101980000000007
145.4893749999999,142.02212916666576,79.71728000000003,-0.3689568000000001
145.5193749999999,142.09832916666585,79.70428000000003,-0.36425836000000006
145.5493749999999,142.12832916666585,79.69589999999998,-0.36466801999999987
145.58937499999993,142.1221291666658,79.67927999999996,-0.3621290599999999
145.61937499999993,142.19832916666576,79.66628000000003,-0.36191542000000004
145.6493749999999,142.22832916666584,79.65689999999998,-0.36243988
145.68937499999993,142.22212916666578,79.64489999999998,-0.36071847999999995
145.71937499999993,142.29832916666575,79.63190000000004,-0.36945356000000007
145.74937499999993,142.32832916666575,79.61889999999998,-0.37237766000000017
145.78937499999992,142.32212916666577,79.60589999999998,-0.38108968000000004
145.81937499999992,142.39832916666575,79.59290000000004,-0.38394724000000013
145.84937499999992,142.42832916666575,79.57989999999998,-0.39260364000000014
145.88937499999992,142.42212916666577,79.57052,-0.41020972
145.91937499999992,142.49832916666574,79.55390000000004,-0.42309852000000003
145.94937499999992,142.52832916666574,79.54089999999998,-0.43110556000000005
145.9893749999999,142.52212916666576,79.52428000000003,-0.40789042000000003
146.0193749999999,142.59832916666585,79.51128000000003,-0.39749367999999996
146.0493749999999,142.62832916666585,79.50189999999998,-0.39762149999999985
146.08937499999993,142.6221291666658,79.48428000000003,-0.4132550799999999
146.11937499999993,142.69832916666576,79.47127999999996,-0.4358163000000001
146.1493749999999,142.72832916666584,79.45828000000003,-0.4459853199999999
146.18937499999993,142.72212916666578,79.44066,-0.45819424000000014
146.21937499999993,142.79832916666575,79.42766,-0.4752238999999999
146.24937499999993,142.82832916666575,79.41003999999998,-0.49049032000000004
146.28937499999992,142.82212916666577,79.39703999999999,-0.5027367200000001
146.31937499999992,142.89832916666575,79.37942000000002,-0.4962556400000001
146.34937499999992,142.92832916666575,79.3618,-0.4774231
146.38937499999992,142.92212916666577,79.34417999999998,-0.45853001999999987
146.41937499999992,142.99832916666574,79.33117999999997,-0.44817802000000007
146.44937499999992,143.02832916666574,79.31356000000002,-0.45458621999999993
146.4893749999999,143.02212916666576,79.29956000000003,-0.4672275800000001
146.5193749999999,143.09832916666585,79.28193999999999,-0.47460948
146.5493749999999,143.12832916666585,79.26894,-0.48019358
146.58937499999993,143.1221291666658,79.25131999999998,-0.48793897999999997
146.61937499999993,143.19832916666576,79.23831999999999,-0.4835781600000001
146.6493749999999,143.22832916666584,79.22070000000002,-0.47641282000000007
146.68937499999993,143.22212916666578,79.20308,-0.46133105999999996
146.71937499999993,143.29832916666575,79.18908,-0.46281666
146.74937499999993,143.32832916666575,79.17608,-0.46467968
146.78937499999992,143.32212916666577,79.15845999999998,-0.47066784000000006
146.81937499999992,143.39832916666575,79.14084000000003,-0.479103
146.84937499999992,143.42832916666575,79.12784000000002,-0.48514996000000016
146.88937499999992,143.42212916666577,79.10922,-0.49648326000000004
146.91937499999992,143.49832916666574,79.09159999999999,-0.49497972000000007
146.94937499999992,143.52832916666574,79.07760000000005,-0.50417194
146.9893749999999,143.52212916666576,79.05997999999997,-0.4994641599999998
147.0193749999999,143.59832916666585,79.04136,-0.5104401799999999
147.0493749999999,143.62832916666585,79.02373999999998,-0.50438702
147.08937499999993,143.6221291666658,79.00974000000004,-0.49579444000000006
147.11937499999993,143.69832916666576,78.99573999999998,-0.50629544
147.1493749999999,143.72832916666584,78.97349999999999,-0.5075236
147.18937499999993,143.72212916666578,78.95949999999999,-0.5111761999999999
147.21937499999993,143.79832916666575,78.94187999999998,-0.5096546199999998
147.24937499999993,143.82832916666575,78.92788000000004,-0.50200062
147.28937499999992,143.82212916666577,78.90564,-0.49699556
147.31937499999992,143.89832916666575,78.89164,-0.49943250000000017
147.34937499999992,143.92832916666575,78.87401999999999,-0.50712518
147.38937499999992,143.92212916666577,78.86002000000003,-0.5140553
147.41937499999992,143.99832916666574,78.84239999999996,-0.50654228
147.44937499999992,144.02832916666574,78.82478,-0.5025170600000002
147.4893749999999,144.02212916666576,78.80615999999998,-0.49835858
147.5193749999999,144.09832916666585,78.79215999999998,-0.5015594199999998
147.5493749999999,144.12832916666585,78.77454000000002,-0.5062461199999999
147.58937499999993,144.1221291666658,78.76053999999996,-0.4990748999999999
147.61937499999993,144.19832916666576,78.73829999999998,-0.49636491999999993
147.6493749999999,144.22832916666584,78.72429999999999,-0.5182610400000001
147.68937499999993,144.22212916666578,78.70668000000002,-0.5382960999999999
147.71937499999993,144.29832916666575,78.68444000000004,-0.5521633400000001
147.74937499999993,144.32832916666575,78.67043999999997,-0.5493760200000002
147.78937499999992,144.32212916666577,78.64820000000006,-0.52982358
147.81937499999992,144.39832916666575,78.63419999999999,-0.52228512
147.84937499999992,144.42832916666575,78.61657999999998,-0.50676046
147.88937499999992,144.42212916666577,78.59796000000001,-0.49651631999999996
147.91937499999992,144.49832916666574,78.58396000000002,-0.48662311999999985
147.94937499999992,144.52832916666574,78.56534,-0.49416924000000007
147.9893749999999,144.52212916666576,78.55134,-0.5242322399999999
148.0193749999999,144.59832916666585,78.53371999999997,-0.5523830599999998
148.0493749999999,144.62832916666585,78.51147999999999,-0.5764345799999999
148.08937499999993,144.6221291666658,78.49386000000004,-0.5761167
148.11937499999993,144.69832916666576,78.47162,-0.56914868
148.1493749999999,144.72832916666584,78.45762,-0.5555426199999999
148.18937499999993,144.72212916666578,78.43538000000002,-0.5537424000000002
148.21937499999993,144.79832916666575,78.42137999999996,-0.56014644
148.24937499999993,144.82832916666575,78.39913999999997,-0.5661038800000001
148.28937499999992,144.82212916666577,78.38152000000001,-0.5801581999999998
148.31937499999992,144.89832916666575,78.3639,-0.5717476400000002
148.34937499999992,144.92832916666575,78.34166000000002,-0.56909848
148.38937499999992,144.92212916666577,78.32404000000005,-0.56133782
148.41937499999992,144.99832916666574,78.30542000000004,-0.5493761000000001
148.44937499999992,145.02832916666574,78.28779999999996,-0.5492652999999998
148.4893749999999,145.02212916666576,78.26917999999999,-0.5171856800000001
148.5193749999999,145.09832916666585,78.25055999999998,-0.48523557999999994
148.5493749999999,145.12832916666585,78.23655999999998,-0.46689716
148.58937499999993,145.1221291666658,78.22256000000003,-0.46818399999999993
148.61937499999993,145.19832916666576,78.20493999999995,-0.48653070000000015
148.6493749999999,145.22832916666584,78.18632000000005,-0.5060802399999998
148.68937499999993,145.22212916666578,78.17231999999998,-0.5189757
148.71937499999993,145.29832916666575,78.15008,-0.5398917200000001
148.74937499999993,145.32832916666575,78.13608,-0.5525966200000001
148.78937499999992,145.32212916666577,78.11746,-0.5509279199999999
148.81937499999992,145.39832916666575,78.09522000000001,-0.5428655200000001
148.84937499999992,145.42832916666575,78.08122000000002,-0.53423806
148.88937499999992,145.42212916666577,78.0626,-0.54692568
148.91937499999992,145.49832916666574,78.04497999999997,-0.5584030400000001
148.94937499999992,145.52832916666574,78.02274000000006,-0.5808966599999998
148.9893749999999,145.52212916666576,78.00412000000003,-0.60101428
149.0193749999999,145.59832916666585,77.9865,-0.6027319600000001
149.0493749999999,145.62832916666585,77.96425999999997,-0.6035878
149.08937499999993,145.6221291666658,77.94563999999995,-0.5861562600000001
149.11937499999993,145.69832916666576,77.92339999999997,-0.5544285999999998
149.1493749999999,145.72832916666584,77.90477999999995,-0.5402276400000001
149.18937499999993,145.72212916666578,77.89078,-0.53423036
149.21937499999993,145.79832916666575,77.87216,-0.5603623600000001
149.24937499999993,145.82832916666575,77.84992000000001,-0.5924729999999998
149.28937499999992,145.82212916666577,77.82767999999997,-0.5995440599999999
149.31937499999992,145.89832916666575,77.81368000000003,-0.5971036599999999
149.34937499999992,145.92832916666575,77.79144,-0.5840391599999999
149.38937499999992,145.92212916666577,77.77281999999997,-0.5762426600000001
149.41937499999992,145.99832916666574,77.75057999999999,-0.58110068
149.44937499999992,146.02832916666574,77.73657999999999,-0.5892994
149.4893749999999,146.02212916666576,77.71796000000003,-0.5917792
149.5193749999999,146.09832916666585,77.69109999999998,-0.5874595399999998
149.5493749999999,146.12832916666585,77.67248000000001,-0.5799651199999999
149.58937499999993,146.1221291666658,77.65848000000001,-0.5727692999999998
149.61937499999993,146.19832916666576,77.63985999999998,-0.5738618999999999
149.6493749999999,146.22832916666584,77.61762,-0.5797924800000002
149.68937499999993,146.22212916666578,77.59899999999999,-0.5970002999999999
149.71937499999993,146.29832916666575,77.58037999999998,-0.61020776
149.74937499999993,146.32832916666575,77.55351999999996,-0.6156058800000002
149.78937499999992,146.32212916666577,77.53490000000001,-0.6031184
149.81937499999992,146.39832916666575,77.51628000000005,-0.57782384
149.84937499999992,146.42832916666575,77.49766000000002,-0.56464888
149.88937499999992,146.42212916666577,77.47904000000001,-0.56302184
149.91937499999992,146.49832916666574,77.46042000000004,-0.5753834199999999
149.94937499999992,146.52832916666574,77.44180000000003,-0.5946154999999999
149.9893749999999,146.52212916666576,77.42318,-0.60002444
150.0193749999999,146.59832916666585,77.39993999999997,-0.5959627799999998
150.0493749999999,146.62832916666585,77.38132,-0.5956096200000001
150.08937499999993,146.6221291666658,77.35907999999996,-0.5933683799999998
150.11937499999993,146.69832916666576,77.34046000000001,-0.59681198
150.1493749999999,146.72832916666584,77.31821999999997,-0.59952386
150.18937499999993,146.72212916666578,77.2996,-0.6036808399999999
150.21937499999993,146.79832916666575,77.27735999999996,-0.6011382000000001
150.24937499999993,146.82832916666575,77.25874,-0.59415008
150.28937499999992,146.82212916666577,77.24111999999998,-0.58202094
150.31937499999992,146.89832916666575,77.22249999999997,-0.5751183000000001
150.34937499999992,146.92832916666575,77.20025999999999,-0.5663425
150.38937499999992,146.92212916666577,77.18163999999996,-0.5529002
150.41937499999992,146.99832916666574,77.16764000000002,-0.5400640400000001
150.44937499999992,147.02832916666574,77.14902000000001,-0.5396412799999999
150.4893749999999,147.02212916666576,77.13039999999998,-0.55478522
150.5193749999999,147.09832916666585,77.11178000000002,-0.55734392
150.5493749999999,147.12832916666585,77.08953999999999,-0.5648900400000002
150.58937499999993,147.1221291666658,77.07553999999999,-0.5549179200000001
150.61937499999993,147.19832916666576,77.05692000000002,-0.5415374399999999
150.6493749999999,147.22832916666584,77.0383,-0.5431502200000001
150.68937499999993,147.22212916666578,77.01967999999998,-0.52679224
150.71937499999993,147.29832916666575,77.00106000000002,-0.5323970199999999
150.74937499999993,147.32832916666575,76.98706000000003,-0.54150602
150.78937499999992,147.32212916666577,76.96482000000005,-0.5390223000000001
150.81937499999992,147.39832916666575,76.94620000000002,-0.5443324800000001
150.84937499999992,147.42832916666575,76.92758,-0.5439343400000001
150.88937499999992,147.42212916666577,76.90895999999998,-0.5554058
150.91937499999992,147.49832916666574,76.89034000000002,-0.5629432199999999
150.94937499999992,147.52832916666574,76.87272,-0.5636383
150.97937499999992,147.55832916666574,76.85410000000005,-0.54728126
151.0193749999999,147.59832916666585,76.83548000000002,-0.52428462
151.0493749999999,147.62832916666585,76.82147999999997,-0.5189681199999999
151.0793749999999,147.65832916666585,76.80286,-0.51726154
151.11937499999993,147.69832916666576,76.78523999999999,-0.5310432599999999
151.1493749999999,147.72832916666584,76.76662000000002,-0.5278465799999998
151.1793749999999,147.75832916666585,76.74799999999999,-0.5067318
151.21937499999993,147.79832916666575,76.73400000000001,-0.48566364000000006
151.24937499999993,147.82832916666575,76.71537999999998,-0.47098766
151.27937499999993,147.85832916666575,76.70138000000004,-0.47667232000000015
151.31937499999992,147.89832916666575,76.68276000000002,-0.4852986599999998
151.34937499999992,147.92832916666575,76.66875999999996,-0.4914448599999999
151.37937499999992,147.95832916666575,76.65014,-0.5007861
151.41937499999992,147.99832916666574,76.63614,-0.5058951999999999
151.44937499999992,148.02832916666574,76.61751999999998,-0.5172210600000001
151.47937499999992,148.05832916666574,76.59990000000002,-0.5298234599999999
151.5193749999999,148.09832916666585,76.58128,-0.533081
151.5493749999999,148.12832916666585,76.56366000000004,-0.5334936800000001
151.5793749999999,148.15832916666585,76.54965999999997,-0.5265596800000001
151.61937499999993,148.19832916666576,76.52741999999999,-0.5157005200000001
151.6493749999999,148.22832916666584,76.50879999999998,-0.50532382
151.6793749999999,148.30452916666582,76.49479999999998,-0.4974973199999998
151.71937499999993,148.29832916666575,76.48080000000003,-0.49817350000000016
151.74937499999993,148.32832916666575,76.46218000000002,-0.50173962
151.77937499999993,148.4045291666657,76.44456000000001,-0.50713746
151.81937499999992,148.39832916666575,76.42594000000004,-0.51465686
151.84937499999992,148.42832916666575,76.41193999999997,-0.50424802
151.87937499999992,148.5045291666657,76.39331999999996,-0.4922060399999999
151.91937499999992,148.49832916666574,76.37932,-0.48210605999999984
151.94937499999992,148.52832916666574,76.3617,-0.47263536
151.97937499999992,148.60452916666583,76.34308000000003,-0.4673841200000001
152.0193749999999,148.59832916666585,76.32907999999998,-0.4594407000000001
152.0493749999999,148.62832916666585,76.31869999999999,-0.4609362599999999
152.0793749999999,148.70452916666582,76.30007999999998,-0.48559467999999995
152.11937499999993,148.69832916666576,76.28607999999998,-0.5056326800000002
152.1493749999999,148.72832916666584,76.26384,-0.51858578
152.1793749999999,148.80452916666582,76.24521999999997,-0.5059053200000001
152.21937499999993,148.79832916666575,76.23122000000004,-0.48831826000000017
152.24937499999993,148.82832916666575,76.21721999999997,-0.47411042
152.27937499999993,148.9045291666657,76.19960000000002,-0.4677990399999999
152.31937499999992,148.89832916666575,76.18560000000002,-0.47834666000000003
152.34937499999992,148.92832916666575,76.17160000000003,-0.4835291200000001
152.37937499999992,149.0045291666657,76.14936000000003,-0.48773685999999994
152.41937499999992,148.99832916666574,76.13535999999998,-0.48109093999999997
152.44937499999992,149.02832916666574,76.12135999999998,-0.48545468
152.47937499999992,149.10452916666583,76.10274000000001,-0.48350614000000003
152.5193749999999,149.09832916666585,76.08512,-0.48785129999999977
152.5493749999999,149.12832916666585,76.07112,-0.4930035200000001
152.5793749999999,149.20452916666582,76.05249999999997,-0.47735525999999995
152.61937499999993,149.19832916666576,76.03849999999997,-0.46409442000000006
152.6493749999999,149.22832916666584,76.02450000000003,-0.4465198999999999
152.6793749999999,149.30452916666582,76.00688000000002,-0.43421355999999994
152.71937499999993,149.29832916666575,75.99287999999996,-0.43211264000000016
152.74937499999993,149.32832916666575,75.98249999999997,-0.4379186999999998
152.77937499999993,149.4045291666657,75.96850000000003,-0.4457098
152.81937499999992,149.39832916666575,75.94988000000002,-0.4512557399999998
152.84937499999992,149.42832916666575,75.93225999999999,-0.45381688
152.87937499999992,149.5045291666657,75.91825999999999,-0.4456324400000001
152.91937499999992,149.49832916666574,75.90426,-0.43482158000000015
152.94937499999992,149.52832916666574,75.89026000000005,-0.4244805400000001
152.97937499999992,149.60452916666583,75.87625999999999,-0.4150384000000001
153.0193749999999,149.59832916666585,75.86225999999999,-0.40890406000000007
153.0493749999999,149.62832916666585,75.84826,-0.42016385999999994
153.0793749999999,149.70452916666582,75.83425999999999,-0.42966724
153.11937499999993,149.69832916666576,75.82025999999999,-0.43415957999999993
153.1493749999999,149.72832916666584,75.80626,-0.42496360000000005
153.1793749999999,149.80452916666582,75.79225999999998,-0.4111800599999999
153.21937499999993,149.79832916666575,75.77825999999999,-0.3992673599999999
153.24937499999993,149.82832916666575,75.76426,-0.39326347999999994
153.27937499999993,149.9045291666657,75.75026,-0.3985898600000001
153.31937499999992,149.89832916666575,75.73625999999999,-0.3887578999999998
153.34937499999992,149.92832916666575,75.72588000000002,-0.39642064000000016
153.37937499999992,150.0045291666657,75.71188000000002,-0.4061360399999999
153.41937499999992,149.99832916666574,75.69787999999996,-0.42423883999999995
153.44937499999992,150.02832916666574,75.68388000000002,-0.45128460000000004
153.47937499999992,150.10452916666583,75.66988000000002,-0.44572380000000006
153.5193749999999,150.09832916666585,75.65226000000006,-0.43896538
153.5493749999999,150.12832916666585,75.63825999999999,-0.42353584000000005
153.5793749999999,150.20452916666582,75.62425999999999,-0.41996462000000007
153.61937499999993,150.19832916666576,75.61026,-0.44253657999999996
153.6493749999999,150.22832916666584,75.59625999999999,-0.4562026800000001
153.6793749999999,150.30452916666582,75.57863999999998,-0.4622395799999999
153.71937499999993,150.29832916666575,75.56464000000004,-0.44947523999999994
153.74937499999993,150.32832916666575,75.55063999999997,-0.42384898
153.77937499999993,150.4045291666657,75.53663999999998,-0.40439069999999994
153.81937499999992,150.39832916666575,75.52264000000004,-0.40949404000000006
153.84937499999992,150.42832916666575,75.51325999999999,-0.42770738000000014
153.87937499999992,150.5045291666657,75.49563999999998,-0.43168651999999985
153.91937499999992,150.49832916666574,75.47802000000001,-0.43722665999999977
153.94937499999992,150.52832916666574,75.46401999999996,-0.42931877999999984
153.97937499999992,150.60452916666583,75.45464000000004,-0.43377058000000007
154.0193749999999,150.59832916666585,75.43701999999996,-0.44476504000000006
154.0493749999999,150.62832916666585,75.4194,-0.44574098000000006
154.0793749999999,150.70452916666582,75.41001999999996,-0.4398877399999998
154.11937499999993,150.69832916666576,75.3924,-0.4257712799999999
154.1493749999999,150.72832916666584,75.3784,-0.40952306000000005
154.1793749999999,150.80452916666582,75.3654,-0.3979404199999999
154.21937499999993,150.79832916666575,75.3514,-0.40221326000000013
154.24937499999993,150.82832916666575,75.34201999999996,-0.40414167999999995
154.27937499999993,150.9045291666657,75.3244,-0.41003608
154.31937499999992,150.89832916666575,75.3104,-0.4076874999999999
154.34937499999992,150.92832916666575,75.2974,-0.3997594999999999
154.37937499999992,151.0045291666657,75.2834,-0.4019150199999999
154.41937499999992,150.99832916666574,75.26940000000005,-0.41080142000000014
154.44937499999992,151.02832916666574,75.26002000000001,-0.4317308200000001
154.47937499999992,151.10452916666583,75.2424,-0.45057355999999993
154.5193749999999,151.09832916666585,75.22477999999998,-0.4455168000000001
154.5493749999999,151.12832916666585,75.21178000000003,-0.4360037400000001
154.5793749999999,151.20452916666582,75.20139999999999,-0.4212658999999998
154.61937499999993,151.19832916666576,75.18377999999998,-0.42094035999999996
154.6493749999999,151.22832916666584,75.16978000000003,-0.4334731
154.6793749999999,151.30452916666582,75.15577999999996,-0.4375847000000001
154.71937499999993,151.29832916666575,75.13816000000001,-0.4294212599999999
154.74937499999993,151.32832916666575,75.12416000000002,-0.41732620000000004
154.77937499999993,151.4045291666657,75.11477999999997,-0.4047010799999999
154.81937499999992,151.39832916666575,75.09716000000002,-0.40113869999999985
154.84937499999992,151.42832916666575,75.08777999999998,-0.39117599999999997
154.87937499999992,151.5045291666657,75.07377999999997,-0.38213946000000004
154.91937499999992,151.49832916666574,75.06439999999999,-0.3917462399999999
154.94937499999992,151.52832916666574,75.04677999999998,-0.39725554000000013
154.97937499999992,151.60452916666583,75.03278000000003,-0.39802912000000007
155.0193749999999,151.59832916666585,75.01977999999997,-0.37445360000000016
155.0493749999999,151.62832916666585,75.00578000000003,-0.35194482000000005
155.0793749999999,151.70452916666582,74.9964,-0.3432565999999999
155.11937499999993,151.69832916666576,74.98702000000002,-0.3428653800000001
155.1493749999999,151.72832916666584,74.97301999999996,-0.34010478
155.1793749999999,151.80452916666582,74.96364000000004,-0.3366453199999999
155.21937499999993,151.79832916666575,74.94963999999997,-0.3406267800000001
155.24937499999993,151.82832916666575,74.94026,-0.34200822000000014
155.27937499999993,151.9045291666657,74.92625999999998,-0.34934067999999985
155.31937499999992,151.89832916666575,74.91688000000002,-0.3450581400000001
155.34937499999992,151.92832916666575,74.90650000000004,-0.3422311800000001
155.37937499999992,152.0045291666657,74.89712,-0.34612003999999985
155.41937499999992,151.99832916666574,74.88312,-0.3608216599999999
155.44937499999992,152.02832916666574,74.86912,-0.3823908999999999
155.47937499999992,152.10452916666583,74.85974000000002,-0.3857229800000001
155.5193749999999,152.09832916666585,74.84212,-0.3747168599999999
155.5493749999999,152.12832916666585,74.83274000000002,-0.35368104000000006
155.5793749999999,152.20452916666582,74.82335999999998,-0.34213779999999994
155.61937499999993,152.19832916666576,74.80936000000003,-0.33768804000000013
155.6493749999999,152.22832916666584,74.79997999999999,-0.32787506
155.6793749999999,152.30452916666582,74.79060000000003,-0.3168257199999998
155.71937499999993,152.29832916666575,74.77659999999996,-0.3113564000000001
155.74937499999993,152.32832916666575,74.76722000000004,-0.3127409999999999
155.77937499999993,152.4045291666657,74.75784,-0.31605073999999994
155.81937499999992,152.39832916666575,74.74384,-0.30510955999999984
155.84937499999992,152.42832916666575,74.73807999999998,-0.2899419799999998
155.87937499999992,152.5045291666657,74.72408000000003,-0.28075297999999993
155.91937499999992,152.49832916666574,74.7147,-0.28655658000000017
155.94937499999992,152.52832916666574,74.70894000000004,-0.3073141000000002
155.97937499999992,152.60452916666583,74.69956,-0.33313951999999997
156.0193749999999,152.59832916666585,74.68656,-0.33966222000000007
156.0493749999999,152.62832916666585,74.67256,-0.32620601999999993
156.0793749999999,152.70452916666582,74.66317999999995,-0.3126495199999999
156.11937499999993,152.69832916666576,74.65380000000003,-0.30632322000000006
156.1493749999999,152.72832916666584,74.63979999999998,-0.32105401999999994
156.1793749999999,152.80452916666582,74.63042,-0.35149067999999994
156.21937499999993,152.79832916666575,74.62104000000001,-0.36078365999999995
156.24937499999993,152.82832916666575,74.60803999999996,-0.35919546
156.27937499999993,152.9045291666657,74.59403999999996,-0.33736772000000004
156.31937499999992,152.89832916666575,74.58466000000004,-0.3076361999999999
156.34937499999992,152.92832916666575,74.57528,-0.29940932
156.37937499999992,153.0045291666657,74.56589999999996,-0.29816390000000015
156.41937499999992,152.99832916666574,74.55290000000002,-0.3150325199999999
156.44937499999992,153.02832916666574,74.54351999999999,-0.33721955999999986
156.47937499999992,153.10452916666583,74.53414,-0.36360884000000004
156.5193749999999,153.09832916666585,74.52114,-0.3775946000000001
