TITLE,
1901.4684,99.5995
1902.4326,99.5884
1903.3969,99.5762
1904.3611,99.5587
1905.3253,99.5326
1906.2896,99.4992
1907.2538,99.4662
1908.2180,99.445
1909.1823,99.4444
1910.1465,99.4635
1911.1107,99.4918
1912.0750,99.5189
1913.0392,99.5424
1914.0034,99.566
1914.9677,99.5918
1915.9319,99.615
1916.8961,99.6262
1917.8604,99.6153
1918.8246,99.5774
1919.7888,99.519
1920.7531,99.459
1921.7173,99.4207
1922.6815,99.4189
1923.6458,99.4516
1924.6100,99.5013
1925.5742,99.547
1926.5385,99.5769
1927.5027,99.5909
1928.4669,99.5945
1929.4312,99.5933
1930.3954,99.5906
1931.3596,99.5878
1932.3239,99.5864
1933.2881,99.5882
1934.2523,99.5939
1935.2166,99.6018
1936.1808,99.6081
1937.1450,99.6088
1938.1093,99.6024
1939.0735,99.5886
1940.0377,99.5685
1941.0020,99.546
1941.9662,99.529
1942.9304,99.5247
1943.8947,99.5341
1944.8589,99.553
1945.8231,99.5774
1946.7874,99.6057
1947.7516,99.6358
1948.7158,99.6636
1949.6801,99.6842
1950.6443,99.695
1951.6085,99.6977
1952.5728,99.6969
1953.5370,99.698
1954.5012,99.7037
1955.4655,99.7137
1956.4297,99.7251
1957.3939,99.7354
1958.3582,99.7437
1959.3224,99.7503
1960.2866,99.7555
1961.2509,99.7577
1962.2151,99.7544
1963.1793,99.7438
1964.1436,99.7276
1965.1078,99.7117
1966.0720,99.7054
1967.0363,99.7162
1968.0005,99.7435
1968.9647,99.7789
1969.9290,99.8114
1970.8932,99.8343
1971.8574,99.8464
1972.8217,99.8507
1973.7859,99.8508
1974.7501,99.8505
1975.7144,99.8513
1976.6786,99.8533
1977.6428,99.8562
1978.6071,99.8597
1979.5713,99.8635
1980.5355,99.8674
1981.4998,99.8704
1982.4640,99.871
1983.4282,99.868
1984.3925,99.8608
1985.3567,99.8497
1986.3209,99.8361
1987.2852,99.822
1988.2494,99.8091
1989.2136,99.7992
1990.1779,99.7947
1991.1421,99.798
1992.1063,99.81
1993.0706,99.8273
1994.0348,99.8444
1994.9990,99.8566
1995.9633,99.8624
1996.9275,99.8632
1997.8917,99.8614
1998.8560,99.8602
1999.8202,99.8617
2000.7844,99.866
2001.7487,99.8712
2002.7129,99.8744
2003.6771,99.8736
2004.6414,99.8681
2005.6056,99.8596
2006.5698,99.8509
2007.5341,99.8446
2008.4983,99.842
2009.4625,99.8425
2010.4268,99.8437
2011.3910,99.8421
2012.3552,99.835
2013.3195,99.8216
2014.2837,99.8038
2015.2479,99.7863
2016.2122,99.7748
2017.1764,99.7733
2018.1406,99.7811
2019.1049,99.7937
2020.0691,99.8056
2021.0333,99.8136
2021.9976,99.8176
2022.9618,99.8195
2023.9260,99.8213
2024.8903,99.8241
2025.8545,99.8274
2026.8187,99.8299
2027.7830,99.8306
2028.7472,99.8292
2029.7114,99.8263
2030.6757,99.823
2031.6399,99.8204
2032.6041,99.8195
2033.5684,99.8209
2034.5326,99.8237
2035.4968,99.8259
2036.4611,99.8256
2037.4253,99.8212
2038.3895,99.813
2039.3538,99.8039
2040.3180,99.7976
2041.2822,99.7972
2042.2465,99.8034
2043.2107,99.8139
2044.1749,99.8252
2045.1392,99.8343
2046.1034,99.8398
2047.0676,99.8417
2048.0320,99.8408
2048.9961,99.8384
2049.9604,99.8354
2050.9246,99.8328
2051.8889,99.8313
2052.8530,99.8309
2053.8174,99.8307
2054.7815,99.8303
2055.7458,99.8289
2056.7100,99.8271
2057.6743,99.8254
2058.6384,99.8236
2059.6028,99.8206
2060.5669,99.8146
2061.5313,99.8051
2062.4954,99.7936
2063.4597,99.7841
2064.4238,99.7809
2065.3882,99.7865
2066.3523,99.7994
2067.3167,99.8153
2068.2808,99.8292
2069.2451,99.8384
2070.2092,99.8429
2071.1736,99.8447
2072.1377,99.8463
2073.1021,99.8491
2074.0662,99.8526
2075.0305,99.8559
2075.9946,99.858
2076.9590,99.8585
2077.9231,99.8579
2078.8875,99.8569
2079.8516,99.8559
2080.8159,99.8554
2081.7800,99.8554
2082.7444,99.8563
2083.7085,99.8581
2084.6729,99.8604
2085.6370,99.8624
2086.6013,99.8629
2087.5654,99.8612
2088.5298,99.8574
2089.4939,99.8531
2090.4583,99.8501
2091.4224,99.85
2092.3867,99.8532
2093.3508,99.8589
2094.3152,99.8659
2095.2793,99.8726
2096.2437,99.8783
2097.2078,99.8825
2098.1721,99.8855
2099.1362,99.8871
2100.1006,99.8864
2101.0647,99.8862
2102.0291,99.8851
2102.9932,99.8833
2103.9575,99.8811
2104.9216,99.8784
2105.8860,99.8754
2106.8501,99.8724
2107.8145,99.8697
2108.7786,99.8677
2109.7429,99.866
2110.7070,99.8643
2111.6714,99.8623
2112.6355,99.8608
2113.5999,99.8609
2114.5640,99.864
2115.5283,99.87
2116.4924,99.8775
2117.4568,99.8838
2118.4209,99.8868
2119.3853,99.8858
2120.3494,99.882
2121.3137,99.8775
2122.2778,99.8741
2123.2422,99.8725
2124.2063,99.872
2125.1707,99.8719
2126.1348,99.872
2127.0991,99.8733
2128.0632,99.8769
2129.0276,99.8827
2129.9917,99.8895
2130.9561,99.8944
2131.9202,99.8949
2132.8845,99.8903
2133.8486,99.8823
2134.8130,99.8747
2135.7771,99.8715
2136.7415,99.875
2137.7056,99.8847
2138.6699,99.8975
2139.6340,99.9095
2140.5984,99.9177
2141.5625,99.9213
2142.5269,99.9216
2143.4910,99.9212
2144.4553,99.9222
2145.4194,99.9259
2146.3838,99.9318
2147.3479,99.9385
2148.3123,99.9442
2149.2764,99.9468
2150.2407,99.9455
2151.2048,99.9405
2152.1692,99.9335
2153.1333,99.9273
2154.0977,99.9249
2155.0618,99.9277
2156.0261,99.9352
2156.9902,99.9447
2157.9546,99.9527
2158.9187,99.9567
2159.8831,99.9562
2160.8472,99.953
2161.8115,99.9498
2162.7756,99.9487
2163.7400,99.9499
2164.7041,99.952
2165.6685,99.9531
2166.6326,99.9521
2167.5969,99.9488
2168.5610,99.9444
2169.5254,99.9402
2170.4895,99.9372
2171.4539,99.9357
2172.4180,99.9354
2173.3823,99.9358
2174.3464,99.9364
2175.3108,99.9368
2176.2749,99.937
2177.2393,99.937
2178.2034,99.937
2179.1677,99.9364
2180.1318,99.9348
2181.0962,99.9313
2182.0603,99.9257
2183.0247,99.919
2183.9888,99.9133
2184.9531,99.911
2185.9172,99.9137
2186.8816,99.9211
2187.8457,99.9306
2188.8101,99.9385
2189.7742,99.9415
2190.7385,99.9383
2191.7026,99.9303
2192.6670,99.9205
2193.6311,99.9128
2194.5955,99.9093
2195.5596,99.9101
2196.5239,99.9132
2197.4880,99.9158
2198.4524,99.9158
2199.4165,99.9128
2200.3809,99.9082
2201.3450,99.9039
2202.3093,99.9013
2203.2734,99.9003
2204.2378,99.8999
2205.2019,99.8987
2206.1663,99.8963
2207.1304,99.8935
2208.0947,99.8916
2209.0588,99.8916
2210.0232,99.8928
2210.9873,99.8934
2211.9517,99.8916
2212.9158,99.8867
2213.8801,99.8797
2214.8442,99.8727
2215.8086,99.8671
2216.7727,99.8628
2217.7371,99.8584
2218.7012,99.8526
2219.6655,99.845
2220.6296,99.8371
2221.5940,99.831
2222.5581,99.8282
2223.5225,99.828
2224.4866,99.8284
2225.4509,99.8266
2226.4150,99.8208
2227.3794,99.8114
2228.3435,99.7996
2229.3079,99.7871
2230.2720,99.7752
2231.2363,99.7647
2232.2004,99.756
2233.1648,99.7494
2234.1289,99.7449
2235.0933,99.7425
2236.0574,99.7411
2237.0217,99.7395
2237.9858,99.7359
2238.9502,99.7294
2239.9143,99.7196
2240.8787,99.7069
2241.8428,99.6924
2242.8071,99.6772
2243.7712,99.6624
2244.7356,99.6486
2245.6997,99.6362
2246.6641,99.6249
2247.6282,99.6138
2248.5925,99.6021
2249.5566,99.5885
2250.5210,99.5723
2251.4851,99.5532
2252.4495,99.5317
2253.4136,99.5089
2254.3779,99.4861
2255.3420,99.4651
2256.3064,99.4469
2257.2705,99.4316
2258.2349,99.4184
2259.1990,99.4055
2260.1633,99.391
2261.1274,99.3738
2262.0918,99.3543
2263.0559,99.3344
2264.0203,99.3168
2264.9844,99.3033
2265.9487,99.2941
2266.9128,99.2875
2267.8772,99.281
2268.8413,99.2728
2269.8057,99.2629
2270.7698,99.253
2271.7341,99.2455
2272.6982,99.242
2273.6626,99.2425
2274.6267,99.2462
2275.5911,99.2521
2276.5552,99.26
2277.5195,99.2703
2278.4836,99.2833
2279.4480,99.2982
2280.4121,99.3125
2281.3765,99.3221
2282.3406,99.3225
2283.3049,99.31
2284.2690,99.2824
2285.2334,99.2409
2286.1975,99.1895
2287.1619,99.1342
2288.1260,99.0806
2289.0903,99.0312
2290.0544,98.9852
2291.0188,98.9399
2291.9829,98.8938
2292.9473,98.8489
2293.9114,98.8099
2294.8757,98.7817
2295.8398,98.7662
2296.8042,98.7625
2297.7683,98.7686
2298.7327,98.7848
2299.6968,98.8144
2300.6611,98.8616
2301.6252,98.9257
2302.5896,98.9986
2303.5537,99.0654
2304.5181,99.1106
2305.4822,99.1267
2306.4465,99.12
2307.4106,99.1104
2308.3750,99.1231
2309.3391,99.1764
2310.3035,99.2715
2311.2676,99.392
2312.2319,99.5121
2313.1960,99.6112
2314.1604,99.6843
2315.1245,99.7433
2316.0889,99.8086
2317.0530,99.8968
2318.0173,100.01
2318.9814,100.128
2319.9458,100.214
2320.9099,100.218
2321.8743,100.104
2322.8384,99.8648
2323.8027,99.5398
2324.7668,99.2021
2325.7312,98.9333
2326.6953,98.7917
2327.6597,98.7887
2328.6238,98.8823
2329.5881,98.9912
2330.5522,99.0296
2331.5166,98.9489
2332.4807,98.7605
2333.4451,98.5237
2334.4092,98.3085
2335.3735,98.1581
2336.3376,98.072
2337.3020,98.0123
2338.2661,97.9287
2339.2305,97.7911
2340.1946,97.6182
2341.1589,97.495
2342.1230,97.5543
2343.0874,97.8778
2344.0515,98.343
2345.0159,98.653
2345.9800,98.6181
2346.9443,98.3325
2347.9084,98.0257
2348.8728,97.8882
2349.8369,97.9825
2350.8013,98.2266
2351.7654,98.4416
2352.7297,98.4573
2353.6938,98.2339
2354.6582,97.8777
2355.6223,97.5088
2356.5867,97.1573
2357.5508,96.8166
2358.5151,96.5277
2359.4792,96.3656
2360.4436,96.3611
2361.4077,96.4795
2362.3721,96.6772
2363.3362,96.9476
2364.3005,97.3046
2365.2646,97.7436
2366.2290,98.2297
2367.1931,98.7192
2368.1575,99.181
2369.1216,99.6001
2370.0859,99.9691
2371.0500,100.281
2372.0144,100.527
2372.9785,100.697
2373.9429,100.78
2374.9070,100.77
2375.8713,100.668
2376.8354,100.49
2377.7998,100.259
2378.7639,100.007
2379.7283,99.7645
2380.6924,99.5553
2381.6567,99.3951
2382.6208,99.2893
2383.5852,99.2345
2384.5493,99.2204
2385.5137,99.2327
2386.4778,99.2571
2387.4421,99.2819
2388.4063,99.3003
2389.3706,99.3107
2390.3347,99.3153
2391.2991,99.3177
2392.2632,99.3208
2393.2275,99.3254
2394.1917,99.331
2395.1560,99.3363
2396.1201,99.3412
2397.0845,99.3464
2398.0486,99.3526
2399.0129,99.3599
2399.9771,99.3674
2400.9414,99.3728
2401.9055,99.3744
2402.8699,99.3722
2403.8340,99.3681
2404.7983,99.3653
2405.7625,99.3662
2406.7268,99.3712
2407.6909,99.3784
2408.6553,99.3847
2409.6194,99.3879
2410.5837,99.3879
2411.5479,99.3864
2412.5122,99.3858
2413.4763,99.3876
2414.4407,99.3915
2415.4048,99.3966
2416.3691,99.4018
2417.3333,99.4073
2418.2976,99.4136
2419.2617,99.4206
2420.2261,99.4274
2421.1902,99.4326
2422.1545,99.435
2423.1187,99.4353
2424.0830,99.4352
2425.0471,99.4368
2426.0115,99.4414
2426.9756,99.4485
2427.9399,99.4567
2428.9041,99.464
2429.8684,99.4695
2430.8325,99.4731
2431.7969,99.4752
2432.7610,99.4761
2433.7253,99.4758
2434.6895,99.4741
2435.6538,99.4714
2436.6179,99.4687
2437.5823,99.4677
2438.5464,99.4698
2439.5107,99.4756
2440.4749,99.484
2441.4392,99.493
2442.4033,99.5005
2443.3677,99.5051
2444.3318,99.5064
2445.2961,99.5053
2446.2603,99.5024
2447.2246,99.4986
2448.1887,99.494
2449.1531,99.4888
2450.1172,99.484
2451.0815,99.481
2452.0457,99.4815
2453.0100,99.4864
2453.9741,99.4952
2454.9385,99.5055
2455.9026,99.5144
2456.8669,99.5191
2457.8311,99.5188
2458.7954,99.5146
2459.7595,99.5091
2460.7239,99.5048
2461.6880,99.503
2462.6523,99.5034
2463.6165,99.5045
2464.5808,99.5049
2465.5449,99.5036
2466.5093,99.5009
2467.4734,99.4976
2468.4377,99.4947
2469.4019,99.4932
2470.3662,99.4934
2471.3303,99.4955
2472.2947,99.4994
2473.2588,99.5044
2474.2231,99.5093
2475.1873,99.5133
2476.1516,99.516
2477.1157,99.5174
2478.0801,99.5182
2479.0442,99.5188
2480.0085,99.5194
2480.9727,99.5198
2481.9370,99.5199
2482.9011,99.5198
2483.8655,99.5203
2484.8296,99.5217
2485.7939,99.5242
2486.7581,99.5272
2487.7224,99.5299
2488.6865,99.5313
2489.6509,99.5309
2490.6150,99.5286
2491.5793,99.5247
2492.5435,99.5203
2493.5078,99.5164
2494.4719,99.5146
2495.4363,99.5158
2496.4004,99.5202
2497.3647,99.5267
2498.3289,99.5333
2499.2932,99.5377
2500.2573,99.5386
2501.2217,99.5361
2502.1858,99.5318
2503.1501,99.5276
2504.1143,99.5252
2505.0786,99.5246
2506.0427,99.5246
2507.0071,99.5238
2507.9712,99.521
2508.9355,99.5165
2509.8997,99.5111
2510.8640,99.5063
2511.8281,99.5028
2512.7925,99.501
2513.7566,99.5008
2514.7209,99.5023
2515.6851,99.5051
2516.6494,99.5088
2517.6135,99.5122
2518.5779,99.5139
2519.5420,99.5128
2520.5063,99.509
2521.4705,99.504
2522.4348,99.4995
2523.3989,99.4964
2524.3633,99.4947
2525.3274,99.4931
2526.2917,99.4903
2527.2559,99.4864
2528.2202,99.4825
2529.1843,99.4805
2530.1487,99.4812
2531.1128,99.4836
2532.0771,99.4857
2533.0413,99.4852
2534.0056,99.4813
2534.9697,99.4751
2535.9341,99.4689
2536.8982,99.4654
2537.8625,99.4655
2538.8267,99.4685
2539.7910,99.4724
2540.7551,99.4749
2541.7195,99.4747
2542.6836,99.4723
2543.6479,99.4694
2544.6121,99.4679
2545.5764,99.469
2546.5405,99.4724
2547.5049,99.4763
2548.4690,99.4786
2549.4333,99.4785
2550.3975,99.4764
2551.3618,99.4744
2552.3259,99.4747
2553.2903,99.4782
2554.2544,99.4843
2555.2188,99.4909
2556.1829,99.4967
2557.1472,99.5016
2558.1113,99.5067
2559.0757,99.5129
2560.0398,99.52
2561.0042,99.5257
2561.9683,99.5278
2562.9326,99.5258
2563.8967,99.5217
2564.8611,99.5194
2565.8252,99.5222
2566.7896,99.5306
2567.7537,99.5417
2568.7180,99.5513
2569.6821,99.5564
2570.6465,99.5567
2571.6106,99.5546
2572.5750,99.5528
2573.5391,99.5525
2574.5034,99.5529
2575.4675,99.5524
2576.4319,99.5507
2577.3960,99.5494
2578.3604,99.5511
2579.3245,99.5578
2580.2888,99.5689
2581.2529,99.5814
2582.2173,99.5913
2583.1814,99.596
2584.1458,99.5956
2585.1099,99.5927
2586.0742,99.5907
2587.0383,99.5915
2588.0027,99.5949
2588.9668,99.5986
2589.9312,99.6003
2590.8953,99.5989
2591.8596,99.5955
2592.8237,99.5922
2593.7881,99.5908
2594.7522,99.5918
2595.7166,99.594
2596.6807,99.5961
2597.6450,99.5978
2598.6091,99.5996
2599.5735,99.6023
2600.5376,99.6058
2601.5020,99.6084
2602.4661,99.6085
2603.4304,99.6055
2604.3945,99.6008
2605.3589,99.5978
2606.3230,99.5993
2607.2874,99.6057
2608.2515,99.6146
2609.2158,99.6223
2610.1799,99.6259
2611.1443,99.6256
2612.1084,99.624
2613.0728,99.6241
2614.0369,99.6274
2615.0012,99.6328
2615.9653,99.6376
2616.9297,99.6399
2617.8938,99.6398
2618.8582,99.6395
2619.8223,99.6412
2620.7866,99.6457
2621.7507,99.6514
2622.7151,99.6558
2623.6792,99.6572
2624.6436,99.6565
2625.6077,99.6564
2626.5720,99.6597
2627.5361,99.667
2628.5005,99.6766
2629.4646,99.6848
2630.4290,99.6889
2631.3931,99.6887
2632.3574,99.6862
2633.3215,99.6847
2634.2859,99.6861
2635.2500,99.6903
2636.2144,99.6953
2637.1785,99.6995
2638.1428,99.7023
2639.1069,99.7056
2640.0713,99.7118
2641.0354,99.7222
2641.9998,99.7364
2642.9639,99.7511
2643.9282,99.7626
2644.8923,99.7682
2645.8567,99.7673
2646.8208,99.7621
2647.7852,99.7556
2648.7493,99.7508
2649.7136,99.7493
2650.6777,99.7507
2651.6421,99.7544
2652.6062,99.7594
2653.5706,99.7654
2654.5347,99.7723
2655.4990,99.7797
2656.4631,99.7869
2657.4275,99.7931
2658.3916,99.7977
2659.3560,99.8011
2660.3201,99.8046
2661.2844,99.8098
2662.2485,99.8182
2663.2129,99.8304
2664.1770,99.8459
2665.1414,99.8632
2666.1055,99.8802
2667.0698,99.8947
2668.0339,99.9056
2668.9983,99.913
2669.9624,99.9185
2670.9268,99.9242
2671.8909,99.9323
2672.8552,99.944
2673.8193,99.9594
2674.7837,99.9774
2675.7478,99.9954
2676.7122,100.011
2677.6763,100.021
2678.6406,100.025
2679.6047,100.023
2680.5691,100.018
2681.5332,100.014
2682.4976,100.012
2683.4617,100.013
2684.4260,100.017
2685.3901,100.021
2686.3545,100.025
2687.3186,100.03
2688.2830,100.034
2689.2471,100.039
2690.2114,100.044
2691.1755,100.049
2692.1399,100.053
2693.1040,100.057
2694.0684,100.061
2695.0325,100.064
2695.9968,100.067
2696.9609,100.069
2697.9253,100.072
2698.8894,100.075
2699.8538,100.078
2700.8179,100.08
2701.7822,100.081
2702.7463,100.08
2703.7107,100.076
2704.6748,100.07
2705.6392,100.063
2706.6033,100.057
2707.5676,100.051
2708.5317,100.047
2709.4961,100.044
2710.4602,100.042
2711.4246,100.04
2712.3887,100.036
2713.3530,100.028
2714.3171,100.016
2715.2815,100.002
2716.2456,99.9868
2717.2100,99.9723
2718.1741,99.9602
2719.1384,99.9514
2720.1025,99.9453
2721.0669,99.9404
2722.0310,99.934
2722.9954,99.9239
2723.9595,99.909
2724.9238,99.8898
2725.8879,99.8692
2726.8523,99.8505
2727.8164,99.8365
2728.7808,99.8284
2729.7449,99.8253
2730.7092,99.826
2731.6733,99.8293
2732.6377,99.8343
2733.6018,99.8403
2734.5662,99.8459
2735.5303,99.8492
2736.4946,99.849
2737.4587,99.846
2738.4231,99.8432
2739.3872,99.8448
2740.3516,99.8545
2741.3157,99.8735
2742.2800,99.9001
2743.2441,99.931
2744.2085,99.9624
2745.1726,99.9911
2746.1370,100.015
2747.1011,100.032
2748.0654,100.042
2749.0295,100.044
2749.9939,100.04
2750.9580,100.034
2751.9224,100.031
2752.8865,100.034
2753.8508,100.041
2754.8149,100.049
2755.7793,100.053
2756.7434,100.05
2757.7078,100.038
2758.6719,100.023
2759.6362,100.01
2760.6003,100.001
2761.5647,99.9983
2762.5288,99.9983
2763.4932,99.9969
2764.4573,99.9907
2765.4216,99.9791
2766.3857,99.9648
2767.3501,99.9516
2768.3142,99.9428
2769.2786,99.9387
2770.2427,99.9363
2771.2070,99.9302
2772.1711,99.9161
2773.1355,99.8922
2774.0996,99.8613
2775.0640,99.8287
2776.0281,99.7997
2776.9924,99.7758
2777.9565,99.7551
2778.9209,99.7335
2779.8850,99.7071
2780.8494,99.675
2781.8135,99.6395
2782.7778,99.6049
2783.7419,99.5749
2784.7063,99.5508
2785.6704,99.5308
2786.6348,99.5115
2787.5989,99.4894
2788.5632,99.4629
2789.5273,99.4322
2790.4917,99.3992
2791.4558,99.3665
2792.4202,99.3357
2793.3843,99.3076
2794.3486,99.2813
2795.3127,99.2549
2796.2771,99.2259
2797.2412,99.1925
2798.2056,99.1536
2799.1697,99.1096
2800.1340,99.0621
2801.0981,99.0131
2802.0625,98.9644
2803.0266,98.9168
2803.9910,98.8702
2804.9551,98.8239
2805.9194,98.7769
2806.8835,98.7281
2807.8479,98.676
2808.8120,98.6187
2809.7764,98.5543
2810.7405,98.4814
2811.7048,98.4006
2812.6689,98.3141
2813.6333,98.2253
2814.5974,98.1368
2815.5618,98.0492
2816.5259,97.9603
2817.4902,97.8663
2818.4543,97.7635
2819.4187,97.6499
2820.3828,97.5257
2821.3472,97.3923
2822.3113,97.251
2823.2756,97.1025
2824.2397,96.9468
2825.2041,96.7842
2826.1682,96.6154
2827.1326,96.4408
2828.0967,96.2597
2829.0610,96.0694
2830.0251,95.8668
2830.9895,95.6492
2831.9536,95.4162
2832.9180,95.1695
2833.8821,94.9114
2834.8464,94.643
2835.8105,94.3633
2836.7749,94.07
2837.7390,93.7609
2838.7034,93.4354
2839.6675,93.0946
2840.6318,92.7403
2841.5959,92.3738
2842.5603,91.9956
2843.5244,91.6064
2844.4888,91.2089
2845.4529,90.8094
2846.4172,90.4174
2847.3813,90.0436
2848.3457,89.6969
2849.3098,89.3814
2850.2742,89.0963
2851.2383,88.8368
2852.2026,88.5977
2853.1667,88.3755
2854.1311,88.1689
2855.0952,87.9783
2856.0596,87.8026
2857.0237,87.6383
2857.9880,87.4792
2858.9521,87.3181
2859.9165,87.1487
2860.8806,86.968
2861.8450,86.7764
2862.8091,86.5776
2863.7734,86.3772
2864.7375,86.181
2865.7019,85.9947
2866.6660,85.8228
2867.6304,85.6699
2868.5945,85.5407
2869.5588,85.4401
2870.5229,85.3717
2871.4873,85.3362
2872.4514,85.3297
2873.4158,85.3442
2874.3799,85.3698
2875.3442,85.3978
2876.3083,85.4221
2877.2727,85.4397
2878.2368,85.4493
2879.2012,85.4504
2880.1653,85.4429
2881.1296,85.4285
2882.0938,85.4113
2883.0581,85.3975
2884.0222,85.3925
2884.9866,85.3974
2885.9507,85.4075
2886.9150,85.4127
2887.8792,85.4014
2888.8435,85.3659
2889.8076,85.307
2890.7720,85.2339
2891.7361,85.1593
2892.7004,85.091
2893.6646,85.0252
2894.6289,84.9445
2895.5930,84.8264
2896.5574,84.6557
2897.5215,84.4367
2898.4858,84.1949
2899.4500,83.9677
2900.4143,83.7875
2901.3784,83.6666
2902.3428,83.5921
2903.3069,83.5341
2904.2712,83.46
2905.2354,83.3479
2906.1997,83.1912
2907.1638,82.9956
2908.1282,82.772
2909.0923,82.531
2910.0566,82.2809
2911.0208,82.0282
2911.9851,81.778
2912.9492,81.5336
2913.9136,81.2964
2914.8777,81.0657
2915.8420,80.8408
2916.8062,80.623
2917.7705,80.4162
2918.7346,80.2262
2919.6990,80.0587
2920.6631,79.9177
2921.6274,79.8053
2922.5916,79.7217
2923.5559,79.6663
2924.5200,79.639
2925.4844,79.6399
2926.4485,79.67
2927.4128,79.7302
2928.3770,79.8203
2929.3413,79.9389
2930.3054,80.0833
2931.2698,80.2504
2932.2339,80.4374
2933.1982,80.6426
2934.1624,80.8646
2935.1267,81.1013
2936.0908,81.3486
2937.0552,81.6007
2938.0193,81.8512
2938.9836,82.0943
2939.9478,82.3265
2940.9121,82.5474
2941.8762,82.7578
2942.8406,82.958
2943.8047,83.145
2944.7690,83.3118
2945.7332,83.4494
2946.6975,83.5498
2947.6616,83.61
2948.6260,83.6329
2949.5901,83.6266
2950.5544,83.6005
2951.5186,83.5627
2952.4829,83.5187
2953.4470,83.4719
2954.4114,83.4259
2955.3755,83.3854
2956.3398,83.3561
2957.3040,83.344
2958.2683,83.354
2959.2324,83.3882
2960.1968,83.4461
2961.1609,83.5246
2962.1252,83.6187
2963.0894,83.724
2964.0537,83.838
2965.0178,83.961
2965.9822,84.0963
2966.9463,84.2483
2967.9106,84.422
2968.8748,84.6213
2969.8391,84.8494
2970.8032,85.1077
2971.7676,85.3956
2972.7317,85.7096
2973.6960,86.0436
2974.6602,86.3902
2975.6245,86.7422
2976.5886,87.0948
2977.5530,87.4454
2978.5171,87.7937
2979.4814,88.1394
2980.4456,88.48
2981.4099,88.8089
2982.3740,89.1151
2983.3384,89.3871
2984.3025,89.6209
2985.2668,89.8279
2986.2310,90.0371
2987.1953,90.2878
2988.1594,90.6123
2989.1238,91.0198
2990.0879,91.4883
2991.0522,91.9732
2992.0164,92.4261
2992.9807,92.8158
2993.9448,93.1378
2994.9092,93.4106
2995.8733,93.6612
2996.8376,93.9103
2997.8018,94.1658
2998.7661,94.4244
2999.7302,94.6793
3000.6946,94.926
3001.6587,95.1652
3002.6230,95.4008
3003.5872,95.6372
3004.5515,95.8761
3005.5156,96.1157
3006.4800,96.3505
3007.4441,96.5734
3008.4084,96.7787
3009.3726,96.9651
3010.3369,97.137
3011.3010,97.3026
3012.2654,97.4698
3013.2295,97.6418
3014.1938,97.8157
3015.1580,97.9841
3016.1223,98.1401
3017.0864,98.2801
3018.0508,98.4046
3019.0149,98.5171
3019.9792,98.6214
3020.9434,98.7205
3021.9077,98.8168
3022.8718,98.9116
3023.8362,99.0057
3024.8003,99.0977
3025.7646,99.184
3026.7288,99.2604
3027.6931,99.3242
3028.6572,99.3772
3029.6216,99.4253
3030.5857,99.4762
3031.5500,99.5359
3032.5142,99.6054
3033.4785,99.6807
3034.4426,99.7561
3035.4070,99.8268
3036.3711,99.8904
3037.3354,99.9469
3038.2996,99.9964
3039.2639,100.038
3040.2280,100.07
3041.1924,100.092
3042.1565,100.103
3043.1208,100.075
3044.0850,100.035
3045.0493,99.9957
3046.0134,99.9596
3046.9778,99.9301
3047.9419,99.9071
3048.9063,99.8875
3049.8704,99.8659
3050.8347,99.8375
3051.7988,99.8
3052.7632,99.755
3053.7273,99.7073
3054.6917,99.6631
3055.6558,99.6274
3056.6201,99.602
3057.5842,99.5844
3058.5486,99.5686
3059.5127,99.5467
3060.4771,99.5122
3061.4412,99.4625
3062.4055,99.4011
3063.3696,99.337
3064.3340,99.2809
3065.2981,99.2407
3066.2625,99.2168
3067.2266,99.2029
3068.1909,99.1897
3069.1550,99.1699
3070.1194,99.1414
3071.0835,99.1069
3072.0479,99.0707
3073.0120,99.0347
3073.9763,98.9976
3074.9404,98.9562
3075.9048,98.9088
3076.8689,98.8567
3077.8333,98.8042
3078.7974,98.7565
3079.7617,98.7164
3080.7258,98.6834
3081.6902,98.6543
3082.6543,98.625
3083.6187,98.5932
3084.5828,98.5582
3085.5471,98.5208
3086.5112,98.4818
3087.4756,98.441
3088.4397,98.3969
3089.4041,98.3479
3090.3682,98.2924
3091.3325,98.2305
3092.2966,98.1634
3093.2610,98.0927
3094.2251,98.0196
3095.1895,97.9448
3096.1536,97.8685
3097.1179,97.7912
3098.0820,97.7146
3099.0464,97.641
3100.0105,97.5727
3100.9749,97.5107
3101.9390,97.4541
3102.9033,97.4008
3103.8674,97.3488
3104.8318,97.2966
3105.7959,97.2434
3106.7603,97.1884
3107.7244,97.1301
3108.6887,97.066
3109.6528,96.9941
3110.6172,96.9138
3111.5813,96.8266
3112.5457,96.7361
3113.5098,96.6465
3114.4741,96.5618
3115.4382,96.4844
3116.4026,96.4149
3117.3667,96.3524
3118.3311,96.2956
3119.2952,96.2428
3120.2595,96.1923
3121.2236,96.142
3122.1880,96.09
3123.1521,96.035
3124.1165,95.9768
3125.0806,95.916
3126.0449,95.8528
3127.0090,95.7867
3127.9734,95.7163
3128.9375,95.641
3129.9019,95.5625
3130.8660,95.4849
3131.8303,95.4128
3132.7944,95.3489
3133.7588,95.2919
3134.7229,95.2371
3135.6873,95.179
3136.6514,95.1146
3137.6157,95.0438
3138.5798,94.9695
3139.5442,94.8945
3140.5083,94.8205
3141.4727,94.7472
3142.4368,94.6734
3143.4011,94.5978
3144.3652,94.52
