TITLE,
1905.3253,100.147
1906.2896,100.112
1907.2538,100.078
1908.2180,100.055
1909.1823,100.055
1910.1465,100.076
1911.1107,100.108
1912.0750,100.138
1913.0392,100.163
1914.0034,100.185
1914.9677,100.207
1915.9319,100.226
1916.8961,100.235
1917.8604,100.225
1918.8246,100.189
1919.7888,100.134
1920.7531,100.075
1921.7173,100.037
1922.6815,100.034
1923.6458,100.067
1924.6100,100.118
1925.5742,100.167
1926.5385,100.2
1927.5027,100.217
1928.4669,100.222
1929.4312,100.222
1930.3954,100.221
1931.3596,100.222
1932.3239,100.225
1933.2881,100.233
1934.2523,100.245
1935.2166,100.257
1936.1808,100.267
1937.1450,100.268
1938.1093,100.261
1939.0735,100.245
1940.0377,100.223
1941.0020,100.2
1941.9662,100.184
1942.9304,100.183
1943.8947,100.197
1944.8589,100.219
1945.8231,100.247
1946.7874,100.278
1947.7516,100.309
1948.7158,100.337
1949.6801,100.357
1950.6443,100.368
1951.6085,100.371
1952.5728,100.373
1953.5370,100.378
1954.5012,100.388
1955.4655,100.402
1956.4297,100.416
1957.3939,100.427
1958.3582,100.434
1959.3224,100.438
1960.2866,100.439
1961.2509,100.437
1962.2151,100.429
1963.1793,100.415
1964.1436,100.397
1965.1078,100.383
1966.0720,100.38
1967.0363,100.394
1968.0005,100.423
1968.9647,100.458
1969.9290,100.488
1970.8932,100.508
1971.8574,100.518
1972.8217,100.522
1973.7859,100.524
1974.7501,100.527
1975.7144,100.533
1976.6786,100.539
1977.6428,100.545
1978.6071,100.548
1979.5713,100.551
1980.5355,100.552
1981.4998,100.552
1982.4640,100.552
1983.4282,100.55
1984.3925,100.544
1985.3567,100.533
1986.3209,100.518
1987.2852,100.499
1988.2494,100.479
1989.2136,100.461
1990.1779,100.451
1991.1421,100.451
1992.1063,100.463
1993.0706,100.482
1994.0348,100.501
1994.9990,100.515
1995.9633,100.521
1996.9275,100.521
1997.8917,100.52
1998.8560,100.519
1999.8202,100.52
2000.7844,100.521
2001.7487,100.522
2002.7129,100.52
2003.6771,100.513
2004.6414,100.503
2005.6056,100.491
2006.5698,100.482
2007.5341,100.477
2008.4983,100.477
2009.4625,100.482
2010.4268,100.488
2011.3910,100.489
2012.3552,100.481
2013.3195,100.464
2014.2837,100.438
2015.2479,100.411
2016.2122,100.391
2017.1764,100.385
2018.1406,100.395
2019.1049,100.414
2020.0691,100.435
2021.0333,100.451
2021.9976,100.461
2022.9618,100.464
2023.9260,100.464
2024.8903,100.464
2025.8545,100.464
2026.8187,100.465
2027.7830,100.466
2028.7472,100.466
2029.7114,100.466
2030.6757,100.465
2031.6399,100.466
2032.6041,100.467
2033.5684,100.469
2034.5326,100.472
2035.4968,100.475
2036.4611,100.476
2037.4253,100.474
2038.3895,100.469
2039.3538,100.461
2040.3180,100.455
2041.2822,100.454
2042.2465,100.46
2043.2107,100.472
2044.1749,100.486
2045.1392,100.499
2046.1034,100.508
2047.0676,100.513
2048.0320,100.514
2048.9961,100.516
2049.9604,100.518
2050.9246,100.523
2051.8889,100.529
2052.8530,100.535
2053.8174,100.538
2054.7815,100.538
2055.7458,100.537
2056.7100,100.535
2057.6743,100.535
2058.6384,100.534
2059.6028,100.53
2060.5669,100.522
2061.5313,100.51
2062.4954,100.497
2063.4597,100.488
2064.4238,100.488
2065.3882,100.498
2066.3523,100.517
2067.3167,100.537
2068.2808,100.555
2069.2451,100.567
2070.2092,100.572
2071.1736,100.572
2072.1377,100.571
2073.1021,100.569
2074.0662,100.568
2075.0305,100.57
2075.9946,100.574
2076.9590,100.578
2077.9231,100.583
2078.8875,100.587
2079.8516,100.589
2080.8159,100.59
2081.7800,100.59
2082.7444,100.591
2083.7085,100.592
2084.6729,100.594
2085.6370,100.596
2086.6013,100.598
2087.5654,100.601
2088.5298,100.605
2089.4939,100.609
2090.4583,100.613
2091.4224,100.615
2092.3867,100.615
2093.3508,100.615
2094.3152,100.615
2095.2793,100.619
2096.2437,100.625
2097.2078,100.632
2098.1721,100.639
2099.1362,100.643
2100.1006,100.642
2101.0647,100.641
2102.0291,100.639
2102.9932,100.639
2103.9575,100.639
2104.9216,100.64
2105.8860,100.64
2106.8501,100.639
2107.8145,100.637
2108.7786,100.635
2109.7429,100.631
2110.7070,100.628
2111.6714,100.624
2112.6355,100.622
2113.5999,100.621
2114.5640,100.624
2115.5283,100.629
2116.4924,100.636
2117.4568,100.643
2118.4209,100.647
2119.3853,100.649
2120.3494,100.65
2121.3137,100.648
2122.2778,100.646
2123.2422,100.643
2124.2063,100.64
2125.1707,100.636
2126.1348,100.634
2127.0991,100.636
2128.0632,100.643
2129.0276,100.653
2129.9917,100.664
2130.9561,100.672
2131.9202,100.673
2132.8845,100.666
2133.8486,100.656
2134.8130,100.647
2135.7771,100.642
2136.7415,100.645
2137.7056,100.654
2138.6699,100.666
2139.6340,100.676
2140.5984,100.682
2141.5625,100.683
2142.5269,100.682
2143.4910,100.682
2144.4553,100.683
2145.4194,100.688
2146.3838,100.693
2147.3479,100.699
2148.3123,100.704
2149.2764,100.706
2150.2407,100.705
2151.2048,100.701
2152.1692,100.696
2153.1333,100.691
2154.0977,100.689
2155.0618,100.689
2156.0261,100.693
2156.9902,100.697
2157.9546,100.699
2158.9187,100.7
2159.8831,100.699
2160.8472,100.699
2161.8115,100.701
2162.7756,100.706
2163.7400,100.71
2164.7041,100.714
2165.6685,100.715
2166.6326,100.712
2167.5969,100.705
2168.5610,100.697
2169.5254,100.69
2170.4895,100.685
2171.4539,100.682
2172.4180,100.683
2173.3823,100.686
2174.3464,100.689
2175.3108,100.692
2176.2749,100.696
2177.2393,100.701
2178.2034,100.705
2179.1677,100.706
2180.1318,100.705
2181.0962,100.699
2182.0603,100.69
2183.0247,100.681
2183.9888,100.673
2184.9531,100.669
2185.9172,100.669
2186.8816,100.672
2187.8457,100.676
2188.8101,100.68
2189.7742,100.683
2190.7385,100.684
2191.7026,100.685
2192.6670,100.685
2193.6311,100.686
2194.5955,100.686
2195.5596,100.686
2196.5239,100.685
2197.4880,100.683
2198.4524,100.68
2199.4165,100.677
2200.3809,100.673
2201.3450,100.67
2202.3093,100.667
2203.2734,100.665
2204.2378,100.662
2205.2019,100.658
2206.1663,100.654
2207.1304,100.65
2208.0947,100.647
2209.0588,100.646
2210.0232,100.644
2210.9873,100.64
2211.9517,100.634
2212.9158,100.626
2213.8801,100.619
2214.8442,100.613
2215.8086,100.61
2216.7727,100.608
2217.7371,100.608
2218.7012,100.606
2219.6655,100.603
2220.6296,100.599
2221.5940,100.594
2222.5581,100.59
2223.5225,100.588
2224.4866,100.586
2225.4509,100.583
2226.4150,100.579
2227.3794,100.573
2228.3435,100.566
2229.3079,100.558
2230.2720,100.549
2231.2363,100.54
2232.2004,100.53
2233.1648,100.521
2234.1289,100.514
2235.0933,100.508
2236.0574,100.504
2237.0217,100.502
2237.9858,100.498
2238.9502,100.492
2239.9143,100.483
2240.8787,100.47
2241.8428,100.456
2242.8071,100.443
2243.7712,100.432
2244.7356,100.421
2245.6997,100.41
2246.6641,100.398
2247.6282,100.385
2248.5925,100.371
2249.5566,100.357
2250.5210,100.343
2251.4851,100.328
2252.4495,100.312
2253.4136,100.294
2254.3779,100.275
2255.3420,100.256
2256.3064,100.237
2257.2705,100.218
2258.2349,100.197
2259.1990,100.176
2260.1633,100.155
2261.1274,100.136
2262.0918,100.12
2263.0559,100.108
2264.0203,100.101
2264.9844,100.097
2265.9487,100.093
2266.9128,100.088
2267.8772,100.08
2268.8413,100.069
2269.8057,100.056
2270.7698,100.044
2271.7341,100.033
2272.6982,100.024
2273.6626,100.018
2274.6267,100.016
2275.5911,100.018
2276.5552,100.024
2277.5195,100.036
2278.4836,100.054
2279.4480,100.074
2280.4121,100.093
2281.3765,100.107
2282.3406,100.109
2283.3049,100.098
2284.2690,100.071
2285.2334,100.03
2286.1975,99.9776
2287.1619,99.9204
2288.1260,99.8627
2289.0903,99.8074
2290.0544,99.7546
2291.0188,99.7038
2291.9829,99.6559
2292.9473,99.6136
2293.9114,99.5808
2294.8757,99.5598
2295.8398,99.5503
2296.8042,99.5499
2297.7683,99.5574
2298.7327,99.5742
2299.6968,99.6047
2300.6611,99.6521
2301.6252,99.7148
2302.5896,99.7839
2303.5537,99.8454
2304.5181,99.8854
2305.4822,99.8982
2306.4465,99.89
2307.4106,99.8794
2308.3750,99.8899
2309.3391,99.9389
2310.3035,100.029
2311.2676,100.146
2312.2319,100.266
2313.1960,100.366
2314.1604,100.441
2315.1245,100.498
2316.0889,100.559
2317.0530,100.639
2318.0173,100.743
2318.9814,100.853
2319.9458,100.93
2320.9099,100.927
2321.8743,100.808
2322.8384,100.57
2323.8027,100.256
2324.7668,99.938
2325.7312,99.6951
2326.6953,99.5798
2327.6597,99.598
2328.6238,99.7048
2329.5881,99.8195
2330.5522,99.8593
2331.5166,99.7777
2332.4807,99.5859
2333.4451,99.3413
2334.4092,99.1137
2335.3735,98.9499
2336.3376,98.856
2337.3020,98.8008
2338.2661,98.7361
2339.2305,98.6277
2340.1946,98.4855
2341.1589,98.3834
2342.1230,98.4445
2343.0874,98.7456
2344.0515,99.1724
2345.0159,99.4457
2345.9800,99.3892
2346.9443,99.0864
2347.9084,98.7641
2348.8728,98.6117
2349.8369,98.6898
2350.8013,98.9207
2351.7654,99.1349
2352.7297,99.1804
2353.6938,99.0187
2354.6582,98.744
2355.6223,98.462
2356.5867,98.1881
2357.5508,97.9011
2358.5151,97.6307
2359.4792,97.4484
2360.4436,97.3955
2361.4077,97.4574
2362.3721,97.6081
2363.3362,97.8471
2364.3005,98.1837
2365.2646,98.6029
2366.2290,99.062
2367.1931,99.5156
2368.1575,99.9363
2369.1216,100.314
2370.0859,100.643
2371.0500,100.917
2372.0144,101.125
2372.9785,101.259
2373.9429,101.313
2374.9070,101.283
2375.8713,101.176
2376.8354,101.004
2377.7998,100.787
2378.7639,100.552
2379.7283,100.326
2380.6924,100.132
2381.6567,99.9841
2382.6208,99.8875
2383.5852,99.8383
2384.5493,99.8258
2385.5137,99.8365
2386.4778,99.8575
2387.4421,99.8787
2388.4063,99.8944
2389.3706,99.9028
2390.3347,99.9049
2391.2991,99.9033
2392.2632,99.9011
2393.2275,99.901
2394.1917,99.9042
2395.1560,99.9106
2396.1201,99.9189
2397.0845,99.9277
2398.0486,99.935
2399.0129,99.9399
2399.9771,99.9419
2400.9414,99.9406
2401.9055,99.9364
2402.8699,99.93
2403.8340,99.923
2404.7983,99.9172
2405.7625,99.9139
2406.7268,99.9134
2407.6909,99.9147
2408.6553,99.9169
2409.6194,99.9193
2410.5837,99.9221
2411.5479,99.9261
2412.5122,99.9315
2413.4763,99.9377
2414.4407,99.9437
2415.4048,99.9485
2416.3691,99.9523
2417.3333,99.956
2418.2976,99.9605
2419.2617,99.9654
2420.2261,99.9687
2421.1902,99.9683
2422.1545,99.9634
2423.1187,99.9551
2424.0830,99.9469
2425.0471,99.9423
2426.0115,99.9432
2426.9756,99.9495
2427.9399,99.9589
2428.9041,99.9687
2429.8684,99.9771
2430.8325,99.9836
2431.7969,99.9881
2432.7610,99.9907
2433.7253,99.9909
2434.6895,99.9885
2435.6538,99.9843
2436.6179,99.9801
2437.5823,99.9782
2438.5464,99.9803
2439.5107,99.9864
2440.4749,99.9946
2441.4392,100.002
2442.4033,100.006
2443.3677,100.007
2444.3318,100.006
2445.2961,100.003
2446.2603,100.001
2447.2246,99.9989
2448.1887,99.9949
2449.1531,99.9885
2450.1172,99.9807
2451.0815,99.9743
2452.0457,99.9724
2453.0100,99.9764
2453.9741,99.9845
2454.9385,99.9924
2455.9026,99.9957
2456.8669,99.9918
2457.8311,99.9818
2458.7954,99.9692
2459.7595,99.9583
2460.7239,99.9522
2461.6880,99.9522
2462.6523,99.9573
2463.6165,99.965
2464.5808,99.9724
2465.5449,99.9767
2466.5093,99.976
2467.4734,99.9706
2468.4377,99.9626
2469.4019,99.9553
2470.3662,99.9519
2471.3303,99.9537
2472.2947,99.9599
2473.2588,99.9678
2474.2231,99.9743
2475.1873,99.977
2476.1516,99.9755
2477.1157,99.971
2478.0801,99.9657
2479.0442,99.962
2480.0085,99.9617
2480.9727,99.9648
2481.9370,99.97
2482.9011,99.9747
2483.8655,99.9768
2484.8296,99.9755
2485.7939,99.972
2486.7581,99.9685
2487.7224,99.9673
2488.6865,99.9692
2489.6509,99.9731
2490.6150,99.9769
2491.5793,99.9788
2492.5435,99.9781
2493.5078,99.9759
2494.4719,99.9739
2495.4363,99.9736
2496.4004,99.9751
2497.3647,99.9775
2498.3289,99.9789
2499.2932,99.9775
2500.2573,99.9729
2501.2217,99.9657
2502.1858,99.9573
2503.1501,99.9498
2504.1143,99.9441
2505.0786,99.9406
2506.0427,99.9385
2507.0071,99.9364
2507.9712,99.9328
2508.9355,99.9272
2509.8997,99.9193
2510.8640,99.9105
2511.8281,99.9023
2512.7925,99.8967
2513.7566,99.895
2514.7209,99.8974
2515.6851,99.9026
2516.6494,99.9082
2517.6135,99.9115
2518.5779,99.9108
2519.5420,99.9056
2520.5063,99.8972
2521.4705,99.8881
2522.4348,99.8801
2523.3989,99.8743
2524.3633,99.8702
2525.3274,99.8665
2526.2917,99.8622
2527.2559,99.8569
2528.2202,99.8512
2529.1843,99.8461
2530.1487,99.8419
2531.1128,99.8381
2532.0771,99.834
2533.0413,99.8292
2534.0056,99.8238
2534.9697,99.8186
2535.9341,99.8145
2536.8982,99.812
2537.8625,99.811
2538.8267,99.8111
2539.7910,99.8116
2540.7551,99.812
2541.7195,99.8119
2542.6836,99.8109
2543.6479,99.8087
2544.6121,99.805
2545.5764,99.7996
2546.5405,99.7929
2547.5049,99.7862
2548.4690,99.7811
2549.4333,99.7793
2550.3975,99.7817
2551.3618,99.7879
2552.3259,99.7958
2553.2903,99.8026
2554.2544,99.8055
2555.2188,99.8036
2556.1829,99.7979
2557.1472,99.7909
2558.1113,99.7856
2559.0757,99.7835
2560.0398,99.7839
2561.0042,99.7846
2561.9683,99.783
2562.9326,99.7781
2563.8967,99.7716
2564.8611,99.7668
2565.8252,99.7671
2566.7896,99.7732
2567.7537,99.7831
2568.7180,99.7928
2569.6821,99.7983
2570.6465,99.7982
2571.6106,99.7937
2572.5750,99.7878
2573.5391,99.7831
2574.5034,99.7805
2575.4675,99.7791
2576.4319,99.7774
2577.3960,99.7747
2578.3604,99.7714
2579.3245,99.7689
2580.2888,99.7689
2581.2529,99.7719
2582.2173,99.7773
2583.1814,99.7834
2584.1458,99.7881
2585.1099,99.7899
2586.0742,99.7887
2587.0383,99.7854
2588.0027,99.7819
2588.9668,99.7798
2589.9312,99.7796
2590.8953,99.7806
2591.8596,99.7812
2592.8237,99.7798
2593.7881,99.7761
2594.7522,99.7711
2595.7166,99.767
2596.6807,99.766
2597.6450,99.7692
2598.6091,99.776
2599.5735,99.7845
2600.5376,99.7919
2601.5020,99.7957
2602.4661,99.7948
2603.4304,99.7899
2604.3945,99.7828
2605.3589,99.7764
2606.3230,99.7729
2607.2874,99.7734
2608.2515,99.7776
2609.2158,99.7837
2610.1799,99.79
2611.1443,99.795
2612.1084,99.7982
2613.0728,99.7996
2614.0369,99.7995
2615.0012,99.7983
2615.9653,99.7961
2616.9297,99.7931
2617.8938,99.7899
2618.8582,99.787
2619.8223,99.785
2620.7866,99.7844
2621.7507,99.7853
2622.7151,99.7874
2623.6792,99.7907
2624.6436,99.7949
2625.6077,99.7994
2626.5720,99.8035
2627.5361,99.8059
2628.5005,99.8058
2629.4646,99.8027
2630.4290,99.7974
2631.3931,99.7913
2632.3574,99.7864
2633.3215,99.7845
2634.2859,99.7859
2635.2500,99.79
2636.2144,99.7951
2637.1785,99.8
2638.1428,99.8045
2639.1069,99.8093
2640.0713,99.8157
2641.0354,99.8244
2641.9998,99.8348
2642.9639,99.845
2643.9282,99.8527
2644.8923,99.856
2645.8567,99.8543
2646.8208,99.8485
2647.7852,99.8403
2648.7493,99.8319
2649.7136,99.8252
2650.6777,99.8215
2651.6421,99.8216
2652.6062,99.8254
2653.5706,99.832
2654.5347,99.8394
2655.4990,99.8456
2656.4631,99.8494
2657.4275,99.851
2658.3916,99.852
2659.3560,99.8545
2660.3201,99.8598
2661.2844,99.8674
2662.2485,99.8753
2663.2129,99.8815
2664.1770,99.8852
2665.1414,99.8877
2666.1055,99.8912
2667.0698,99.8973
2668.0339,99.9055
2668.9983,99.9137
2669.9624,99.9193
2670.9268,99.9212
2671.8909,99.9209
2672.8552,99.9214
2673.8193,99.9257
2674.7837,99.9342
2675.7478,99.9449
2676.7122,99.9538
2677.6763,99.9574
2678.6406,99.9541
2679.6047,99.9451
2680.5691,99.9339
2681.5332,99.9239
2682.4976,99.9178
2683.4617,99.916
2684.4260,99.9171
2685.3901,99.919
2686.3545,99.9197
2687.3186,99.9186
2688.2830,99.9167
2689.2471,99.9161
2690.2114,99.919
2691.1755,99.9264
2692.1399,99.9372
2693.1040,99.9486
2694.0684,99.9571
2695.0325,99.9604
2695.9968,99.9584
2696.9609,99.9534
2697.9253,99.9482
2698.8894,99.9451
2699.8538,99.9442
2700.8179,99.9442
2701.7822,99.9433
2702.7463,99.9404
2703.7107,99.9357
2704.6748,99.9301
2705.6392,99.9244
2706.6033,99.9185
2707.5676,99.9119
2708.5317,99.9045
2709.4961,99.8973
2710.4602,99.8915
2711.4246,99.8883
2712.3887,99.8873
2713.3530,99.8865
2714.3171,99.8833
2715.2815,99.8756
2716.2456,99.8635
2717.2100,99.8488
2718.1741,99.835
2719.1384,99.8249
2720.1025,99.8197
2721.0669,99.8179
2722.0310,99.8162
2722.9954,99.8112
2723.9595,99.8004
2724.9238,99.7842
2725.8879,99.7651
2726.8523,99.7464
2727.8164,99.731
2728.7808,99.7199
2729.7449,99.7129
2730.7092,99.7089
2731.6733,99.7074
2732.6377,99.7087
2733.6018,99.7132
2734.5662,99.7206
2735.5303,99.7293
2736.4946,99.7373
2737.4587,99.7432
2738.4231,99.7478
2739.3872,99.7538
2740.3516,99.765
2741.3157,99.7843
2742.2800,99.8118
2743.2441,99.8448
2744.2085,99.8785
2745.1726,99.9078
2746.1370,99.9292
2747.1011,99.9418
2748.0654,99.9475
2749.0295,99.9496
2749.9939,99.9518
2750.9580,99.9566
2751.9224,99.9645
2752.8865,99.974
2753.8508,99.9856
2754.8149,99.9975
2755.7793,100.004
2756.7434,100.005
2757.7078,100.002
2758.6719,99.9981
2759.6362,99.9943
2760.6003,99.9922
2761.5647,99.9922
2762.5288,99.9939
2763.4932,99.9962
2764.4573,99.9978
2765.4216,99.998
2766.3857,99.9974
2767.3501,99.9975
2768.3142,99.9997
2769.2786,100.004
2770.2427,100.009
2771.2070,100.01
2772.1711,100.003
2773.1355,99.9869
2774.0996,99.9628
2775.0640,99.9358
2776.0281,99.9109
2776.9924,99.8904
2777.9565,99.8729
2778.9209,99.8546
2779.8850,99.8316
2780.8494,99.803
2781.8135,99.771
2782.7778,99.7404
2783.7419,99.7153
2784.7063,99.6977
2785.6704,99.686
2786.6348,99.6765
2787.5989,99.6645
2788.5632,99.6474
2789.5273,99.6249
2790.4917,99.5993
2791.4558,99.5737
2792.4202,99.5501
2793.3843,99.529
2794.3486,99.5091
2795.3127,99.4887
2796.2771,99.4669
2797.2412,99.4435
2798.2056,99.4184
2799.1697,99.3902
2800.1340,99.3572
2801.0981,99.3178
2802.0625,99.2723
2803.0266,99.2236
2803.9910,99.1756
2804.9551,99.1308
2805.9194,99.0894
2806.8835,99.0484
2807.8479,99.0038
2808.8120,98.9523
2809.7764,98.893
2810.7405,98.8266
2811.7048,98.7548
2812.6689,98.6791
2813.6333,98.6005
2814.5974,98.52
2815.5618,98.4379
2816.5259,98.3539
2817.4902,98.2661
2818.4543,98.1714
2819.4187,98.0668
2820.3828,97.9504
2821.3472,97.8224
2822.3113,97.6849
2823.2756,97.54
2824.2397,97.3889
2825.2041,97.2315
2826.1682,97.0665
2827.1326,96.8924
2828.0967,96.7073
2829.0610,96.5092
2830.0251,96.2958
2830.9895,96.0649
2831.9536,95.8155
2832.9180,95.5478
2833.8821,95.263
2834.8464,94.9625
2835.8105,94.6459
2836.7749,94.3118
2837.7390,93.9576
2838.7034,93.5814
2839.6675,93.1817
2840.6318,92.7578
2841.5959,92.308
2842.5603,91.8306
2843.5244,91.3258
2844.4888,90.7996
2845.4529,90.2672
2846.4172,89.7514
2847.3813,89.2784
2848.3457,88.8692
2849.3098,88.5336
2850.2742,88.2679
2851.2383,88.0593
2852.2026,87.8924
2853.1667,87.7556
2854.1311,87.6426
2855.0952,87.5512
2856.0596,87.4791
2857.0237,87.4215
2857.9880,87.3702
2858.9521,87.3158
2859.9165,87.2497
2860.8806,87.1661
2861.8450,87.0632
2862.8091,86.9428
2863.7734,86.8105
2864.7375,86.6736
2865.7019,86.54
2866.6660,86.4162
2867.6304,86.3069
2868.5945,86.2152
2869.5588,86.1443
2870.5229,86.0974
2871.4873,86.0772
2872.4514,86.0843
2873.4158,86.1158
2874.3799,86.165
2875.3442,86.2229
2876.3083,86.2795
2877.2727,86.3261
2878.2368,86.3562
2879.2012,86.3667
2880.1653,86.3588
2881.1296,86.3376
2882.0938,86.3103
2883.0581,86.2843
2884.0222,86.2637
2884.9866,86.2481
2885.9507,86.2326
2886.9150,86.2093
2887.8792,86.1697
2888.8435,86.1081
2889.8076,86.0242
2890.7720,85.9233
2891.7361,85.8146
2892.7004,85.705
2893.6646,85.593
2894.6289,85.467
2895.5930,85.3092
2896.5574,85.1066
2897.5215,84.8614
2898.4858,84.5945
2899.4500,84.3381
2900.4143,84.1208
2901.3784,83.9537
2902.3428,83.8251
2903.3069,83.7075
2904.2712,83.5707
2905.2354,83.3942
2906.1997,83.1711
2907.1638,82.9055
2908.1282,82.6057
2909.0923,82.2792
2910.0566,81.932
2911.0208,81.5702
2911.9851,81.2021
2912.9492,80.839
2913.9136,80.4931
2914.8777,80.1751
2915.8420,79.8927
2916.8062,79.6485
2917.7705,79.4412
2918.7346,79.2672
2919.6990,79.1236
2920.6631,79.0104
2921.6274,78.9311
2922.5916,78.8908
2923.5559,78.8932
2924.5200,78.9383
2925.4844,79.0229
2926.4485,79.142
2927.4128,79.2916
2928.3770,79.4694
2929.3413,79.6749
2930.3054,79.9072
2931.2698,80.165
2932.2339,80.4455
2933.1982,80.7458
2934.1624,81.0627
2935.1267,81.3921
2936.0908,81.7284
2937.0552,82.0639
2938.0193,82.3896
2938.9836,82.6974
2939.9478,82.9819
2940.9121,83.2422
2941.8762,83.4811
2942.8406,83.7019
2943.8047,83.9054
2944.7690,84.0872
2945.7332,84.239
2946.6975,84.3516
2947.6616,84.4194
2948.6260,84.4431
2949.5901,84.4294
2950.5544,84.3884
2951.5186,84.3304
2952.4829,84.2638
2953.4470,84.1944
2954.4114,84.1272
2955.3755,84.0675
2956.3398,84.0215
2957.3040,83.9954
2958.2683,83.9943
2959.2324,84.0199
2960.1968,84.0702
2961.1609,84.1398
2962.1252,84.2221
2963.0894,84.312
2964.0537,84.4086
2965.0178,84.5151
2965.9822,84.6373
2966.9463,84.7807
2967.9106,84.9483
2968.8748,85.1409
2969.8391,85.3586
2970.8032,85.6015
2971.7676,85.8703
2972.7317,86.164
2973.6960,86.4793
2974.6602,86.8102
2975.6245,87.1502
2976.5886,87.4943
2977.5530,87.8408
2978.5171,88.1898
2979.4814,88.5413
2980.4456,88.8917
2981.4099,89.2328
2982.3740,89.5526
2983.3384,89.8406
2984.3025,90.0945
2985.2668,90.3265
2986.2310,90.5644
2987.1953,90.8433
2988.1594,91.1909
2989.1238,91.613
2990.0879,92.0876
2991.0522,92.5728
2992.0164,93.0245
2992.9807,93.4144
2993.9448,93.7394
2994.9092,94.017
2995.8733,94.2721
2996.8376,94.5231
2997.8018,94.7757
2998.7661,95.0257
2999.7302,95.2665
3000.6946,95.4959
3001.6587,95.7179
3002.6230,95.9399
3003.5872,96.1682
3004.5515,96.4044
3005.5156,96.6439
3006.4800,96.8781
3007.4441,97.0971
3008.4084,97.2949
3009.3726,97.4714
3010.3369,97.6335
3011.3010,97.7913
3012.2654,97.953
3013.2295,98.1202
3014.1938,98.2875
3015.1580,98.4464
3016.1223,98.5904
3017.0864,98.718
3018.0508,98.8329
3019.0149,98.9405
3019.9792,99.0451
3020.9434,99.1479
3021.9077,99.2485
3022.8718,99.3456
3023.8362,99.4374
3024.8003,99.5217
3025.7646,99.5955
3026.7288,99.6568
3027.6931,99.7071
3028.6572,99.7515
3029.6216,99.7983
3030.5857,99.8545
3031.5500,99.8873
3032.5142,99.9249
3033.4785,99.9641
3034.4426,99.999
3035.4070,100.028
3036.3711,100.052
3037.3354,100.073
3038.2996,100.092
3039.2639,100.105
3040.2280,100.107
3041.1924,100.096
3042.1565,100.071
3043.1208,100.036
3044.0850,99.9981
3045.0493,99.9648
3046.0134,99.941
3046.9778,99.928
3047.9419,99.922
3048.9063,99.9154
3049.8704,99.8998
3050.8347,99.8691
3051.7988,99.823
3052.7632,99.767
3053.7273,99.7103
3054.6917,99.6625
3055.6558,99.6298
3056.6201,99.6131
3057.5842,99.6072
3058.5486,99.6033
3059.5127,99.592
3060.4771,99.5664
3061.4412,99.5247
3062.4055,99.4711
3063.3696,99.4148
3064.3340,99.3661
3065.2981,99.3324
3066.2625,99.3146
3067.2266,99.3073
3068.1909,99.3022
3069.1550,99.2921
3070.1194,99.2738
3071.0835,99.248
3072.0479,99.2169
3073.0120,99.182
3073.9763,99.1433
3074.9404,99.1006
3075.9048,99.0548
3076.8689,99.0087
3077.8333,98.9664
3078.7974,98.9315
3079.7617,98.9048
3080.7258,98.8848
3081.6902,98.8686
3082.6543,98.853
3083.6187,98.8354
3084.5828,98.8144
3085.5471,98.7886
3086.5112,98.757
3087.4756,98.7183
3088.4397,98.6719
3089.4041,98.6177
3090.3682,98.5566
3091.3325,98.4903
3092.2966,98.4207
3093.2610,98.3502
3094.2251,98.28
3095.1895,98.211
3096.1536,98.1428
3097.1179,98.0754
3098.0820,98.0092
3099.0464,97.9455
3100.0105,97.8856
3100.9749,97.8299
3101.9390,97.7771
3102.9033,97.7251
3103.8674,97.6722
3104.8318,97.6179
3105.7959,97.5628
3106.7603,97.508
3107.7244,97.4533
3108.6887,97.3974
3109.6528,97.3379
3110.6172,97.2732
3111.5813,97.2027
3112.5457,97.1276
3113.5098,97.0502
3114.4741,96.9737
3115.4382,96.9008
3116.4026,96.8335
3117.3667,96.7726
3118.3311,96.7175
3119.2952,96.6661
3120.2595,96.6162
3121.2236,96.5658
3122.1880,96.5145
3123.1521,96.4632
3124.1165,96.4129
3125.0806,96.3637
3126.0449,96.313
3127.0090,96.2567
3127.9734,96.1907
3128.9375,96.1143
3129.9019,96.0314
3130.8660,95.9496
3131.8303,95.8772
3132.7944,95.8189
3133.7588,95.7742
3134.7229,95.737
3135.6873,95.6996
3136.6514,95.6554
3137.6157,95.601
3138.5798,95.5366
3139.5442,95.4644
3140.5083,95.3873
3141.4727,95.3082
3142.4368,95.2299
3143.4011,95.1541
3144.3652,95.0821
3145.3296,95.0137
3146.2937,94.9487
3147.2581,94.8866
3148.2222,94.8271
3149.1865,94.7692
3150.1506,94.7108
3151.1150,94.6487
3152.0791,94.5803
3153.0435,94.5051
3154.0076,94.4261
3154.9719,94.3484
3155.9360,94.2763
3156.9004,94.2109
3157.8645,94.1492
3158.8289,94.086
3159.7930,94.0175
3160.7573,93.9428
3161.7214,93.8646
3162.6858,93.7868
3163.6499,93.7118
3164.6143,93.64
3165.5784,93.5708
3166.5427,93.5037
3167.5068,93.4398
3168.4712,93.3806
3169.4353,93.3739
3170.3997,93.3196
3171.3638,93.2596
3172.3281,93.1885
3173.2922,93.1044
3174.2566,93.0104
3175.2207,92.9137
3176.1851,92.8222
3177.1492,92.7415
3178.1135,92.6728
