TITLE,
1915.9319,101.128
1916.8961,101.133
1917.8604,101.127
1918.8246,101.106
1919.7888,101.072
1920.7531,101.037
1921.7173,101.018
1922.6815,101.024
1923.6458,101.054
1924.6100,101.094
1925.5742,101.129
1926.5385,101.149
1927.5027,101.157
1928.4669,101.157
1929.4312,101.156
1930.3954,101.157
1931.3596,101.161
1932.3239,101.167
1933.2881,101.177
1934.2523,101.189
1935.2166,101.202
1936.1808,101.214
1937.1450,101.219
1938.1093,101.216
1939.0735,101.205
1940.0377,101.187
1941.0020,101.166
1941.9662,101.15
1942.9304,101.149
1943.8947,101.162
1944.8589,101.186
1945.8231,101.218
1946.7874,101.252
1947.7516,101.287
1948.7158,101.317
1949.6801,101.338
1950.6443,101.35
1951.6085,101.355
1952.5728,101.361
1953.5370,101.372
1954.5012,101.389
1955.4655,101.411
1956.4297,101.434
1957.3939,101.453
1958.3582,101.469
1959.3224,101.482
1960.2866,101.493
1961.2509,101.502
1962.2151,101.505
1963.1793,101.502
1964.1436,101.496
1965.1078,101.491
1966.0720,101.497
1967.0363,101.517
1968.0005,101.551
1968.9647,101.59
1969.9290,101.626
1970.8932,101.653
1971.8574,101.671
1972.8217,101.683
1973.7859,101.691
1974.7501,101.697
1975.7144,101.705
1976.6786,101.713
1977.6428,101.723
1978.6071,101.734
1979.5713,101.747
1980.5355,101.761
1981.4998,101.773
1982.4640,101.785
1983.4282,101.793
1984.3925,101.799
1985.3567,101.8
1986.3209,101.799
1987.2852,101.795
1988.2494,101.792
1989.2136,101.791
1990.1779,101.796
1991.1421,101.809
1992.1063,101.83
1993.0706,101.857
1994.0348,101.883
1994.9990,101.905
1995.9633,101.922
1996.9275,101.933
1997.8917,101.941
1998.8560,101.949
1999.8202,101.958
2000.7844,101.969
2001.7487,101.98
2002.7129,101.989
2003.6771,101.994
2004.6414,101.995
2005.6056,101.994
2006.5698,101.992
2007.5341,101.993
2008.4983,101.998
2009.4625,102.006
2010.4268,102.017
2011.3910,102.025
2012.3552,102.027
2013.3195,102.023
2014.2837,102.014
2015.2479,102.004
2016.2122,102
2017.1764,102.005
2018.1406,102.019
2019.1049,102.038
2020.0691,102.057
2021.0333,102.071
2021.9976,102.08
2022.9618,102.085
2023.9260,102.089
2024.8903,102.094
2025.8545,102.101
2026.8187,102.109
2027.7830,102.116
2028.7472,102.12
2029.7114,102.121
2030.6757,102.12
2031.6399,102.117
2032.6041,102.114
2033.5684,102.114
2034.5326,102.118
2035.4968,102.124
2036.4611,102.131
2037.4253,102.135
2038.3895,102.136
2039.3538,102.135
2040.3180,102.134
2041.2822,102.134
2042.2465,102.138
2043.2107,102.143
2044.1749,102.148
2045.1392,102.152
2046.1034,102.155
2047.0676,102.158
2048.0320,102.162
2048.9961,102.167
2049.9604,102.173
2050.9246,102.18
2051.8889,102.185
2052.8530,102.188
2053.8174,102.189
2054.7815,102.188
2055.7458,102.185
2056.7100,102.183
2057.6743,102.184
2058.6384,102.186
2059.6028,102.189
2060.5669,102.191
2061.5313,102.19
2062.4954,102.188
2063.4597,102.188
2064.4238,102.193
2065.3882,102.205
2066.3523,102.225
2067.3167,102.247
2068.2808,102.269
2069.2451,102.287
2070.2092,102.302
2071.1736,102.314
2072.1377,102.323
2073.1021,102.331
2074.0662,102.337
2075.0305,102.342
2075.9946,102.347
2076.9590,102.352
2077.9231,102.358
2078.8875,102.366
2079.8516,102.374
2080.8159,102.382
2081.7800,102.39
2082.7444,102.398
2083.7085,102.406
2084.6729,102.415
2085.6370,102.425
2086.6013,102.437
2087.5654,102.449
2088.5298,102.461
2089.4939,102.472
2090.4583,102.48
2091.4224,102.486
2092.3867,102.49
2093.3508,102.494
2094.3152,102.5
2095.2793,102.51
2096.2437,102.522
2097.2078,102.537
2098.1721,102.551
2099.1362,102.563
2100.1006,102.57
2101.0647,102.576
2102.0291,102.58
2102.9932,102.586
2103.9575,102.593
2104.9216,102.602
2105.8860,102.611
2106.8501,102.618
2107.8145,102.623
2108.7786,102.626
2109.7429,102.629
2110.7070,102.631
2111.6714,102.633
2112.6355,102.636
2113.5999,102.641
2114.5640,102.65
2115.5283,102.662
2116.4924,102.676
2117.4568,102.691
2118.4209,102.703
2119.3853,102.712
2120.3494,102.717
2121.3137,102.721
2122.2778,102.725
2123.2422,102.73
2124.2063,102.738
2125.1707,102.746
2126.1348,102.756
2127.0991,102.767
2128.0632,102.78
2129.0276,102.794
2129.9917,102.809
2130.9561,102.822
2131.9202,102.833
2132.8845,102.841
2133.8486,102.847
2134.8130,102.853
2135.7771,102.862
2136.7415,102.875
2137.7056,102.892
2138.6699,102.911
2139.6340,102.929
2140.5984,102.944
2141.5625,102.956
2142.5269,102.964
2143.4910,102.972
2144.4553,102.982
2145.4194,102.995
2146.3838,103.01
2147.3479,103.027
2148.3123,103.043
2149.2764,103.057
2150.2407,103.068
2151.2048,103.077
2152.1692,103.084
2153.1333,103.092
2154.0977,103.101
2155.0618,103.112
2156.0261,103.126
2156.9902,103.141
2157.9546,103.156
2158.9187,103.171
2159.8831,103.187
2160.8472,103.203
2161.8115,103.22
2162.7756,103.237
2163.7400,103.253
2164.7041,103.267
2165.6685,103.28
2166.6326,103.291
2167.5969,103.3
2168.5610,103.307
2169.5254,103.314
2170.4895,103.321
2171.4539,103.329
2172.4180,103.34
2173.3823,103.354
2174.3464,103.371
2175.3108,103.388
2176.2749,103.403
2177.2393,103.415
2178.2034,103.425
2179.1677,103.432
2180.1318,103.438
2181.0962,103.443
2182.0603,103.448
2183.0247,103.454
2183.9888,103.462
2184.9531,103.473
2185.9172,103.488
2186.8816,103.505
2187.8457,103.523
2188.8101,103.54
2189.7742,103.554
2190.7385,103.565
2191.7026,103.573
2192.6670,103.581
2193.6311,103.589
2194.5955,103.597
2195.5596,103.605
2196.5239,103.614
2197.4880,103.622
2198.4524,103.629
2199.4165,103.636
2200.3809,103.642
2201.3450,103.65
2202.3093,103.659
2203.2734,103.67
2204.2378,103.681
2205.2019,103.691
2206.1663,103.699
2207.1304,103.708
2208.0947,103.716
2209.0588,103.727
2210.0232,103.737
2210.9873,103.747
2211.9517,103.755
2212.9158,103.76
2213.8801,103.765
2214.8442,103.77
2215.8086,103.777
2216.7727,103.785
2217.7371,103.793
2218.7012,103.798
2219.6655,103.8
2220.6296,103.802
2221.5940,103.805
2222.5581,103.811
2223.5225,103.82
2224.4866,103.832
2225.4509,103.842
2226.4150,103.851
2227.3794,103.855
2228.3435,103.855
2229.3079,103.851
2230.2720,103.845
2231.2363,103.839
2232.2004,103.834
2233.1648,103.831
2234.1289,103.831
2235.0933,103.834
2236.0574,103.839
2237.0217,103.845
2237.9858,103.852
2238.9502,103.858
2239.9143,103.863
2240.8787,103.865
2241.8428,103.864
2242.8071,103.862
2243.7712,103.859
2244.7356,103.856
2245.6997,103.855
2246.6641,103.855
2247.6282,103.855
2248.5925,103.856
2249.5566,103.858
2250.5210,103.86
2251.4851,103.862
2252.4495,103.863
2253.4136,103.862
2254.3779,103.86
2255.3420,103.855
2256.3064,103.849
2257.2705,103.843
2258.2349,103.837
2259.1990,103.832
2260.1633,103.828
2261.1274,103.824
2262.0918,103.821
2263.0559,103.819
2264.0203,103.818
2264.9844,103.82
2265.9487,103.823
2266.9128,103.827
2267.8772,103.83
2268.8413,103.83
2269.8057,103.828
2270.7698,103.826
2271.7341,103.825
2272.6982,103.829
2273.6626,103.838
2274.6267,103.85
2275.5911,103.863
2276.5552,103.877
2277.5195,103.89
2278.4836,103.903
2279.4480,103.917
2280.4121,103.93
2281.3765,103.941
2282.3406,103.948
2283.3049,103.949
2284.2690,103.943
2285.2334,103.929
2286.1975,103.909
2287.1619,103.886
2288.1260,103.862
2289.0903,103.837
2290.0544,103.812
2291.0188,103.786
2291.9829,103.759
2292.9473,103.735
2293.9114,103.717
2294.8757,103.708
2295.8398,103.71
2296.8042,103.72
2297.7683,103.738
2298.7327,103.765
2299.6968,103.801
2300.6611,103.847
2301.6252,103.901
2302.5896,103.957
2303.5537,104.007
2304.5181,104.042
2305.4822,104.061
2306.4465,104.067
2307.4106,104.072
2308.3750,104.091
2309.3391,104.134
2310.3035,104.202
2311.2676,104.286
2312.2319,104.371
2313.1960,104.442
2314.1604,104.494
2315.1245,104.533
2316.0889,104.573
2317.0530,104.628
2318.0173,104.704
2318.9814,104.794
2319.9458,104.871
2320.9099,104.902
2321.8743,104.855
2322.8384,104.721
2323.8027,104.523
2324.7668,104.308
2325.7312,104.133
2326.6953,104.042
2327.6597,104.045
2328.6238,104.116
2329.5881,104.202
2330.5522,104.243
2331.5166,104.203
2332.4807,104.085
2333.4451,103.926
2334.4092,103.774
2335.3735,103.664
2336.3376,103.604
2337.3020,103.579
2338.2661,103.555
2339.2305,103.506
2340.1946,103.431
2341.1589,103.372
2342.1230,103.408
2343.0874,103.597
2344.0515,103.879
2345.0159,104.078
2345.9800,104.073
2346.9443,103.905
2347.9084,103.712
2348.8728,103.613
2349.8369,103.649
2350.8013,103.776
2351.7654,103.889
2352.7297,103.895
2353.6938,103.774
2354.6582,103.586
2355.6223,103.382
2356.5867,103.162
2357.5508,102.914
2358.5151,102.672
2359.4792,102.503
2360.4436,102.45
2361.4077,102.505
2362.3721,102.641
2363.3362,102.843
2364.3005,103.107
2365.2646,103.42
2366.2290,103.754
2367.1931,104.078
2368.1575,104.372
2369.1216,104.625
2370.0859,104.836
2371.0500,105.004
2372.0144,105.129
2372.9785,105.208
2373.9429,105.238
2374.9070,105.216
2375.8713,105.142
2376.8354,105.024
2377.7998,104.876
2378.7639,104.716
2379.7283,104.561
2380.6924,104.427
2381.6567,104.322
2382.6208,104.25
2383.5852,104.208
2384.5493,104.188
2385.5137,104.185
2386.4778,104.19
2387.4421,104.198
2388.4063,104.202
2389.3706,104.201
2390.3347,104.195
2391.2991,104.184
2392.2632,104.173
2393.2275,104.163
2394.1917,104.158
2395.1560,104.157
2396.1201,104.16
2397.0845,104.164
2398.0486,104.166
2399.0129,104.166
2399.9771,104.161
2400.9414,104.152
2401.9055,104.142
2402.8699,104.131
2403.8340,104.122
2404.7983,104.117
2405.7625,104.115
2406.7268,104.114
2407.6909,104.111
2408.6553,104.105
2409.6194,104.096
2410.5837,104.085
2411.5479,104.076
2412.5122,104.069
2413.4763,104.065
2414.4407,104.06
2415.4048,104.055
2416.3691,104.048
2417.3333,104.041
2418.2976,104.037
2419.2617,104.036
2420.2261,104.037
2421.1902,104.036
2422.1545,104.029
2423.1187,104.016
2424.0830,104
2425.0471,103.985
2426.0115,103.978
2426.9756,103.977
2427.9399,103.981
2428.9041,103.985
2429.8684,103.986
2430.8325,103.984
2431.7969,103.979
2432.7610,103.972
2433.7253,103.964
2434.6895,103.954
2435.6538,103.941
2436.6179,103.928
2437.5823,103.916
2438.5464,103.908
2439.5107,103.905
2440.4749,103.906
2441.4392,103.908
2442.4033,103.909
2443.3677,103.907
2444.3318,103.902
2445.2961,103.896
2446.2603,103.887
2447.2246,103.877
2448.1887,103.865
2449.1531,103.85
2450.1172,103.835
2451.0815,103.82
2452.0457,103.807
2453.0100,103.798
2453.9741,103.791
2454.9385,103.785
2455.9026,103.78
2456.8669,103.773
2457.8311,103.765
2458.7954,103.757
2459.7595,103.75
2460.7239,103.744
2461.6880,103.739
2462.6523,103.733
2463.6165,103.724
2464.5808,103.714
2465.5449,103.701
2466.5093,103.688
2467.4734,103.674
2468.4377,103.661
2469.4019,103.648
2470.3662,103.637
2471.3303,103.628
2472.2947,103.621
2473.2588,103.617
2474.2231,103.613
2475.1873,103.607
2476.1516,103.598
2477.1157,103.585
2478.0801,103.571
2479.0442,103.559
2480.0085,103.549
2480.9727,103.543
2481.9370,103.539
2482.9011,103.536
2483.8655,103.531
2484.8296,103.524
2485.7939,103.514
2486.7581,103.503
2487.7224,103.493
2488.6865,103.483
2489.6509,103.475
2490.6150,103.465
2491.5793,103.454
2492.5435,103.441
2493.5078,103.429
2494.4719,103.419
2495.4363,103.414
2496.4004,103.414
2497.3647,103.417
2498.3289,103.419
2499.2932,103.417
2500.2573,103.409
2501.2217,103.396
2502.1858,103.382
2503.1501,103.37
2504.1143,103.362
2505.0786,103.359
2506.0427,103.357
2507.0071,103.354
2507.9712,103.349
2508.9355,103.34
2509.8997,103.329
2510.8640,103.318
2511.8281,103.307
2512.7925,103.298
2513.7566,103.29
2514.7209,103.286
2515.6851,103.284
2516.6494,103.285
2517.6135,103.287
2518.5779,103.287
2519.5420,103.284
2520.5063,103.278
2521.4705,103.271
2522.4348,103.262
2523.3989,103.255
2524.3633,103.248
2525.3274,103.242
2526.2917,103.237
2527.2559,103.232
2528.2202,103.228
2529.1843,103.225
2530.1487,103.22
2531.1128,103.212
2532.0771,103.201
2533.0413,103.186
2534.0056,103.169
2534.9697,103.154
2535.9341,103.143
2536.8982,103.137
2537.8625,103.136
2538.8267,103.137
2539.7910,103.137
2540.7551,103.136
2541.7195,103.132
2542.6836,103.127
2543.6479,103.123
2544.6121,103.121
2545.5764,103.121
2546.5405,103.12
2547.5049,103.117
2548.4690,103.111
2549.4333,103.104
2550.3975,103.097
2551.3618,103.091
2552.3259,103.087
2553.2903,103.084
2554.2544,103.082
2555.2188,103.079
2556.1829,103.076
2557.1472,103.073
2558.1113,103.07
2559.0757,103.066
2560.0398,103.061
2561.0042,103.053
2561.9683,103.041
2562.9326,103.027
2563.8967,103.013
2564.8611,103.001
2565.8252,102.994
2566.7896,102.993
2567.7537,102.996
2568.7180,103
2569.6821,103.001
2570.6465,102.997
2571.6106,102.986
2572.5750,102.972
2573.5391,102.957
2574.5034,102.945
2575.4675,102.936
2576.4319,102.93
2577.3960,102.928
2578.3604,102.929
2579.3245,102.933
2580.2888,102.937
2581.2529,102.94
2582.2173,102.938
2583.1814,102.931
2584.1458,102.919
2585.1099,102.904
2586.0742,102.891
2587.0383,102.878
2588.0027,102.867
2588.9668,102.854
2589.9312,102.84
2590.8953,102.824
2591.8596,102.809
2592.8237,102.795
2593.7881,102.783
2594.7522,102.772
2595.7166,102.763
2596.6807,102.753
2597.6450,102.744
2598.6091,102.735
2599.5735,102.728
2600.5376,102.72
2601.5020,102.711
2602.4661,102.7
2603.4304,102.688
2604.3945,102.674
2605.3589,102.663
2606.3230,102.656
2607.2874,102.652
2608.2515,102.651
2609.2158,102.65
2610.1799,102.647
2611.1443,102.64
2612.1084,102.631
2613.0728,102.62
2614.0369,102.611
2615.0012,102.602
2615.9653,102.594
2616.9297,102.586
2617.8938,102.575
2618.8582,102.561
2619.8223,102.545
2620.7866,102.527
2621.7507,102.509
2622.7151,102.494
2623.6792,102.483
2624.6436,102.478
2625.6077,102.476
2626.5720,102.476
2627.5361,102.474
2628.5005,102.466
2629.4646,102.453
2630.4290,102.435
2631.3931,102.415
2632.3574,102.397
2633.3215,102.384
2634.2859,102.377
2635.2500,102.375
2636.2144,102.376
2637.1785,102.376
2638.1428,102.373
2639.1069,102.369
2640.0713,102.364
2641.0354,102.36
2641.9998,102.357
2642.9639,102.354
2643.9282,102.349
2644.8923,102.342
2645.8567,102.333
2646.8208,102.322
2647.7852,102.311
2648.7493,102.299
2649.7136,102.286
2650.6777,102.274
2651.6421,102.263
2652.6062,102.256
2653.5706,102.253
2654.5347,102.256
2655.4990,102.262
2656.4631,102.27
2657.4275,102.275
2658.3916,102.275
2659.3560,102.269
2660.3201,102.259
2661.2844,102.247
2662.2485,102.238
2663.2129,102.233
2664.1770,102.236
2665.1414,102.243
2666.1055,102.253
2667.0698,102.261
2668.0339,102.266
2668.9983,102.267
2669.9624,102.267
2670.9268,102.267
2671.8909,102.268
2672.8552,102.271
2673.8193,102.276
2674.7837,102.283
2675.7478,102.289
2676.7122,102.293
2677.6763,102.292
2678.6406,102.287
2679.6047,102.277
2680.5691,102.266
2681.5332,102.256
2682.4976,102.248
2683.4617,102.242
2684.4260,102.237
2685.3901,102.232
2686.3545,102.226
2687.3186,102.22
2688.2830,102.213
2689.2471,102.206
2690.2114,102.198
2691.1755,102.189
2692.1399,102.18
2693.1040,102.17
2694.0684,102.161
2695.0325,102.154
2695.9968,102.148
2696.9609,102.142
2697.9253,102.135
2698.8894,102.126
2699.8538,102.117
2700.8179,102.106
2701.7822,102.095
2702.7463,102.083
2703.7107,102.069
2704.6748,102.053
2705.6392,102.034
2706.6033,102.013
2707.5676,101.992
2708.5317,101.972
2709.4961,101.955
2710.4602,101.941
2711.4246,101.929
2712.3887,101.917
2713.3530,101.902
2714.3171,101.883
2715.2815,101.858
2716.2456,101.828
2717.2100,101.797
2718.1741,101.768
2719.1384,101.744
2720.1025,101.728
2721.0669,101.719
2722.0310,101.715
2722.9954,101.711
2723.9595,101.701
2724.9238,101.682
2725.8879,101.652
2726.8523,101.617
2727.8164,101.583
2728.7808,101.555
2729.7449,101.535
2730.7092,101.52
2731.6733,101.508
2732.6377,101.494
2733.6018,101.476
2734.5662,101.455
2735.5303,101.43
2736.4946,101.403
2737.4587,101.374
2738.4231,101.346
2739.3872,101.32
2740.3516,101.299
2741.3157,101.283
2742.2800,101.273
2743.2441,101.268
2744.2085,101.266
2745.1726,101.265
2746.1370,101.262
2747.1011,101.255
2748.0654,101.24
2749.0295,101.218
2749.9939,101.192
2750.9580,101.166
2751.9224,101.144
2752.8865,101.127
2753.8508,101.115
2754.8149,101.103
2755.7793,101.086
2756.7434,101.061
2757.7078,101.029
2758.6719,100.993
2759.6362,100.958
2760.6003,100.929
2761.5647,100.907
2762.5288,100.891
2763.4932,100.878
2764.4573,100.862
2765.4216,100.842
2766.3857,100.817
2767.3501,100.79
2768.3142,100.766
2769.2786,100.746
2770.2427,100.73
2771.2070,100.714
2772.1711,100.691
2773.1355,100.657
2774.0996,100.613
2775.0640,100.564
2776.0281,100.516
2776.9924,100.473
2777.9565,100.437
2778.9209,100.404
2779.8850,100.368
2780.8494,100.324
2781.8135,100.274
2782.7778,100.22
2783.7419,100.168
2784.7063,100.12
2785.6704,100.077
2786.6348,100.035
2787.5989,99.9913
2788.5632,99.9418
2789.5273,99.886
2790.4917,99.8255
2791.4558,99.7633
2792.4202,99.7017
2793.3843,99.642
2794.3486,99.5839
2795.3127,99.5258
2796.2771,99.4661
2797.2412,99.4032
2798.2056,99.3367
2799.1697,99.2665
2800.1340,99.193
2801.0981,99.1166
2802.0625,99.0377
2803.0266,98.9571
2803.9910,98.8762
2804.9551,98.7984
2805.9194,98.7218
2806.8835,98.646
2807.8479,98.5688
2808.8120,98.4876
2809.7764,98.4002
2810.7405,98.3056
2811.7048,98.2045
2812.6689,98.0984
2813.6333,97.9881
2814.5974,97.8732
2815.5618,97.7519
2816.5259,97.6222
2817.4902,97.4822
2818.4543,97.3312
2819.4187,97.1694
2820.3828,96.9972
2821.3472,96.8147
2822.3113,96.6215
2823.2756,96.4169
2824.2397,96.2005
2825.2041,95.9723
2826.1682,95.7329
2827.1326,95.4829
2828.0967,95.2224
2829.0610,94.9507
2830.0251,94.6673
2830.9895,94.3723
2831.9536,94.0678
2832.9180,93.7572
2833.8821,93.4445
2834.8464,93.1329
2835.8105,92.8244
2836.7749,92.5195
2837.7390,92.2185
2838.7034,91.9226
2839.6675,91.6342
2840.6318,91.3558
2841.5959,91.0888
2842.5603,90.8318
2843.5244,90.581
2844.4888,90.3315
2845.4529,90.0808
2846.4172,89.8306
2847.3813,89.5865
2848.3457,89.3562
2849.3098,89.1446
2850.2742,88.9511
2851.2383,88.77
2852.2026,88.593
2853.1667,88.4144
2854.1311,88.2327
2855.0952,88.0509
2856.0596,87.8727
2857.0237,87.6995
2857.9880,87.5287
2858.9521,87.3544
2859.9165,87.1709
2860.8806,86.9744
2861.8450,86.7648
2862.8091,86.545
2863.7734,86.3204
2864.7375,86.097
2865.7019,85.8801
2866.6660,85.6728
2867.6304,85.4758
2868.5945,85.2871
2869.5588,85.1041
2870.5229,84.9246
2871.4873,84.7484
2872.4514,84.5763
2873.4158,84.4094
2874.3799,84.2475
2875.3442,84.089
2876.3083,83.931
2877.2727,83.7709
2878.2368,83.6078
2879.2012,83.4444
2880.1653,83.2875
2881.1296,83.1471
2882.0938,83.0346
2883.0581,82.9587
2884.0222,82.9226
2884.9866,82.9226
2885.9507,82.9485
2886.9150,82.986
2887.8792,83.0206
2888.8435,83.0419
2889.8076,83.0473
2890.7720,83.0432
2891.7361,83.0407
2892.7004,83.0482
2893.6646,83.061
2894.6289,83.0584
2895.5930,83.0112
2896.5574,82.8973
2897.5215,82.7192
2898.4858,82.5087
2899.4500,82.3167
2900.4143,82.1896
2901.3784,82.1483
2902.3428,82.1789
2903.3069,82.2433
2904.2712,82.2986
2905.2354,82.3155
2906.1997,82.2847
2907.1638,82.2131
2908.1282,82.1134
2909.0923,81.997
2910.0566,81.8723
2911.0208,81.7449
2911.9851,81.6195
2912.9492,81.4984
2913.9136,81.3799
2914.8777,81.2589
2915.8420,81.1286
2916.8062,80.9841
2917.7705,80.8243
2918.7346,80.6524
2919.6990,80.4747
2920.6631,80.2984
2921.6274,80.1298
2922.5916,79.9723
2923.5559,79.8261
2924.5200,79.6886
2925.4844,79.5568
2926.4485,79.4299
2927.4128,79.3102
2928.3770,79.2026
2929.3413,79.1123
2930.3054,79.0431
2931.2698,78.9968
2932.2339,78.9744
2933.1982,78.9772
2934.1624,79.0073
2935.1267,79.0667
2936.0908,79.1551
2937.0552,79.2703
2938.0193,79.4088
2938.9836,79.5675
2939.9478,79.7458
2940.9121,79.9455
2941.8762,80.1694
2942.8406,80.4177
2943.8047,80.6863
2944.7690,80.9663
2945.7332,81.2454
2946.6975,81.5121
2947.6616,81.7586
2948.6260,81.982
2949.5901,82.1839
2950.5544,82.3677
2951.5186,82.5369
2952.4829,82.6942
2953.4470,82.842
2954.4114,82.9831
2955.3755,83.1207
2956.3398,83.2585
2957.3040,83.3992
2958.2683,83.5431
2959.2324,83.6881
2960.1968,83.8293
2961.1609,83.9606
2962.1252,84.0766
2963.0894,84.1743
2964.0537,84.2548
2965.0178,84.3226
2965.9822,84.3843
2966.9463,84.4479
2967.9106,84.5213
2968.8748,84.6132
2969.8391,84.7311
2970.8032,84.8807
2971.7676,85.0629
2972.7317,85.2728
2973.6960,85.5012
2974.6602,85.7381
2975.6245,85.9758
2976.5886,86.211
2977.5530,86.444
2978.5171,86.6765
2979.4814,86.9083
2980.4456,87.1349
2981.4099,87.3459
2982.3740,87.5262
2983.3384,87.6612
2984.3025,87.7475
2985.2668,87.8022
2986.2310,87.8665
2987.1953,87.9949
2988.1594,88.2334
2989.1238,88.5957
2990.0879,89.0526
2991.0522,89.5417
2992.0164,89.9949
2992.9807,90.3665
2993.9448,90.6495
2994.9092,90.8701
2995.8733,91.0679
2996.8376,91.2739
2997.8018,91.5003
2998.7661,91.743
2999.7302,91.9924
3000.6946,92.2432
3001.6587,92.4968
3002.6230,92.7584
3003.5872,93.0323
3004.5515,93.3181
3005.5156,93.6112
3006.4800,93.9047
3007.4441,94.1915
3008.4084,94.4669
3009.3726,94.7299
3010.3369,94.9836
3011.3010,95.2335
3012.2654,95.485
3013.2295,95.74
3014.1938,95.9958
3015.1580,96.2458
3016.1223,96.4833
3017.0864,96.7035
3018.0508,96.9054
3019.0149,97.0911
3019.9792,97.2638
3020.9434,97.4268
3021.9077,97.5831
3022.8718,97.7347
3023.8362,97.883
3024.8003,98.0273
3025.7646,98.1656
3026.7288,98.2947
3027.6931,98.4127
3028.6572,98.5199
3029.6216,98.6192
3030.5857,98.7145
3031.5500,98.8089
3032.5142,98.9023
3033.4785,98.9923
3034.4426,99.0762
3035.4070,99.1525
3036.3711,99.2218
3037.3354,99.2856
3038.2996,99.3444
3039.2639,99.3965
3040.2280,99.4383
3041.1924,99.466
3042.1565,99.4779
3043.1208,99.4756
3044.0850,99.4639
3045.0493,99.4494
3046.0134,99.438
3046.9778,99.4097
3047.9419,99.381
3048.9063,99.3513
3049.8704,99.3138
3050.8347,99.2633
3051.7988,99.1992
3052.7632,99.1254
3053.7273,99.0489
3054.6917,98.9763
3055.6558,98.9118
3056.6201,98.8553
3057.5842,98.8033
3058.5486,98.7501
3059.5127,98.69
3060.4771,98.6194
3061.4412,98.538
3062.4055,98.4494
3063.3696,98.3607
3064.3340,98.2795
3065.2981,98.2107
3066.2625,98.1541
3067.2266,98.1045
3068.1909,98.0548
3069.1550,97.9994
3070.1194,97.9369
3071.0835,97.8689
3072.0479,97.7979
3073.0120,97.7251
3073.9763,97.6495
3074.9404,97.5697
3075.9048,97.4852
3076.8689,97.3984
3077.8333,97.3131
3078.7974,97.2331
3079.7617,97.1598
3080.7258,97.0919
3081.6902,97.0261
3082.6543,96.9595
3083.6187,96.8908
3084.5828,96.8206
3085.5471,96.7508
3086.5112,96.6826
3087.4756,96.615
3088.4397,96.5449
3089.4041,96.4677
3090.3682,96.3803
3091.3325,96.2822
3092.2966,96.1769
3093.2610,96.0696
3094.2251,95.9653
3095.1895,95.8664
3096.1536,95.7723
3097.1179,95.6806
3098.0820,95.5898
3099.0464,95.4997
3100.0105,95.4111
3100.9749,95.324
3101.9390,95.2373
3102.9033,95.1488
3103.8674,95.0576
3104.8318,94.9643
3105.7959,94.8713
3106.7603,94.7798
3107.7244,94.6889
3108.6887,94.5948
3109.6528,94.4938
3110.6172,94.3841
3111.5813,94.2676
3112.5457,94.1491
3113.5098,94.0337
3114.4741,93.9246
3115.4382,93.8218
3116.4026,93.723
3117.3667,93.6258
3118.3311,93.5293
3119.2952,93.4345
3120.2595,93.3435
3121.2236,93.2568
3122.1880,93.1731
3123.1521,93.0888
3124.1165,92.9998
3125.0806,92.9035
3126.0449,92.799
3127.0090,92.6878
3127.9734,92.572
3128.9375,92.4544
3129.9019,92.3375
3130.8660,92.2242
3131.8303,92.1167
3132.7944,92.0158
3133.7588,91.9202
3134.7229,91.8263
3135.6873,91.7305
3136.6514,91.6304
3137.6157,91.5265
3138.5798,91.4212
3139.5442,91.3168
3140.5083,91.2142
3141.4727,91.1125
3142.4368,91.0093
3143.4011,90.9027
3144.3652,90.7925
3145.3296,90.6798
3146.2937,90.5665
3147.2581,90.4547
3148.2222,90.3453
3149.1865,90.238
3150.1506,90.1315
3151.1150,90.0237
3152.0791,89.9132
3153.0435,89.7997
3154.0076,89.6843
3154.9719,89.5685
3155.9360,89.4527
3156.9004,89.3363
3157.8645,89.2182
3158.8289,89.0981
3159.7930,88.9781
3160.7573,88.8614
3161.7214,88.7504
3162.6858,88.6445
3163.6499,88.5405
3164.6143,88.4343
3165.5784,88.3243
3166.5427,88.2123
3167.5068,88.1024
3168.4712,87.9972
3169.4353,87.9381
3170.3997,87.833
3171.3638,87.7176
3172.3281,87.5888
3173.2922,87.4495
3174.2566,87.3083
3175.2207,87.1746
3176.1851,87.0542
3177.1492,86.9468
3178.1135,86.8461
3179.0776,86.7444
3180.0420,86.6362
3181.0061,86.521
3181.9705,86.4026
3182.9346,86.2862
3183.8989,86.1755
3184.8630,86.0703
3185.8274,85.9674
3186.7915,85.8624
3187.7559,85.7522
3188.7200,85.6373
3189.6843,85.5207
3190.6484,85.4061
3191.6128,85.2957
3192.5769,85.1884
3193.5413,85.081
3194.5054,84.9702
3195.4697,84.8552
3196.4338,84.7384
3197.3982,84.6243
3198.3623,84.5168
3199.3267,84.417
3200.2908,84.3227
3201.2551,84.229
3202.2192,84.1309
3203.1836,84.025
3204.1477,83.9109
3205.1121,83.7917
3206.0762,83.6728
3207.0405,83.5602
3208.0046,83.4574
3208.9690,83.3639
3209.9331,83.2749
3210.8975,83.1839
3211.8616,83.0858
3212.8259,82.9798
3213.7900,82.8696
3214.7544,82.7611
3215.7185,82.6585
3216.6829,82.5624
3217.6470,82.4702
3218.6113,82.3783
3219.5754,82.2846
3220.5398,82.1891
3221.5039,82.0931
3222.4683,81.9974
3223.4324,81.9011
3224.3967,81.8027
