TITLE,
3180.0420,97.4639
3181.0061,97.4463
3181.9705,97.4252
3182.9346,97.402
3183.8989,97.3793
3184.8630,97.3581
3185.8274,97.3367
3186.7915,97.3119
3187.7559,97.2813
3188.7200,97.2455
3189.6843,97.2082
3190.6484,97.1742
3191.6128,97.1458
3192.5769,97.1213
3193.5413,97.0961
3194.5054,97.0657
3195.4697,97.0283
3196.4338,96.9863
3197.3982,96.9447
3198.3623,96.9085
3199.3267,96.8799
3200.2908,96.8582
3201.2551,96.8401
3202.2192,96.8216
3203.1836,96.7992
3204.1477,96.7709
3205.1121,96.7368
3206.0762,96.699
3207.0405,96.6605
3208.0046,96.6227
3208.9690,96.5852
3209.9331,96.5451
3210.8975,96.5001
3211.8616,96.4507
3212.8259,96.4016
3213.7900,96.3596
3214.7544,96.3302
3215.7185,96.3143
3216.6829,96.3076
3217.6470,96.3034
3218.6113,96.2955
3219.5754,96.2807
3220.5398,96.2584
3221.5039,96.2295
3222.4683,96.1948
3223.4324,96.1558
3224.3967,96.1146
3225.3608,96.0752
3226.3252,96.042
3227.2893,96.018
3228.2537,96.0033
3229.2178,95.9945
3230.1821,95.9864
3231.1462,95.9741
3232.1106,95.9548
3233.0747,95.9285
3234.0391,95.8974
3235.0032,95.8646
3235.9675,95.8328
3236.9316,95.8028
3237.8960,95.7738
3238.8601,95.744
3239.8245,95.7119
3240.7886,95.6776
3241.7529,95.6435
3242.7170,95.6131
3243.6814,95.5898
3244.6455,95.575
3245.6099,95.5674
3246.5740,95.5632
3247.5383,95.5575
3248.5024,95.5464
3249.4668,95.5278
3250.4309,95.5019
3251.3953,95.4705
3252.3594,95.4362
3253.3237,95.4018
3254.2878,95.3692
3255.2522,95.3396
3256.2163,95.3144
3257.1807,95.2952
3258.1448,95.2831
3259.1091,95.2769
3260.0732,95.2722
3261.0376,95.2627
3262.0017,95.2428
3262.9661,95.2106
3263.9302,95.1694
3264.8945,95.1258
3265.8586,95.0862
3266.8230,95.0541
3267.7871,95.0282
3268.7515,95.0047
3269.7156,94.9796
3270.6799,94.9516
3271.6440,94.9222
3272.6084,94.8946
3273.5725,94.8719
3274.5369,94.8557
3275.5010,94.8453
3276.4653,94.839
3277.4294,94.8346
3278.3938,94.8302
3279.3579,94.8249
3280.3223,94.818
3281.2864,94.8095
3282.2507,94.7989
3283.2148,94.7855
3284.1792,94.7685
3285.1433,94.7475
3286.1077,94.7224
3287.0718,94.6945
3288.0361,94.6657
3289.0002,94.6386
3289.9646,94.6162
3290.9287,94.6007
3291.8931,94.5928
3292.8572,94.5912
3293.8215,94.5928
3294.7856,94.5931
3295.7500,94.5882
3296.7141,94.5757
3297.6785,94.5561
3298.6426,94.5324
3299.6069,94.5092
3300.5710,94.4908
3301.5354,94.4787
3302.4995,94.471
3303.4639,94.4635
3304.4280,94.4523
3305.3923,94.4364
3306.3564,94.4188
3307.3208,94.4046
3308.2849,94.3978
3309.2493,94.3987
3310.2134,94.4034
3311.1777,94.4062
3312.1418,94.4034
3313.1062,94.3948
3314.0703,94.3835
3315.0347,94.3726
3315.9988,94.3634
3316.9631,94.3544
3317.9272,94.3435
3318.8916,94.3297
3319.8557,94.3147
3320.8201,94.3015
3321.7842,94.2919
3322.7485,94.2854
3323.7126,94.2793
3324.6770,94.2705
3325.6411,94.258
3326.6055,94.243
3327.5696,94.2282
3328.5339,94.2154
3329.4980,94.2048
3330.4624,94.1953
3331.4265,94.1856
3332.3909,94.1754
3333.3550,94.1651
3334.3193,94.1557
3335.2834,94.148
3336.2478,94.1421
3337.2119,94.1375
3338.1763,94.1343
3339.1404,94.1328
3340.1047,94.1338
3341.0688,94.1373
3342.0332,94.1425
3342.9973,94.1476
3343.9617,94.1508
3344.9258,94.1515
3345.8901,94.1509
3346.8542,94.1523
3347.8186,94.1591
3348.7827,94.1727
3349.7471,94.1915
3350.7112,94.2105
3351.6755,94.224
3352.6396,94.2282
3353.6040,94.2229
3354.5681,94.2122
3355.5325,94.202
3356.4966,94.1975
3357.4609,94.201
3358.4250,94.2111
3359.3894,94.2232
3360.3535,94.2318
3361.3179,94.2334
3362.2820,94.2277
3363.2463,94.2189
3364.2104,94.2138
3365.1748,94.2196
3366.1389,94.2405
3367.1033,94.2758
3368.0674,94.3199
3369.0317,94.3648
3369.9958,94.4025
3370.9602,94.4279
3371.9243,94.4396
3372.8887,94.44
3373.8528,94.4347
3374.8171,94.4301
3375.7813,94.4317
3376.7456,94.4417
3377.7097,94.4584
3378.6741,94.4774
3379.6382,94.494
3380.6025,94.5059
3381.5667,94.5136
3382.5310,94.52
3383.4951,94.5279
3384.4595,94.5383
3385.4236,94.5499
3386.3879,94.5605
3387.3521,94.569
3388.3164,94.5761
3389.2805,94.5842
3390.2449,94.5953
3391.2090,94.61
3392.1733,94.6273
3393.1375,94.6459
3394.1018,94.6658
3395.0659,94.6884
3396.0303,94.7149
3396.9944,94.7441
3397.9587,94.7715
3398.9229,94.7917
3399.8872,94.8027
3400.8513,94.808
3401.8157,94.8158
3402.7798,94.8341
3403.7441,94.8661
3404.7083,94.9082
3405.6726,94.9519
3406.6367,94.9887
3407.6011,95.0137
3408.5652,95.0274
3409.5295,95.0347
3410.4937,95.0417
3411.4580,95.0532
3412.4221,95.071
3413.3865,95.0931
3414.3506,95.1147
3415.3149,95.1306
3416.2791,95.1376
3417.2434,95.1381
3418.2075,95.1406
3419.1719,95.1563
3420.1360,95.1931
3421.1003,95.2493
3422.0645,95.3134
3423.0288,95.3702
3423.9929,95.4097
3424.9573,95.4312
3425.9214,95.443
3426.8857,95.4574
3427.8499,95.4839
3428.8142,95.5254
3429.7783,95.5775
3430.7427,95.6316
3431.7068,95.68
3432.6711,95.7196
3433.6353,95.7523
3434.5996,95.7826
3435.5637,95.8135
3436.5281,95.8444
3437.4922,95.8716
3438.4565,95.8899
3439.4207,95.8958
3440.3850,95.8893
3441.3491,95.8738
3442.3135,95.8555
3443.2776,95.8424
3444.2419,95.8437
3445.2061,95.8684
3446.1704,95.9221
3447.1345,96.0023
3448.0989,96.0968
3449.0630,96.1885
3450.0273,96.2633
3450.9915,96.3149
3451.9558,96.3445
3452.9199,96.3581
3453.8843,96.363
3454.8484,96.3656
3455.8127,96.3696
3456.7769,96.3766
3457.7412,96.3868
3458.7053,96.4008
3459.6697,96.4194
3460.6338,96.4434
3461.5981,96.472
3462.5623,96.5033
3463.5266,96.5348
3464.4907,96.5658
3465.4551,96.5978
3466.4192,96.6331
3467.3835,96.672
3468.3477,96.7111
3469.3120,96.7445
3470.2761,96.7683
3471.2405,96.7849
3472.2046,96.8032
3473.1689,96.8343
3474.1331,96.8827
3475.0974,96.9414
3476.0615,96.994
3477.0259,97.0244
3477.9900,97.0274
3478.9543,97.0121
3479.9185,96.9978
3480.8828,97.0027
3481.8469,97.0319
3482.8113,97.0751
3483.7754,97.1151
3484.7397,97.1413
3485.7039,97.1558
3486.6682,97.1703
3487.6323,97.1978
3488.5967,97.2432
3489.5608,97.3
3490.5251,97.3557
3491.4893,97.3991
3492.4536,97.4274
3493.4177,97.4453
3494.3821,97.4611
3495.3462,97.4787
3496.3105,97.4936
3497.2747,97.4941
3498.2390,97.4713
3499.2031,97.4274
3500.1675,97.3795
3501.1316,97.3564
3502.0959,97.3847
3503.0601,97.4684
3504.0244,97.5821
3504.9885,97.6879
3505.9529,97.761
3506.9170,97.7995
3507.8813,97.8183
3508.8455,97.837
3509.8098,97.8687
3510.7739,97.9125
3511.7383,97.9582
3512.7024,97.9978
3513.6667,98.0311
3514.6309,98.0636
3515.5952,98.0986
3516.5593,98.1331
3517.5237,98.1583
3518.4878,98.1652
3519.4521,98.1498
3520.4163,98.1148
3521.3806,98.0693
3522.3447,98.0248
3523.3091,97.9913
3524.2732,97.9747
3525.2375,97.9785
3526.2017,98.007
3527.1660,98.0645
3528.1301,98.1507
3529.0945,98.2554
3530.0586,98.3601
3531.0229,98.4479
3531.9871,98.5112
3532.9514,98.5529
3533.9155,98.5831
3534.8799,98.6143
3535.8440,98.6553
3536.8083,98.705
3537.7725,98.7513
3538.7368,98.7777
3539.7009,98.7735
3540.6653,98.7373
3541.6294,98.6767
3542.5938,98.6088
3543.5579,98.5605
3544.5222,98.5599
3545.4863,98.6154
3546.4507,98.703
3547.4148,98.7842
3548.3792,98.8374
3549.3433,98.8688
3550.3076,98.9
3551.2717,98.9519
3552.2361,99.0318
3553.2002,99.1273
3554.1646,99.2144
3555.1287,99.2744
3556.0930,99.303
3557.0571,99.3046
3558.0215,99.2842
3558.9856,99.2444
3559.9500,99.1876
3560.9141,99.1187
3561.8784,99.0443
3562.8425,98.9687
3563.8069,98.8944
3564.7710,98.8413
3565.7354,98.8675
3566.6995,99.0273
3567.6638,99.2757
3568.6279,99.4884
3569.5923,99.5941
3570.5564,99.6162
3571.5208,99.6113
3572.4849,99.6165
3573.4492,99.6384
3574.4133,99.6668
3575.3777,99.6905
3576.3418,99.705
3577.3062,99.7116
3578.2703,99.7131
3579.2346,99.7098
3580.1987,99.7009
3581.1631,99.688
3582.1272,99.677
3583.0916,99.6709
3584.0557,99.6639
3585.0200,99.6512
3585.9841,99.6523
3586.9485,99.7014
3587.9126,99.7833
3588.8770,99.826
3589.8411,99.7859
3590.8054,99.6855
3591.7695,99.5712
3592.7339,99.4751
3593.6980,99.4095
3594.6624,99.373
3595.6265,99.3539
3596.5908,99.3396
3597.5549,99.3323
3598.5193,99.3494
3599.4834,99.407
3600.4478,99.5012
3601.4119,99.6063
3602.3762,99.6958
3603.3403,99.7627
3604.3047,99.8176
3605.2688,99.8744
3606.2332,99.9443
3607.1973,100.032
3608.1616,100.123
3609.1257,100.182
3610.0901,100.172
3611.0542,100.08
3612.0186,99.9363
3612.9829,99.7903
3613.9470,99.6844
3614.9114,99.6399
3615.8755,99.6554
3616.8398,99.7153
3617.8040,99.8018
3618.7683,99.8917
3619.7324,99.9408
3620.6968,99.8969
3621.6609,99.7584
3622.6252,99.5945
3623.5894,99.4971
3624.5537,99.5195
3625.5178,99.6456
3626.4822,99.8073
3627.4463,99.9489
3628.4106,100.063
3629.3748,100.119
3630.3391,100.052
3631.3032,99.8797
3632.2676,99.6969
3633.2317,99.5818
3634.1960,99.5513
3635.1602,99.5733
3636.1245,99.6024
3637.0886,99.6079
3638.0530,99.5815
3639.0171,99.5268
3639.9814,99.4481
3640.9456,99.3507
3641.9099,99.2481
3642.8740,99.1646
3643.8384,99.1199
3644.8025,99.1027
3645.7668,99.0547
3646.7310,98.9159
3647.6953,98.7636
3648.6594,98.8266
3649.6238,99.1048
3650.5879,99.2932
3651.5522,99.2506
3652.5164,99.0805
3653.4807,98.9133
3654.4448,98.8019
3655.4092,98.7343
3656.3733,98.6772
3657.3376,98.6059
3658.3018,98.5201
3659.2661,98.4434
3660.2302,98.3998
3661.1946,98.3895
3662.1587,98.3905
3663.1230,98.384
3664.0872,98.3756
3665.0515,98.3857
3666.0156,98.4192
3666.9800,98.4455
3667.9441,98.4261
3668.9084,98.368
3669.8726,98.3212
3670.8369,98.3129
3671.8010,98.3309
3672.7654,98.3504
3673.7295,98.3494
3674.6938,98.3396
3675.6580,98.3671
3676.6223,98.427
3677.5864,98.4567
3678.5508,98.4356
3679.5149,98.3951
3680.4792,98.3593
3681.4434,98.3268
3682.4077,98.2944
3683.3718,98.2786
3684.3362,98.3052
3685.3003,98.3747
3686.2646,98.439
3687.2288,98.4285
3688.1931,98.3373
3689.1572,98.2566
3690.1216,98.2554
3691.0857,98.3002
3692.0500,98.3447
3693.0142,98.3874
3693.9785,98.4442
3694.9426,98.5233
3695.9070,98.625
3696.8711,98.7493
3697.8354,98.8955
3698.7996,99.0569
3699.7639,99.2177
3700.7280,99.3571
3701.6924,99.4539
3702.6565,99.4932
3703.6208,99.4794
3704.5850,99.4426
3705.5493,99.4224
3706.5134,99.4392
3707.4778,99.4817
3708.4419,99.5302
3709.4063,99.6092
3710.3704,99.7979
3711.3347,100.109
3712.2988,100.405
3713.2632,100.545
3714.2273,100.522
3715.1917,100.414
3716.1558,100.291
3717.1201,100.182
3718.0842,100.076
3719.0486,99.9548
3720.0127,99.815
3720.9771,99.672
3721.9412,99.5529
3722.9055,99.4822
3723.8696,99.4719
3724.8340,99.5133
3725.7981,99.5794
3726.7625,99.6433
3727.7266,99.6988
3728.6909,99.7551
3729.6550,99.8134
3730.6194,99.8481
3731.5835,99.815
3732.5479,99.6979
3733.5120,99.5696
3734.4763,99.5674
3735.4404,99.7193
3736.4048,99.8744
3737.3689,99.9097
3738.3333,99.874
3739.2974,99.9087
3740.2617,100.121
3741.2258,100.513
3742.1902,100.964
3743.1543,101.275
3744.1187,101.289
3745.0828,101.005
3746.0471,100.569
3747.0112,100.17
3747.9756,99.919
3748.9397,99.8633
3749.9041,100.012
3750.8682,100.293
3751.8325,100.507
3752.7966,100.498
3753.7610,100.313
3754.7251,100.095
3755.6895,99.9451
3756.6536,99.8938
3757.6179,99.928
3758.5820,100.016
3759.5464,100.112
3760.5105,100.174
3761.4749,100.192
3762.4390,100.183
3763.4033,100.169
3764.3674,100.163
3765.3318,100.168
3766.2959,100.185
3767.2603,100.215
3768.2244,100.258
3769.1887,100.308
3770.1528,100.35
3771.1172,100.36
3772.0813,100.329
3773.0457,100.272
3774.0098,100.218
3774.9741,100.189
3775.9382,100.184
3776.9026,100.191
3777.8667,100.2
3778.8311,100.205
3779.7952,100.192
3780.7595,100.149
3781.7236,100.076
3782.6880,99.9938
3783.6521,99.9335
3784.6165,99.919
3785.5806,99.956
3786.5449,100.028
3787.5090,100.105
3788.4734,100.163
3789.4375,100.197
3790.4019,100.215
3791.3660,100.224
3792.3303,100.219
3793.2944,100.183
3794.2588,100.102
3795.2229,99.9871
3796.1873,99.8728
3797.1514,99.7969
3798.1157,99.7731
3799.0798,99.7861
3800.0442,99.811
3801.0083,99.8332
3801.9727,99.8471
3802.9368,99.8582
3803.9011,99.8928
3804.8652,99.9805
3805.8296,100.119
3806.7937,100.256
3807.7581,100.319
3808.7222,100.271
3809.6865,100.16
3810.6506,100.074
3811.6150,100.077
3812.5791,100.153
3813.5435,100.221
3814.5076,100.199
3815.4719,100.067
3816.4360,99.8801
3817.4004,99.7168
3818.3645,99.6324
3819.3289,99.6449
3820.2930,99.7302
3821.2573,99.8186
3822.2214,99.8317
3823.1858,99.7539
3824.1499,99.6438
3825.1143,99.5767
3826.0784,99.5905
3827.0427,99.6733
3828.0068,99.7794
3828.9712,99.8601
3829.9353,99.8889
3830.8997,99.8702
3831.8638,99.8301
3832.8281,99.7959
3833.7922,99.7765
3834.7566,99.7538
3835.7207,99.6955
3836.6851,99.5875
3837.6492,99.4602
3838.6135,99.3704
3839.5776,99.3535
3840.5420,99.4076
3841.5061,99.5128
3842.4705,99.6391
3843.4346,99.7429
3844.3989,99.7789
3845.3630,99.7303
3846.3274,99.6313
3847.2915,99.5576
3848.2559,99.588
3849.2200,99.7599
3850.1843,100.037
3851.1484,100.324
3852.1128,100.547
3853.0769,100.711
3854.0413,100.749
3855.0054,100.552
3855.9697,100.193
3856.9338,99.8501
3857.8982,99.6398
3858.8623,99.5747
3859.8267,99.5914
3860.7908,99.6029
3861.7551,99.5599
3862.7192,99.4874
3863.6836,99.4523
3864.6477,99.492
3865.6121,99.5889
3866.5762,99.6972
3867.5405,99.7701
3868.5046,99.7794
3869.4690,99.734
3870.4331,99.6794
3871.3975,99.6606
3872.3616,99.6862
3873.3259,99.7341
3874.2900,99.7824
3875.2544,99.8236
3876.2185,99.8546
3877.1829,99.8646
3878.1470,99.8365
3879.1113,99.7653
3880.0754,99.6764
3881.0398,99.6168
3882.0039,99.6258
3882.9683,99.7112
3883.9324,99.8444
3884.8967,99.9708
3885.8608,100.037
3886.8252,100.019
3887.7893,99.9397
3888.7537,99.8376
3889.7178,99.7475
3890.6821,99.6906
3891.6462,99.6721
3892.6106,99.6746
3893.5747,99.6742
3894.5391,99.6721
3895.5032,99.6861
3896.4675,99.719
3897.4316,99.748
3898.3960,99.7454
3899.3601,99.7048
3900.3245,99.6443
3901.2886,99.5908
3902.2529,99.5703
3903.2170,99.5986
3904.1814,99.6677
3905.1455,99.7473
3906.1099,99.8121
3907.0740,99.8589
3908.0383,99.8957
3909.0024,99.9243
3909.9668,99.9375
3910.9309,99.9271
3911.8953,99.8941
3912.8594,99.8491
3913.8237,99.8064
3914.7878,99.7773
3915.7522,99.7682
3916.7163,99.7779
3917.6807,99.7915
3918.6448,99.7838
3919.6091,99.7378
3920.5732,99.6599
3921.5376,99.5751
3922.5017,99.5124
3923.4661,99.4913
3924.4302,99.5098
3925.3945,99.5432
3926.3586,99.5614
3927.3230,99.5489
3928.2871,99.5111
3929.2515,99.4686
3930.2156,99.4511
3931.1799,99.4853
3932.1440,99.5742
3933.1084,99.6904
3934.0725,99.7961
3935.0369,99.8678
3936.0010,99.9003
3936.9653,99.8974
3937.9294,99.8642
3938.8938,99.8058
3939.8579,99.7321
3940.8223,99.6609
3941.7864,99.6116
3942.7507,99.5933
3943.7148,99.5973
3944.6792,99.6047
3945.6433,99.6003
3946.6077,99.5809
3947.5718,99.5556
3948.5361,99.5406
3949.5002,99.5476
3950.4646,99.5755
3951.4287,99.6129
3952.3931,99.6483
3953.3572,99.6757
3954.3215,99.694
3955.2856,99.7037
3956.2500,99.7053
3957.2141,99.6993
3958.1785,99.6881
3959.1426,99.6776
3960.1069,99.6761
3961.0710,99.6907
3962.0354,99.7214
3962.9995,99.76
3963.9639,99.7938
3964.9280,99.812
3965.8923,99.8107
3966.8564,99.7928
3967.8208,99.7646
3968.7849,99.7321
3969.7493,99.6994
3970.7134,99.6693
3971.6777,99.646
3972.6418,99.6356
3973.6062,99.6435
3974.5703,99.6706
3975.5347,99.7103
3976.4988,99.7505
3977.4631,99.7789
3978.4272,99.7893
3979.3916,99.783
3980.3557,99.7682
3981.3201,99.7551
3982.2842,99.7506
3983.2485,99.7553
3984.2126,99.7641
3985.1770,99.7701
3986.1411,99.7685
3987.1055,99.7582
3988.0696,99.7414
3989.0339,99.7207
3989.9980,99.6988
3990.9624,99.6778
3991.9265,99.6613
3992.8909,99.6534
3993.8550,99.6574
3994.8193,99.6723
3995.7834,99.692
3996.7478,99.7086
3997.7119,99.7172
3998.6763,99.7193
3999.6404,99.7217
4000.6047,99.5392

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 2:14 PM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 2:13 PM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

