TITLE,
1914.9677,100.701
1915.9319,100.704
1916.8961,100.702
1917.8604,100.69
1918.8246,100.661
1919.7888,100.618
1920.7531,100.573
1921.7173,100.541
1922.6815,100.533
1923.6458,100.55
1924.6100,100.578
1925.5742,100.603
1926.5385,100.617
1927.5027,100.62
1928.4669,100.616
1929.4312,100.61
1930.3954,100.605
1931.3596,100.602
1932.3239,100.6
1933.2881,100.6
1934.2523,100.603
1935.2166,100.605
1936.1808,100.605
1937.1450,100.598
1938.1093,100.585
1939.0735,100.563
1940.0377,100.537
1941.0020,100.511
1941.9662,100.492
1942.9304,100.486
1943.8947,100.492
1944.8589,100.507
1945.8231,100.525
1946.7874,100.545
1947.7516,100.567
1948.7158,100.586
1949.6801,100.599
1950.6443,100.605
1951.6085,100.603
1952.5728,100.598
1953.5370,100.594
1954.5012,100.596
1955.4655,100.602
1956.4297,100.612
1957.3939,100.623
1958.3582,100.631
1959.3224,100.637
1960.2866,100.639
1961.2509,100.637
1962.2151,100.628
1963.1793,100.614
1964.1436,100.597
1965.1078,100.582
1966.0720,100.577
1967.0363,100.585
1968.0005,100.606
1968.9647,100.633
1969.9290,100.658
1970.8932,100.675
1971.8574,100.684
1972.8217,100.686
1973.7859,100.685
1974.7501,100.684
1975.7144,100.684
1976.6786,100.686
1977.6428,100.689
1978.6071,100.692
1979.5713,100.694
1980.5355,100.696
1981.4998,100.696
1982.4640,100.694
1983.4282,100.69
1984.3925,100.682
1985.3567,100.672
1986.3209,100.659
1987.2852,100.645
1988.2494,100.632
1989.2136,100.622
1990.1779,100.617
1991.1421,100.619
1992.1063,100.629
1993.0706,100.643
1994.0348,100.657
1994.9990,100.665
1995.9633,100.668
1996.9275,100.667
1997.8917,100.665
1998.8560,100.664
1999.8202,100.666
2000.7844,100.668
2001.7487,100.67
2002.7129,100.669
2003.6771,100.664
2004.6414,100.655
2005.6056,100.645
2006.5698,100.635
2007.5341,100.628
2008.4983,100.624
2009.4625,100.622
2010.4268,100.621
2011.3910,100.617
2012.3552,100.608
2013.3195,100.595
2014.2837,100.578
2015.2479,100.561
2016.2122,100.549
2017.1764,100.546
2018.1406,100.55
2019.1049,100.559
2020.0691,100.567
2021.0333,100.573
2021.9976,100.575
2022.9618,100.575
2023.9260,100.574
2024.8903,100.572
2025.8545,100.568
2026.8187,100.564
2027.7830,100.558
2028.7472,100.553
2029.7114,100.548
2030.6757,100.544
2031.6399,100.54
2032.6041,100.535
2033.5684,100.531
2034.5326,100.526
2035.4968,100.52
2036.4611,100.512
2037.4253,100.502
2038.3895,100.489
2039.3538,100.477
2040.3180,100.468
2041.2822,100.463
2042.2465,100.463
2043.2107,100.465
2044.1749,100.469
2045.1392,100.471
2046.1034,100.47
2047.0676,100.466
2048.0320,100.46
2048.9961,100.451
2049.9604,100.443
2050.9246,100.436
2051.8889,100.43
2052.8530,100.426
2053.8174,100.423
2054.7815,100.418
2055.7458,100.412
2056.7100,100.405
2057.6743,100.397
2058.6384,100.389
2059.6028,100.381
2060.5669,100.371
2061.5313,100.359
2062.4954,100.348
2063.4597,100.341
2064.4238,100.34
2065.3882,100.346
2066.3523,100.357
2067.3167,100.369
2068.2808,100.379
2069.2451,100.385
2070.2092,100.388
2071.1736,100.388
2072.1377,100.388
2073.1021,100.389
2074.0662,100.389
2075.0305,100.39
2075.9946,100.389
2076.9590,100.387
2077.9231,100.385
2078.8875,100.382
2079.8516,100.379
2080.8159,100.377
2081.7800,100.377
2082.7444,100.378
2083.7085,100.381
2084.6729,100.383
2085.6370,100.385
2086.6013,100.387
2087.5654,100.388
2088.5298,100.387
2089.4939,100.386
2090.4583,100.384
2091.4224,100.382
2092.3867,100.38
2093.3508,100.38
2094.3152,100.381
2095.2793,100.384
2096.2437,100.386
2097.2078,100.387
2098.1721,100.387
2099.1362,100.384
2100.1006,100.379
2101.0647,100.375
2102.0291,100.372
2102.9932,100.371
2103.9575,100.371
2104.9216,100.372
2105.8860,100.373
2106.8501,100.373
2107.8145,100.37
2108.7786,100.365
2109.7429,100.359
2110.7070,100.352
2111.6714,100.346
2112.6355,100.343
2113.5999,100.343
2114.5640,100.347
2115.5283,100.353
2116.4924,100.359
2117.4568,100.363
2118.4209,100.364
2119.3853,100.361
2120.3494,100.356
2121.3137,100.35
2122.2778,100.345
2123.2422,100.34
2124.2063,100.337
2125.1707,100.335
2126.1348,100.334
2127.0991,100.337
2128.0632,100.343
2129.0276,100.351
2129.9917,100.359
2130.9561,100.365
2131.9202,100.367
2132.8845,100.366
2133.8486,100.361
2134.8130,100.356
2135.7771,100.352
2136.7415,100.353
2137.7056,100.356
2138.6699,100.363
2139.6340,100.369
2140.5984,100.375
2141.5625,100.38
2142.5269,100.384
2143.4910,100.387
2144.4553,100.391
2145.4194,100.396
2146.3838,100.402
2147.3479,100.409
2148.3123,100.414
2149.2764,100.419
2150.2407,100.423
2151.2048,100.424
2152.1692,100.424
2153.1333,100.423
2154.0977,100.423
2155.0618,100.424
2156.0261,100.429
2156.9902,100.436
2157.9546,100.444
2158.9187,100.451
2159.8831,100.456
2160.8472,100.459
2161.8115,100.459
2162.7756,100.461
2163.7400,100.463
2164.7041,100.466
2165.6685,100.469
2166.6326,100.472
2167.5969,100.472
2168.5610,100.47
2169.5254,100.469
2170.4895,100.468
2171.4539,100.47
2172.4180,100.474
2173.3823,100.48
2174.3464,100.485
2175.3108,100.49
2176.2749,100.494
2177.2393,100.498
2178.2034,100.501
2179.1677,100.504
2180.1318,100.505
2181.0962,100.504
2182.0603,100.501
2183.0247,100.497
2183.9888,100.493
2184.9531,100.491
2185.9172,100.49
2186.8816,100.491
2187.8457,100.493
2188.8101,100.495
2189.7742,100.498
2190.7385,100.501
2191.7026,100.506
2192.6670,100.511
2193.6311,100.516
2194.5955,100.52
2195.5596,100.521
2196.5239,100.52
2197.4880,100.517
2198.4524,100.513
2199.4165,100.507
2200.3809,100.502
2201.3450,100.498
2202.3093,100.495
2203.2734,100.495
2204.2378,100.496
2205.2019,100.498
2206.1663,100.499
2207.1304,100.5
2208.0947,100.502
2209.0588,100.505
2210.0232,100.508
2210.9873,100.509
2211.9517,100.508
2212.9158,100.502
2213.8801,100.494
2214.8442,100.486
2215.8086,100.478
2216.7727,100.472
2217.7371,100.467
2218.7012,100.462
2219.6655,100.457
2220.6296,100.453
2221.5940,100.45
2222.5581,100.451
2223.5225,100.453
2224.4866,100.456
2225.4509,100.457
2226.4150,100.453
2227.3794,100.444
2228.3435,100.432
2229.3079,100.419
2230.2720,100.405
2231.2363,100.393
2232.2004,100.384
2233.1648,100.378
2234.1289,100.374
2235.0933,100.372
2236.0574,100.371
2237.0217,100.369
2237.9858,100.365
2238.9502,100.36
2239.9143,100.354
2240.8787,100.347
2241.8428,100.339
2242.8071,100.331
2243.7712,100.321
2244.7356,100.31
2245.6997,100.298
2246.6641,100.285
2247.6282,100.273
2248.5925,100.263
2249.5566,100.256
2250.5210,100.248
2251.4851,100.239
2252.4495,100.228
2253.4136,100.213
2254.3779,100.197
2255.3420,100.18
2256.3064,100.164
2257.2705,100.151
2258.2349,100.139
2259.1990,100.128
2260.1633,100.117
2261.1274,100.105
2262.0918,100.094
2263.0559,100.085
2264.0203,100.079
2264.9844,100.075
2265.9487,100.073
2266.9128,100.07
2267.8772,100.065
2268.8413,100.056
2269.8057,100.045
2270.7698,100.035
2271.7341,100.027
2272.6982,100.021
2273.6626,100.018
2274.6267,100.015
2275.5911,100.014
2276.5552,100.015
2277.5195,100.018
2278.4836,100.023
2279.4480,100.03
2280.4121,100.035
2281.3765,100.038
2282.3406,100.034
2283.3049,100.025
2284.2690,100.008
2285.2334,99.9844
2286.1975,99.9557
2287.1619,99.9235
2288.1260,99.8901
2289.0903,99.8567
2290.0544,99.8242
2291.0188,99.7927
2291.9829,99.7631
2292.9473,99.7372
2293.9114,99.7173
2294.8757,99.7052
2295.8398,99.7008
2296.8042,99.7027
2297.7683,99.7095
2298.7327,99.7209
2299.6968,99.7381
2300.6611,99.7628
2301.6252,99.7945
2302.5896,99.8298
2303.5537,99.8619
2304.5181,99.8837
2305.4822,99.8911
2306.4465,99.8864
2307.4106,99.8783
2308.3750,99.8796
2309.3391,99.9011
2310.3035,99.9459
2311.2676,100.008
2312.2319,100.075
2313.1960,100.134
2314.1604,100.18
2315.1245,100.217
2316.0889,100.252
2317.0530,100.295
2318.0173,100.346
2318.9814,100.395
2319.9458,100.424
2320.9099,100.41
2321.8743,100.338
2322.8384,100.206
2323.8027,100.035
2324.7668,99.8612
2325.7312,99.728
2326.6953,99.6652
2327.6597,99.6771
2328.6238,99.7377
2329.5881,99.7993
2330.5522,99.8128
2331.5166,99.7527
2332.4807,99.6288
2333.4451,99.4783
2334.4092,99.3433
2335.3735,99.2498
2336.3376,99.1976
2337.3020,99.165
2338.2661,99.1222
2339.2305,99.05
2340.1946,98.9574
2341.1589,98.8913
2342.1230,98.9271
2343.0874,99.1106
2344.0515,99.3735
2345.0159,99.5486
2345.9800,99.5264
2346.9443,99.3492
2347.9084,99.1466
2348.8728,99.0308
2349.8369,99.0411
2350.8013,99.1374
2351.7654,99.227
2352.7297,99.2223
2353.6938,99.1043
2354.6582,98.929
2355.6223,98.7581
2356.5867,98.6055
2357.5508,98.4627
2358.5151,98.339
2359.4792,98.2589
2360.4436,98.2424
2361.4077,98.2769
2362.3721,98.3494
2363.3362,98.4734
2364.3005,98.6644
2365.2646,98.9167
2366.2290,99.2021
2367.1931,99.4867
2368.1575,99.7466
2369.1216,99.9714
2370.0859,100.16
2371.0500,100.314
2372.0144,100.436
2372.9785,100.527
2373.9429,100.58
2374.9070,100.591
2375.8713,100.553
2376.8354,100.471
2377.7998,100.355
2378.7639,100.222
2379.7283,100.091
2380.6924,99.9782
2381.6567,99.8925
2382.6208,99.837
2383.5852,99.8091
2384.5493,99.803
2385.5137,99.8111
2386.4778,99.8262
2387.4421,99.8421
2388.4063,99.8543
2389.3706,99.861
2390.3347,99.8627
2391.2991,99.8622
2392.2632,99.8629
2393.2275,99.8678
2394.1917,99.8774
2395.1560,99.8906
2396.1201,99.9049
2397.0845,99.9182
2398.0486,99.9293
2399.0129,99.9383
2399.9771,99.9457
2400.9414,99.9516
2401.9055,99.9558
2402.8699,99.9583
2403.8340,99.9598
2404.7983,99.9613
2405.7625,99.9642
2406.7268,99.9688
2407.6909,99.9746
2408.6553,99.9807
2409.6194,99.986
2410.5837,99.9907
2411.5479,99.9951
2412.5122,100
2413.4763,100.006
2414.4407,100.013
2415.4048,100.02
2416.3691,100.027
2417.3333,100.032
2418.2976,100.038
2419.2617,100.044
2420.2261,100.05
2421.1902,100.056
2422.1545,100.062
2423.1187,100.066
2424.0830,100.068
2425.0471,100.07
2426.0115,100.073
2426.9756,100.079
2427.9399,100.087
2428.9041,100.099
2429.8684,100.11
2430.8325,100.119
2431.7969,100.125
2432.7610,100.127
2433.7253,100.127
2434.6895,100.126
2435.6538,100.127
2436.6179,100.129
2437.5823,100.133
2438.5464,100.139
2439.5107,100.147
2440.4749,100.156
2441.4392,100.165
2442.4033,100.175
2443.3677,100.183
2444.3318,100.191
2445.2961,100.197
2446.2603,100.201
2447.2246,100.203
2448.1887,100.203
2449.1531,100.201
2450.1172,100.199
2451.0815,100.197
2452.0457,100.198
2453.0100,100.202
2453.9741,100.208
2454.9385,100.213
2455.9026,100.216
2456.8669,100.217
2457.8311,100.217
2458.7954,100.218
2459.7595,100.22
2460.7239,100.224
2461.6880,100.229
2462.6523,100.234
2463.6165,100.238
2464.5808,100.24
2465.5449,100.241
2466.5093,100.24
2467.4734,100.239
2468.4377,100.239
2469.4019,100.24
2470.3662,100.243
2471.3303,100.247
2472.2947,100.251
2473.2588,100.254
2474.2231,100.256
2475.1873,100.256
2476.1516,100.255
2477.1157,100.253
2478.0801,100.252
2479.0442,100.251
2480.0085,100.252
2480.9727,100.255
2481.9370,100.262
2482.9011,100.269
2483.8655,100.276
2484.8296,100.28
2485.7939,100.281
2486.7581,100.28
2487.7224,100.28
2488.6865,100.282
2489.6509,100.286
2490.6150,100.292
2491.5793,100.297
2492.5435,100.298
2493.5078,100.297
2494.4719,100.296
2495.4363,100.297
2496.4004,100.303
2497.3647,100.313
2498.3289,100.326
2499.2932,100.338
2500.2573,100.345
2501.2217,100.345
2502.1858,100.341
2503.1501,100.336
2504.1143,100.334
2505.0786,100.337
2506.0427,100.344
2507.0071,100.353
2507.9712,100.36
2508.9355,100.363
2509.8997,100.361
2510.8640,100.358
2511.8281,100.355
2512.7925,100.356
2513.7566,100.362
2514.7209,100.373
2515.6851,100.387
2516.6494,100.403
2517.6135,100.416
2518.5779,100.425
2519.5420,100.428
2520.5063,100.427
2521.4705,100.426
2522.4348,100.427
2523.3989,100.432
2524.3633,100.439
2525.3274,100.447
2526.2917,100.453
2527.2559,100.456
2528.2202,100.457
2529.1843,100.459
2530.1487,100.461
2531.1128,100.464
2532.0771,100.468
2533.0413,100.471
2534.0056,100.473
2534.9697,100.474
2535.9341,100.476
2536.8982,100.478
2537.8625,100.483
2538.8267,100.488
2539.7910,100.494
2540.7551,100.501
2541.7195,100.506
2542.6836,100.512
2543.6479,100.519
2544.6121,100.527
2545.5764,100.537
2546.5405,100.549
2547.5049,100.561
2548.4690,100.571
2549.4333,100.58
2550.3975,100.586
2551.3618,100.589
2552.3259,100.59
2553.2903,100.592
2554.2544,100.596
2555.2188,100.604
2556.1829,100.615
2557.1472,100.628
2558.1113,100.641
2559.0757,100.65
2560.0398,100.657
2561.0042,100.66
2561.9683,100.661
2562.9326,100.66
2563.8967,100.659
2564.8611,100.66
2565.8252,100.664
2566.7896,100.672
2567.7537,100.682
2568.7180,100.691
2569.6821,100.698
2570.6465,100.702
2571.6106,100.704
2572.5750,100.706
2573.5391,100.71
2574.5034,100.715
2575.4675,100.722
2576.4319,100.728
2577.3960,100.734
2578.3604,100.739
2579.3245,100.746
2580.2888,100.754
2581.2529,100.763
2582.2173,100.77
2583.1814,100.774
2584.1458,100.774
2585.1099,100.771
2586.0742,100.768
2587.0383,100.765
2588.0027,100.763
2588.9668,100.764
2589.9312,100.766
2590.8953,100.769
2591.8596,100.772
2592.8237,100.776
2593.7881,100.778
2594.7522,100.78
2595.7166,100.78
2596.6807,100.779
2597.6450,100.778
2598.6091,100.776
2599.5735,100.776
2600.5376,100.778
2601.5020,100.783
2602.4661,100.789
2603.4304,100.795
2604.3945,100.8
2605.3589,100.804
2606.3230,100.808
2607.2874,100.811
2608.2515,100.815
2609.2158,100.82
2610.1799,100.825
2611.1443,100.829
2612.1084,100.833
2613.0728,100.836
2614.0369,100.84
2615.0012,100.843
2615.9653,100.845
2616.9297,100.846
2617.8938,100.845
2618.8582,100.843
2619.8223,100.843
2620.7866,100.844
2621.7507,100.846
2622.7151,100.847
2623.6792,100.847
2624.6436,100.845
2625.6077,100.845
2626.5720,100.846
2627.5361,100.851
2628.5005,100.858
2629.4646,100.867
2630.4290,100.875
2631.3931,100.882
2632.3574,100.886
2633.3215,100.888
2634.2859,100.889
2635.2500,100.891
2636.2144,100.892
2637.1785,100.895
2638.1428,100.9
2639.1069,100.906
2640.0713,100.914
2641.0354,100.923
2641.9998,100.933
2642.9639,100.942
2643.9282,100.949
2644.8923,100.954
2645.8567,100.958
2646.8208,100.961
2647.7852,100.964
2648.7493,100.968
2649.7136,100.972
2650.6777,100.974
2651.6421,100.976
2652.6062,100.98
2653.5706,100.987
2654.5347,100.998
2655.4990,101.013
2656.4631,101.028
2657.4275,101.041
2658.3916,101.05
2659.3560,101.055
2660.3201,101.058
2661.2844,101.061
2662.2485,101.067
2663.2129,101.077
2664.1770,101.089
2665.1414,101.104
2666.1055,101.12
2667.0698,101.135
2668.0339,101.148
2668.9983,101.161
2669.9624,101.172
2670.9268,101.184
2671.8909,101.197
2672.8552,101.212
2673.8193,101.228
2674.7837,101.246
2675.7478,101.263
2676.7122,101.278
2677.6763,101.288
2678.6406,101.292
2679.6047,101.291
2680.5691,101.287
2681.5332,101.284
2682.4976,101.283
2683.4617,101.286
2684.4260,101.292
2685.3901,101.301
2686.3545,101.309
2687.3186,101.315
2688.2830,101.319
2689.2471,101.321
2690.2114,101.322
2691.1755,101.324
2692.1399,101.326
2693.1040,101.33
2694.0684,101.335
2695.0325,101.341
2695.9968,101.348
2696.9609,101.355
2697.9253,101.361
2698.8894,101.367
2699.8538,101.371
2700.8179,101.373
2701.7822,101.372
2702.7463,101.368
2703.7107,101.362
2704.6748,101.353
2705.6392,101.34
2706.6033,101.326
2707.5676,101.312
2708.5317,101.299
2709.4961,101.29
2710.4602,101.285
2711.4246,101.282
2712.3887,101.28
2713.3530,101.275
2714.3171,101.266
2715.2815,101.252
2716.2456,101.237
2717.2100,101.222
2718.1741,101.21
2719.1384,101.203
2720.1025,101.201
2721.0669,101.202
2722.0310,101.203
2722.9954,101.2
2723.9595,101.191
2724.9238,101.178
2725.8879,101.162
2726.8523,101.147
2727.8164,101.137
2728.7808,101.131
2729.7449,101.128
2730.7092,101.125
2731.6733,101.121
2732.6377,101.115
2733.6018,101.107
2734.5662,101.098
2735.5303,101.087
2736.4946,101.075
2737.4587,101.061
2738.4231,101.046
2739.3872,101.035
2740.3516,101.027
2741.3157,101.025
2742.2800,101.028
2743.2441,101.034
2744.2085,101.041
2745.1726,101.048
2746.1370,101.053
2747.1011,101.053
2748.0654,101.048
2749.0295,101.037
2749.9939,101.022
2750.9580,101.008
2751.9224,100.999
2752.8865,100.995
2753.8508,100.995
2754.8149,100.995
2755.7793,100.99
2756.7434,100.979
2757.7078,100.96
2758.6719,100.937
2759.6362,100.915
2760.6003,100.896
2761.5647,100.883
2762.5288,100.878
2763.4932,100.876
2764.4573,100.876
2765.4216,100.873
2766.3857,100.866
2767.3501,100.856
2768.3142,100.844
2769.2786,100.833
2770.2427,100.824
2771.2070,100.814
2772.1711,100.8
2773.1355,100.778
2774.0996,100.748
2775.0640,100.713
2776.0281,100.679
2776.9924,100.649
2777.9565,100.624
2778.9209,100.6
2779.8850,100.573
2780.8494,100.54
2781.8135,100.499
2782.7778,100.456
2783.7419,100.414
2784.7063,100.379
2785.6704,100.352
2786.6348,100.329
2787.5989,100.305
2788.5632,100.274
2789.5273,100.234
2790.4917,100.187
2791.4558,100.138
2792.4202,100.093
2793.3843,100.055
2794.3486,100.022
2795.3127,99.9879
2796.2771,99.9483
2797.2412,99.8993
2798.2056,99.8415
2799.1697,99.7781
2800.1340,99.7135
2801.0981,99.6506
2802.0625,99.5897
2803.0266,99.5264
2803.9910,99.4648
2804.9551,99.4035
2805.9194,99.3403
2806.8835,99.2723
2807.8479,99.1963
2808.8120,99.1106
2809.7764,99.0158
2810.7405,98.9148
2811.7048,98.8117
2812.6689,98.7089
2813.6333,98.6066
2814.5974,98.5021
2815.5618,98.3919
2816.5259,98.2728
2817.4902,98.1431
2818.4543,98.0025
2819.4187,97.8511
2820.3828,97.6888
2821.3472,97.5152
2822.3113,97.3302
2823.2756,97.1342
2824.2397,96.9279
2825.2041,96.712
2826.1682,96.4863
2827.1326,96.2501
2828.0967,96.0015
2829.0610,95.7392
2830.0251,95.4622
2830.9895,95.171
2831.9536,94.8677
2832.9180,94.5557
2833.8821,94.2391
2834.8464,93.9212
2835.8105,93.6039
2836.7749,93.2887
2837.7390,92.9766
2838.7034,92.6701
2839.6675,92.3723
2840.6318,92.0857
2841.5959,91.8094
2842.5603,91.5391
2843.5244,91.2682
2844.4888,90.9922
2845.4529,90.7125
2846.4172,90.4387
2847.3813,90.1848
2848.3457,89.9642
2849.3098,89.7823
2850.2742,89.6346
2851.2383,89.5081
2852.2026,89.3873
2853.1667,89.2604
2854.1311,89.1222
2855.0952,88.9735
2856.0596,88.8176
2857.0237,88.6568
2857.9880,88.4906
2858.9521,88.3165
2859.9165,88.1318
2860.8806,87.935
2861.8450,87.727
2862.8091,87.5107
2863.7734,87.2903
2864.7375,87.0709
2865.7019,86.8573
2866.6660,86.6533
2867.6304,86.4604
2868.5945,86.2775
2869.5588,86.1018
2870.5229,85.9305
2871.4873,85.762
2872.4514,85.5963
2873.4158,85.4344
2874.3799,85.276
2875.3442,85.1191
2876.3083,84.9603
2877.2727,84.7964
2878.2368,84.6267
2879.2012,84.4553
2880.1653,84.2904
2881.1296,84.1428
2882.0938,84.0224
2883.0581,83.9355
2884.0222,83.8829
2884.9866,83.8604
2885.9507,83.8598
2886.9150,83.8702
2887.8792,83.8802
2888.8435,83.8804
2889.8076,83.8672
2890.7720,83.8447
2891.7361,83.8226
2892.7004,83.8089
2893.6646,83.7999
2894.6289,83.7763
2895.5930,83.7098
2896.5574,83.579
2897.5215,83.3864
2898.4858,83.1645
2899.4500,82.9647
2900.4143,82.8337
2901.3784,82.7908
2902.3428,82.82
2903.3069,82.8801
2904.2712,82.9261
2905.2354,82.9279
2906.1997,82.8778
2907.1638,82.7841
2908.1282,82.6613
2909.0923,82.5212
2910.0566,82.3715
2911.0208,82.2176
2911.9851,82.0643
2912.9492,81.9162
2913.9136,81.7756
2914.8777,81.6419
2915.8420,81.5127
2916.8062,81.3855
2917.7705,81.2592
2918.7346,81.1339
2919.6990,81.0108
2920.6631,80.8909
2921.6274,80.7754
2922.5916,80.6646
2923.5559,80.558
2924.5200,80.4543
2925.4844,80.3522
2926.4485,80.2517
2927.4128,80.1555
2928.3770,80.068
2929.3413,79.9939
2930.3054,79.9371
2931.2698,79.8997
2932.2339,79.883
2933.1982,79.8886
2934.1624,79.9186
2935.1267,79.9752
2936.0908,80.0591
2937.0552,80.1689
2938.0193,80.3018
2938.9836,80.4545
2939.9478,80.6255
2940.9121,80.8151
2941.8762,81.0253
2942.8406,81.2571
2943.8047,81.5075
2944.7690,81.7687
2945.7332,82.0286
2946.6975,82.2749
2947.6616,82.4994
2948.6260,82.7004
2949.5901,82.8817
2950.5544,83.0488
2951.5186,83.2055
2952.4829,83.3521
2953.4470,83.4866
2954.4114,83.608
2955.3755,83.7189
2956.3398,83.8253
2957.3040,83.9343
2958.2683,84.0506
2959.2324,84.1737
2960.1968,84.2979
2961.1609,84.4147
2962.1252,84.5159
2963.0894,84.5968
2964.0537,84.6578
2965.0178,84.7037
2965.9822,84.742
2966.9463,84.7817
2967.9106,84.8318
2968.8748,84.9015
2969.8391,84.9994
2970.8032,85.1319
2971.7676,85.3008
2972.7317,85.5025
2973.6960,85.7281
2974.6602,85.9668
2975.6245,86.2089
2976.5886,86.4488
2977.5530,86.6847
2978.5171,86.9178
2979.4814,87.1491
2980.4456,87.376
2981.4099,87.5895
2982.3740,87.7749
2983.3384,87.9172
2984.3025,88.0119
2985.2668,88.0761
2986.2310,88.1513
2987.1953,88.2924
2988.1594,88.5454
2989.1238,88.923
2990.0879,89.3942
2991.0522,89.8954
2992.0164,90.3579
2992.9807,90.7366
2993.9448,91.0256
2994.9092,91.2527
2995.8733,91.4585
2996.8376,91.6752
2997.8018,91.9153
2998.7661,92.1749
2999.7302,92.4436
3000.6946,92.7138
3001.6587,92.984
3002.6230,93.2577
3003.5872,93.5386
3004.5515,93.8284
3005.5156,94.126
3006.4800,94.4271
3007.4441,94.7255
3008.4084,95.015
3009.3726,95.2918
3010.3369,95.5566
3011.3010,95.8141
3012.2654,96.0703
3013.2295,96.328
3014.1938,96.5849
3015.1580,96.8344
3016.1223,97.0701
3017.0864,97.2889
3018.0508,97.4923
3019.0149,97.6842
3019.9792,97.8677
3020.9434,98.0442
3021.9077,98.2131
3022.8718,98.3744
3023.8362,98.5286
3024.8003,98.6768
3025.7646,98.8189
3026.7288,98.9533
3027.6931,99.0784
3028.6572,99.1939
3029.6216,99.3018
3030.5857,99.4049
3031.5500,99.5053
3032.5142,99.6023
3033.4785,99.694
3034.4426,99.7784
3035.4070,99.8555
3036.3711,99.9271
3037.3354,99.9949
3038.2996,100.059
3039.2639,100.116
3040.2280,100.164
3041.1924,100.2
3042.1565,100.223
3043.1208,100.209
3044.0850,100.181
3045.0493,100.146
3046.0134,100.11
3046.9778,100.074
3047.9419,100.041
3048.9063,100.008
3049.8704,99.97
3050.8347,99.9241
3051.7988,99.8683
3052.7632,99.805
3053.7273,99.7395
3054.6917,99.6773
3055.6558,99.6213
3056.6201,99.5709
3057.5842,99.5228
3058.5486,99.4724
3059.5127,99.4159
3060.4771,99.3511
3061.4412,99.2781
3062.4055,99.1996
3063.3696,99.1209
3064.3340,99.0484
3065.2981,98.9866
3066.2625,98.9356
3067.2266,98.8914
3068.1909,98.8478
3069.1550,98.7998
3070.1194,98.7456
3071.0835,98.6864
3072.0479,98.6239
3073.0120,98.5587
3073.9763,98.4897
3074.9404,98.4158
3075.9048,98.3379
3076.8689,98.2586
3077.8333,98.1817
3078.7974,98.1096
3079.7617,98.0426
3080.7258,97.9791
3081.6902,97.9171
3082.6543,97.8554
3083.6187,97.7934
3084.5828,97.7311
3085.5471,97.6681
3086.5112,97.6036
3087.4756,97.5372
3088.4397,97.4684
3089.4041,97.3971
3090.3682,97.323
3091.3325,97.2454
3092.2966,97.1637
3093.2610,97.0772
3094.2251,96.9858
3095.1895,96.8899
3096.1536,96.791
3097.1179,96.6917
3098.0820,96.5959
3099.0464,96.5071
3100.0105,96.4271
3100.9749,96.3548
3101.9390,96.2857
3102.9033,96.2146
3103.8674,96.1379
3104.8318,96.055
3105.7959,95.9684
3106.7603,95.8806
3107.7244,95.793
3108.6887,95.7047
3109.6528,95.6135
3110.6172,95.5177
3111.5813,95.4168
3112.5457,95.3121
3113.5098,95.2057
3114.4741,95.0995
3115.4382,94.9952
3116.4026,94.8943
3117.3667,94.7978
3118.3311,94.707
3119.2952,94.6217
3120.2595,94.5411
3121.2236,94.4626
3122.1880,94.3836
3123.1521,94.3016
3124.1165,94.2156
3125.0806,94.1259
3126.0449,94.0337
3127.0090,93.9397
3127.9734,93.8439
3128.9375,93.7455
3129.9019,93.6441
3130.8660,93.5409
3131.8303,93.4384
3132.7944,93.34
3133.7588,93.2479
3134.7229,93.1617
3135.6873,93.0788
3136.6514,92.9956
3137.6157,92.9096
3138.5798,92.8196
3139.5442,92.7261
3140.5083,92.63
3141.4727,92.5319
3142.4368,92.4313
3143.4011,92.327
3144.3652,92.2188
3145.3296,92.1076
3146.2937,91.9964
3147.2581,91.889
3148.2222,91.7881
3149.1865,91.6943
3150.1506,91.6041
3151.1150,91.5121
3152.0791,91.4131
3153.0435,91.3051
3154.0076,91.1905
3154.9719,91.0749
3155.9360,90.9636
3156.9004,90.8592
3157.8645,90.76
3158.8289,90.662
3159.7930,90.5613
3160.7573,90.4565
3161.7214,90.3482
3162.6858,90.2384
3163.6499,90.1283
3164.6143,90.018
3165.5784,89.9079
3166.5427,89.799
3167.5068,89.6934
3168.4712,89.5928
3169.4353,89.5294
3170.3997,89.4342
3171.3638,89.3351
3172.3281,89.2288
3173.2922,89.1147
3174.2566,88.9951
3175.2207,88.8741
3176.1851,88.7553
3177.1492,88.6413
3178.1135,88.533
3179.0776,88.4306
3180.0420,88.3337
3181.0061,88.2407
3181.9705,88.1492
3182.9346,88.0562
3183.8989,87.959
3184.8630,87.8563
3185.8274,87.7491
3186.7915,87.6396
3187.7559,87.5307
3188.7200,87.4243
3189.6843,87.3214
3190.6484,87.2215
3191.6128,87.123
3192.5769,87.0237
3193.5413,86.9217
3194.5054,86.8163
3195.4697,86.7087
3196.4338,86.6019
3197.3982,86.4996
3198.3623,86.4039
3199.3267,86.3142
3200.2908,86.2274
3201.2551,86.1389
3202.2192,86.0455
3203.1836,85.9456
3204.1477,85.8405
3205.1121,85.7332
3206.0762,85.6271
3207.0405,85.525
3208.0046,85.428
3208.9690,85.3351
3209.9331,85.2434
3210.8975,85.1495
3211.8616,85.0516
3212.8259,84.9506
3213.7900,84.8503
3214.7544,84.7555
3215.7185,84.669
3216.6829,84.5904
