TITLE,
3214.7544,82.2971
3215.7185,82.2037
3216.6829,82.1115
3217.6470,82.016
3218.6113,81.9142
3219.5754,81.8066
3220.5398,81.697
3221.5039,81.5895
3222.4683,81.4864
3223.4324,81.387
3224.3967,81.2891
3225.3608,81.1905
3226.3252,81.0912
3227.2893,80.9932
3228.2537,80.8988
3229.2178,80.8095
3230.1821,80.7244
3231.1462,80.6411
3232.1106,80.5567
3233.0747,80.4697
3234.0391,80.3806
3235.0032,80.2922
3235.9675,80.2071
3236.9316,80.1265
3237.8960,80.0484
3238.8601,79.9683
3239.8245,79.8815
3240.7886,79.7857
3241.7529,79.6833
3242.7170,79.5807
3243.6814,79.4862
3244.6455,79.4053
3245.6099,79.3382
3246.5740,79.2789
3247.5383,79.2185
3248.5024,79.1493
3249.4668,79.0678
3250.4309,78.9761
3251.3953,78.8807
3252.3594,78.7893
3253.3237,78.7081
3254.2878,78.6393
3255.2522,78.5808
3256.2163,78.528
3257.1807,78.4763
3258.1448,78.4229
3259.1091,78.3671
3260.0732,78.3095
3261.0376,78.2499
3262.0017,78.1866
3262.9661,78.1163
3263.9302,78.0366
3264.8945,77.947
3265.8586,77.8505
3266.8230,77.7523
3267.7871,77.6576
3268.7515,77.5706
3269.7156,77.4932
3270.6799,77.426
3271.6440,77.3692
3272.6084,77.3221
3273.5725,77.2827
3274.5369,77.2477
3275.5010,77.2127
3276.4653,77.1745
3277.4294,77.1325
3278.3938,77.0888
3279.3579,77.046
3280.3223,77.0056
3281.2864,76.966
3282.2507,76.9238
3283.2148,76.8756
3284.1792,76.8199
3285.1433,76.7576
3286.1077,76.6904
3287.0718,76.6203
3288.0361,76.5487
3289.0002,76.4777
3289.9646,76.4109
3290.9287,76.3526
3291.8931,76.3066
3292.8572,76.2738
3293.8215,76.2507
3294.7856,76.2315
3295.7500,76.2097
3296.7141,76.1809
3297.6785,76.1438
3298.6426,76.0991
3299.6069,76.0489
3300.5710,75.9948
3301.5354,75.9381
3302.4995,75.8801
3303.4639,75.8232
3304.4280,75.7709
3305.3923,75.7269
3306.3564,75.6942
3307.3208,75.6731
3308.2849,75.6613
3309.2493,75.6544
3310.2134,75.6476
3311.1777,75.638
3312.1418,75.6249
3313.1062,75.6097
3314.0703,75.5935
3315.0347,75.5767
3315.9988,75.5577
3316.9631,75.5345
3317.9272,75.5061
3318.8916,75.4729
3319.8557,75.4372
3320.8201,75.4021
3321.7842,75.3696
3322.7485,75.341
3323.7126,75.3168
3324.6770,75.2978
3325.6411,75.2854
3326.6055,75.2804
3327.5696,75.2818
3328.5339,75.2854
3329.4980,75.2849
3330.4624,75.2741
3331.4265,75.2502
3332.3909,75.216
3333.3550,75.1796
3334.3193,75.151
3335.2834,75.1368
3336.2478,75.1369
3337.2119,75.1444
3338.1763,75.15
3339.1404,75.1477
3340.1047,75.1377
3341.0688,75.1248
3342.0332,75.1142
3342.9973,75.1078
3343.9617,75.1037
3344.9258,75.0988
3345.8901,75.093
3346.8542,75.0897
3347.8186,75.0942
3348.7827,75.109
3349.7471,75.1313
3350.7112,75.154
3351.6755,75.1698
3352.6396,75.1752
3353.6040,75.172
3354.5681,75.1657
3355.5325,75.162
3356.4966,75.1645
3357.4609,75.1731
3358.4250,75.1852
3359.3894,75.1965
3360.3535,75.2028
3361.3179,75.2015
3362.2820,75.1933
3363.2463,75.1831
3364.2104,75.179
3365.1748,75.1889
3366.1389,75.2161
3367.1033,75.2575
3368.0674,75.305
3369.0317,75.3498
3369.9958,75.3868
3370.9602,75.4167
3371.9243,75.4435
3372.8887,75.4712
3373.8528,75.5013
3374.8171,75.5335
3375.7813,75.5669
3376.7456,75.6021
3377.7097,75.6403
3378.6741,75.6812
3379.6382,75.7225
3380.6025,75.76
3381.5667,75.7915
3382.5310,75.8178
3383.4951,75.8435
3384.4595,75.8729
3385.4236,75.9072
3386.3879,75.9435
3387.3521,75.978
3388.3164,76.009
3389.2805,76.0389
3390.2449,76.0726
3391.2090,76.1136
3392.1733,76.1616
3393.1375,76.213
3394.1018,76.2648
3395.0659,76.3167
3396.0303,76.3709
3396.9944,76.4292
3397.9587,76.4905
3398.9229,76.5506
3399.8872,76.6065
3400.8513,76.6585
3401.8157,76.7113
3402.7798,76.7702
3403.7441,76.8369
3404.7083,76.9086
3405.6726,76.9795
3406.6367,77.0455
3407.6011,77.1062
3408.5652,77.1646
3409.5295,77.224
3410.4937,77.285
3411.4580,77.3454
3412.4221,77.4019
3413.3865,77.4524
3414.3506,77.4974
3415.3149,77.5393
3416.2791,77.581
3417.2434,77.6259
3418.2075,77.6786
3419.1719,77.7447
3420.1360,77.8282
3421.1003,77.9289
3422.0645,78.0399
3423.0288,78.1502
3423.9929,78.2494
3424.9573,78.3323
3425.9214,78.4012
3426.8857,78.4641
3427.8499,78.5308
3428.8142,78.6078
3429.7783,78.696
3430.7427,78.7911
3431.7068,78.8872
3432.6711,78.9803
3433.6353,79.0698
3434.5996,79.1574
3435.5637,79.2448
3436.5281,79.3317
3437.4922,79.4159
3438.4565,79.4943
3439.4207,79.564
3440.3850,79.6245
3441.3491,79.678
3442.3135,79.7296
3443.2776,79.7867
3444.2419,79.8576
3445.2061,79.9497
3446.1704,80.0662
3447.1345,80.2037
3448.0989,80.3527
3449.0630,80.5016
3450.0273,80.6415
3450.9915,80.7677
3451.9558,80.8787
3452.9199,80.975
3453.8843,81.0588
3454.8484,81.1334
3455.8127,81.2035
3456.7769,81.2734
3457.7412,81.3458
3458.7053,81.4219
3459.6697,81.5018
3460.6338,81.5855
3461.5981,81.6735
3462.5623,81.7664
3463.5266,81.8648
3464.4907,81.97
3465.4551,82.0839
3466.4192,82.2075
3467.3835,82.3392
3468.3477,82.4731
3469.3120,82.6
3470.2761,82.7123
3471.2405,82.8086
3472.2046,82.8954
3473.1689,82.984
3474.1331,83.0833
3475.0974,83.1932
3476.0615,83.3053
3477.0259,83.4087
3477.9900,83.4988
3478.9543,83.5806
3479.9185,83.6659
3480.8828,83.7649
3481.8469,83.8789
3482.8113,83.999
3483.7754,84.1145
3484.7397,84.221
3485.7039,84.3237
3486.6682,84.4332
3487.6323,84.5579
3488.5967,84.6975
3489.5608,84.8429
3490.5251,84.9818
3491.4893,85.106
3492.4536,85.2157
3493.4177,85.3181
3494.3821,85.4223
3495.3462,85.5322
3496.3105,85.6431
3497.2747,85.7441
3498.2390,85.8272
3499.2031,85.895
3500.1675,85.9636
3501.1316,86.057
3502.0959,86.1945
3503.0601,86.3743
3504.0244,86.5713
3504.9885,86.7529
3505.9529,86.9
3506.9170,87.0138
3507.8813,87.11
3508.8455,87.2089
3509.8098,87.3247
3510.7739,87.4599
3511.7383,87.6074
3512.7024,87.7584
3513.6667,87.9083
3514.6309,88.0551
3515.5952,88.1967
3516.5593,88.3282
3517.5237,88.444
3518.4878,88.541
3519.4521,88.621
3520.4163,88.6912
3521.3806,88.7617
3522.3447,88.8428
3523.3091,88.9417
3524.2732,89.061
3525.2375,89.2006
3526.2017,89.3611
3527.1660,89.5424
3528.1301,89.7401
3529.0945,89.9424
3530.0586,90.1323
3531.0229,90.2974
3531.9871,90.4355
3532.9514,90.5554
3533.9155,90.6727
3534.8799,90.8034
3535.8440,90.9552
3536.8083,91.1226
3537.7725,91.2881
3538.7368,91.4321
3539.7009,91.5431
3540.6653,91.6217
3541.6294,91.6789
3542.5938,91.734
3543.5579,91.8118
3544.5222,91.9329
3545.4863,92.0985
3546.4507,92.2839
3547.4148,92.4565
3548.3792,92.6004
3549.3433,92.7238
3550.3076,92.8489
3551.2717,92.9979
3552.2361,93.1793
3553.2002,93.3812
3554.1646,93.5783
3555.1287,93.7487
3556.0930,93.8845
3557.0571,93.9897
3558.0215,94.0717
3558.9856,94.1357
3559.9500,94.184
3560.9141,94.2173
3561.8784,94.2383
3562.8425,94.2538
3563.8069,94.2779
3564.7710,94.3436
3565.7354,94.5059
3566.6995,94.795
3567.6638,95.1489
3568.6279,95.4518
3569.5923,95.6449
3570.5564,95.7503
3571.5208,95.8179
3572.4849,95.8829
3573.4492,95.9575
3574.4133,96.0396
3575.3777,96.1245
3576.3418,96.2107
3577.3062,96.2996
3578.2703,96.3917
3579.2346,96.4835
3580.1987,96.5688
3581.1631,96.6434
3582.1272,96.7084
3583.0916,96.7666
3584.0557,96.8179
3585.0200,96.8636
3585.9841,96.9204
3586.9485,97.0113
3587.9126,97.1227
3588.8770,97.2034
3589.8411,97.224
3590.8054,97.2026
3591.7695,97.1751
3592.7339,97.1671
3593.6980,97.188
3594.6624,97.2324
3595.6265,97.2837
3596.5908,97.3273
3597.5549,97.3656
3598.5193,97.4184
3599.4834,97.5063
3600.4478,97.6316
3601.4119,97.7733
3602.3762,97.9048
3603.3403,98.0146
3604.3047,98.11
3605.2688,98.2068
3606.2332,98.3215
3607.1973,98.4619
3608.1616,98.6145
3609.1257,98.7434
3610.0901,98.8134
3611.0542,98.8161
3612.0186,98.7733
3612.9829,98.7217
3613.9470,98.6926
3614.9114,98.7001
3615.8755,98.7414
3616.8398,98.8061
3617.8040,98.8849
3618.7683,98.9683
3619.7324,99.0311
3620.6968,99.0371
3621.6609,98.9794
3622.6252,98.8997
3623.5894,98.8577
3624.5537,98.8881
3625.5178,98.9796
3626.4822,99.09
3627.4463,99.1956
3628.4106,99.3122
3629.3748,99.4256
3630.3391,99.4773
3631.3032,99.4618
3632.2676,99.4375
3633.2317,99.4573
3634.1960,99.5307
3635.1602,99.6312
3636.1245,99.724
3637.0886,99.7889
3638.0530,99.8252
3639.0171,99.8406
3639.9814,99.8402
3640.9456,99.8252
3641.9099,99.8008
3642.8740,99.7803
3643.8384,99.776
3644.8025,99.7792
3645.7668,99.7466
3646.7310,99.6401
3647.6953,99.5328
3648.6594,99.6165
3649.6238,99.8977
3650.5879,100.131
3651.5522,100.188
3652.5164,100.135
3653.4807,100.07
3654.4448,100.034
3655.4092,100.024
3656.3733,100.016
3657.3376,99.9961
3658.3018,99.9641
3659.2661,99.9378
3660.2302,99.9349
3661.1946,99.9546
3662.1587,99.9788
3663.1230,99.9911
3664.0872,99.9937
3665.0515,100.001
3666.0156,100.015
3666.9800,100.015
3667.9441,99.9735
3668.9084,99.9025
3669.8726,99.8474
3670.8369,99.8326
3671.8010,99.8465
3672.7654,99.8646
3673.7295,99.8639
3674.6938,99.8485
3675.6580,99.8536
3676.6223,99.8832
3677.5864,99.8986
3678.5508,99.8866
3679.5149,99.8674
3680.4792,99.8533
3681.4434,99.8368
3682.4077,99.8098
3683.3718,99.7816
3684.3362,99.7714
3685.3003,99.781
3686.2646,99.7763
3687.2288,99.709
3688.1931,99.5844
3689.1572,99.485
3690.1216,99.4689
3691.0857,99.5035
3692.0500,99.5409
3693.0142,99.571
3693.9785,99.6019
3694.9426,99.6396
3695.9070,99.6859
3696.8711,99.7418
3697.8354,99.8065
3698.7996,99.8734
3699.7639,99.9311
3700.7280,99.9699
3701.6924,99.986
3702.6565,99.978
3703.6208,99.9498
3704.5850,99.9149
3705.5493,99.8909
3706.5134,99.8833
3707.4778,99.8802
3708.4419,99.8722
3709.4063,99.8967
3710.3704,100.038
3711.3347,100.314
3712.2988,100.598
3713.2632,100.753
3714.2273,100.759
3715.1917,100.675
3716.1558,100.559
3717.1201,100.437
3718.0842,100.307
3719.0486,100.16
3720.0127,99.9988
3720.9771,99.8395
3721.9412,99.7057
3722.9055,99.6172
3723.8696,99.5831
3724.8340,99.5964
3725.7981,99.6352
3726.7625,99.6773
3727.7266,99.7158
3728.6909,99.7565
3729.6550,99.8005
3730.6194,99.8301
3731.5835,99.8158
3732.5479,99.7501
3733.5120,99.6914
3734.4763,99.7397
3735.4404,99.904
3736.4048,100.059
3737.3689,100.111
3738.3333,100.1
3739.2974,100.139
3740.2617,100.309
3741.2258,100.608
3742.1902,100.942
3743.1543,101.164
3744.1187,101.167
3745.0828,100.959
3746.0471,100.648
3747.0112,100.357
3747.9756,100.16
3748.9397,100.086
3749.9041,100.145
3750.8682,100.304
3751.8325,100.435
3752.7966,100.417
3753.7610,100.272
3754.7251,100.1
3755.6895,99.9753
3756.6536,99.9211
3757.6179,99.9308
3758.5820,99.9838
3759.5464,100.047
3760.5105,100.087
3761.4749,100.094
3762.4390,100.08
3763.4033,100.06
3764.3674,100.043
3765.3318,100.027
3766.2959,100.013
3767.2603,100.003
3768.2244,100.007
3769.1887,100.029
3770.1528,100.079
3771.1172,100.122
3772.0813,100.135
3773.0457,100.121
3774.0098,100.097
3774.9741,100.078
3775.9382,100.069
3776.9026,100.064
3777.8667,100.06
3778.8311,100.057
3779.7952,100.044
3780.7595,100.006
3781.7236,99.945
3782.6880,99.8801
3783.6521,99.8397
3784.6165,99.8457
3785.5806,99.9011
3786.5449,99.9873
3787.5090,100.075
3788.4734,100.141
3789.4375,100.18
3790.4019,100.197
3791.3660,100.196
3792.3303,100.173
3793.2944,100.115
3794.2588,100.018
3795.2229,99.899
3796.1873,99.7963
3797.1514,99.7422
3798.1157,99.7419
3799.0798,99.7723
3800.0442,99.8047
3801.0083,99.8265
3801.9727,99.8392
3802.9368,99.8524
3803.9011,99.8872
3804.8652,99.9637
3805.8296,100.076
3806.7937,100.185
3807.7581,100.235
3808.7222,100.201
3809.6865,100.122
3810.6506,100.069
3811.6150,100.091
3812.5791,100.171
3813.5435,100.242
3814.5076,100.23
3815.4719,100.116
3816.4360,99.9421
3817.4004,99.7762
3818.3645,99.6743
3819.3289,99.6662
3820.2930,99.7446
3821.2573,99.8506
3822.2214,99.9014
3823.1858,99.8641
3824.1499,99.7789
3825.1143,99.7113
3826.0784,99.7028
3827.0427,99.755
3828.0068,99.8392
3828.9712,99.9187
3829.9353,99.9694
3830.8997,99.9892
3831.8638,99.9933
3832.8281,99.9988
3833.7922,100.009
3834.7566,100.005
3835.7207,99.9594
3836.6851,99.8623
3837.6492,99.7444
3838.6135,99.6604
3839.5776,99.644
3840.5420,99.6928
3841.5061,99.7866
3842.4705,99.8968
3843.4346,99.9857
3844.3989,100.016
3845.3630,99.976
3846.3274,99.897
3847.2915,99.8465
3848.2559,99.8949
3849.2200,100.079
3850.1843,100.372
3851.1484,100.688
3852.1128,100.943
3853.0769,101.097
3854.0413,101.08
3855.0054,100.837
3855.9697,100.467
3856.9338,100.136
3857.8982,99.944
3858.8623,99.8979
3859.8267,99.9378
3860.7908,99.9825
3861.7551,99.9818
3862.7192,99.9491
3863.6836,99.937
3864.6477,99.978
3865.6121,100.06
3866.5762,100.148
3867.5405,100.202
3868.5046,100.199
3869.4690,100.149
3870.4331,100.088
3871.3975,100.055
3872.3616,100.057
3873.3259,100.078
3874.2900,100.106
3875.2544,100.138
3876.2185,100.173
3877.1829,100.205
3878.1470,100.214
3879.1113,100.192
3880.0754,100.152
3881.0398,100.126
3882.0039,100.142
3882.9683,100.209
3883.9324,100.308
3884.8967,100.399
3885.8608,100.443
3886.8252,100.422
3887.7893,100.352
3888.7537,100.262
3889.7178,100.175
3890.6821,100.11
3891.6462,100.075
3892.6106,100.064
3893.5747,100.063
3894.5391,100.071
3895.5032,100.1
3896.4675,100.148
3897.4316,100.193
3898.3960,100.21
3899.3601,100.192
3900.3245,100.156
3901.2886,100.119
3902.2529,100.097
3903.2170,100.1
3904.1814,100.122
3905.1455,100.147
3906.1099,100.162
3907.0740,100.17
3908.0383,100.181
3909.0024,100.196
3909.9668,100.211
3910.9309,100.217
3911.8953,100.214
3912.8594,100.205
3913.8237,100.194
3914.7878,100.186
3915.7522,100.18
3916.7163,100.181
3917.6807,100.186
3918.6448,100.181
3919.6091,100.154
3920.5732,100.108
3921.5376,100.055
3922.5017,100.013
3923.4661,99.9942
3924.4302,99.9985
3925.3945,100.01
3926.3586,100.011
3927.3230,99.9914
3928.2871,99.9585
3929.2515,99.9279
3930.2156,99.92
3931.1799,99.951
3932.1440,100.018
3933.1084,100.097
3934.0725,100.161
3935.0369,100.196
3936.0010,100.205
3936.9653,100.197
3937.9294,100.177
3938.8938,100.145
3939.8579,100.103
3940.8223,100.061
3941.7864,100.033
3942.7507,100.025
3943.7148,100.034
3944.6792,100.045
3945.6433,100.045
3946.6077,100.028
3947.5718,99.9987
3948.5361,99.9725
3949.5002,99.9633
3950.4646,99.9759
3951.4287,100.003
3952.3931,100.035
3953.3572,100.06
3954.3215,100.074
3955.2856,100.076
3956.2500,100.069
3957.2141,100.057
3958.1785,100.047
3959.1426,100.044
3960.1069,100.052
3961.0710,100.074
3962.0354,100.107
3962.9995,100.143
3963.9639,100.174
3964.9280,100.193
3965.8923,100.195
3966.8564,100.182
3967.8208,100.157
3968.7849,100.125
3969.7493,100.093
3970.7134,100.064
3971.6777,100.043
3972.6418,100.033
3973.6062,100.036
3974.5703,100.05
3975.5347,100.073
3976.4988,100.1
3977.4631,100.126
3978.4272,100.146
3979.3916,100.157
3980.3557,100.16
3981.3201,100.153
3982.2842,100.141
3983.2485,100.125
3984.2126,100.109
3985.1770,100.095
3986.1411,100.084
3987.1055,100.075
3988.0696,100.065
3989.0339,100.052
3989.9980,100.036
3990.9624,100.018
3991.9265,100.003
3992.8909,99.9995
3993.8550,100.011
3994.8193,100.035
3995.7834,100.065
3996.7478,100.09
3997.7119,100.102
3998.6763,100.103
3999.6404,100.099
4000.6047,99.9134

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 11:38 AM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 11:37 AM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

