TITLE,
3155.9360,93.0189
3156.9004,92.9412
3157.8645,92.8635
3158.8289,92.7838
3159.7930,92.7015
3160.7573,92.6177
3161.7214,92.5339
3162.6858,92.4502
3163.6499,92.3659
3164.6143,92.2802
3165.5784,92.1939
3166.5427,92.1094
3167.5068,92.0286
3168.4712,91.952
3169.4353,91.9316
3170.3997,91.8533
3171.3638,91.7679
3172.3281,91.6746
3173.2922,91.5751
3174.2566,91.473
3175.2207,91.3716
3176.1851,91.2734
3177.1492,91.1799
3178.1135,91.0919
3179.0776,91.0096
3180.0420,90.9322
3181.0061,90.8581
3181.9705,90.7856
3182.9346,90.7139
3183.8989,90.6427
3184.8630,90.5721
3185.8274,90.5009
3186.7915,90.4263
3187.7559,90.3451
3188.7200,90.2562
3189.6843,90.1615
3190.6484,90.066
3191.6128,89.9745
3192.5769,89.8895
3193.5413,89.809
3194.5054,89.729
3195.4697,89.6458
3196.4338,89.5593
3197.3982,89.4727
3198.3623,89.3908
3199.3267,89.3169
3200.2908,89.2508
3201.2551,89.1894
3202.2192,89.1276
3203.1836,89.0612
3204.1477,88.988
3205.1121,88.9083
3206.0762,88.8244
3207.0405,88.7392
3208.0046,88.6549
3208.9690,88.5721
3209.9331,88.4903
3210.8975,88.4084
3211.8616,88.3266
3212.8259,88.2463
3213.7900,88.1695
3214.7544,88.0978
3215.7185,88.0312
3216.6829,87.9683
3217.6470,87.9069
3218.6113,87.8454
3219.5754,87.7828
3220.5398,87.7183
3221.5039,87.6516
3222.4683,87.5828
3223.4324,87.5128
3224.3967,87.4428
3225.3608,87.3742
3226.3252,87.3071
3227.2893,87.2409
3228.2537,87.1748
3229.2178,87.1088
3230.1821,87.0443
3231.1462,86.9833
3232.1106,86.9267
3233.0747,86.8735
3234.0391,86.821
3235.0032,86.7665
3235.9675,86.7086
3236.9316,86.6478
3237.8960,86.585
3238.8601,86.5209
3239.8245,86.4548
3240.7886,86.3866
3241.7529,86.3176
3242.7170,86.2519
3243.6814,86.1943
3244.6455,86.1478
3245.6099,86.1108
3246.5740,86.0769
3247.5383,86.0382
3248.5024,85.9892
3249.4668,85.9296
3250.4309,85.8641
3251.3953,85.7991
3252.3594,85.7398
3253.3237,85.6871
3254.2878,85.6381
3255.2522,85.5887
3256.2163,85.537
3257.1807,85.4845
3258.1448,85.4352
3259.1091,85.3921
3260.0732,85.3544
3261.0376,85.318
3262.0017,85.2773
3262.9661,85.2286
3263.9302,85.1724
3264.8945,85.1129
3265.8586,85.0547
3266.8230,85.0005
3267.7871,84.9492
3268.7515,84.8977
3269.7156,84.8435
3270.6799,84.7867
3271.6440,84.7302
3272.6084,84.678
3273.5725,84.6334
3274.5369,84.5977
3275.5010,84.5696
3276.4653,84.5462
3277.4294,84.5237
3278.3938,84.4979
3279.3579,84.4658
3280.3223,84.426
3281.2864,84.3805
3282.2507,84.3332
3283.2148,84.2882
3284.1792,84.2474
3285.1433,84.209
3286.1077,84.1689
3287.0718,84.1236
3288.0361,84.0724
3289.0002,84.0185
3289.9646,83.9668
3290.9287,83.9217
3291.8931,83.8847
3292.8572,83.8549
3293.8215,83.8296
3294.7856,83.8058
3295.7500,83.7809
3296.7141,83.752
3297.6785,83.7167
3298.6426,83.674
3299.6069,83.6256
3300.5710,83.5756
3301.5354,83.5292
3302.4995,83.4899
3303.4639,83.4582
3304.4280,83.4312
3305.3923,83.4052
3306.3564,83.3776
3307.3208,83.3484
3308.2849,83.3196
3309.2493,83.2935
3310.2134,83.2708
3311.1777,83.2503
3312.1418,83.2299
3313.1062,83.2081
3314.0703,83.1848
3315.0347,83.1611
3315.9988,83.1372
3316.9631,83.1118
3317.9272,83.0823
3318.8916,83.0461
3319.8557,83.0036
3320.8201,82.9585
3321.7842,82.9163
3322.7485,82.8814
3323.7126,82.8547
3324.6770,82.8333
3325.6411,82.8133
3326.6055,82.7929
3327.5696,82.7734
3328.5339,82.7574
3329.4980,82.7457
3330.4624,82.7352
3331.4265,82.7202
3332.3909,82.6954
3333.3550,82.6597
3334.3193,82.6169
3335.2834,82.5743
3336.2478,82.5384
3337.2119,82.5121
3338.1763,82.4946
3339.1404,82.4828
3340.1047,82.4735
3341.0688,82.4643
3342.0332,82.4534
3342.9973,82.4392
3343.9617,82.4203
3344.9258,82.3969
3345.8901,82.3707
3346.8542,82.3453
3347.8186,82.3241
3348.7827,82.3096
3349.7471,82.3012
3350.7112,82.2963
3351.6755,82.2909
3352.6396,82.2812
3353.6040,82.2653
3354.5681,82.2438
3355.5325,82.2197
3356.4966,82.197
3357.4609,82.1786
3358.4250,82.165
3359.3894,82.1535
3360.3535,82.1404
3361.3179,82.1231
3362.2820,82.1024
3363.2463,82.0826
3364.2104,82.069
3365.1748,82.0651
3366.1389,82.0705
3367.1033,82.0812
3368.0674,82.0922
3369.0317,82.1002
3369.9958,82.1044
3370.9602,82.1057
3371.9243,82.1044
3372.8887,82.0997
3373.8528,82.091
3374.8171,82.0789
3375.7813,82.0671
3376.7456,82.0602
3377.7097,82.0611
3378.6741,82.069
3379.6382,82.0789
3380.6025,82.085
3381.5667,82.0839
3382.5310,82.077
3383.4951,82.0696
3384.4595,82.0677
3385.4236,82.0745
3386.3879,82.0896
3387.3521,82.1094
3388.3164,82.1305
3389.2805,82.1508
3390.2449,82.1695
3391.2090,82.1864
3392.1733,82.2019
3393.1375,82.2173
3394.1018,82.2354
3395.0659,82.2605
3396.0303,82.2952
3396.9944,82.3386
3397.9587,82.3843
3398.9229,82.4235
3399.8872,82.45
3400.8513,82.4635
3401.8157,82.4707
3402.7798,82.4816
3403.7441,82.5044
3404.7083,82.542
3405.6726,82.5918
3406.6367,82.6473
3407.6011,82.7013
3408.5652,82.748
3409.5295,82.7836
3410.4937,82.8075
3411.4580,82.8222
3412.4221,82.8323
3413.3865,82.8433
3414.3506,82.8591
3415.3149,82.8806
3416.2791,82.9057
3417.2434,82.9323
3418.2075,82.9611
3419.1719,82.9963
3420.1360,83.0439
3421.1003,83.1064
3422.0645,83.1804
3423.0288,83.257
3423.9929,83.3269
3424.9573,83.3849
3425.9214,83.4317
3426.8857,83.4729
3427.8499,83.5156
3428.8142,83.5647
3429.7783,83.6213
3430.7427,83.683
3431.7068,83.7472
3432.6711,83.8123
3433.6353,83.8781
3434.5996,83.9437
3435.5637,84.0065
3436.5281,84.062
3437.4922,84.1062
3438.4565,84.1377
3439.4207,84.159
3440.3850,84.1751
3441.3491,84.1922
3442.3135,84.2162
3443.2776,84.2515
3444.2419,84.3018
3445.2061,84.3692
3446.1704,84.4533
3447.1345,84.5496
3448.0989,84.6505
3449.0630,84.7484
3450.0273,84.8391
3450.9915,84.9222
3451.9558,84.9984
3452.9199,85.0674
3453.8843,85.1279
3454.8484,85.1795
3455.8127,85.2245
3456.7769,85.2678
3457.7412,85.3152
3458.7053,85.3707
3459.6697,85.4347
3460.6338,85.5038
3461.5981,85.5733
3462.5623,85.6399
3463.5266,85.7042
3464.4907,85.7702
3465.4551,85.8434
3466.4192,85.9264
3467.3835,86.0161
3468.3477,86.104
3469.3120,86.1808
3470.2761,86.2426
3471.2405,86.2942
3472.2046,86.3476
3473.1689,86.4154
3474.1331,86.5022
3475.0974,86.601
3476.0615,86.6966
3477.0259,86.7748
3477.9900,86.8308
3478.9543,86.8714
3479.9185,86.9104
3480.8828,86.9609
3481.8469,87.0273
3482.8113,87.1043
3483.7754,87.1837
3484.7397,87.2611
3485.7039,87.3394
3486.6682,87.4248
3487.6323,87.5216
3488.5967,87.6272
3489.5608,87.7323
3490.5251,87.8262
3491.4893,87.9033
3492.4536,87.966
3493.4177,88.0238
3494.3821,88.0875
3495.3462,88.1628
3496.3105,88.2454
3497.2747,88.3233
3498.2390,88.3857
3499.2031,88.4309
3500.1675,88.4705
3501.1316,88.5258
3502.0959,88.6169
3503.0601,88.7476
3504.0244,88.8993
3504.9885,89.0441
3505.9529,89.1637
3506.9170,89.257
3507.8813,89.337
3508.8455,89.4215
3509.8098,89.5238
3510.7739,89.6447
3511.7383,89.774
3512.7024,89.8985
3513.6667,90.0103
3514.6309,90.1078
3515.5952,90.1937
3516.5593,90.2719
3517.5237,90.3458
3518.4878,90.4176
3519.4521,90.4888
3520.4163,90.5602
3521.3806,90.6326
3522.3447,90.7055
3523.3091,90.7782
3524.2732,90.8507
3525.2375,90.9268
3526.2017,91.0153
3527.1660,91.1268
3528.1301,91.2662
3529.0945,91.4265
3530.0586,91.5908
3531.0229,91.7422
3531.9871,91.8729
3532.9514,91.9866
3533.9155,92.0947
3534.8799,92.2101
3535.8440,92.34
3536.8083,92.4798
3537.7725,92.6145
3538.7368,92.727
3539.7009,92.8077
3540.6653,92.8584
3541.6294,92.8913
3542.5938,92.9276
3543.5579,92.9948
3544.5222,93.1156
3545.4863,93.2895
3546.4507,93.486
3547.4148,93.6657
3548.3792,93.8091
3549.3433,93.9239
3550.3076,94.0333
3551.2717,94.1599
3552.2361,94.3133
3553.2002,94.4846
3554.1646,94.6532
3555.1287,94.8019
3556.0930,94.9258
3557.0571,95.0276
3558.0215,95.1102
3558.9856,95.1738
3559.9500,95.2182
3560.9141,95.2456
3561.8784,95.2625
3562.8425,95.277
3563.8069,95.2992
3564.7710,95.3539
3565.7354,95.4913
3566.6995,95.747
3567.6638,96.0696
3568.6279,96.3488
3569.5923,96.5259
3570.5564,96.6224
3571.5208,96.6864
3572.4849,96.75
3573.4492,96.8215
3574.4133,96.8973
3575.3777,96.9742
3576.3418,97.0536
3577.3062,97.1377
3578.2703,97.2248
3579.2346,97.3073
3580.1987,97.3762
3581.1631,97.4289
3582.1272,97.4722
3583.0916,97.5161
3584.0557,97.5656
3585.0200,97.6248
3585.9841,97.7088
3586.9485,97.8329
3587.9126,97.9684
3588.8770,98.052
3589.8411,98.0561
3590.8054,98.0101
3591.7695,97.9605
3592.7339,97.9375
3593.6980,97.9489
3594.6624,97.9857
3595.6265,98.029
3596.5908,98.0643
3597.5549,98.0962
3598.5193,98.1471
3599.4834,98.2386
3600.4478,98.372
3601.4119,98.5253
3602.3762,98.6721
3603.3403,98.8022
3604.3047,98.9222
3605.2688,99.0433
3606.2332,99.1742
3607.1973,99.3035
3608.1616,99.4278
3609.1257,99.5214
3610.0901,99.5562
3611.0542,99.5267
3612.0186,99.4541
3612.9829,99.3733
3613.9470,99.3165
3614.9114,99.302
3615.8755,99.3332
3616.8398,99.4037
3617.8040,99.5026
3618.7683,99.6108
3619.7324,99.6865
3620.6968,99.6815
3621.6609,99.5914
3622.6252,99.4724
3623.5894,99.4005
3624.5537,99.4199
3625.5178,99.5197
3626.4822,99.6523
3627.4463,99.7879
3628.4106,99.9348
3629.3748,100.062
3630.3391,100.097
3631.3032,100.037
3632.2676,99.9607
3633.2317,99.9363
3634.1960,99.979
3635.1602,100.059
3636.1245,100.136
3637.0886,100.183
3638.0530,100.199
3639.0171,100.199
3639.9814,100.195
3640.9456,100.191
3641.9099,100.191
3642.8740,100.201
3643.8384,100.227
3644.8025,100.247
3645.7668,100.208
3646.7310,100.062
3647.6953,99.9005
3648.6594,99.9655
3649.6238,100.282
3650.5879,100.562
3651.5522,100.645
3652.5164,100.604
3653.4807,100.547
3654.4448,100.526
3655.4092,100.531
3656.3733,100.533
3657.3376,100.508
3658.3018,100.459
3659.2661,100.408
3660.2302,100.384
3661.1946,100.389
3662.1587,100.407
3663.1230,100.421
3664.0872,100.431
3665.0515,100.45
3666.0156,100.481
3666.9800,100.496
3667.9441,100.464
3668.9084,100.395
3669.8726,100.338
3670.8369,100.317
3671.8010,100.318
3672.7654,100.318
3673.7295,100.3
3674.6938,100.279
3675.6580,100.298
3676.6223,100.35
3677.5864,100.376
3678.5508,100.357
3679.5149,100.323
3680.4792,100.299
3681.4434,100.286
3682.4077,100.28
3683.3718,100.288
3684.3362,100.326
3685.3003,100.385
3686.2646,100.412
3687.2288,100.341
3688.1931,100.171
3689.1572,100.008
3690.1216,99.9427
3691.0857,99.9527
3692.0500,99.9826
3693.0142,100.012
3693.9785,100.043
3694.9426,100.078
3695.9070,100.116
3696.8711,100.16
3697.8354,100.211
3698.7996,100.267
3699.7639,100.318
3700.7280,100.358
3701.6924,100.383
3702.6565,100.386
3703.6208,100.367
3704.5850,100.337
3705.5493,100.316
3706.5134,100.31
3707.4778,100.302
3708.4419,100.279
3709.4063,100.279
3710.3704,100.4
3711.3347,100.672
3712.2988,100.962
3713.2632,101.118
3714.2273,101.113
3715.1917,101.01
3716.1558,100.873
3717.1201,100.732
3718.0842,100.585
3719.0486,100.424
3720.0127,100.254
3720.9771,100.091
3721.9412,99.9565
3722.9055,99.8671
3723.8696,99.8295
3724.8340,99.8359
3725.7981,99.866
3726.7625,99.9
3727.7266,99.934
3728.6909,99.9753
3729.6550,100.023
3730.6194,100.053
3731.5835,100.023
3732.5479,99.915
3733.5120,99.7896
3734.4763,99.7725
3735.4404,99.9011
3736.4048,100.051
3737.3689,100.111
3738.3333,100.11
3739.2974,100.163
3740.2617,100.355
3741.2258,100.683
3742.1902,101.042
3743.1543,101.272
3744.1187,101.26
3745.0828,101.041
3746.0471,100.704
3747.0112,100.38
3747.9756,100.158
3748.9397,100.076
3749.9041,100.16
3750.8682,100.379
3751.8325,100.573
3752.7966,100.593
3753.7610,100.455
3754.7251,100.273
3755.6895,100.136
3756.6536,100.075
3757.6179,100.087
3758.5820,100.151
3759.5464,100.231
3760.5105,100.289
3761.4749,100.314
3762.4390,100.319
3763.4033,100.322
3764.3674,100.332
3765.3318,100.344
3766.2959,100.352
3767.2603,100.355
3768.2244,100.361
3769.1887,100.38
3770.1528,100.415
3771.1172,100.447
3772.0813,100.46
3773.0457,100.449
3774.0098,100.429
3774.9741,100.412
3775.9382,100.399
3776.9026,100.383
3777.8667,100.365
3778.8311,100.352
3779.7952,100.338
3780.7595,100.306
3781.7236,100.253
3782.6880,100.195
3783.6521,100.155
3784.6165,100.157
3785.5806,100.204
3786.5449,100.279
3787.5090,100.355
3788.4734,100.411
3789.4375,100.443
3790.4019,100.46
3791.3660,100.466
3792.3303,100.456
3793.2944,100.413
3794.2588,100.33
3795.2229,100.222
3796.1873,100.126
3797.1514,100.074
3798.1157,100.071
3799.0798,100.09
3800.0442,100.104
3801.0083,100.103
3801.9727,100.097
3802.9368,100.099
3803.9011,100.132
3804.8652,100.217
3805.8296,100.344
3806.7937,100.466
3807.7581,100.517
3808.7222,100.471
3809.6865,100.369
3810.6506,100.296
3811.6150,100.307
3812.5791,100.391
3813.5435,100.475
3814.5076,100.482
3815.4719,100.387
3816.4360,100.227
3817.4004,100.063
3818.3645,99.9494
3819.3289,99.917
3820.2930,99.9664
3821.2573,100.048
3822.2214,100.083
3823.1858,100.037
3824.1499,99.9469
3825.1143,99.8796
3826.0784,99.8778
3827.0427,99.9437
3828.0068,100.048
3828.9712,100.149
3829.9353,100.217
3830.8997,100.244
3831.8638,100.238
3832.8281,100.217
3833.7922,100.189
3834.7566,100.146
3835.7207,100.07
3836.6851,99.9601
3837.6492,99.8488
3838.6135,99.7839
3839.5776,99.7861
3840.5420,99.8438
3841.5061,99.9364
3842.4705,100.041
3843.4346,100.124
3844.3989,100.152
3845.3630,100.112
3846.3274,100.036
3847.2915,99.9894
3848.2559,100.041
3849.2200,100.22
3850.1843,100.487
3851.1484,100.745
3852.1128,100.93
3853.0769,101.061
3854.0413,101.093
3855.0054,100.92
3855.9697,100.599
3856.9338,100.291
3857.8982,100.106
3858.8623,100.054
3859.8267,100.074
3860.7908,100.084
3861.7551,100.041
3862.7192,99.9756
3863.6836,99.9563
3864.6477,100.018
3865.6121,100.138
3866.5762,100.262
3867.5405,100.34
3868.5046,100.341
3869.4690,100.273
3870.4331,100.182
3871.3975,100.118
3872.3616,100.097
3873.3259,100.103
3874.2900,100.122
3875.2544,100.15
3876.2185,100.183
3877.1829,100.211
3878.1470,100.213
3879.1113,100.178
3880.0754,100.121
3881.0398,100.08
3882.0039,100.09
3882.9683,100.162
3883.9324,100.275
3884.8967,100.384
3885.8608,100.441
3886.8252,100.426
3887.7893,100.352
3888.7537,100.253
3889.7178,100.158
3890.6821,100.092
3891.6462,100.065
3892.6106,100.066
3893.5747,100.074
3894.5391,100.083
3895.5032,100.104
3896.4675,100.14
3897.4316,100.17
3898.3960,100.175
3899.3601,100.156
3900.3245,100.129
3901.2886,100.107
3902.2529,100.093
3903.2170,100.088
3904.1814,100.091
3905.1455,100.094
3906.1099,100.09
3907.0740,100.088
3908.0383,100.095
3909.0024,100.113
3909.9668,100.132
3910.9309,100.142
3911.8953,100.142
3912.8594,100.138
3913.8237,100.135
3914.7878,100.138
3915.7522,100.146
3916.7163,100.158
3917.6807,100.166
3918.6448,100.152
3919.6091,100.109
3920.5732,100.041
3921.5376,99.9668
3922.5017,99.9073
3923.4661,99.8745
3924.4302,99.8663
3925.3945,99.8669
3926.3586,99.8591
3927.3230,99.8377
3928.2871,99.8112
3929.2515,99.7942
3930.2156,99.8023
3931.1799,99.8447
3932.1440,99.9146
3933.1084,99.9887
3934.0725,100.044
3935.0369,100.074
3936.0010,100.083
3936.9653,100.076
3937.9294,100.056
3938.8938,100.02
3939.8579,99.9713
3940.8223,99.9214
3941.7864,99.8873
3942.7507,99.8792
3943.7148,99.891
3944.6792,99.9064
3945.6433,99.91
3946.6077,99.8959
3947.5718,99.8696
3948.5361,99.8452
3949.5002,99.8359
3950.4646,99.8453
3951.4287,99.8662
3952.3931,99.8883
3953.3572,99.9037
3954.3215,99.9088
3955.2856,99.904
3956.2500,99.8926
3957.2141,99.8801
3958.1785,99.8717
3959.1426,99.872
3960.1069,99.8841
3961.0710,99.9079
3962.0354,99.9397
3962.9995,99.9718
3963.9639,99.9956
3964.9280,100.005
3965.8923,99.9973
3966.8564,99.9761
3967.8208,99.9467
3968.7849,99.9155
3969.7493,99.8869
3970.7134,99.8632
3971.6777,99.8451
3972.6418,99.8332
3973.6062,99.8286
3974.5703,99.8325
3975.5347,99.8442
3976.4988,99.8613
3977.4631,99.8795
3978.4272,99.8943
3979.3916,99.9024
3980.3557,99.902
3981.3201,99.8941
3982.2842,99.8817
3983.2485,99.8689
3984.2126,99.8596
3985.1770,99.8552
3986.1411,99.8549
3987.1055,99.8551
3988.0696,99.8511
3989.0339,99.8391
3989.9980,99.8183
3990.9624,99.7924
3991.9265,99.7683
3992.8909,99.7531
3993.8550,99.7506
3994.8193,99.7594
3995.7834,99.7734
3996.7478,99.7881
3997.7119,99.798
3998.6763,99.8023
3999.6404,99.8043
4000.6047,99.608

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 11:39 AM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 11:39 AM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

