TITLE,
3190.6484,95.6346
3191.6128,95.6053
3192.5769,95.5684
3193.5413,95.5287
3194.5054,95.4923
3195.4697,95.4638
3196.4338,95.4453
3197.3982,95.436
3198.3623,95.4339
3199.3267,95.4363
3200.2908,95.4398
3201.2551,95.4406
3202.2192,95.4341
3203.1836,95.4169
3204.1477,95.3882
3205.1121,95.351
3206.0762,95.3112
3207.0405,95.2756
3208.0046,95.2489
3208.9690,95.2317
3209.9331,95.2213
3210.8975,95.213
3211.8616,95.2026
3212.8259,95.1888
3213.7900,95.1727
3214.7544,95.1574
3215.7185,95.1452
3216.6829,95.1365
3217.6470,95.1289
3218.6113,95.1184
3219.5754,95.1014
3220.5398,95.0765
3221.5039,95.0456
3222.4683,95.0126
3223.4324,94.9823
3224.3967,94.9579
3225.3608,94.9409
3226.3252,94.9312
3227.2893,94.9272
3228.2537,94.9263
3229.2178,94.9252
3230.1821,94.9205
3231.1462,94.9093
3232.1106,94.8907
3233.0747,94.8656
3234.0391,94.8363
3235.0032,94.8049
3235.9675,94.7729
3236.9316,94.7415
3237.8960,94.7126
3238.8601,94.6885
3239.8245,94.6718
3240.7886,94.6627
3241.7529,94.6588
3242.7170,94.6553
3243.6814,94.6477
3244.6455,94.6337
3245.6099,94.6139
3246.5740,94.5905
3247.5383,94.5655
3248.5024,94.5396
3249.4668,94.5133
3250.4309,94.4885
3251.3953,94.4674
3252.3594,94.4517
3253.3237,94.4398
3254.2878,94.4271
3255.2522,94.4089
3256.2163,94.3826
3257.1807,94.3506
3258.1448,94.3183
3259.1091,94.2911
3260.0732,94.2718
3261.0376,94.2595
3262.0017,94.2509
3262.9661,94.2424
3263.9302,94.2317
3264.8945,94.2175
3265.8586,94.1998
3266.8230,94.1784
3267.7871,94.1544
3268.7515,94.1298
3269.7156,94.1077
3270.6799,94.0911
3271.6440,94.0816
3272.6084,94.0779
3273.5725,94.0759
3274.5369,94.0708
3275.5010,94.0593
3276.4653,94.0425
3277.4294,94.0251
3278.3938,94.0131
3279.3579,94.0101
3280.3223,94.015
3281.2864,94.0224
3282.2507,94.026
3283.2148,94.0225
3284.1792,94.013
3285.1433,94.0011
3286.1077,93.9896
3287.0718,93.9775
3288.0361,93.9619
3289.0002,93.9408
3289.9646,93.9164
3290.9287,93.8944
3291.8931,93.8807
3292.8572,93.8764
3293.8215,93.8777
3294.7856,93.8779
3295.7500,93.8722
3296.7141,93.8604
3297.6785,93.8468
3298.6426,93.8362
3299.6069,93.8317
3300.5710,93.8327
3301.5354,93.8367
3302.4995,93.8412
3303.4639,93.8448
3304.4280,93.8474
3305.3923,93.8487
3306.3564,93.8482
3307.3208,93.8448
3308.2849,93.8382
3309.2493,93.829
3310.2134,93.8184
3311.1777,93.8074
3312.1418,93.7958
3313.1062,93.7823
3314.0703,93.7655
3315.0347,93.7453
3315.9988,93.7237
3316.9631,93.7055
3317.9272,93.6957
3318.8916,93.6972
3319.8557,93.7089
3320.8201,93.725
3321.7842,93.7377
3322.7485,93.7408
3323.7126,93.7331
3324.6770,93.7182
3325.6411,93.7024
3326.6055,93.6904
3327.5696,93.6825
3328.5339,93.6759
3329.4980,93.6672
3330.4624,93.6558
3331.4265,93.644
3332.3909,93.6358
3333.3550,93.6338
3334.3193,93.6382
3335.2834,93.6476
3336.2478,93.661
3337.2119,93.6788
3338.1763,93.7013
3339.1404,93.7268
3340.1047,93.7508
3341.0688,93.7675
3342.0332,93.7739
3342.9973,93.7714
3343.9617,93.7655
3344.9258,93.762
3345.8901,93.7632
3346.8542,93.7674
3347.8186,93.7705
3348.7827,93.7696
3349.7471,93.765
3350.7112,93.7591
3351.6755,93.7541
3352.6396,93.7506
3353.6040,93.748
3354.5681,93.7458
3355.5325,93.745
3356.4966,93.7476
3357.4609,93.7548
3358.4250,93.7657
3359.3894,93.778
3360.3535,93.7889
3361.3179,93.7969
3362.2820,93.8023
3363.2463,93.8065
3364.2104,93.8109
3365.1748,93.8164
3366.1389,93.8239
3367.1033,93.8336
3368.0674,93.8456
3369.0317,93.8592
3369.9958,93.8736
3370.9602,93.8888
3371.9243,93.9061
3372.8887,93.9269
3373.8528,93.9509
3374.8171,93.9747
3375.7813,93.9922
3376.7456,93.9976
3377.7097,93.9887
3378.6741,93.9689
3379.6382,93.9464
3380.6025,93.9306
3381.5667,93.9281
3382.5310,93.9406
3383.4951,93.9635
3384.4595,93.9878
3385.4236,94.0037
3386.3879,94.0052
3387.3521,93.9932
3388.3164,93.976
3389.2805,93.9657
3390.2449,93.9718
3391.2090,93.9958
3392.1733,94.0287
3393.1375,94.0563
3394.1018,94.0673
3395.0659,94.0592
3396.0303,94.0399
3396.9944,94.0218
3397.9587,94.0151
3398.9229,94.0229
3399.8872,94.0408
3400.8513,94.0621
3401.8157,94.0818
3402.7798,94.099
3403.7441,94.1149
3404.7083,94.1298
3405.6726,94.1416
3406.6367,94.1471
3407.6011,94.1449
3408.5652,94.1379
3409.5295,94.1322
3410.4937,94.1344
3411.4580,94.1478
3412.4221,94.1704
3413.3865,94.1966
3414.3506,94.2203
3415.3149,94.2388
3416.2791,94.2539
3417.2434,94.2698
3418.2075,94.2895
3419.1719,94.3123
3420.1360,94.3338
3421.1003,94.349
3422.0645,94.3557
3423.0288,94.3558
3423.9929,94.3536
3424.9573,94.354
3425.9214,94.3598
3426.8857,94.3717
3427.8499,94.3879
3428.8142,94.4054
3429.7783,94.4212
3430.7427,94.4344
3431.7068,94.4458
3432.6711,94.4576
3433.6353,94.4719
3434.5996,94.4894
3435.5637,94.5096
3436.5281,94.5312
3437.4922,94.5521
3438.4565,94.5697
3439.4207,94.5807
3440.3850,94.5819
3441.3491,94.5727
3442.3135,94.5577
3443.2776,94.5467
3444.2419,94.551
3445.2061,94.5772
3446.1704,94.6217
3447.1345,94.6722
3448.0989,94.7156
3449.0630,94.7461
3450.0273,94.7675
3450.9915,94.7881
3451.9558,94.8139
3452.9199,94.844
3453.8843,94.8708
3454.8484,94.8857
3455.8127,94.886
3456.7769,94.8786
3457.7412,94.8766
3458.7053,94.8915
3459.6697,94.9271
3460.6338,94.9769
3461.5981,95.0287
3462.5623,95.0713
3463.5266,95.1001
3464.4907,95.1185
3465.4551,95.1347
3466.4192,95.1564
3467.3835,95.186
3468.3477,95.2204
3469.3120,95.2522
3470.2761,95.2753
3471.2405,95.2876
3472.2046,95.2928
3473.1689,95.2975
3474.1331,95.3078
3475.0974,95.3266
3476.0615,95.3531
3477.0259,95.3853
3477.9900,95.4222
3478.9543,95.4632
3479.9185,95.5063
3480.8828,95.5463
3481.8469,95.5765
3482.8113,95.5936
3483.7754,95.6008
3484.7397,95.6058
3485.7039,95.6176
3486.6682,95.6414
3487.6323,95.6756
3488.5967,95.7132
3489.5608,95.7464
3490.5251,95.7717
3491.4893,95.7915
3492.4536,95.8129
3493.4177,95.8426
3494.3821,95.8821
3495.3462,95.9254
3496.3105,95.9628
3497.2747,95.9877
3498.2390,96.0017
3499.2031,96.0146
3500.1675,96.0393
3501.1316,96.0815
3502.0959,96.1331
3503.0601,96.1758
3504.0244,96.1951
3504.9885,96.1912
3505.9529,96.177
3506.9170,96.1712
3507.8813,96.1902
3508.8455,96.2399
3509.8098,96.3113
3510.7739,96.3856
3511.7383,96.4452
3512.7024,96.4815
3513.6667,96.4952
3514.6309,96.4927
3515.5952,96.4833
3516.5593,96.4753
3517.5237,96.4751
3518.4878,96.4873
3519.4521,96.5141
3520.4163,96.5554
3521.3806,96.6075
3522.3447,96.6629
3523.3091,96.7142
3524.2732,96.758
3525.2375,96.7961
3526.2017,96.8307
3527.1660,96.8608
3528.1301,96.8808
3529.0945,96.8866
3530.0586,96.8806
3531.0229,96.8708
3531.9871,96.8674
3532.9514,96.8784
3533.9155,96.9073
3534.8799,96.9505
3535.8440,96.999
3536.8083,97.0429
3537.7725,97.0759
3538.7368,97.0966
3539.7009,97.1067
3540.6653,97.1113
3541.6294,97.1217
3542.5938,97.153
3543.5579,97.2137
3544.5222,97.2944
3545.4863,97.3702
3546.4507,97.4186
3547.4148,97.4351
3548.3792,97.4305
3549.3433,97.4219
3550.3076,97.4267
3551.2717,97.4563
3552.2361,97.5082
3553.2002,97.5678
3554.1646,97.6187
3555.1287,97.6526
3556.0930,97.6719
3557.0571,97.6862
3558.0215,97.7049
3558.9856,97.7272
3559.9500,97.7397
3560.9141,97.7252
3561.8784,97.6789
3562.8425,97.623
3563.8069,97.6075
3564.7710,97.684
3565.7354,97.8474
3566.6995,98.0095
3567.6638,98.0839
3568.6279,98.0732
3569.5923,98.0235
3570.5564,97.9608
3571.5208,97.8946
3572.4849,97.8402
3573.4492,97.8202
3574.4133,97.8497
3575.3777,97.9252
3576.3418,98.0272
3577.3062,98.1309
3578.2703,98.2134
3579.2346,98.2554
3580.1987,98.2419
3581.1631,98.1668
3582.1272,98.0403
3583.0916,97.8972
3584.0557,97.8006
3585.0200,97.8205
3585.9841,97.9752
3586.9485,98.1832
3587.9126,98.3254
3588.8770,98.3598
3589.8411,98.3203
3590.8054,98.2516
3591.7695,98.1892
3592.7339,98.1633
3593.6980,98.188
3594.6624,98.2496
3595.6265,98.3206
3596.5908,98.3877
3597.5549,98.4581
3598.5193,98.5422
3599.4834,98.6345
3600.4478,98.7085
3601.4119,98.7336
3602.3762,98.6969
3603.3403,98.6097
3604.3047,98.5044
3605.2688,98.424
3606.2332,98.4026
3607.1973,98.4414
3608.1616,98.5102
3609.1257,98.579
3610.0901,98.6404
3611.0542,98.6985
3612.0186,98.7473
3612.9829,98.7673
3613.9470,98.742
3614.9114,98.6789
3615.8755,98.6169
3616.8398,98.6121
3617.8040,98.6996
3618.7683,98.8551
3619.7324,99.0056
3620.6968,99.091
3621.6609,99.0882
3622.6252,98.9864
3623.5894,98.7833
3624.5537,98.517
3625.5178,98.2949
3626.4822,98.2714
3627.4463,98.5257
3628.4106,98.9165
3629.3748,99.1979
3630.3391,99.298
3631.3032,99.2914
3632.2676,99.24
3633.2317,99.1731
3634.1960,99.1167
3635.1602,99.0965
3636.1245,99.1251
3637.0886,99.1961
3638.0530,99.2904
3639.0171,99.3861
3639.9814,99.4616
3640.9456,99.4943
3641.9099,99.4603
3642.8740,99.3447
3643.8384,99.1609
3644.8025,98.9807
3645.7668,98.9597
3646.7310,99.2964
3647.6953,100.008
3648.6594,100.657
3649.6238,100.769
3650.5879,100.468
3651.5522,100.091
3652.5164,99.7692
3653.4807,99.5207
3654.4448,99.3717
3655.4092,99.3579
3656.3733,99.4732
3657.3376,99.6562
3658.3018,99.8347
3659.2661,99.9687
3660.2302,100.053
3661.1946,100.101
3662.1587,100.115
3663.1230,100.081
3664.0872,99.9772
3665.0515,99.8048
3666.0156,99.6191
3666.9800,99.524
3667.9441,99.6062
3668.9084,99.8231
3669.8726,99.9947
3670.8369,99.9819
3671.8010,99.8135
3672.7654,99.6336
3673.7295,99.6026
3674.6938,99.7872
3675.6580,100.074
3676.6223,100.284
3677.5864,100.361
3678.5508,100.346
3679.5149,100.278
3680.4792,100.177
3681.4434,100.049
3682.4077,99.8904
3683.3718,99.6889
3684.3362,99.449
3685.3003,99.2232
3686.2646,99.1298
3687.2288,99.3027
3688.1931,99.7433
3689.1572,100.232
3690.1216,100.504
3691.0857,100.515
3692.0500,100.376
3693.0142,100.181
3693.9785,99.9688
3694.9426,99.7562
3695.9070,99.5537
3696.8711,99.3767
3697.8354,99.2519
3698.7996,99.216
3699.7639,99.2972
3700.7280,99.4822
3701.6924,99.7004
3702.6565,99.8591
3703.6208,99.8988
3704.5850,99.8094
3705.5493,99.6183
3706.5134,99.3851
3707.4778,99.2071
3708.4419,99.2024
3709.4063,99.4327
3710.3704,99.7972
3711.3347,100.078
3712.2988,100.169
3713.2632,100.126
3714.2273,100.026
3715.1917,99.8929
3716.1558,99.7387
3717.1201,99.5909
3718.0842,99.4939
3719.0486,99.4871
3720.0127,99.5838
3720.9771,99.7673
3721.9412,100.003
3722.9055,100.253
3723.8696,100.471
3724.8340,100.608
3725.7981,100.629
3726.7625,100.53
3727.7266,100.326
3728.6909,100.054
3729.6550,99.7653
3730.6194,99.5516
3731.5835,99.5391
3732.5479,99.8507
3733.5120,100.489
3734.4763,101.215
3735.4404,101.681
3736.4048,101.765
3737.3689,101.583
3738.3333,101.253
3739.2974,100.816
3740.2617,100.304
3741.2258,99.8097
3742.1902,99.4896
3743.1543,99.4628
3744.1187,99.6726
3745.0828,99.9149
3746.0471,100.046
3747.0112,100.075
3747.9756,100.108
3748.9397,100.254
3749.9041,100.498
3750.8682,100.647
3751.8325,100.565
3752.7966,100.336
3753.7610,100.073
3754.7251,99.8201
3755.6895,99.6068
3756.6536,99.4808
3757.6179,99.4753
3758.5820,99.5619
3759.5464,99.663
3760.5105,99.7121
3761.4749,99.687
3762.4390,99.6
3763.4033,99.4826
3764.3674,99.3729
3765.3318,99.305
3766.2959,99.2997
3767.2603,99.3599
3768.2244,99.4688
3769.1887,99.5903
3770.1528,99.6802
3771.1172,99.7058
3772.0813,99.6575
3773.0457,99.543
3774.0098,99.3842
3774.9741,99.221
3775.9382,99.1127
3776.9026,99.1144
3777.8667,99.235
3778.8311,99.417
3779.7952,99.5774
3780.7595,99.6676
3781.7236,99.6888
3782.6880,99.667
3783.6521,99.6287
3784.6165,99.5888
3785.5806,99.5517
3786.5449,99.5164
3787.5090,99.4824
3788.4734,99.4479
3789.4375,99.4088
3790.4019,99.3626
3791.3660,99.3167
3792.3303,99.2919
3793.2944,99.3138
3794.2588,99.3904
3795.2229,99.4962
3796.1873,99.5836
3797.1514,99.6192
3798.1157,99.6131
3799.0798,99.6064
3800.0442,99.6196
3801.0083,99.6167
3801.9727,99.5452
3802.9368,99.4016
3803.9011,99.2337
3804.8652,99.1083
3805.8296,99.0858
3806.7937,99.1846
3807.7581,99.3573
3808.7222,99.5177
3809.6865,99.5915
3810.6506,99.5465
3811.6150,99.4076
3812.5791,99.2564
3813.5435,99.1946
3814.5076,99.2683
3815.4719,99.4162
3816.4360,99.526
3817.4004,99.5431
3818.3645,99.4999
3819.3289,99.4581
3820.2930,99.4448
3821.2573,99.4454
3822.2214,99.448
3823.1858,99.4577
3824.1499,99.4761
3825.1143,99.4974
3826.0784,99.5204
3827.0427,99.5495
3828.0068,99.5871
3828.9712,99.6287
3829.9353,99.6627
3830.8997,99.6715
3831.8638,99.6354
3832.8281,99.5417
3833.7922,99.3995
3834.7566,99.2494
3835.7207,99.153
3836.6851,99.1595
3837.6492,99.2663
3838.6135,99.4196
3839.5776,99.565
3840.5420,99.6842
3841.5061,99.7836
3842.4705,99.8689
3843.4346,99.9351
3844.3989,99.9644
3845.3630,99.9293
3846.3274,99.7959
3847.2915,99.536
3848.2559,99.1504
3849.2200,98.706
3850.1843,98.3727
3851.1484,98.4033
3852.1128,98.9276
3853.0769,99.6375
3854.0413,100.053
3855.0054,100.131
3855.9697,100.058
3856.9338,99.907
3857.8982,99.6841
3858.8623,99.4167
3859.8267,99.181
3860.7908,99.0755
3861.7551,99.1584
3862.7192,99.3848
3863.6836,99.6177
3864.6477,99.7308
3865.6121,99.6913
3866.5762,99.552
3867.5405,99.4025
3868.5046,99.3266
3869.4690,99.3647
3870.4331,99.4913
3871.3975,99.6338
3872.3616,99.7233
3873.3259,99.7284
3874.2900,99.6514
3875.2544,99.5157
3876.2185,99.3608
3877.1829,99.2404
3878.1470,99.2078
3879.1113,99.2841
3880.0754,99.4336
3881.0398,99.5795
3882.0039,99.6583
3882.9683,99.6549
3883.9324,99.5911
3884.8967,99.4941
3885.8608,99.3803
3886.8252,99.2609
3887.7893,99.1551
3888.7537,99.1024
3889.7178,99.1548
3890.6821,99.3342
3891.6462,99.5838
3892.6106,99.79
3893.5747,99.8662
3894.5391,99.7939
3895.5032,99.6076
3896.4675,99.375
3897.4316,99.178
3898.3960,99.0819
3899.3601,99.1052
3900.3245,99.2206
3901.2886,99.3847
3902.2529,99.558
3903.2170,99.7026
3904.1814,99.7887
3905.1455,99.811
3906.1099,99.7841
3907.0740,99.7266
3908.0383,99.6537
3909.0024,99.579
3909.9668,99.5115
3910.9309,99.4526
3911.8953,99.3983
3912.8594,99.3488
3913.8237,99.3184
3914.7878,99.3319
3915.7522,99.4053
3916.7163,99.5227
3917.6807,99.6379
3918.6448,99.7057
3919.6091,99.7116
3920.5732,99.6715
3921.5376,99.6163
3922.5017,99.5751
3923.4661,99.5599
3924.4302,99.561
3925.3945,99.5572
3926.3586,99.535
3927.3230,99.4983
3928.2871,99.4675
3929.2515,99.4705
3930.2156,99.525
3931.1799,99.6215
3932.1440,99.7263
3933.1084,99.8043
3934.0725,99.8354
3935.0369,99.8141
3936.0010,99.7437
3936.9653,99.6355
3937.9294,99.5114
3938.8938,99.4025
3939.8579,99.3412
3940.8223,99.3471
3941.7864,99.4127
3942.7507,99.5053
3943.7148,99.5856
3944.6792,99.6304
3945.6433,99.6417
3946.6077,99.64
3947.5718,99.6484
3948.5361,99.6753
3949.5002,99.7088
3950.4646,99.7267
3951.4287,99.7136
3952.3931,99.6698
3953.3572,99.61
3954.3215,99.5551
3955.2856,99.5231
3956.2500,99.5226
3957.2141,99.5524
3958.1785,99.6052
3959.1426,99.6712
3960.1069,99.7377
3961.0710,99.7898
3962.0354,99.8124
3962.9995,99.798
3963.9639,99.7511
3964.9280,99.6871
3965.8923,99.6256
3966.8564,99.5818
3967.8208,99.5612
3968.7849,99.5597
3969.7493,99.5699
3970.7134,99.5867
3971.6777,99.6099
3972.6418,99.6405
3973.6062,99.6756
3974.5703,99.7067
3975.5347,99.7244
3976.4988,99.724
3977.4631,99.7096
3978.4272,99.6911
3979.3916,99.6785
3980.3557,99.6761
3981.3201,99.6805
3982.2842,99.6838
3983.2485,99.6785
3984.2126,99.6627
3985.1770,99.6406
3986.1411,99.6208
3987.1055,99.6117
3988.0696,99.6182
3989.0339,99.6395
3989.9980,99.6693
3990.9624,99.6985
3991.9265,99.7191
3992.8909,99.7279
3993.8550,99.727
3994.8193,99.722
3995.7834,99.718
3996.7478,99.7174
3997.7119,99.7188
3998.6763,99.7185
3999.6404,99.7136
4000.6047,99.8685

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 3:39 PM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 3:37 PM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

