TITLE,
1906.2896,100.046
1907.2538,100.015
1908.2180,99.9958
1909.1823,99.9957
1910.1465,100.013
1911.1107,100.036
1912.0750,100.056
1913.0392,100.066
1914.0034,100.071
1914.9677,100.073
1915.9319,100.073
1916.8961,100.07
1917.8604,100.056
1918.8246,100.027
1919.7888,99.9848
1920.7531,99.9409
1921.7173,99.9113
1922.6815,99.9078
1923.6458,99.93
1924.6100,99.9656
1925.5742,99.9984
1926.5385,100.018
1927.5027,100.024
1928.4669,100.021
1929.4312,100.012
1930.3954,100.002
1931.3596,99.9939
1932.3239,99.9886
1933.2881,99.9877
1934.2523,99.9908
1935.2166,99.9951
1936.1808,99.9961
1937.1450,99.9897
1938.1093,99.9742
1939.0735,99.9503
1940.0377,99.9211
1941.0020,99.8922
1941.9662,99.8716
1942.9304,99.8653
1943.8947,99.8728
1944.8589,99.8893
1945.8231,99.9102
1946.7874,99.9335
1947.7516,99.9574
1948.7158,99.9786
1949.6801,99.9931
1950.6443,99.9986
1951.6085,99.9962
1952.5728,99.9903
1953.5370,99.9858
1954.5012,99.9865
1955.4655,99.9925
1956.4297,100.002
1957.3939,100.011
1958.3582,100.018
1959.3224,100.02
1960.2866,100.019
1961.2509,100.011
1962.2151,99.9986
1963.1793,99.9816
1964.1436,99.9638
1965.1078,99.951
1966.0720,99.9495
1967.0363,99.9628
1968.0005,99.9882
1968.9647,100.018
1969.9290,100.044
1970.8932,100.063
1971.8574,100.074
1972.8217,100.079
1973.7859,100.082
1974.7501,100.084
1975.7144,100.085
1976.6786,100.085
1977.6428,100.085
1978.6071,100.085
1979.5713,100.085
1980.5355,100.086
1981.4998,100.087
1982.4640,100.086
1983.4282,100.083
1984.3925,100.077
1985.3567,100.067
1986.3209,100.054
1987.2852,100.041
1988.2494,100.029
1989.2136,100.02
1990.1779,100.017
1991.1421,100.023
1992.1063,100.035
1993.0706,100.052
1994.0348,100.068
1994.9990,100.077
1995.9633,100.08
1996.9275,100.078
1997.8917,100.073
1998.8560,100.07
1999.8202,100.07
2000.7844,100.073
2001.7487,100.076
2002.7129,100.077
2003.6771,100.075
2004.6414,100.07
2005.6056,100.063
2006.5698,100.056
2007.5341,100.051
2008.4983,100.05
2009.4625,100.05
2010.4268,100.05
2011.3910,100.045
2012.3552,100.035
2013.3195,100.017
2014.2837,99.994
2015.2479,99.9725
2016.2122,99.958
2017.1764,99.9547
2018.1406,99.9621
2019.1049,99.9753
2020.0691,99.9881
2021.0333,99.9959
2021.9976,99.9977
2022.9618,99.9946
2023.9260,99.9891
2024.8903,99.9835
2025.8545,99.979
2026.8187,99.976
2027.7830,99.9736
2028.7472,99.9709
2029.7114,99.9673
2030.6757,99.9622
2031.6399,99.9559
2032.6041,99.9497
2033.5684,99.9447
2034.5326,99.9414
2035.4968,99.9387
2036.4611,99.9346
2037.4253,99.9271
2038.3895,99.9154
2039.3538,99.9012
2040.3180,99.8878
2041.2822,99.8787
2042.2465,99.8751
2043.2107,99.8759
2044.1749,99.8782
2045.1392,99.879
2046.1034,99.8769
2047.0676,99.872
2048.0320,99.8657
2048.9961,99.8592
2049.9604,99.8538
2050.9246,99.8497
2051.8889,99.8463
2052.8530,99.843
2053.8174,99.8387
2054.7815,99.8335
2055.7458,99.8275
2056.7100,99.8214
2057.6743,99.8154
2058.6384,99.8086
2059.6028,99.7997
2060.5669,99.788
2061.5313,99.7743
2062.4954,99.7617
2063.4597,99.7543
2064.4238,99.7552
2065.3882,99.7645
2066.3523,99.7785
2067.3167,99.7921
2068.2808,99.8008
2069.2451,99.8031
2070.2092,99.8004
2071.1736,99.7953
2072.1377,99.7906
2073.1021,99.7878
2074.0662,99.7867
2075.0305,99.7867
2075.9946,99.7869
2076.9590,99.7869
2077.9231,99.7863
2078.8875,99.7852
2079.8516,99.7838
2080.8159,99.7827
2081.7800,99.7823
2082.7444,99.7831
2083.7085,99.785
2084.6729,99.7875
2085.6370,99.7898
2086.6013,99.791
2087.5654,99.7907
2088.5298,99.789
2089.4939,99.7865
2090.4583,99.784
2091.4224,99.782
2092.3867,99.7812
2093.3508,99.7815
2094.3152,99.7832
2095.2793,99.7857
2096.2437,99.7885
2097.2078,99.7903
2098.1721,99.79
2099.1362,99.7867
2100.1006,99.78
2101.0647,99.7736
2102.0291,99.7687
2102.9932,99.7673
2103.9575,99.7697
2104.9216,99.7744
2105.8860,99.7789
2106.8501,99.7812
2107.8145,99.7803
2108.7786,99.7766
2109.7429,99.7709
2110.7070,99.7641
2111.6714,99.7567
2112.6355,99.7498
2113.5999,99.7449
2114.5640,99.7436
2115.5283,99.7467
2116.4924,99.7531
2117.4568,99.76
2118.4209,99.7643
2119.3853,99.7638
2120.3494,99.7587
2121.3137,99.7507
2122.2778,99.7421
2123.2422,99.7346
2124.2063,99.7289
2125.1707,99.7252
2126.1348,99.7239
2127.0991,99.7257
2128.0632,99.7309
2129.0276,99.7388
2129.9917,99.7475
2130.9561,99.7541
2131.9202,99.7565
2132.8845,99.7544
2133.8486,99.7492
2134.8130,99.7441
2135.7771,99.7421
2136.7415,99.7446
2137.7056,99.7513
2138.6699,99.76
2139.6340,99.7685
2140.5984,99.7751
2141.5625,99.7799
2142.5269,99.7837
2143.4910,99.7877
2144.4553,99.7924
2145.4194,99.7974
2146.3838,99.8016
2147.3479,99.8045
2148.3123,99.8061
2149.2764,99.8071
2150.2407,99.8083
2151.2048,99.81
2152.1692,99.812
2153.1333,99.8138
2154.0977,99.8153
2155.0618,99.8171
2156.0261,99.8198
2156.9902,99.8237
2157.9546,99.8288
2158.9187,99.8341
2159.8831,99.8389
2160.8472,99.8431
2161.8115,99.8472
2162.7756,99.8517
2163.7400,99.8567
2164.7041,99.8614
2165.6685,99.8648
2166.6326,99.8659
2167.5969,99.8648
2168.5610,99.8626
2169.5254,99.861
2170.4895,99.8614
2171.4539,99.8641
2172.4180,99.8685
2173.3823,99.8732
2174.3464,99.877
2175.3108,99.8796
2176.2749,99.8815
2177.2393,99.8835
2178.2034,99.8862
2179.1677,99.8891
2180.1318,99.8912
2181.0962,99.8915
2182.0603,99.89
2183.0247,99.8876
2183.9888,99.8859
2184.9531,99.8864
2185.9172,99.8891
2186.8816,99.8934
2187.8457,99.8978
2188.8101,99.9013
2189.7742,99.9035
2190.7385,99.9046
2191.7026,99.9051
2192.6670,99.9053
2193.6311,99.9056
2194.5955,99.9059
2195.5596,99.9062
2196.5239,99.9059
2197.4880,99.9043
2198.4524,99.9007
2199.4165,99.8953
2200.3809,99.889
2201.3450,99.8837
2202.3093,99.881
2203.2734,99.8811
2204.2378,99.8835
2205.2019,99.8865
2206.1663,99.8889
2207.1304,99.8903
2208.0947,99.8911
2209.0588,99.8914
2210.0232,99.891
2210.9873,99.8891
2211.9517,99.885
2212.9158,99.8792
2213.8801,99.8728
2214.8442,99.8678
2215.8086,99.8652
2216.7727,99.8648
2217.7371,99.8648
2218.7012,99.8631
2219.6655,99.8583
2220.6296,99.8507
2221.5940,99.842
2222.5581,99.8346
2223.5225,99.8301
2224.4866,99.8289
2225.4509,99.8297
2226.4150,99.8303
2227.3794,99.829
2228.3435,99.8247
2229.3079,99.817
2230.2720,99.8065
2231.2363,99.7943
2232.2004,99.782
2233.1648,99.7715
2234.1289,99.7642
2235.0933,99.7607
2236.0574,99.7602
2237.0217,99.7607
2237.9858,99.7602
2238.9502,99.7571
2239.9143,99.751
2240.8787,99.7424
2241.8428,99.7323
2242.8071,99.7213
2243.7712,99.7098
2244.7356,99.6977
2245.6997,99.6855
2246.6641,99.6737
2247.6282,99.663
2248.5925,99.6537
2249.5566,99.6451
2250.5210,99.6363
2251.4851,99.6262
2252.4495,99.6146
2253.4136,99.6024
2254.3779,99.5904
2255.3420,99.5791
2256.3064,99.5682
2257.2705,99.5564
2258.2349,99.5428
2259.1990,99.5273
2260.1633,99.5113
2261.1274,99.497
2262.0918,99.4865
2263.0559,99.4806
2264.0203,99.479
2264.9844,99.4798
2265.9487,99.4802
2266.9128,99.4777
2267.8772,99.4704
2268.8413,99.4583
2269.8057,99.4429
2270.7698,99.4272
2271.7341,99.4142
2272.6982,99.4059
2273.6626,99.4026
2274.6267,99.403
2275.5911,99.4055
2276.5552,99.4091
2277.5195,99.4137
2278.4836,99.4193
2279.4480,99.4259
2280.4121,99.432
2281.3765,99.4357
2282.3406,99.4342
2283.3049,99.4256
2284.2690,99.4089
2285.2334,99.3841
2286.1975,99.353
2287.1619,99.3184
2288.1260,99.2835
2289.0903,99.2504
2290.0544,99.2202
2291.0188,99.1928
2291.9829,99.1677
2292.9473,99.1451
2293.9114,99.1261
2294.8757,99.1115
2295.8398,99.1023
2296.8042,99.0987
2297.7683,99.1012
2298.7327,99.1112
2299.6968,99.1306
2300.6611,99.16
2301.6252,99.1975
2302.5896,99.238
2303.5537,99.2737
2304.5181,99.2976
2305.4822,99.3066
2306.4465,99.3039
2307.4106,99.2994
2308.3750,99.306
2309.3391,99.3339
2310.3035,99.3857
2311.2676,99.4544
2312.2319,99.5264
2313.1960,99.5888
2314.1604,99.6359
2315.1245,99.6718
2316.0889,99.7075
2317.0530,99.7539
2318.0173,99.8149
2318.9814,99.8823
2319.9458,99.9346
2320.9099,99.9419
2321.8743,99.8786
2322.8384,99.7387
2323.8027,99.5448
2324.7668,99.3436
2325.7312,99.1877
2326.6953,99.1138
2327.6597,99.1269
2328.6238,99.1971
2329.5881,99.271
2330.5522,99.2966
2331.5166,99.2477
2332.4807,99.1352
2333.4451,98.9953
2334.4092,98.8669
2335.3735,98.7721
2336.3376,98.7102
2337.3020,98.6626
2338.2661,98.6064
2339.2305,98.528
2340.1946,98.4376
2341.1589,98.3791
2342.1230,98.4234
2343.0874,98.614
2344.0515,98.881
2345.0159,99.0543
2345.9800,99.0232
2346.9443,98.834
2347.9084,98.6228
2348.8728,98.506
2349.8369,98.5229
2350.8013,98.6286
2351.7654,98.7245
2352.7297,98.7206
2353.6938,98.6038
2354.6582,98.4392
2355.6223,98.2896
2356.5867,98.1686
2357.5508,98.0491
2358.5151,97.9258
2359.4792,97.8283
2360.4436,97.7784
2361.4077,97.7778
2362.3721,97.8287
2363.3362,97.9474
2364.3005,98.1488
2365.2646,98.4247
2366.2290,98.7427
2367.1931,99.0652
2368.1575,99.3647
2369.1216,99.6271
2370.0859,99.8464
2371.0500,100.02
2372.0144,100.148
2372.9785,100.228
2373.9429,100.261
2374.9070,100.246
2375.8713,100.184
2376.8354,100.081
2377.7998,99.9494
2378.7639,99.8046
2379.7283,99.6632
2380.6924,99.5394
2381.6567,99.4428
2382.6208,99.3776
2383.5852,99.342
2384.5493,99.3305
2385.5137,99.3352
2386.4778,99.3481
2387.4421,99.363
2388.4063,99.376
2389.3706,99.3859
2390.3347,99.3934
2391.2991,99.4
2392.2632,99.4071
2393.2275,99.4154
2394.1917,99.4248
2395.1560,99.4347
2396.1201,99.4449
2397.0845,99.4553
2398.0486,99.4657
2399.0129,99.4759
2399.9771,99.4849
2400.9414,99.4918
2401.9055,99.4958
2402.8699,99.4974
2403.8340,99.4983
2404.7983,99.5004
2405.7625,99.5048
2406.7268,99.5114
2407.6909,99.5188
2408.6553,99.5254
2409.6194,99.5302
2410.5837,99.5338
2411.5479,99.5372
2412.5122,99.5414
2413.4763,99.5466
2414.4407,99.5524
2415.4048,99.5581
2416.3691,99.5638
2417.3333,99.5698
2418.2976,99.5764
2419.2617,99.5833
2420.2261,99.5892
2421.1902,99.5927
2422.1545,99.5936
2423.1187,99.5927
2424.0830,99.5922
2425.0471,99.5942
2426.0115,99.5997
2426.9756,99.6081
2427.9399,99.6177
2428.9041,99.6267
2429.8684,99.634
2430.8325,99.6394
2431.7969,99.6433
2432.7610,99.6466
2433.7253,99.6496
2434.6895,99.6525
2435.6538,99.6553
2436.6179,99.6584
2437.5823,99.6625
2438.5464,99.6687
2439.5107,99.6776
2440.4749,99.6889
2441.4392,99.7011
2442.4033,99.7117
2443.3677,99.7189
2444.3318,99.7221
2445.2961,99.7221
2446.2603,99.7204
2447.2246,99.7186
2448.1887,99.7169
2449.1531,99.7155
2450.1172,99.7147
2451.0815,99.7153
2452.0457,99.7188
2453.0100,99.7254
2453.9741,99.7338
2454.9385,99.7415
2455.9026,99.7462
2456.8669,99.7469
2457.8311,99.7451
2458.7954,99.743
2459.7595,99.7422
2460.7239,99.7429
2461.6880,99.744
2462.6523,99.7446
2463.6165,99.7449
2464.5808,99.746
2465.5449,99.749
2466.5093,99.7536
2467.4734,99.7583
2468.4377,99.761
2469.4019,99.7606
2470.3662,99.758
2471.3303,99.7555
2472.2947,99.7558
2473.2588,99.7602
2474.2231,99.7683
2475.1873,99.7776
2476.1516,99.7856
2477.1157,99.7906
2478.0801,99.7923
2479.0442,99.7922
2480.0085,99.7921
2480.9727,99.7932
2481.9370,99.7957
2482.9011,99.7988
2483.8655,99.8013
2484.8296,99.8028
2485.7939,99.8038
2486.7581,99.8049
2487.7224,99.8068
2488.6865,99.8092
2489.6509,99.8114
2490.6150,99.8125
2491.5793,99.8124
2492.5435,99.8119
2493.5078,99.8126
2494.4719,99.8161
2495.4363,99.8234
2496.4004,99.8341
2497.3647,99.8464
2498.3289,99.8574
2499.2932,99.8645
2500.2573,99.8666
2501.2217,99.8646
2502.1858,99.8615
2503.1501,99.861
2504.1143,99.8653
2505.0786,99.8745
2506.0427,99.886
2507.0071,99.8961
2507.9712,99.9021
2508.9355,99.9027
2509.8997,99.8993
2510.8640,99.8944
2511.8281,99.891
2512.7925,99.8914
2513.7566,99.8974
2514.7209,99.9091
2515.6851,99.9252
2516.6494,99.9425
2517.6135,99.957
2518.5779,99.9657
2519.5420,99.9677
2520.5063,99.9655
2521.4705,99.9635
2522.4348,99.9655
2523.3989,99.973
2524.3633,99.984
2525.3274,99.9948
2526.2917,100.002
2527.2559,100.006
2528.2202,100.007
2529.1843,100.008
2530.1487,100.01
2531.1128,100.014
2532.0771,100.017
2533.0413,100.02
2534.0056,100.022
2534.9697,100.025
2535.9341,100.029
2536.8982,100.035
2537.8625,100.044
2538.8267,100.054
2539.7910,100.063
2540.7551,100.069
2541.7195,100.073
2542.6836,100.075
2543.6479,100.078
2544.6121,100.083
2545.5764,100.091
2546.5405,100.102
2547.5049,100.113
2548.4690,100.122
2549.4333,100.128
2550.3975,100.132
2551.3618,100.136
2552.3259,100.141
2553.2903,100.149
2554.2544,100.158
2555.2188,100.166
2556.1829,100.172
2557.1472,100.178
2558.1113,100.184
2559.0757,100.192
2560.0398,100.201
2561.0042,100.21
2561.9683,100.217
2562.9326,100.221
2563.8967,100.223
2564.8611,100.225
2565.8252,100.23
2566.7896,100.239
2567.7537,100.249
2568.7180,100.26
2569.6821,100.267
2570.6465,100.27
2571.6106,100.268
2572.5750,100.266
2573.5391,100.264
2574.5034,100.266
2575.4675,100.27
2576.4319,100.275
2577.3960,100.281
2578.3604,100.286
2579.3245,100.29
2580.2888,100.296
2581.2529,100.304
2582.2173,100.314
2583.1814,100.324
2584.1458,100.331
2585.1099,100.333
2586.0742,100.332
2587.0383,100.327
2588.0027,100.321
2588.9668,100.315
2589.9312,100.309
2590.8953,100.305
2591.8596,100.303
2592.8237,100.303
2593.7881,100.304
2594.7522,100.306
2595.7166,100.308
2596.6807,100.31
2597.6450,100.312
2598.6091,100.314
2599.5735,100.315
2600.5376,100.316
2601.5020,100.315
2602.4661,100.314
2603.4304,100.313
2604.3945,100.315
2605.3589,100.319
2606.3230,100.326
2607.2874,100.335
2608.2515,100.343
2609.2158,100.348
2610.1799,100.351
2611.1443,100.349
2612.1084,100.345
2613.0728,100.34
2614.0369,100.336
2615.0012,100.333
2615.9653,100.332
2616.9297,100.334
2617.8938,100.337
2618.8582,100.341
2619.8223,100.346
2620.7866,100.351
2621.7507,100.354
2622.7151,100.356
2623.6792,100.356
2624.6436,100.353
2625.6077,100.35
2626.5720,100.348
2627.5361,100.348
2628.5005,100.35
2629.4646,100.353
2630.4290,100.356
2631.3931,100.357
2632.3574,100.357
2633.3215,100.356
2634.2859,100.356
2635.2500,100.355
2636.2144,100.354
2637.1785,100.353
2638.1428,100.353
2639.1069,100.355
2640.0713,100.361
2641.0354,100.369
2641.9998,100.378
2642.9639,100.384
2643.9282,100.386
2644.8923,100.385
2645.8567,100.383
2646.8208,100.384
2647.7852,100.388
2648.7493,100.393
2649.7136,100.398
2650.6777,100.402
2651.6421,100.405
2652.6062,100.409
2653.5706,100.418
2654.5347,100.43
2655.4990,100.446
2656.4631,100.462
2657.4275,100.477
2658.3916,100.489
2659.3560,100.496
2660.3201,100.5
2661.2844,100.502
2662.2485,100.505
2663.2129,100.512
2664.1770,100.523
2665.1414,100.538
2666.1055,100.555
2667.0698,100.572
2668.0339,100.587
2668.9983,100.599
2669.9624,100.609
2670.9268,100.62
2671.8909,100.635
2672.8552,100.652
2673.8193,100.672
2674.7837,100.692
2675.7478,100.711
2676.7122,100.724
2677.6763,100.732
2678.6406,100.734
2679.6047,100.731
2680.5691,100.727
2681.5332,100.723
2682.4976,100.724
2683.4617,100.728
2684.4260,100.737
2685.3901,100.745
2686.3545,100.752
2687.3186,100.755
2688.2830,100.753
2689.2471,100.749
2690.2114,100.746
2691.1755,100.745
2692.1399,100.75
2693.1040,100.759
2694.0684,100.772
2695.0325,100.784
2695.9968,100.792
2696.9609,100.795
2697.9253,100.793
2698.8894,100.789
2699.8538,100.785
2700.8179,100.782
2701.7822,100.78
2702.7463,100.777
2703.7107,100.773
2704.6748,100.767
2705.6392,100.76
2706.6033,100.752
2707.5676,100.743
2708.5317,100.734
2709.4961,100.725
2710.4602,100.717
2711.4246,100.712
2712.3887,100.708
2713.3530,100.702
2714.3171,100.693
2715.2815,100.68
2716.2456,100.666
2717.2100,100.653
2718.1741,100.644
2719.1384,100.639
2720.1025,100.637
2721.0669,100.636
2722.0310,100.634
2722.9954,100.629
2723.9595,100.62
2724.9238,100.607
2725.8879,100.59
2726.8523,100.57
2727.8164,100.551
2728.7808,100.534
2729.7449,100.522
2730.7092,100.516
2731.6733,100.513
2732.6377,100.513
2733.6018,100.51
2734.5662,100.503
2735.5303,100.492
2736.4946,100.476
2737.4587,100.46
2738.4231,100.446
2739.3872,100.436
2740.3516,100.43
2741.3157,100.425
2742.2800,100.422
2743.2441,100.42
2744.2085,100.421
2745.1726,100.424
2746.1370,100.429
2747.1011,100.432
2748.0654,100.431
2749.0295,100.423
2749.9939,100.41
2750.9580,100.397
2751.9224,100.387
2752.8865,100.381
2753.8508,100.379
2754.8149,100.376
2755.7793,100.368
2756.7434,100.353
2757.7078,100.332
2758.6719,100.308
2759.6362,100.285
2760.6003,100.267
2761.5647,100.256
2762.5288,100.25
2763.4932,100.246
2764.4573,100.24
2765.4216,100.23
2766.3857,100.217
2767.3501,100.203
2768.3142,100.19
2769.2786,100.179
2770.2427,100.169
2771.2070,100.156
2772.1711,100.136
2773.1355,100.107
2774.0996,100.07
2775.0640,100.031
2776.0281,99.9952
2776.9924,99.9645
2777.9565,99.9386
2778.9209,99.913
2779.8850,99.8826
2780.8494,99.8439
2781.8135,99.7976
2782.7778,99.7469
2783.7419,99.6956
2784.7063,99.6505
2785.6704,99.6125
2786.6348,99.5797
2787.5989,99.5475
2788.5632,99.5117
2789.5273,99.4697
2790.4917,99.4213
2791.4558,99.3687
2792.4202,99.3147
2793.3843,99.2616
2794.3486,99.2103
2795.3127,99.1597
2796.2771,99.108
2797.2412,99.0533
2798.2056,98.9948
2799.1697,98.9323
2800.1340,98.8664
2801.0981,98.798
2802.0625,98.7281
2803.0266,98.6581
2803.9910,98.5894
2804.9551,98.523
2805.9194,98.4584
2806.8835,98.393
2807.8479,98.3231
2808.8120,98.245
2809.7764,98.1566
2810.7405,98.0582
2811.7048,97.9519
2812.6689,97.8407
2813.6333,97.7268
2814.5974,97.6111
2815.5618,97.4928
2816.5259,97.3699
2817.4902,97.2403
2818.4543,97.1024
2819.4187,96.9553
2820.3828,96.7989
2821.3472,96.6332
2822.3113,96.4576
2823.2756,96.271
2824.2397,96.0717
2825.2041,95.8587
2826.1682,95.6318
2827.1326,95.392
2828.0967,95.141
2829.0610,94.8801
2830.0251,94.6102
2830.9895,94.3317
2831.9536,94.0446
2832.9180,93.7498
2833.8821,93.4485
2834.8464,93.1425
2835.8105,92.8334
2836.7749,92.523
2837.7390,92.2134
2838.7034,91.9072
2839.6675,91.6065
2840.6318,91.3123
2841.5959,91.0231
2842.5603,90.7351
2843.5244,90.4441
2844.4888,90.149
2845.4529,89.854
2846.4172,89.5689
2847.3813,89.3064
2848.3457,89.0763
2849.3098,88.8818
2850.2742,88.7175
2851.2383,88.5721
2852.2026,88.4336
2853.1667,88.2939
2854.1311,88.1505
2855.0952,88.0046
2856.0596,87.8581
2857.0237,87.7102
2857.9880,87.5569
2858.9521,87.3927
2859.9165,87.2133
2860.8806,87.0173
2861.8450,86.8074
2862.8091,86.5888
2863.7734,86.3682
2864.7375,86.1513
2865.7019,85.942
2866.6660,85.7417
2867.6304,85.5496
2868.5945,85.3639
2869.5588,85.1827
2870.5229,85.0053
2871.4873,84.8314
2872.4514,84.6614
2873.4158,84.4951
2874.3799,84.3323
2875.3442,84.172
2876.3083,84.0134
2877.2727,83.856
2878.2368,83.6996
2879.2012,83.5461
2880.1653,83.3997
2881.1296,83.2676
2882.0938,83.1581
2883.0581,83.0794
2884.0222,83.036
2884.9866,83.0276
2885.9507,83.0476
2886.9150,83.0844
2887.8792,83.1237
2888.8435,83.1528
2889.8076,83.1658
2890.7720,83.1668
2891.7361,83.1672
2892.7004,83.1772
2893.6646,83.1951
2894.6289,83.2019
2895.5930,83.1675
2896.5574,83.0673
2897.5215,82.9007
2898.4858,82.6976
2899.4500,82.5088
2900.4143,82.3824
2901.3784,82.3407
2902.3428,82.3709
2903.3069,82.4346
2904.2712,82.4872
2905.2354,82.4976
2906.1997,82.4551
2907.1638,82.3658
2908.1282,82.2422
2909.0923,82.0969
2910.0566,81.9398
2911.0208,81.7791
2911.9851,81.6221
2912.9492,81.4739
2913.9136,81.3354
2914.8777,81.2038
2915.8420,81.075
2916.8062,80.9455
2917.7705,80.8142
2918.7346,80.6816
2919.6990,80.5489
2920.6631,80.417
2921.6274,80.2879
2922.5916,80.1637
2923.5559,80.0466
2924.5200,79.9371
2925.4844,79.8345
2926.4485,79.7377
2927.4128,79.6475
2928.3770,79.5669
2929.3413,79.5005
2930.3054,79.4516
2931.2698,79.4219
2932.2339,79.4113
2933.1982,79.4207
2934.1624,79.4534
2935.1267,79.5143
2936.0908,79.6076
2937.0552,79.7337
2938.0193,79.8879
2938.9836,80.0632
2939.9478,80.2537
2940.9121,80.4583
2941.8762,80.6803
2942.8406,80.9243
2943.8047,81.1913
2944.7690,81.4755
2945.7332,81.7646
2946.6975,82.0446
2947.6616,82.3043
2948.6260,82.539
2949.5901,82.7508
2950.5544,82.9454
2951.5186,83.1291
2952.4829,83.3059
2953.4470,83.4774
2954.4114,83.6441
2955.3755,83.8064
2956.3398,83.9659
2957.3040,84.1248
2958.2683,84.2845
2959.2324,84.4448
2960.1968,84.6025
2961.1609,84.7526
2962.1252,84.8901
2963.0894,85.0122
2964.0537,85.1197
2965.0178,85.2161
2965.9822,85.3068
2966.9463,85.3974
2967.9106,85.494
2968.8748,85.604
2969.8391,85.7356
2970.8032,85.8964
2971.7676,86.0904
2972.7317,86.315
2973.6960,86.5622
2974.6602,86.8213
2975.6245,87.0829
2976.5886,87.3416
2977.5530,87.5955
2978.5171,87.8447
2979.4814,88.0877
2980.4456,88.3201
2981.4099,88.5321
2982.3740,88.7111
2983.3384,88.8455
2984.3025,88.9345
2985.2668,88.9962
2986.2310,89.0703
2987.1953,89.208
2988.1594,89.4511
2989.1238,89.8108
2990.0879,90.2577
2991.0522,90.7321
2992.0164,91.1694
2992.9807,91.5276
2993.9448,91.8012
2994.9092,92.0163
2995.8733,92.211
2996.8376,92.4146
2997.8018,92.6378
2998.7661,92.8758
2999.7302,93.1184
3000.6946,93.36
3001.6587,93.602
3002.6230,93.8506
3003.5872,94.1111
3004.5515,94.3849
3005.5156,94.669
3006.4800,94.9569
3007.4441,95.2413
3008.4084,95.516
3009.3726,95.7782
3010.3369,96.0292
3011.3010,96.2735
3012.2654,96.5157
3013.2295,96.7578
3014.1938,96.9971
3015.1580,97.2282
3016.1223,97.4461
3017.0864,97.649
3018.0508,97.8391
3019.0149,98.0205
3019.9792,98.1963
3020.9434,98.3672
3021.9077,98.532
3022.8718,98.6888
3023.8362,98.8367
3024.8003,98.9752
3025.7646,99.1042
3026.7288,99.2229
3027.6931,99.3308
3028.6572,99.4287
3029.6216,99.5191
3030.5857,99.6059
3031.5500,99.6921
3032.5142,99.7789
3033.4785,99.8652
3034.4426,99.9487
3035.4070,100.027
3036.3711,100.098
3037.3354,100.16
3038.2996,100.21
3039.2639,100.22
3040.2280,100.212
3041.1924,100.195
3042.1565,100.169
3043.1208,100.14
3044.0850,100.108
3045.0493,100.074
3046.0134,100.04
3046.9778,100.005
3047.9419,99.9686
3048.9063,99.9272
3049.8704,99.877
3050.8347,99.8157
3051.7988,99.7446
3052.7632,99.6686
3053.7273,99.5948
3054.6917,99.5286
3055.6558,99.4712
3056.6201,99.4195
3057.5842,99.3677
3058.5486,99.3102
3059.5127,99.2431
3060.4771,99.165
3061.4412,99.0767
3062.4055,98.9815
3063.3696,98.8847
3064.3340,98.7925
3065.2981,98.7097
3066.2625,98.6377
3067.2266,98.5741
3068.1909,98.5143
3069.1550,98.4537
3070.1194,98.3897
3071.0835,98.3212
3072.0479,98.2479
3073.0120,98.1694
3073.9763,98.0852
3074.9404,97.996
3075.9048,97.9039
3076.8689,97.8127
3077.8333,97.726
3078.7974,97.6455
3079.7617,97.5707
3080.7258,97.4993
3081.6902,97.4285
3082.6543,97.356
3083.6187,97.2808
3084.5828,97.2029
3085.5471,97.1225
3086.5112,97.0403
3087.4756,96.9564
3088.4397,96.8707
3089.4041,96.7824
3090.3682,96.6905
3091.3325,96.5947
3092.2966,96.4955
3093.2610,96.3938
3094.2251,96.2904
3095.1895,96.1855
3096.1536,96.0788
3097.1179,95.9705
3098.0820,95.8623
3099.0464,95.7571
3100.0105,95.6574
3100.9749,95.5632
3101.9390,95.4717
3102.9033,95.3782
3103.8674,95.279
3104.8318,95.1734
3105.7959,95.0642
3106.7603,94.956
3107.7244,94.8515
3108.6887,94.7505
3109.6528,94.6497
3110.6172,94.5449
3111.5813,94.4333
3112.5457,94.3154
3113.5098,94.1936
3114.4741,94.0715
3115.4382,93.9521
3116.4026,93.8369
3117.3667,93.7262
3118.3311,93.6201
3119.2952,93.5181
3120.2595,93.4198
3121.2236,93.3239
3122.1880,93.2285
3123.1521,93.1319
3124.1165,93.0327
3125.0806,92.9305
3126.0449,92.8253
3127.0090,92.7169
3127.9734,92.6046
3128.9375,92.4878
3129.9019,92.3669
3130.8660,92.2439
3131.8303,92.1217
3132.7944,92.0035
3133.7588,91.8906
3134.7229,91.7822
3135.6873,91.6753
3136.6514,91.567
3137.6157,91.4555
3138.5798,91.3414
3139.5442,91.2263
3140.5083,91.1122
3141.4727,90.9996
3142.4368,90.8871
3143.4011,90.7719
3144.3652,90.6517
3145.3296,90.5257
3146.2937,90.3957
3147.2581,90.265
3148.2222,90.1375
3149.1865,90.0153
3150.1506,89.8984
3151.1150,89.7851
3152.0791,89.6735
3153.0435,89.5622
3154.0076,89.4504
3154.9719,89.3369
3155.9360,89.2196
3156.9004,89.0963
3157.8645,88.966
3158.8289,88.8305
3159.7930,88.6941
3160.7573,88.5615
3161.7214,88.4353
3162.6858,88.3146
3163.6499,88.1956
3164.6143,88.0741
3165.5784,87.9482
3166.5427,87.8195
3167.5068,87.692
3168.4712,87.5692
3169.4353,87.4903
3170.3997,87.3745
3171.3638,87.2544
