TITLE,
1906.2896,99.7688
1907.2538,99.7372
1908.2180,99.7174
1909.1823,99.7164
1910.1465,99.7321
1911.1107,99.7544
1912.0750,99.7734
1913.0392,99.7872
1914.0034,99.7995
1914.9677,99.8132
1915.9319,99.8257
1916.8961,99.8303
1917.8604,99.8191
1918.8246,99.7876
1919.7888,99.7397
1920.7531,99.6897
1921.7173,99.6559
1922.6815,99.6506
1923.6458,99.6725
1924.6100,99.7082
1925.5742,99.7407
1926.5385,99.7602
1927.5027,99.7663
1928.4669,99.7633
1929.4312,99.7565
1930.3954,99.7496
1931.3596,99.745
1932.3239,99.7442
1933.2881,99.7477
1934.2523,99.7542
1935.2166,99.7605
1936.1808,99.7629
1937.1450,99.7595
1938.1093,99.751
1939.0735,99.7391
1940.0377,99.7252
1941.0020,99.7114
1941.9662,99.7014
1942.9304,99.6985
1943.8947,99.7022
1944.8589,99.7105
1945.8231,99.7232
1946.7874,99.7417
1947.7516,99.7656
1948.7158,99.7908
1949.6801,99.8112
1950.6443,99.8228
1951.6085,99.8261
1952.5728,99.8259
1953.5370,99.8279
1954.5012,99.8355
1955.4655,99.8479
1956.4297,99.8617
1957.3939,99.8731
1958.3582,99.8801
1959.3224,99.8832
1960.2866,99.8831
1961.2509,99.8803
1962.2151,99.8744
1963.1793,99.8653
1964.1436,99.8547
1965.1078,99.8468
1966.0720,99.8473
1967.0363,99.8602
1968.0005,99.8838
1968.9647,99.9111
1969.9290,99.9346
1970.8932,99.9504
1971.8574,99.9588
1972.8217,99.9624
1973.7859,99.9636
1974.7501,99.9645
1975.7144,99.9657
1976.6786,99.9668
1977.6428,99.9678
1978.6071,99.9687
1979.5713,99.97
1980.5355,99.9719
1981.4998,99.9739
1982.4640,99.975
1983.4282,99.9733
1984.3925,99.9675
1985.3567,99.9572
1986.3209,99.943
1987.2852,99.9269
1988.2494,99.9112
1989.2136,99.8986
1990.1779,99.8918
1991.1421,99.8932
1992.1063,99.9026
1993.0706,99.9164
1994.0348,99.929
1994.9990,99.9367
1995.9633,99.9388
1996.9275,99.9371
1997.8917,99.934
1998.8560,99.9319
1999.8202,99.932
2000.7844,99.9339
2001.7487,99.936
2002.7129,99.9362
2003.6771,99.933
2004.6414,99.926
2005.6056,99.9163
2006.5698,99.9061
2007.5341,99.8973
2008.4983,99.8913
2009.4625,99.888
2010.4268,99.8855
2011.3910,99.8813
2012.3552,99.8728
2013.3195,99.8587
2014.2837,99.8402
2015.2479,99.8212
2016.2122,99.8071
2017.1764,99.8025
2018.1406,99.8078
2019.1049,99.8189
2020.0691,99.83
2021.0333,99.8365
2021.9976,99.8369
2022.9618,99.8327
2023.9260,99.8268
2024.8903,99.8218
2025.8545,99.8188
2026.8187,99.8171
2027.7830,99.8155
2028.7472,99.8126
2029.7114,99.8081
2030.6757,99.8023
2031.6399,99.796
2032.6041,99.7904
2033.5684,99.7864
2034.5326,99.7842
2035.4968,99.7825
2036.4611,99.7795
2037.4253,99.7734
2038.3895,99.7635
2039.3538,99.7517
2040.3180,99.7413
2041.2822,99.7356
2042.2465,99.736
2043.2107,99.7407
2044.1749,99.7461
2045.1392,99.749
2046.1034,99.7476
2047.0676,99.7425
2048.0320,99.7353
2048.9961,99.728
2049.9604,99.7217
2050.9246,99.7171
2051.8889,99.7137
2052.8530,99.7111
2053.8174,99.7086
2054.7815,99.7062
2055.7458,99.7039
2056.7100,99.7019
2057.6743,99.6997
2058.6384,99.6961
2059.6028,99.6893
2060.5669,99.6786
2061.5313,99.6646
2062.4954,99.6504
2063.4597,99.6401
2064.4238,99.6374
2065.3882,99.6437
2066.3523,99.6572
2067.3167,99.6737
2068.2808,99.6891
2069.2451,99.7008
2070.2092,99.7079
2071.1736,99.7114
2072.1377,99.7131
2073.1021,99.7147
2074.0662,99.7171
2075.0305,99.7201
2075.9946,99.723
2076.9590,99.7251
2077.9231,99.726
2078.8875,99.7263
2079.8516,99.7269
2080.8159,99.7284
2081.7800,99.7307
2082.7444,99.7332
2083.7085,99.7352
2084.6729,99.7369
2085.6370,99.739
2086.6013,99.7426
2087.5654,99.7478
2088.5298,99.7536
2089.4939,99.758
2090.4583,99.7598
2091.4224,99.7589
2092.3867,99.7565
2093.3508,99.7546
2094.3152,99.7545
2095.2793,99.7561
2096.2437,99.7583
2097.2078,99.7597
2098.1721,99.7597
2099.1362,99.7582
2100.1006,99.7549
2101.0647,99.7534
2102.0291,99.7526
2102.9932,99.7528
2103.9575,99.7537
2104.9216,99.7545
2105.8860,99.7544
2106.8501,99.7526
2107.8145,99.7488
2108.7786,99.7431
2109.7429,99.7363
2110.7070,99.7296
2111.6714,99.7245
2112.6355,99.722
2113.5999,99.7226
2114.5640,99.7259
2115.5283,99.7307
2116.4924,99.7356
2117.4568,99.7394
2118.4209,99.7413
2119.3853,99.7411
2120.3494,99.7388
2121.3137,99.7347
2122.2778,99.7294
2123.2422,99.7234
2124.2063,99.7179
2125.1707,99.7141
2126.1348,99.7135
2127.0991,99.7164
2128.0632,99.7225
2129.0276,99.73
2129.9917,99.7365
2130.9561,99.7397
2131.9202,99.7387
2132.8845,99.7341
2133.8486,99.7282
2134.8130,99.7242
2135.7771,99.7244
2136.7415,99.7296
2137.7056,99.7386
2138.6699,99.7485
2139.6340,99.7567
2140.5984,99.7618
2141.5625,99.7645
2142.5269,99.7666
2143.4910,99.7702
2144.4553,99.7761
2145.4194,99.7838
2146.3838,99.7916
2147.3479,99.798
2148.3123,99.8018
2149.2764,99.8029
2150.2407,99.8018
2151.2048,99.7998
2152.1692,99.7983
2153.1333,99.7987
2154.0977,99.8021
2155.0618,99.8081
2156.0261,99.8156
2156.9902,99.8226
2157.9546,99.8277
2158.9187,99.8308
2159.8831,99.8332
2160.8472,99.8366
2161.8115,99.8419
2162.7756,99.8484
2163.7400,99.854
2164.7041,99.8565
2165.6685,99.8546
2166.6326,99.8491
2167.5969,99.8424
2168.5610,99.8374
2169.5254,99.8361
2170.4895,99.8387
2171.4539,99.8438
2172.4180,99.8486
2173.3823,99.8513
2174.3464,99.8512
2175.3108,99.8494
2176.2749,99.8479
2177.2393,99.8482
2178.2034,99.8503
2179.1677,99.8524
2180.1318,99.8521
2181.0962,99.8476
2182.0603,99.8389
2183.0247,99.8281
2183.9888,99.8183
2184.9531,99.8124
2185.9172,99.8118
2186.8816,99.8161
2187.8457,99.824
2188.8101,99.8334
2189.7742,99.8424
2190.7385,99.8499
2191.7026,99.8554
2192.6670,99.8589
2193.6311,99.861
2194.5955,99.8622
2195.5596,99.863
2196.5239,99.8633
2197.4880,99.8627
2198.4524,99.861
2199.4165,99.8582
2200.3809,99.8553
2201.3450,99.8536
2202.3093,99.8542
2203.2734,99.857
2204.2378,99.8606
2205.2019,99.8633
2206.1663,99.8641
2207.1304,99.863
2208.0947,99.8612
2209.0588,99.8597
2210.0232,99.8587
2210.9873,99.8575
2211.9517,99.8549
2212.9158,99.8507
2213.8801,99.8461
2214.8442,99.8429
2215.8086,99.8424
2216.7727,99.8442
2217.7371,99.8463
2218.7012,99.8465
2219.6655,99.8433
2220.6296,99.8373
2221.5940,99.8308
2222.5581,99.8263
2223.5225,99.8251
2224.4866,99.8268
2225.4509,99.829
2226.4150,99.8317
2227.3794,99.8367
2228.3435,99.8366
2229.3079,99.8326
2230.2720,99.8267
2231.2363,99.8214
2232.2004,99.8184
2233.1648,99.8188
2234.1289,99.8225
2235.0933,99.8287
2236.0574,99.8362
2237.0217,99.8434
2237.9858,99.8488
2238.9502,99.8515
2239.9143,99.8512
2240.8787,99.8489
2241.8428,99.8458
2242.8071,99.8434
2243.7712,99.8423
2244.7356,99.8423
2245.6997,99.843
2246.6641,99.8438
2247.6282,99.8443
2248.5925,99.8441
2249.5566,99.8429
2250.5210,99.8402
2251.4851,99.8355
2252.4495,99.8287
2253.4136,99.8203
2254.3779,99.8111
2255.3420,99.802
2256.3064,99.7936
2257.2705,99.7862
2258.2349,99.7796
2259.1990,99.7735
2260.1633,99.7678
2261.1274,99.7628
2262.0918,99.7591
2263.0559,99.7575
2264.0203,99.7584
2264.9844,99.7619
2265.9487,99.7673
2266.9128,99.7731
2267.8772,99.7778
2268.8413,99.7802
2269.8057,99.7804
2270.7698,99.7795
2271.7341,99.7794
2272.6982,99.7816
2273.6626,99.7869
2274.6267,99.7954
2275.5911,99.8066
2276.5552,99.8199
2277.5195,99.835
2278.4836,99.8514
2279.4480,99.868
2280.4121,99.8827
2281.3765,99.8931
2282.3406,99.8966
2283.3049,99.8917
2284.2690,99.8782
2285.2334,99.8575
2286.1975,99.832
2287.1619,99.8044
2288.1260,99.7759
2289.0903,99.7467
2290.0544,99.7156
2291.0188,99.6825
2291.9829,99.6494
2292.9473,99.6205
2293.9114,99.6002
2294.8757,99.5912
2295.8398,99.5932
2296.8042,99.6034
2297.7683,99.6192
2298.7327,99.6406
2299.6968,99.67
2300.6611,99.7097
2301.6252,99.7592
2302.5896,99.8128
2303.5537,99.8613
2304.5181,99.8957
2305.4822,99.9123
2306.4465,99.9155
2307.4106,99.9175
2308.3750,99.9332
2309.3391,99.9736
2310.3035,100.04
2311.2676,100.125
2312.2319,100.213
2313.1960,100.292
2314.1604,100.358
2315.1245,100.414
2316.0889,100.471
2317.0530,100.538
2318.0173,100.617
2318.9814,100.696
2319.9458,100.755
2320.9099,100.76
2321.8743,100.688
2322.8384,100.532
2323.8027,100.32
2324.7668,100.101
2325.7312,99.9348
2326.6953,99.8614
2327.6597,99.8857
2328.6238,99.9727
2329.5881,100.06
2330.5522,100.087
2331.5166,100.023
2332.4807,99.8802
2333.4451,99.7037
2334.4092,99.5414
2335.3735,99.4213
2336.3376,99.3434
2337.3020,99.2874
2338.2661,99.2284
2339.2305,99.1546
2340.1946,99.0815
2341.1589,99.0601
2342.1230,99.1648
2343.0874,99.431
2344.0515,99.7626
2345.0159,99.9611
2345.9800,99.9098
2346.9443,99.677
2347.9084,99.4287
2348.8728,99.3022
2349.8369,99.3409
2350.8013,99.489
2351.7654,99.6261
2352.7297,99.6415
2353.6938,99.5128
2354.6582,99.3102
2355.6223,99.1009
2356.5867,98.8853
2357.5508,98.6423
2358.5151,98.3969
2359.4792,98.2141
2360.4436,98.1389
2361.4077,98.1665
2362.3721,98.2717
2363.3362,98.4457
2364.3005,98.6947
2365.2646,99.017
2366.2290,99.3894
2367.1931,99.7741
2368.1575,100.134
2369.1216,100.442
2370.0859,100.686
2371.0500,100.869
2372.0144,101
2372.9785,101.088
2373.9429,101.133
2374.9070,101.127
2375.8713,101.064
2376.8354,100.945
2377.7998,100.78
2378.7639,100.593
2379.7283,100.412
2380.6924,100.26
2381.6567,100.145
2382.6208,100.071
2383.5852,100.032
2384.5493,100.021
2385.5137,100.026
2386.4778,100.039
2387.4421,100.053
2388.4063,100.065
2389.3706,100.073
2390.3347,100.076
2391.2991,100.077
2392.2632,100.076
2393.2275,100.074
2394.1917,100.073
2395.1560,100.074
2396.1201,100.076
2397.0845,100.079
2398.0486,100.082
2399.0129,100.084
2399.9771,100.086
2400.9414,100.087
2401.9055,100.086
2402.8699,100.083
2403.8340,100.079
2404.7983,100.075
2405.7625,100.073
2406.7268,100.076
2407.6909,100.081
2408.6553,100.087
2409.6194,100.091
2410.5837,100.091
2411.5479,100.089
2412.5122,100.085
2413.4763,100.081
2414.4407,100.081
2415.4048,100.085
2416.3691,100.092
2417.3333,100.099
2418.2976,100.106
2419.2617,100.109
2420.2261,100.108
2421.1902,100.103
2422.1545,100.096
2423.1187,100.091
2424.0830,100.091
2425.0471,100.096
2426.0115,100.106
2426.9756,100.117
2427.9399,100.126
2428.9041,100.13
2429.8684,100.129
2430.8325,100.127
2431.7969,100.124
2432.7610,100.123
2433.7253,100.125
2434.6895,100.126
2435.6538,100.128
2436.6179,100.128
2437.5823,100.127
2438.5464,100.127
2439.5107,100.13
2440.4749,100.134
2441.4392,100.14
2442.4033,100.146
2443.3677,100.151
2444.3318,100.154
2445.2961,100.155
2446.2603,100.154
2447.2246,100.149
2448.1887,100.143
2449.1531,100.137
2450.1172,100.131
2451.0815,100.127
2452.0457,100.126
2453.0100,100.125
2453.9741,100.125
2454.9385,100.124
2455.9026,100.121
2456.8669,100.116
2457.8311,100.112
2458.7954,100.108
2459.7595,100.105
2460.7239,100.103
2461.6880,100.102
2462.6523,100.102
2463.6165,100.103
2464.5808,100.104
2465.5449,100.106
2466.5093,100.105
2467.4734,100.102
2468.4377,100.096
2469.4019,100.089
2470.3662,100.081
2471.3303,100.075
2472.2947,100.072
2473.2588,100.071
2474.2231,100.072
2475.1873,100.073
2476.1516,100.073
2477.1157,100.072
2478.0801,100.07
2479.0442,100.066
2480.0085,100.062
2480.9727,100.059
2481.9370,100.059
2482.9011,100.061
2483.8655,100.065
2484.8296,100.068
2485.7939,100.069
2486.7581,100.069
2487.7224,100.066
2488.6865,100.062
2489.6509,100.059
2490.6150,100.056
2491.5793,100.052
2492.5435,100.048
2493.5078,100.044
2494.4719,100.041
2495.4363,100.04
2496.4004,100.042
2497.3647,100.045
2498.3289,100.048
2499.2932,100.048
2500.2573,100.045
2501.2217,100.04
2502.1858,100.035
2503.1501,100.031
2504.1143,100.03
2505.0786,100.031
2506.0427,100.034
2507.0071,100.035
2507.9712,100.034
2508.9355,100.029
2509.8997,100.023
2510.8640,100.016
2511.8281,100.01
2512.7925,100.006
2513.7566,100.004
2514.7209,100.006
2515.6851,100.01
2516.6494,100.016
2517.6135,100.022
2518.5779,100.025
2519.5420,100.024
2520.5063,100.019
2521.4705,100.012
2522.4348,100.005
2523.3989,99.9993
2524.3633,99.9969
2525.3274,99.9966
2526.2917,99.9964
2527.2559,99.9948
2528.2202,99.9907
2529.1843,99.9843
2530.1487,99.9762
2531.1128,99.9672
2532.0771,99.9586
2533.0413,99.9518
2534.0056,99.9478
2534.9697,99.947
2535.9341,99.9487
2536.8982,99.952
2537.8625,99.9556
2538.8267,99.9588
2539.7910,99.9616
2540.7551,99.9639
2541.7195,99.9657
2542.6836,99.9667
2543.6479,99.9666
2544.6121,99.9651
2545.5764,99.9626
2546.5405,99.9594
2547.5049,99.9561
2548.4690,99.9533
2549.4333,99.9518
2550.3975,99.9523
2551.3618,99.9554
2552.3259,99.9606
2553.2903,99.9668
2554.2544,99.972
2555.2188,99.9746
2556.1829,99.9741
2557.1472,99.9715
2558.1113,99.9691
2559.0757,99.9685
2560.0398,99.9704
2561.0042,99.9735
2561.9683,99.9756
2562.9326,99.9749
2563.8967,99.971
2564.8611,99.9653
2565.8252,99.96
2566.7896,99.9571
2567.7537,99.9574
2568.7180,99.9605
2569.6821,99.9646
2570.6465,99.9677
2571.6106,99.9683
2572.5750,99.9657
2573.5391,99.9603
2574.5034,99.9541
2575.4675,99.9494
2576.4319,99.9481
2577.3960,99.9508
2578.3604,99.9566
2579.3245,99.9629
2580.2888,99.9675
2581.2529,99.969
2582.2173,99.968
2583.1814,99.966
2584.1458,99.9648
2585.1099,99.9647
2586.0742,99.9647
2587.0383,99.9631
2588.0027,99.9584
2588.9668,99.9506
2589.9312,99.9413
2590.8953,99.9328
2591.8596,99.927
2592.8237,99.9244
2593.7881,99.9242
2594.7522,99.9246
2595.7166,99.9239
2596.6807,99.9218
2597.6450,99.9192
2598.6091,99.9179
2599.5735,99.9191
2600.5376,99.9231
2601.5020,99.9281
2602.4661,99.9315
2603.4304,99.9313
2604.3945,99.927
2605.3589,99.9203
2606.3230,99.9142
2607.2874,99.9113
2608.2515,99.9124
2609.2158,99.9162
2610.1799,99.9204
2611.1443,99.923
2612.1084,99.9233
2613.0728,99.9222
2614.0369,99.9212
2615.0012,99.9213
2615.9653,99.9223
2616.9297,99.9234
2617.8938,99.9238
2618.8582,99.9232
2619.8223,99.9218
2620.7866,99.9202
2621.7507,99.9188
2622.7151,99.9176
2623.6792,99.9166
2624.6436,99.9159
2625.6077,99.9156
2626.5720,99.916
2627.5361,99.9171
2628.5005,99.9186
2629.4646,99.9195
2630.4290,99.9192
2631.3931,99.9172
2632.3574,99.9142
2633.3215,99.9114
2634.2859,99.91
2635.2500,99.9105
2636.2144,99.9128
2637.1785,99.9161
2638.1428,99.9195
2639.1069,99.9229
2640.0713,99.9266
2641.0354,99.9307
2641.9998,99.9349
2642.9639,99.9383
2643.9282,99.9403
2644.8923,99.9412
2645.8567,99.9415
2646.8208,99.942
2647.7852,99.9424
2648.7493,99.9416
2649.7136,99.9387
2650.6777,99.9335
2651.6421,99.9281
2652.6062,99.9252
2653.5706,99.9273
2654.5347,99.9354
2655.4990,99.9479
2656.4631,99.9619
2657.4275,99.9745
2658.3916,99.9835
2659.3560,99.9884
2660.3201,99.9901
2661.2844,99.9907
2662.2485,99.9925
2663.2129,99.9972
2664.1770,100.005
2665.1414,100.015
2666.1055,100.025
2667.0698,100.033
2668.0339,100.038
2668.9983,100.041
2669.9624,100.044
2670.9268,100.049
2671.8909,100.056
2672.8552,100.067
2673.8193,100.078
2674.7837,100.087
2675.7478,100.092
2676.7122,100.093
2677.6763,100.09
2678.6406,100.083
2679.6047,100.074
2680.5691,100.063
2681.5332,100.052
2682.4976,100.043
2683.4617,100.037
2684.4260,100.033
2685.3901,100.03
2686.3545,100.028
2687.3186,100.025
2688.2830,100.021
2689.2471,100.017
2690.2114,100.015
2691.1755,100.016
2692.1399,100.022
2693.1040,100.03
2694.0684,100.039
2695.0325,100.046
2695.9968,100.048
2696.9609,100.046
2697.9253,100.04
2698.8894,100.033
2699.8538,100.028
2700.8179,100.025
2701.7822,100.025
2702.7463,100.024
2703.7107,100.021
2704.6748,100.014
2705.6392,100.003
2706.6033,99.9905
2707.5676,99.9783
2708.5317,99.9683
2709.4961,99.9615
2710.4602,99.957
2711.4246,99.953
2712.3887,99.947
2713.3530,99.9373
2714.3171,99.9233
2715.2815,99.9067
2716.2456,99.8896
2717.2100,99.8746
2718.1741,99.863
2719.1384,99.8553
2720.1025,99.8508
2721.0669,99.848
2722.0310,99.8454
2722.9954,99.8413
2723.9595,99.8347
2724.9238,99.8252
2725.8879,99.8138
2726.8523,99.8018
2727.8164,99.7909
2728.7808,99.782
2729.7449,99.7752
2730.7092,99.7701
2731.6733,99.7665
2732.6377,99.7644
2733.6018,99.7634
2734.5662,99.7622
2735.5303,99.7591
2736.4946,99.7529
2737.4587,99.744
2738.4231,99.7352
2739.3872,99.7305
2740.3516,99.7332
2741.3157,99.7439
2742.2800,99.7605
2743.2441,99.7789
2744.2085,99.7955
2745.1726,99.808
2746.1370,99.8156
2747.1011,99.8186
2748.0654,99.8177
2749.0295,99.8135
2749.9939,99.8075
2750.9580,99.8018
2751.9224,99.7983
2752.8865,99.7979
2753.8508,99.7994
2754.8149,99.7994
2755.7793,99.795
2756.7434,99.7844
2757.7078,99.7692
2758.6719,99.753
2759.6362,99.7396
2760.6003,99.7309
2761.5647,99.7259
2762.5288,99.7216
2763.4932,99.7143
2764.4573,99.702
2765.4216,99.6854
2766.3857,99.6679
2767.3501,99.6531
2768.3142,99.6436
2769.2786,99.6315
2770.2427,99.606
2771.2070,99.5763
2772.1711,99.5379
2773.1355,99.4895
2774.0996,99.4339
2775.0640,99.3764
2776.0281,99.3218
2776.9924,99.2723
2777.9565,99.2261
2778.9209,99.179
2779.8850,99.1271
2780.8494,99.0691
2781.8135,99.0071
2782.7778,98.9454
2783.7419,98.8881
2784.7063,98.8372
2785.6704,98.7915
2786.6348,98.7476
2787.5989,98.7011
2788.5632,98.6485
2789.5273,98.5885
2790.4917,98.5222
2791.4558,98.4523
2792.4202,98.3822
2793.3843,98.314
2794.3486,98.2478
2795.3127,98.1821
2796.2771,98.1143
2797.2412,98.0425
2798.2056,97.966
2799.1697,97.8854
2800.1340,97.8021
2801.0981,97.7181
2802.0625,97.635
2803.0266,97.5543
2803.9910,97.4769
2804.9551,97.4018
2805.9194,97.3264
2806.8835,97.2463
2807.8479,97.1572
2808.8120,97.0566
2809.7764,96.9449
2810.7405,96.8249
2811.7048,96.7007
2812.6689,96.5752
2813.6333,96.4496
2814.5974,96.3226
2815.5618,96.192
2816.5259,96.0551
2817.4902,95.9094
2818.4543,95.753
2819.4187,95.5843
2820.3828,95.4025
2821.3472,95.2073
2822.3113,94.9987
2823.2756,94.7761
2824.2397,94.5387
2825.2041,94.2854
2826.1682,94.0158
2827.1326,93.7299
2828.0967,93.4284
2829.0610,93.1117
2830.0251,92.7798
2830.9895,92.4333
2831.9536,92.074
2832.9180,91.7058
2833.8821,91.3334
2834.8464,90.9615
2835.8105,90.5933
2836.7749,90.2305
2837.7390,89.8745
2838.7034,89.5275
2839.6675,89.1918
2840.6318,88.8676
2841.5959,88.5513
2842.5603,88.235
2843.5244,87.9107
2844.4888,87.5758
2845.4529,87.2386
2846.4172,86.9183
2847.3813,86.6391
2848.3457,86.4195
2849.3098,86.2635
2850.2742,86.1586
2851.2383,86.0809
2852.2026,86.0061
2853.1667,85.9182
2854.1311,85.813
2855.0952,85.6947
2856.0596,85.5695
2857.0237,85.4399
2857.9880,85.3036
2858.9521,85.1558
2859.9165,84.9918
2860.8806,84.8103
2861.8450,84.6125
2862.8091,84.4021
2863.7734,84.1843
2864.7375,83.9649
2865.7019,83.7502
2866.6660,83.5459
2867.6304,83.3558
2868.5945,83.1813
2869.5588,83.022
2870.5229,82.877
2871.4873,82.7453
2872.4514,82.6261
2873.4158,82.518
2874.3799,82.4184
2875.3442,82.3233
2876.3083,82.2279
2877.2727,82.1279
2878.2368,82.0207
2879.2012,81.9067
2880.1653,81.7898
2881.1296,81.6772
2882.0938,81.5777
2883.0581,81.4991
2884.0222,81.4456
2884.9866,81.4158
2885.9507,81.4023
2886.9150,81.3937
2887.8792,81.3775
2888.8435,81.3451
2889.8076,81.2947
2890.7720,81.2331
2891.7361,81.1709
2892.7004,81.1152
2893.6646,81.0613
2894.6289,80.9902
2895.5930,80.8763
2896.5574,80.7012
2897.5215,80.4688
2898.4858,80.2085
2899.4500,79.9652
2900.4143,79.7792
2901.3784,79.6673
2902.3428,79.617
2903.3069,79.5946
2904.2712,79.5622
2905.2354,79.4936
2906.1997,79.3791
2907.1638,79.2223
2908.1282,79.032
2909.0923,78.8168
2910.0566,78.5833
2911.0208,78.3386
2911.9851,78.0916
2912.9492,77.8521
2913.9136,77.6298
2914.8777,77.4316
2915.8420,77.2612
2916.8062,77.1182
2917.7705,76.9992
2918.7346,76.8976
2919.6990,76.8063
2920.6631,76.7193
2921.6274,76.6336
2922.5916,76.549
2923.5559,76.4674
2924.5200,76.3906
2925.4844,76.3197
2926.4485,76.2556
2927.4128,76.1998
2928.3770,76.1542
2929.3413,76.1211
2930.3054,76.1024
2931.2698,76.0999
2932.2339,76.1161
2933.1982,76.1547
2934.1624,76.2197
2935.1267,76.3136
2936.0908,76.4359
2937.0552,76.5821
2938.0193,76.745
2938.9836,76.9177
2939.9478,77.0955
2940.9121,77.2773
2941.8762,77.4644
2942.8406,77.6577
2943.8047,77.8552
2944.7690,78.0497
2945.7332,78.2307
2946.6975,78.3875
2947.6616,78.5129
2948.6260,78.606
2949.5901,78.6716
2950.5544,78.7171
2951.5186,78.7495
2952.4829,78.7732
2953.4470,78.7905
2954.4114,78.8033
2955.3755,78.8152
2956.3398,78.8317
2957.3040,78.8584
2958.2683,78.8983
2959.2324,78.9504
2960.1968,79.0093
2961.1609,79.0683
2962.1252,79.1221
2963.0894,79.1693
2964.0537,79.2122
2965.0178,79.2548
2965.9822,79.3013
2966.9463,79.3549
2967.9106,79.4195
2968.8748,79.5007
2969.8391,79.6059
2970.8032,79.7423
2971.7676,79.9129
2972.7317,80.1144
2973.6960,80.3385
2974.6602,80.5747
2975.6245,80.8148
2976.5886,81.055
2977.5530,81.2949
2978.5171,81.5357
2979.4814,81.7775
2980.4456,82.0167
2981.4099,82.2448
2982.3740,82.4492
2983.3384,82.6177
2984.3025,82.7468
2985.2668,82.8505
2986.2310,82.9623
2987.1953,83.1271
2988.1594,83.3823
2989.1238,83.738
2990.0879,84.1687
2991.0522,84.6219
2992.0164,85.0408
2992.9807,85.3878
2993.9448,85.6567
2994.9092,85.8685
2995.8733,86.0549
2996.8376,86.2416
2997.8018,86.4403
2998.7661,86.6502
2999.7302,86.8659
3000.6946,87.0839
3001.6587,87.3046
3002.6230,87.5305
3003.5872,87.7638
3004.5515,88.0045
3005.5156,88.2499
3006.4800,88.4949
3007.4441,88.7336
3008.4084,88.9613
3009.3726,89.1766
3010.3369,89.3826
3011.3010,89.5855
3012.2654,89.7903
3013.2295,89.9973
3014.1938,90.2015
3015.1580,90.3952
3016.1223,90.5727
3017.0864,90.733
3018.0508,90.879
3019.0149,91.0145
3019.9792,91.1411
3020.9434,91.2578
3021.9077,91.3631
3022.8718,91.4574
3023.8362,91.5437
3024.8003,91.6258
3025.7646,91.7057
3026.7288,91.7827
3027.6931,91.8541
3028.6572,91.9185
3029.6216,91.9766
3030.5857,92.0313
3031.5500,92.0853
3032.5142,92.1392
3033.4785,92.1918
3034.4426,92.2409
3035.4070,92.285
3036.3711,92.3241
3037.3354,92.3577
3038.2996,92.385
3039.2639,92.4033
3040.2280,92.41
3041.1924,92.4036
3042.1565,92.3849
3043.1208,92.3576
3044.0850,92.3268
3045.0493,92.2979
3046.0134,92.2748
3046.9778,92.2578
3047.9419,92.2431
3048.9063,92.2242
3049.8704,92.1945
3050.8347,92.1504
3051.7988,92.0941
3052.7632,92.032
3053.7273,91.9726
3054.6917,91.9226
3055.6558,91.8844
3056.6201,91.8561
3057.5842,91.8326
3058.5486,91.8079
3059.5127,91.7767
3060.4771,91.7356
3061.4412,91.6843
3062.4055,91.6259
3063.3696,91.5668
3064.3340,91.5143
3065.2981,91.4735
3066.2625,91.4447
3067.2266,91.4232
3068.1909,91.4021
3069.1550,91.3765
3070.1194,91.3451
3071.0835,91.3098
3072.0479,91.2731
3073.0120,91.2357
3073.9763,91.1962
3074.9404,91.1525
3075.9048,91.1042
3076.8689,91.0534
3077.8333,91.0037
3078.7974,90.9581
3079.7617,90.9172
3080.7258,90.8796
3081.6902,90.8427
3082.6543,90.804
3083.6187,90.7621
3084.5828,90.7165
3085.5471,90.6676
3086.5112,90.6167
3087.4756,90.565
3088.4397,90.5137
3089.4041,90.4621
3090.3682,90.4082
3091.3325,90.3488
3092.2966,90.2821
3093.2610,90.2083
3094.2251,90.1305
3095.1895,90.0528
3096.1536,89.9787
3097.1179,89.9095
3098.0820,89.8445
3099.0464,89.7825
3100.0105,89.7229
3100.9749,89.6654
3101.9390,89.6098
3102.9033,89.5547
3103.8674,89.4982
3104.8318,89.4381
3105.7959,89.374
3106.7603,89.3065
3107.7244,89.2368
3108.6887,89.1656
3109.6528,89.0923
3110.6172,89.016
3111.5813,88.9366
3112.5457,88.8555
3113.5098,88.7757
3114.4741,88.6999
3115.4382,88.6293
3116.4026,88.5628
3117.3667,88.498
3118.3311,88.4331
3119.2952,88.3679
3120.2595,88.3038
3121.2236,88.2423
3122.1880,88.1841
3123.1521,88.1285
3124.1165,88.0737
3125.0806,88.0178
3126.0449,87.9592
3127.0090,87.8964
3127.9734,87.828
3128.9375,87.7536
3129.9019,87.6745
3130.8660,87.5942
3131.8303,87.5171
3132.7944,87.4467
3133.7588,87.3838
3134.7229,87.3256
3135.6873,87.2679
3136.6514,87.2069
3137.6157,87.1412
3138.5798,87.0716
3139.5442,86.9997
3140.5083,86.9266
3141.4727,86.8523
3142.4368,86.7763
3143.4011,86.6987
3144.3652,86.6203
3145.3296,86.5427
3146.2937,86.4675
3147.2581,86.3954
3148.2222,86.3263
3149.1865,86.2588
3150.1506,86.1911
3151.1150,86.1216
3152.0791,86.0496
3153.0435,85.9753
3154.0076,85.8999
3154.9719,85.8248
3155.9360,85.7511
3156.9004,85.6793
3157.8645,85.609
3158.8289,85.5391
3159.7930,85.4684
