Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
41.63799999999999,41.69370588235292,99.545,0.008289105,RN,375
41.65799999999999,41.71370588235292,99.5455,0.00800504,RN,375
41.67799999999999,41.73370588235292,99.5455,0.00774212,RN,375
41.697999999999986,41.75370588235292,99.5455,0.00752233,RN,375
41.71799999999999,41.77370588235292,99.5455,0.007530635,RN,375
41.737999999999985,41.79370588235293,99.5455,0.0074597,RN,375
41.74799999999999,41.808705882352925,99.546,0.007449185,RN,375
41.76799999999999,41.82870588235292,99.546,0.007236405,RN,375
41.78799999999999,41.84870588235292,99.546,0.00700443,RN,375
41.807999999999986,41.86370588235292,99.546,0.006855995,RN,375
41.82799999999999,41.88370588235292,99.546,0.006689875,RN,375
41.84799999999999,41.90370588235293,99.5465,0.00676227,RN,375
41.86799999999999,41.92370588235292,99.5465,0.0067752,RN,375
41.88799999999999,41.94370588235292,99.5465,0.006708935,RN,375
41.90799999999999,41.96370588235292,99.5465,0.006602465,RN,375
41.92799999999999,41.98370588235292,99.5465,0.0062442999999999,RN,375
41.93799999999999,41.99870588235292,99.5475,0.005927065,RN,375
41.95799999999999,42.01870588235292,99.5475,0.005865725,RN,375
41.97799999999999,42.03870588235292,99.5475,0.005786795,RN,375
41.99799999999999,42.058705882352925,99.5475,0.00572539,RN,375
42.01799999999999,42.07870588235292,99.5475,0.0055316399999999,RN,375
42.03799999999999,42.09870588235292,99.548,0.00524405,RN,375
42.057999999999986,42.11870588235292,99.548,0.0051119649999999,RN,375
42.07799999999999,42.13870588235292,99.548,0.00486588,RN,375
42.09799999999999,42.15870588235292,99.548,0.0046776849999999,RN,375
42.11799999999999,42.178705882352915,99.548,0.004602825,RN,375
42.13799999999999,42.198705882352925,99.548,0.00450983,RN,375
42.15799999999999,42.21870588235292,99.5485,0.00453188,RN,375
42.17799999999999,42.23870588235292,99.5485,0.0044794299999999,RN,375
42.197999999999986,42.25870588235292,99.5485,0.00452011,RN,375
42.21799999999999,42.27870588235293,99.5485,0.004523005,RN,375
42.237999999999985,42.303705882352915,99.5485,0.004415375,RN,375
42.26799999999999,42.32870588235292,99.5485,0.004271005,RN,375
42.28799999999999,42.34870588235292,99.5485,0.0041277799999999,RN,375
42.307999999999986,42.36870588235292,99.549,0.0040032505,RN,375
42.32799999999999,42.38870588235292,99.549,0.0039167465,RN,375
42.34799999999999,42.40870588235292,99.549,0.0038495925,RN,375
42.36799999999999,42.428705882352915,99.549,0.003710816,RN,375
42.38799999999999,42.448705882352925,99.549,0.0036442465,RN,375
42.40799999999999,42.46870588235292,99.549,0.0034351585,RN,375
42.42799999999999,42.49370588235292,99.549,0.0032452264999999,RN,375
42.447999999999986,42.51370588235292,99.5495,0.0032524205,RN,375
42.47799999999999,42.53870588235292,99.5495,0.003277944,RN,375
42.49799999999999,42.558705882352925,99.5495,0.0033385045,RN,375
42.51799999999999,42.57870588235292,99.5495,0.0032755515,RN,375
42.53799999999999,42.59870588235292,99.5495,0.0029148355,RN,375
42.557999999999986,42.62370588235292,99.5495,0.002695453,RN,375
42.57799999999999,42.64370588235292,99.5495,0.0025995461,RN,375
42.60799999999999,42.66870588235293,99.5495,0.0025568195,RN,375
42.627999999999986,42.68870588235292,99.55,0.0026525112,RN,375
42.64799999999999,42.713705882352926,99.55,0.002575925,RN,375
42.667999999999985,42.73370588235292,99.55,0.0024642855,RN,375
42.68799999999999,42.75370588235292,99.55,0.0022671285,RN,375
42.71799999999999,42.77870588235293,99.55,0.0021233284999999,RN,375
42.737999999999985,42.79870588235292,99.55,0.0019976125,RN,375
42.75799999999999,42.823705882352925,99.55,0.0019923634999999,RN,375
42.77799999999999,42.84370588235292,99.55,0.002071647,RN,375
42.79799999999999,42.86370588235292,99.55,0.0019145265,RN,375
42.82799999999999,42.88870588235292,99.5505,0.0017578415,RN,375
42.84799999999999,42.91370588235292,99.5505,0.0015012805,RN,375
42.86799999999999,42.933705882352925,99.5505,0.00129614,RN,375
42.89799999999999,42.95870588235291,99.5505,0.001241295,RN,375
42.917999999999985,42.98370588235292,99.5505,0.00108802,RN,375
42.93799999999999,43.00370588235292,99.5505,0.0009694949999999,RN,375
42.95799999999999,43.02370588235292,99.5505,0.000884565,RN,375
42.987999999999985,43.053705882352915,99.5505,0.000833335,RN,375
43.00799999999999,43.073705882352925,99.5505,0.00071594,RN,375
43.02799999999999,43.09370588235292,99.5505,0.00048429,RN,375
43.057999999999986,43.12370588235292,99.5505,0.00038517,RN,375
43.07799999999999,43.14370588235292,99.5505,0.00036815,RN,375
43.09799999999999,43.16370588235292,99.5505,0.0004325099999999,RN,375
43.127999999999986,43.19370588235291,99.551,0.00036684,RN,375
43.14799999999999,43.213705882352926,99.551,0.000187715,RN,375
43.167999999999985,43.23370588235292,99.551,5.808499999999982e-05,RN,375
43.197999999999986,43.26370588235292,99.551,-0.000167355,RN,375
43.21799999999999,43.28370588235292,99.551,-0.000310915,RN,375
43.237999999999985,43.303705882352915,99.551,-0.0004700049999999,RN,375
43.26799999999999,43.33370588235291,99.5505,-0.000548895,RN,375
43.28799999999999,43.35370588235292,99.5505,-0.00050006,RN,375
43.31799999999999,43.38370588235292,99.5505,-0.000641945,RN,375
43.33799999999999,43.40370588235293,99.5505,-0.00079871,RN,375
43.35799999999999,43.42370588235292,99.5505,-0.0009862985,RN,375
43.38799999999999,43.45370588235292,99.5505,-0.0011098885,RN,375
43.40799999999999,43.47370588235292,99.5505,-0.0011706775,RN,375
43.43799999999999,43.50370588235292,99.5505,-0.001230942,RN,375
43.45799999999999,43.52370588235292,99.5505,-0.001243858,RN,375
43.47799999999999,43.54870588235292,99.5505,-0.001240646,RN,375
43.50799999999999,43.573705882352925,99.5505,-0.0012685125,RN,375
43.52799999999999,43.59370588235292,99.5505,-0.001498783,RN,375
43.557999999999986,43.62370588235292,99.5505,-0.0018364525,RN,375
43.57799999999999,43.64370588235292,99.5505,-0.002095535,RN,375
43.60799999999999,43.67370588235292,99.55,-0.0021524455,RN,375
43.627999999999986,43.69370588235291,99.55,-0.0019777165,RN,375
43.65799999999999,43.72370588235292,99.55,-0.001881085,RN,375
43.67799999999999,43.74370588235292,99.55,-0.0018767489999999,RN,375
43.70799999999999,43.77370588235292,99.55,-0.002102331,RN,375
43.72799999999999,43.79370588235293,99.55,-0.0022807595,RN,375
43.75799999999999,43.823705882352925,99.55,-0.00247402,RN,375
43.77799999999999,43.84370588235292,99.55,-0.002651265,RN,375
43.807999999999986,43.87370588235292,99.55,-0.002767175,RN,375
43.82799999999999,43.89370588235292,99.55,-0.0028521049999999,RN,375
43.85799999999999,43.92370588235292,99.5495,-0.002740235,RN,375
43.877999999999986,43.94370588235291,99.5495,-0.00278015,RN,375
43.90799999999999,43.97370588235292,99.5495,-0.00295548,RN,375
43.92799999999999,43.99370588235292,99.5495,-0.0031749049999999,RN,375
43.95799999999999,44.02370588235292,99.5495,-0.003378265,RN,375
43.97799999999999,44.04870588235292,99.5495,-0.003431275,RN,375
44.00799999999999,44.073705882352925,99.549,-0.00342446,RN,375
44.02799999999999,44.09870588235292,99.549,-0.003432375,RN,375
44.057999999999986,44.12370588235292,99.549,-0.00347039,RN,375
44.07799999999999,44.14870588235292,99.5485,-0.00350805,RN,375
44.10799999999999,44.17370588235292,99.5485,-0.00357525,RN,375
44.13799999999999,44.20370588235292,99.5485,-0.00367178,RN,375
44.15799999999999,44.22370588235292,99.5485,-0.003709015,RN,375
44.18799999999999,44.25370588235292,99.5485,-0.003805235,RN,375
44.20799999999999,44.27870588235293,99.5485,-0.00376868,RN,375
44.237999999999985,44.303705882352915,99.5485,-0.00379094,RN,375
44.26799999999999,44.33370588235291,99.5485,-0.00390128,RN,375
44.28799999999999,44.35370588235292,99.548,-0.00411358,RN,375
44.31799999999999,44.38370588235292,99.548,-0.00429565,RN,375
44.33799999999999,44.40870588235292,99.548,-0.004375385,RN,375
44.36799999999999,44.433705882352925,99.5475,-0.004483745,RN,375
44.39799999999999,44.463705882352926,99.5475,-0.0045919,RN,375
44.417999999999985,44.48870588235292,99.5475,-0.00469969,RN,375
44.447999999999986,44.51370588235292,99.5475,-0.004821765,RN,375
44.46799999999999,44.53870588235292,99.5475,-0.0048858849999999,RN,375
44.49799999999999,44.56370588235292,99.547,-0.005050845,RN,375
