Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
11.73285714,259.7286293,55.263,-0.142067,RN,300
11.73428571,259.7686293,55.258,-0.142228,RN,300
11.73571429,259.7986293,55.254,-0.142368,RN,300
11.73714286,259.8286293,55.249,-0.142862,RN,300
11.73857143,259.8686293,55.244,-0.14332,RN,300
11.74,259.8986293,55.239,-0.142929,RN,300
11.742,259.9286293,55.234,-0.142147,RN,300
11.744,259.9686293,55.23,-0.141403,RN,300
11.746,259.9986293,55.225,-0.141323,RN,300
11.748,260.0286293,55.22,-0.142285,RN,300
11.75,260.0686293,55.216,-0.143304,RN,300
11.75142857,260.0986293,55.211,-0.143647,RN,300
11.75285714,260.1286293,55.206,-0.143006,RN,300
11.75428571,260.1686293,55.201,-0.142731,RN,300
11.75571429,260.1986293,55.197,-0.142777,RN,300
11.75714286,260.2286293,55.192,-0.143784,RN,300
11.75857143,260.2686293,55.187,-0.144586,RN,300
11.76,260.2986293,55.182,-0.144299,RN,300
11.762,260.3286293,55.177,-0.144059,RN,300
11.764,260.3686293,55.172,-0.14367,RN,300
11.766,260.3986293,55.168,-0.143567,RN,300
11.768,260.4286293,55.163,-0.143201,RN,300
11.77,260.4686293,55.158,-0.142663,RN,300
11.77166667,260.4986293,55.153,-0.141953,RN,300
11.77333333,260.5286293,55.149,-0.141613,RN,300
11.775,260.5686293,55.144,-0.141637,RN,300
11.77666667,260.5986293,55.139,-0.142061,RN,300
11.77833333,260.6286293,55.134,-0.142689,RN,300
11.78,260.6686293,55.13,-0.142594,RN,300
11.78142857,260.6986293,55.125,-0.142342,RN,300
11.78285714,260.7286293,55.12,-0.142216,RN,300
11.78428571,260.7686293,55.116,-0.142491,RN,300
11.78571429,260.7986293,55.111,-0.142914,RN,300
11.78714286,260.8286293,55.106,-0.142857,RN,300
11.78857143,260.8686293,55.101,-0.142285,RN,300
11.79,260.8986293,55.096,-0.142182,RN,300
11.792,260.9286293,55.092,-0.142319,RN,300
11.794,260.9686293,55.087,-0.142159,RN,300
11.796,260.9986293,55.082,-0.142697,RN,300
11.798,261.0286293,55.078,-0.142574,RN,300
11.8,261.0686293,55.073,-0.142553,RN,300
11.80142857,261.0986293,55.068,-0.142427,RN,300
11.80285714,261.1286293,55.063,-0.141681,RN,300
11.80428571,261.1686293,55.059,-0.141964,RN,300
11.80571429,261.1986293,55.054,-0.142079,RN,300
11.80714286,261.2286293,55.049,-0.142205,RN,300
11.80857143,261.2686293,55.044,-0.142594,RN,300
11.81,261.2986293,55.04,-0.143066,RN,300
11.812,261.3286293,55.035,-0.144225,RN,300
11.814,261.3686293,55.03,-0.144728,RN,300
11.816,261.3986293,55.025,-0.144452,RN,300
11.818,261.4286293,55.02,-0.14367,RN,300
11.82,261.4686293,55.016,-0.14367,RN,300
11.82166667,261.4986293,55.011,-0.144196,RN,300
11.82333333,261.5286293,55.006,-0.144242,RN,300
11.825,261.5686293,55.001,-0.144185,RN,300
11.82666667,261.5986293,54.996,-0.14383,RN,300
11.82833333,261.6286293,54.992,-0.143753,RN,300
11.83,261.6686293,54.987,-0.143435,RN,300
11.83142857,261.6986293,54.982,-0.142644,RN,300
11.83285714,261.7286293,54.977,-0.142574,RN,300
11.83428571,261.7686293,54.973,-0.143452,RN,300
11.83571429,261.7986293,54.968,-0.144357,RN,300
11.83714286,261.8286293,54.963,-0.143658,RN,300
11.83857143,261.8686293,54.958,-0.142468,RN,300
11.84,261.8986293,54.953,-0.142044,RN,300
11.842,261.9286293,54.949,-0.142159,RN,300
11.844,261.9686293,54.944,-0.142895,RN,300
11.846,261.9986293,54.939,-0.143103,RN,300
11.848,262.0286293,54.934,-0.14324,RN,300
11.85,262.0586293,54.93,-0.143708,RN,300
11.85142857,262.0986293,54.925,-0.143739,RN,300
11.85285714,262.1286293,54.92,-0.143341,RN,300
11.85428571,262.1586293,54.915,-0.143183,RN,300
11.85571429,262.1986293,54.911,-0.142988,RN,300
11.85714286,262.2286293,54.906,-0.142746,RN,300
11.85857143,262.2586293,54.901,-0.14225,RN,300
11.86,262.2986293,54.896,-0.14138,RN,300
11.862,262.3286293,54.892,-0.140705,RN,300
11.864,262.3586293,54.887,-0.140442,RN,300
11.866,262.3986293,54.882,-0.140247,RN,300
11.868,262.4286293,54.877,-0.140064,RN,300
11.87,262.4586293,54.873,-0.140213,RN,300
11.87166667,262.4986293,54.868,-0.140717,RN,300
11.87333333,262.5286293,54.863,-0.141572,RN,300
11.875,262.5586293,54.859,-0.141814,RN,300
11.87666667,262.5986293,54.854,-0.141575,RN,300
11.87833333,262.6286293,54.849,-0.141256,RN,300
11.88,262.6586293,54.845,-0.141601,RN,300
11.88142857,262.6986293,54.84,-0.142262,RN,300
11.88285714,262.7286293,54.835,-0.143026,RN,300
11.88428571,262.7586293,54.83,-0.143585,RN,300
11.88571429,262.7986293,54.826,-0.143093,RN,300
11.88714286,262.8286293,54.821,-0.142225,RN,300
11.88857143,262.8586293,54.816,-0.140659,RN,300
11.89,262.8986293,54.811,-0.139732,RN,300
11.892,262.9286293,54.807,-0.139446,RN,300
11.894,262.9586293,54.802,-0.139595,RN,300
11.896,262.9986293,54.797,-0.139975,RN,300
11.898,263.0286293,54.793,-0.139416,RN,300
11.9,263.0586293,54.788,-0.139232,RN,300
11.90142857,263.0986293,54.784,-0.139025,RN,300
11.90285714,263.1286293,54.779,-0.1394,RN,300
11.90428571,263.1586293,54.774,-0.139698,RN,300
11.90571429,263.1986293,54.77,-0.139446,RN,300
11.90714286,263.2286293,54.765,-0.139583,RN,300
11.90857143,263.2586293,54.76,-0.139721,RN,300
11.91,263.2986293,54.756,-0.139492,RN,300
11.912,263.3286293,54.751,-0.139251,RN,300
11.914,263.3586293,54.746,-0.139217,RN,300
11.916,263.3986293,54.742,-0.139615,RN,300
11.918,263.4286293,54.737,-0.140106,RN,300
11.92,263.4586293,54.732,-0.139762,RN,300
11.92166667,263.4986293,54.728,-0.139306,RN,300
11.92333333,263.5286293,54.723,-0.1394,RN,300
11.925,263.5586293,54.718,-0.139515,RN,300
11.92666667,263.5986293,54.714,-0.140121,RN,300
11.92833333,263.6286293,54.709,-0.141358,RN,300
11.93,263.6586293,54.704,-0.141918,RN,300
11.93142857,263.6986293,54.7,-0.142193,RN,300
11.93285714,263.7286293,54.695,-0.142079,RN,300
11.93428571,263.7586293,54.69,-0.141735,RN,300
11.93571429,263.7986293,54.685,-0.141724,RN,300
11.93714286,263.8286293,54.681,-0.141747,RN,300
11.93857143,263.8586293,54.676,-0.141037,RN,300
11.94,263.8986293,54.671,-0.140087,RN,300
11.942,263.9286293,54.667,-0.139455,RN,300
11.944,263.9586293,54.662,-0.139305,RN,300
11.946,263.9986293,54.657,-0.139948,RN,300
11.948,264.0286293,54.653,-0.140409,RN,300
11.95,264.0586293,54.648,-0.140478,RN,300
11.95142857,264.0986293,54.643,-0.140543,RN,300
11.95285714,264.1286293,54.639,-0.141204,RN,300
11.95428571,264.1586293,54.634,-0.14227,RN,300
11.95571429,264.1986293,54.629,-0.14304,RN,300
11.95714286,264.2286293,54.624,-0.143132,RN,300
11.95857143,264.2586293,54.62,-0.141884,RN,300
11.96,264.2986293,54.615,-0.141186,RN,300
11.962,264.3286293,54.61,-0.141289,RN,300
11.964,264.3586293,54.606,-0.141896,RN,300
11.966,264.3986293,54.601,-0.142174,RN,300
11.968,264.4286293,54.596,-0.141374,RN,300
11.97,264.4586293,54.591,-0.140641,RN,300
11.97166667,264.4986293,54.587,-0.14017,RN,300
11.97333333,264.5286293,54.582,-0.139389,RN,300
11.975,264.5586293,54.577,-0.13908,RN,300
11.97666667,264.5986293,54.573,-0.13922,RN,300
11.97833333,264.6286293,54.568,-0.139267,RN,300
11.98,264.6586293,54.563,-0.139141,RN,300
11.98142857,264.6986293,54.559,-0.138475,RN,300
11.98285714,264.7286293,54.554,-0.137983,RN,300
11.98428571,264.7586293,54.55,-0.138236,RN,300
11.98571429,264.7986293,54.545,-0.138328,RN,300
11.98714286,264.8286293,54.54,-0.138192,RN,300
11.98857143,264.8586293,54.536,-0.138912,RN,300
11.99,264.8986293,54.531,-0.139187,RN,300
11.992,264.9286293,54.526,-0.13993,RN,300
11.994,264.9586293,54.522,-0.139952,RN,300
11.996,264.9986293,54.517,-0.139931,RN,300
11.998,265.0286293,54.513,-0.139908,RN,300
12.0,265.0586293,54.508,-0.139449,RN,300
12.00142857,265.0986293,54.503,-0.139185,RN,300
12.00285714,265.1286293,54.499,-0.138591,RN,300
12.00428571,265.1586293,54.494,-0.138763,RN,300
12.00571429,265.1986293,54.489,-0.138796,RN,300
12.00714286,265.2286293,54.485,-0.138599,RN,300
12.00857143,265.2586293,54.48,-0.138601,RN,300
12.01,265.2986293,54.476,-0.138626,RN,300
12.012,265.3286293,54.471,-0.138832,RN,300
12.014,265.3586293,54.466,-0.138922,RN,300
12.016,265.3986293,54.462,-0.138908,RN,300
12.018,265.4286293,54.457,-0.138805,RN,300
12.02,265.4586293,54.452,-0.138565,RN,300
12.02166667,265.4986293,54.448,-0.138278,RN,300
12.02333333,265.5286293,54.443,-0.138072,RN,300
12.025,265.5586293,54.439,-0.138095,RN,300
12.02666667,265.5986293,54.434,-0.137937,RN,300
12.02833333,265.6286293,54.429,-0.137939,RN,300
12.03,265.6586293,54.425,-0.138213,RN,300
12.03142857,265.6986293,54.42,-0.138945,RN,300
12.03285714,265.7286293,54.416,-0.139446,RN,300
12.03428571,265.7586293,54.411,-0.139643,RN,300
12.03571429,265.7986293,54.406,-0.139587,RN,300
12.03714286,265.8286293,54.402,-0.138969,RN,300
12.03857143,265.8586293,54.397,-0.138991,RN,300
12.04,265.8986293,54.392,-0.138874,RN,300
12.042,265.9286293,54.388,-0.1394,RN,300
12.044,265.9586293,54.383,-0.139437,RN,300
12.046,265.9986293,54.378,-0.138626,RN,300
12.048,266.0286293,54.374,-0.13748,RN,300
12.05,266.0586293,54.369,-0.136231,RN,300
12.05142857,266.0986293,54.365,-0.135474,RN,300
12.05285714,266.1286293,54.36,-0.135485,RN,300
12.05428571,266.1586293,54.356,-0.13584,RN,300
12.05571429,266.1986293,54.351,-0.13679,RN,300
12.05714286,266.2286293,54.347,-0.137786,RN,300
12.05857143,266.2586293,54.342,-0.138049,RN,300
12.06,266.2986293,54.337,-0.138416,RN,300
12.062,266.3286293,54.333,-0.138118,RN,300
12.064,266.3586293,54.328,-0.13837,RN,300
12.066,266.3986293,54.324,-0.138977,RN,300
12.068,266.4286293,54.319,-0.139778,RN,300
12.07,266.4586293,54.314,-0.140339,RN,300
12.07166667,266.4986293,54.309,-0.140121,RN,300
12.07333333,266.5286293,54.305,-0.140442,RN,300
12.075,266.5586293,54.3,-0.140903,RN,300
12.07666667,266.5986293,54.295,-0.140913,RN,300
12.07833333,266.6286293,54.291,-0.140533,RN,300
12.08,266.6586293,54.286,-0.139204,RN,300
12.08142857,266.6986293,54.281,-0.138585,RN,300
12.08285714,266.7286293,54.277,-0.138278,RN,300
12.08428571,266.7586293,54.272,-0.138507,RN,300
12.08571429,266.7986293,54.268,-0.139618,RN,300
12.08714286,266.8286293,54.263,-0.140419,RN,300
12.08857143,266.8586293,54.258,-0.140994,RN,300
12.09,266.8986293,54.254,-0.140283,RN,300
12.092,266.9286293,54.249,-0.139288,RN,300
12.094,266.9586293,54.244,-0.138899,RN,300
12.096,266.9986293,54.24,-0.138898,RN,300
12.098,267.0286293,54.235,-0.139229,RN,300
12.1,267.0586293,54.23,-0.13911,RN,300
12.10142857,267.0986293,54.226,-0.138504,RN,300
12.10285714,267.1286293,54.221,-0.13815,RN,300
12.10428571,267.1586293,54.217,-0.137798,RN,300
12.10571429,267.1986293,54.212,-0.137972,RN,300
12.10714286,267.2286293,54.207,-0.137927,RN,300
12.10857143,267.2586293,54.203,-0.137618,RN,300
12.11,267.2986293,54.198,-0.13788,RN,300
12.112,267.3286293,54.194,-0.137626,RN,300
12.114,267.3586293,54.189,-0.137477,RN,300
12.116,267.3986293,54.184,-0.137695,RN,300
12.118,267.4286293,54.18,-0.137958,RN,300
12.12,267.4586293,54.175,-0.1394,RN,300
12.12166667,267.4986293,54.171,-0.140453,RN,300
12.12333333,267.5286293,54.166,-0.141106,RN,300
12.125,267.5586293,54.161,-0.141506,RN,300
12.12666667,267.5986293,54.156,-0.140785,RN,300
12.12833333,267.6286293,54.152,-0.140556,RN,300
12.13,267.6586293,54.147,-0.139984,RN,300
12.13142857,267.6986293,54.142,-0.14013,RN,300
12.13285714,267.7286293,54.138,-0.140692,RN,300
12.13428571,267.7586293,54.133,-0.140797,RN,300
12.13571429,267.7986293,54.128,-0.140787,RN,300
12.13714286,267.8286293,54.124,-0.139792,RN,300
12.13857143,267.8586293,54.119,-0.138793,RN,300
12.14,267.8986293,54.114,-0.138702,RN,300
12.142,267.9286293,54.11,-0.139286,RN,300
12.144,267.9586293,54.105,-0.13995,RN,300
12.146,267.9986293,54.1,-0.139892,RN,300
12.148,268.0286293,54.096,-0.139526,RN,300
12.15,268.0586293,54.091,-0.139146,RN,300
12.15142857,268.0986293,54.086,-0.138469,RN,300
12.15285714,268.1286293,54.082,-0.13768,RN,300
12.15428571,268.1586293,54.077,-0.136559,RN,300
12.15571429,268.1986293,54.073,-0.136092,RN,300
12.15714286,268.2286293,54.068,-0.135966,RN,300
12.15857143,268.2586293,54.064,-0.135405,RN,300
12.16,268.2986293,54.059,-0.135314,RN,300
12.162,268.3286293,54.055,-0.135073,RN,300
12.164,268.3586293,54.05,-0.135577,RN,300
12.166,268.3986293,54.046,-0.136218,RN,300
12.168,268.4286293,54.041,-0.137122,RN,300
12.17,268.4586293,54.037,-0.13843,RN,300
12.17166667,268.4986293,54.032,-0.138637,RN,300
12.17333333,268.5286293,54.027,-0.138797,RN,300
12.175,268.5586293,54.023,-0.13843,RN,300
12.17666667,268.5986293,54.018,-0.137946,RN,300
12.17833333,268.6286293,54.013,-0.138187,RN,300
12.18,268.6586293,54.009,-0.137546,RN,300
12.18142857,268.6986293,54.004,-0.136834,RN,300
12.18285714,268.7286293,54.0,-0.136364,RN,300
12.18428571,268.7586293,53.995,-0.136228,RN,300
12.18571429,268.7986293,53.991,-0.136917,RN,300
12.18714286,268.8286293,53.986,-0.137343,RN,300
12.18857143,268.8586293,53.982,-0.137628,RN,300
12.19,268.8986293,53.977,-0.13758,RN,300
12.192,268.9286293,53.972,-0.137111,RN,300
12.194,268.9586293,53.968,-0.136596,RN,300
12.196,268.9986293,53.963,-0.135966,RN,300
12.198,269.0286293,53.959,-0.135978,RN,300
12.2,269.0586293,53.954,-0.136481,RN,300
12.20142857,269.0986293,53.95,-0.137214,RN,300
12.20285714,269.1286293,53.945,-0.137386,RN,300
12.20428571,269.1586293,53.94,-0.137843,RN,300
12.20571429,269.1986293,53.936,-0.138027,RN,300
12.20714286,269.2286293,53.931,-0.137088,RN,300
12.20857143,269.2586293,53.927,-0.136115,RN,300
12.21,269.2986293,53.922,-0.135085,RN,300
12.212,269.3286293,53.918,-0.135199,RN,300
12.214,269.3586293,53.913,-0.136367,RN,300
12.216,269.3986293,53.909,-0.137214,RN,300
12.218,269.4286293,53.904,-0.137706,RN,300
12.22,269.4586293,53.899,-0.137351,RN,300
12.22166667,269.4986293,53.895,-0.136802,RN,300
12.22333333,269.5286293,53.89,-0.135634,RN,300
12.225,269.5586293,53.886,-0.13482,RN,300
12.22666667,269.5986293,53.881,-0.13475,RN,300
12.22833333,269.6286293,53.877,-0.13475,RN,300
12.23,269.6586293,53.872,-0.135689,RN,300
12.23142857,269.6986293,53.868,-0.136126,RN,300
12.23285714,269.7286293,53.863,-0.13679,RN,300
12.23428571,269.7586293,53.859,-0.137397,RN,300
12.23571429,269.7986293,53.854,-0.13758,RN,300
12.23714286,269.8286293,53.85,-0.137855,RN,300
12.23857143,269.8586293,53.845,-0.137614,RN,300
12.24,269.8986293,53.84,-0.137317,RN,300
12.242,269.9286293,53.836,-0.137477,RN,300
12.244,269.9586293,53.831,-0.137397,RN,300
12.246,269.9986293,53.827,-0.137237,RN,300
12.248,270.0286293,53.822,-0.136813,RN,300
12.25,270.0586293,53.818,-0.135875,RN,300
12.25142857,270.0986293,53.813,-0.135405,RN,300
12.25285714,270.1286293,53.809,-0.135211,RN,300
12.25428571,270.1586293,53.804,-0.13576,RN,300
12.25571429,270.1986293,53.799,-0.137008,RN,300
12.25714286,270.2286293,53.795,-0.137889,RN,300
12.25857143,270.2586293,53.79,-0.138622,RN,300
12.26,270.2986293,53.786,-0.138782,RN,300
12.262,270.3286293,53.781,-0.13837,RN,300
12.264,270.3586293,53.776,-0.138221,RN,300
12.266,270.3986293,53.772,-0.13804,RN,300
12.268,270.4286293,53.767,-0.138248,RN,300
12.27,270.4586293,53.763,-0.138992,RN,300
12.27166667,270.4986293,53.758,-0.139162,RN,300
12.27333333,270.5286293,53.753,-0.139068,RN,300
12.275,270.5586293,53.749,-0.13813,RN,300
12.27666667,270.5986293,53.744,-0.136756,RN,300
12.27833333,270.6286293,53.74,-0.135359,RN,300
12.28,270.6586293,53.735,-0.134823,RN,300
12.28142857,270.6986293,53.731,-0.135362,RN,300
12.28285714,270.7286293,53.726,-0.136095,RN,300
12.28428571,270.7586293,53.722,-0.136291,RN,300
12.28571429,270.7986293,53.717,-0.136095,RN,300
12.28714286,270.8286293,53.712,-0.135479,RN,300
12.28857143,270.8586293,53.708,-0.135158,RN,300
12.29,270.8986293,53.703,-0.134643,RN,300
12.292,270.9286293,53.699,-0.133807,RN,300
12.294,270.9586293,53.695,-0.133359,RN,300
12.296,270.9986293,53.69,-0.133107,RN,300
12.298,271.0286293,53.686,-0.133072,RN,300
12.3,271.0586293,53.681,-0.133177,RN,300
12.30142857,271.0986293,53.677,-0.133601,RN,300
12.30285714,271.1286293,53.672,-0.134263,RN,300
12.30428571,271.1586293,53.668,-0.134321,RN,300
12.30571429,271.1986293,53.663,-0.13495,RN,300
12.30714286,271.2286293,53.659,-0.135649,RN,300
12.30857143,271.2586293,53.654,-0.136291,RN,300
12.31,271.2986293,53.65,-0.137492,RN,300
12.312,271.3286293,53.645,-0.137263,RN,300
12.314,271.3586293,53.641,-0.137195,RN,300
12.316,271.3986293,53.636,-0.137286,RN,300
12.318,271.4286293,53.631,-0.137,RN,300
12.32,271.4586293,53.627,-0.13684,RN,300
12.32166667,271.4986293,53.622,-0.136358,RN,300
12.32333333,271.5286293,53.618,-0.13645,RN,300
12.325,271.5586293,53.613,-0.137138,RN,300
12.32666667,271.5986293,53.609,-0.13748,RN,300
12.32833333,271.6286293,53.604,-0.137469,RN,300
12.33,271.6586293,53.6,-0.136701,RN,300
12.33142857,271.6986293,53.595,-0.136644,RN,300
12.33285714,271.7286293,53.59,-0.136965,RN,300
12.33428571,271.7586293,53.586,-0.137343,RN,300
12.33571429,271.7986293,53.581,-0.13701,RN,300
12.33714286,271.8286293,53.577,-0.136506,RN,300
12.33857143,271.8586293,53.572,-0.136645,RN,300
12.34,271.8986293,53.568,-0.137446,RN,300
12.342,271.9286293,53.563,-0.138476,RN,300
12.344,271.9586293,53.558,-0.13859,RN,300
12.346,271.9986293,53.554,-0.137732,RN,300
12.348,272.0286293,53.549,-0.137023,RN,300
12.35,272.0586293,53.545,-0.136644,RN,300
12.35142857,272.0986293,53.54,-0.136481,RN,300
12.35285714,272.1286293,53.536,-0.136781,RN,300
12.35428571,272.1586293,53.531,-0.136816,RN,300
12.35571429,272.1986293,53.526,-0.13732,RN,300
12.35714286,272.2286293,53.522,-0.136953,RN,300
12.35857143,272.2586293,53.517,-0.136355,RN,300
12.36,272.2986293,53.513,-0.13576,RN,300
12.362,272.3286293,53.508,-0.135405,RN,300
12.364,272.3586293,53.504,-0.135829,RN,300
12.366,272.3986293,53.499,-0.136105,RN,300
12.368,272.4286293,53.495,-0.13653,RN,300
12.37,272.4586293,53.49,-0.136656,RN,300
12.37166667,272.4886293,53.486,-0.136096,RN,300
12.37333333,272.5286293,53.481,-0.1355,RN,300
12.375,272.5586293,53.477,-0.13495,RN,300
12.37666667,272.5886293,53.472,-0.134732,RN,300
12.37833333,272.6286293,53.468,-0.135293,RN,300
12.38,272.6586293,53.463,-0.135969,RN,300
12.38142857,272.6886293,53.459,-0.136303,RN,300
12.38285714,272.7286293,53.454,-0.136143,RN,300
12.38428571,272.7586293,53.449,-0.13621,RN,300
12.38571429,272.7886293,53.445,-0.136392,RN,300
12.38714286,272.8286293,53.44,-0.137019,RN,300
12.38857143,272.8586293,53.436,-0.137019,RN,300
12.39,272.8886293,53.431,-0.136836,RN,300
12.392,272.9286293,53.427,-0.137422,RN,300
12.394,272.9586293,53.422,-0.137103,RN,300
12.396,272.9886293,53.417,-0.136839,RN,300
12.398,273.0286293,53.413,-0.136277,RN,300
12.4,273.0586293,53.408,-0.136355,RN,300
12.40142857,273.0886293,53.404,-0.137248,RN,300
12.40285714,273.1286293,53.399,-0.137363,RN,300
12.40428571,273.1586293,53.395,-0.137113,RN,300
12.40571429,273.1886293,53.39,-0.136679,RN,300
12.40714286,273.2286293,53.386,-0.137252,RN,300
12.40857143,273.2586293,53.381,-0.137285,RN,300
12.41,273.2886293,53.376,-0.137145,RN,300
12.412,273.3286293,53.372,-0.136538,RN,300
12.414,273.3586293,53.367,-0.136058,RN,300
12.416,273.3886293,53.363,-0.135955,RN,300
12.418,273.4286293,53.358,-0.135462,RN,300
12.42,273.4586293,53.354,-0.135016,RN,300
12.42166667,273.4886293,53.349,-0.1337,RN,300
12.42333333,273.5286293,53.345,-0.13386,RN,300
12.425,273.5586293,53.34,-0.134009,RN,300
12.42666667,273.5886293,53.336,-0.134661,RN,300
12.42833333,273.6286293,53.331,-0.135188,RN,300
12.43,273.6586293,53.327,-0.134409,RN,300
12.43142857,273.6886293,53.322,-0.134432,RN,300
12.43285714,273.7286293,53.318,-0.134112,RN,300
12.43428571,273.7586293,53.313,-0.134547,RN,300
12.43571429,273.7886293,53.309,-0.134592,RN,300
12.43714286,273.8286293,53.304,-0.134936,RN,300
12.43857143,273.8586293,53.3,-0.135772,RN,300
12.44,273.8886293,53.295,-0.135794,RN,300
12.442,273.9286293,53.291,-0.13576,RN,300
12.444,273.9586293,53.286,-0.135291,RN,300
12.446,273.9886293,53.282,-0.13552,RN,300
12.448,274.0286293,53.277,-0.136058,RN,300
12.45,274.0586293,53.273,-0.13622,RN,300
12.45142857,274.0886293,53.268,-0.135431,RN,300
12.45285714,274.1286293,53.264,-0.133874,RN,300
12.45428571,274.1586293,53.259,-0.132704,RN,300
12.45571429,274.1886293,53.255,-0.132255,RN,300
12.45714286,274.2286293,53.251,-0.132497,RN,300
12.45857143,274.2586293,53.246,-0.132945,RN,300
12.46,274.2886293,53.242,-0.133198,RN,300
12.462,274.3286293,53.237,-0.133598,RN,300
12.464,274.3586293,53.233,-0.134261,RN,300
12.466,274.3886293,53.228,-0.134547,RN,300
12.468,274.4286293,53.224,-0.135016,RN,300
12.47,274.4586293,53.219,-0.135302,RN,300
12.47166667,274.4886293,53.215,-0.135863,RN,300
12.47333333,274.5286293,53.21,-0.136561,RN,300
12.475,274.5586293,53.206,-0.136413,RN,300
12.47666667,274.5886293,53.201,-0.136195,RN,300
12.47833333,274.6286293,53.197,-0.135749,RN,300
12.48,274.6586293,53.192,-0.135394,RN,300
12.48142857,274.6886293,53.188,-0.135073,RN,300
12.48285714,274.7286293,53.183,-0.134489,RN,300
12.48428571,274.7586293,53.179,-0.134261,RN,300
12.48571429,274.7886293,53.174,-0.134272,RN,300
12.48714286,274.8286293,53.17,-0.134419,RN,300
12.48857143,274.8586293,53.165,-0.13475,RN,300
12.49,274.8886293,53.161,-0.135448,RN,300
12.492,274.9286293,53.156,-0.136273,RN,300
12.494,274.9586293,53.152,-0.137122,RN,300
12.496,274.9886293,53.147,-0.137088,RN,300
12.498,275.0286293,53.142,-0.136699,RN,300
12.5,275.0586293,53.138,-0.136003,RN,300
12.50142857,275.0886293,53.133,-0.13503,RN,300
12.50285714,275.1286293,53.129,-0.134927,RN,300
12.50428571,275.1586293,53.124,-0.134537,RN,300
12.50571429,275.1886293,53.12,-0.134867,RN,300
12.50714286,275.2286293,53.115,-0.134764,RN,300
12.50857143,275.2586293,53.111,-0.134329,RN,300
12.51,275.2886293,53.106,-0.13448,RN,300
12.512,275.3286293,53.102,-0.133816,RN,300
12.514,275.3586293,53.098,-0.13337,RN,300
12.516,275.3886293,53.093,-0.133346,RN,300
12.518,275.4286293,53.089,-0.132923,RN,300
12.52,275.4586293,53.084,-0.132454,RN,300
12.52166667,275.4886293,53.08,-0.131756,RN,300
12.52333333,275.5286293,53.076,-0.131629,RN,300
12.525,275.5586293,53.071,-0.132727,RN,300
12.52666667,275.5886293,53.067,-0.134136,RN,300
12.52833333,275.6286293,53.062,-0.135053,RN,300
12.53,275.6586293,53.058,-0.13542,RN,300
12.53142857,275.6886293,53.053,-0.135785,RN,300
12.53285714,275.7286293,53.049,-0.136195,RN,300
12.53428571,275.7586293,53.044,-0.135934,RN,300
12.53571429,275.7886293,53.04,-0.135225,RN,300
12.53714286,275.8286293,53.035,-0.134572,RN,300
12.53857143,275.8586293,53.031,-0.133919,RN,300
12.54,275.8886293,53.026,-0.134364,RN,300
12.542,275.9286293,53.022,-0.134364,RN,300
12.544,275.9586293,53.017,-0.134216,RN,300
12.546,275.9886293,53.013,-0.134297,RN,300
12.548,276.0286293,53.008,-0.133404,RN,300
12.55,276.0586293,53.004,-0.133839,RN,300
12.55142857,276.0886293,52.999,-0.134113,RN,300
12.55285714,276.1286293,52.995,-0.134481,RN,300
12.55428571,276.1586293,52.99,-0.135832,RN,300
12.55571429,276.1886293,52.986,-0.136472,RN,300
12.55714286,276.2286293,52.981,-0.136973,RN,300
12.55857143,276.2586293,52.977,-0.136916,RN,300
12.56,276.2886293,52.972,-0.135831,RN,300
12.562,276.3286293,52.968,-0.135671,RN,300
12.564,276.3586293,52.963,-0.135889,RN,300
12.566,276.3886293,52.959,-0.1363,RN,300
12.568,276.4286293,52.954,-0.137122,RN,300
12.57,276.4586293,52.949,-0.13742,RN,300
12.57166667,276.4886293,52.945,-0.137649,RN,300
12.57333333,276.5286293,52.94,-0.137546,RN,300
12.575,276.5586293,52.936,-0.137363,RN,300
12.57666667,276.5886293,52.931,-0.137832,RN,300
12.57833333,276.6286293,52.927,-0.137969,RN,300
12.58,276.6586293,52.922,-0.137305,RN,300
12.58142857,276.6886293,52.917,-0.137065,RN,300
12.58285714,276.7286293,52.913,-0.137031,RN,300
12.58428571,276.7586293,52.908,-0.137145,RN,300
12.58571429,276.7886293,52.904,-0.136848,RN,300
12.58714286,276.8286293,52.899,-0.135657,RN,300
12.58857143,276.8586293,52.895,-0.134249,RN,300
12.59,276.8886293,52.89,-0.134043,RN,300
12.592,276.9286293,52.886,-0.134478,RN,300
12.594,276.9586293,52.881,-0.135245,RN,300
12.596,276.9886293,52.877,-0.136172,RN,300
12.598,277.0286293,52.872,-0.13568,RN,300
12.6,277.0586293,52.868,-0.134787,RN,300
12.60142857,277.0886293,52.863,-0.133768,RN,300
12.60285714,277.1286293,52.859,-0.132956,RN,300
12.60428571,277.1586293,52.854,-0.13307,RN,300
12.60571429,277.1886293,52.85,-0.133391,RN,300
12.60714286,277.2286293,52.845,-0.13378,RN,300
12.60857143,277.2586293,52.841,-0.134146,RN,300
12.61,277.2886293,52.836,-0.134169,RN,300
12.612,277.3286293,52.832,-0.134135,RN,300
12.614,277.3586293,52.827,-0.133723,RN,300
12.616,277.3886293,52.823,-0.133839,RN,300
12.618,277.4286293,52.819,-0.13432,RN,300
12.62,277.4586293,52.814,-0.134206,RN,300
12.62166667,277.4886293,52.81,-0.133644,RN,300
12.62333333,277.5286293,52.805,-0.132372,RN,300
12.625,277.5586293,52.801,-0.131914,RN,300
