Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
5.37,134.1066667,87.012,-0.300646,RuC,350
5.372,134.1366667,87.002,-0.300981,RuC,350
5.374,134.1766667,86.992,-0.301192,RuC,350
5.376,134.2066667,86.982,-0.301371,RuC,350
5.378,134.2366667,86.972,-0.301797,RuC,350
5.38,134.2766667,86.962,-0.302036,RuC,350
5.381666667,134.3066667,86.952,-0.302356,RuC,350
5.383333333,134.3366667,86.942,-0.302187,RuC,350
5.385,134.3766667,86.932,-0.301944,RuC,350
5.386666667,134.4066667,86.922,-0.301921,RuC,350
5.388333333,134.4366667,86.912,-0.301976,RuC,350
5.39,134.4766667,86.902,-0.301994,RuC,350
5.391666667,134.5066667,86.892,-0.301971,RuC,350
5.393333333,134.5366667,86.882,-0.301971,RuC,350
5.395,134.5766667,86.872,-0.301829,RuC,350
5.396666667,134.6066667,86.861,-0.301792,RuC,350
5.398333333,134.6366667,86.851,-0.301742,RuC,350
5.4,134.6766667,86.841,-0.302182,RuC,350
5.401428571,134.7066667,86.831,-0.30275,RuC,350
5.402857143,134.7366667,86.821,-0.302925,RuC,350
5.404285714,134.7766667,86.811,-0.302618,RuC,350
5.405714286,134.8066667,86.801,-0.302228,RuC,350
5.407142857,134.8366667,86.791,-0.302214,RuC,350
5.408571429,134.8766667,86.781,-0.302205,RuC,350
5.41,134.9066667,86.771,-0.302366,RuC,350
5.411666667,134.9366667,86.761,-0.302609,RuC,350
5.413333333,134.9666667,86.751,-0.3027,RuC,350
5.415,135.0066667,86.741,-0.302732,RuC,350
5.416666667,135.0366667,86.731,-0.302475,RuC,350
5.418333333,135.0666667,86.721,-0.302631,RuC,350
5.42,135.1066667,86.711,-0.302874,RuC,350
5.422,135.1366667,86.7,-0.303135,RuC,350
5.424,135.1666667,86.69,-0.30286,RuC,350
5.426,135.2066667,86.68,-0.30225,RuC,350
5.428,135.2366667,86.67,-0.301971,RuC,350
5.43,135.2666667,86.66,-0.301861,RuC,350
5.431666667,135.3066667,86.65,-0.302127,RuC,350
5.433333333,135.3366667,86.64,-0.302539,RuC,350
5.435,135.3666667,86.63,-0.302961,RuC,350
5.436666667,135.4066667,86.62,-0.303442,RuC,350
5.438333333,135.4366667,86.61,-0.303891,RuC,350
5.44,135.4666667,86.6,-0.303942,RuC,350
5.441666667,135.5066667,86.589,-0.303759,RuC,350
5.443333333,135.5366667,86.579,-0.303616,RuC,350
5.445,135.5666667,86.569,-0.303694,RuC,350
5.446666667,135.6066667,86.559,-0.303946,RuC,350
5.448333333,135.6366667,86.549,-0.30435,RuC,350
5.45,135.6666667,86.539,-0.304424,RuC,350
5.451428571,135.7066667,86.529,-0.304543,RuC,350
5.452857143,135.7366667,86.519,-0.304374,RuC,350
5.454285714,135.7666667,86.508,-0.304195,RuC,350
5.455714286,135.8066667,86.498,-0.304374,RuC,350
5.457142857,135.8366667,86.488,-0.304543,RuC,350
5.458571429,135.8666667,86.478,-0.304767,RuC,350
5.46,135.9066667,86.468,-0.30479,RuC,350
5.461666667,135.9366667,86.458,-0.304841,RuC,350
5.463333333,135.9666667,86.448,-0.304878,RuC,350
5.465,136.0066667,86.438,-0.305181,RuC,350
5.466666667,136.0366667,86.427,-0.305319,RuC,350
5.468333333,136.0666667,86.417,-0.305387,RuC,350
5.47,136.1066667,86.407,-0.305635,RuC,350
5.472,136.1366667,86.397,-0.305442,RuC,350
5.474,136.1666667,86.387,-0.305342,RuC,350
5.476,136.2066667,86.377,-0.305144,RuC,350
5.478,136.2366667,86.366,-0.304823,RuC,350
5.48,136.2666667,86.356,-0.305025,RuC,350
5.481666667,136.3066667,86.346,-0.305497,RuC,350
5.483333333,136.3366667,86.336,-0.306029,RuC,350
5.485,136.3666667,86.326,-0.30646,RuC,350
5.486666667,136.4066667,86.316,-0.306606,RuC,350
5.488333333,136.4366667,86.305,-0.30656,RuC,350
5.49,136.4666667,86.295,-0.306643,RuC,350
5.491666667,136.5066667,86.285,-0.306855,RuC,350
5.493333333,136.5366667,86.275,-0.306923,RuC,350
5.495,136.5666667,86.264,-0.306781,RuC,350
5.496666667,136.6066667,86.254,-0.306652,RuC,350
5.498333333,136.6366667,86.244,-0.306606,RuC,350
5.5,136.6666667,86.234,-0.306781,RuC,350
5.501428571,136.7066667,86.224,-0.306969,RuC,350
5.502857143,136.7366667,86.213,-0.306717,RuC,350
5.504285714,136.7666667,86.203,-0.306625,RuC,350
5.505714286,136.8066667,86.193,-0.306557,RuC,350
5.507142857,136.8366667,86.183,-0.306694,RuC,350
5.508571429,136.8666667,86.173,-0.306717,RuC,350
5.51,136.9066667,86.162,-0.306671,RuC,350
5.511666667,136.9366667,86.152,-0.306694,RuC,350
5.513333333,136.9666667,86.142,-0.306809,RuC,350
5.515,137.0066667,86.132,-0.307221,RuC,350
5.516666667,137.0366667,86.122,-0.307336,RuC,350
5.518333333,137.0666667,86.111,-0.307382,RuC,350
5.52,137.1066667,86.101,-0.307176,RuC,350
5.522,137.1366667,86.091,-0.307061,RuC,350
5.524,137.1666667,86.081,-0.307359,RuC,350
5.526,137.2066667,86.07,-0.307657,RuC,350
5.528,137.2366667,86.06,-0.307886,RuC,350
5.53,137.2666667,86.05,-0.308047,RuC,350
5.531666667,137.2966667,86.04,-0.307915,RuC,350
5.533333333,137.3366667,86.029,-0.307929,RuC,350
5.535,137.3666667,86.019,-0.307883,RuC,350
5.536666667,137.3966667,86.009,-0.308144,RuC,350
5.538333333,137.4366667,85.999,-0.308339,RuC,350
5.54,137.4666667,85.988,-0.308417,RuC,350
5.541666667,137.4966667,85.978,-0.308715,RuC,350
5.543333333,137.5366667,85.968,-0.308689,RuC,350
5.545,137.5666667,85.958,-0.309184,RuC,350
5.546666667,137.5966667,85.947,-0.309262,RuC,350
5.548333333,137.6366667,85.937,-0.309248,RuC,350
5.55,137.6666667,85.927,-0.309641,RuC,350
5.551428571,137.6966667,85.916,-0.309815,RuC,350
5.552857143,137.7366667,85.906,-0.310062,RuC,350
5.554285714,137.7666667,85.896,-0.310108,RuC,350
5.555714286,137.7966667,85.885,-0.309901,RuC,350
5.557142857,137.8366667,85.875,-0.309695,RuC,350
5.558571429,137.8666667,85.865,-0.309701,RuC,350
5.56,137.8966667,85.855,-0.309939,RuC,350
5.561666667,137.9366667,85.844,-0.310342,RuC,350
5.563333333,137.9666667,85.834,-0.310595,RuC,350
5.565,137.9966667,85.823,-0.310351,RuC,350
5.566666667,138.0366667,85.813,-0.309999,RuC,350
5.568333333,138.0666667,85.803,-0.309833,RuC,350
5.57,138.0966667,85.793,-0.309833,RuC,350
5.572,138.1366667,85.782,-0.309856,RuC,350
5.574,138.1666667,85.772,-0.309718,RuC,350
5.576,138.1966667,85.762,-0.309466,RuC,350
5.578,138.2366667,85.751,-0.309392,RuC,350
5.58,138.2666667,85.741,-0.309841,RuC,350
5.581666667,138.2966667,85.731,-0.310102,RuC,350
5.583333333,138.3366667,85.72,-0.310148,RuC,350
5.585,138.3666667,85.71,-0.30995,RuC,350
5.586666667,138.3966667,85.7,-0.309555,RuC,350
5.588333333,138.4366667,85.689,-0.309762,RuC,350
5.59,138.4666667,85.679,-0.310225,RuC,350
5.591666667,138.4966667,85.669,-0.310675,RuC,350
5.593333333,138.5366667,85.658,-0.310813,RuC,350
5.595,138.5666667,85.648,-0.310455,RuC,350
5.596666667,138.5966667,85.638,-0.310317,RuC,350
5.598333333,138.6366667,85.627,-0.3104,RuC,350
5.6,138.6666667,85.617,-0.310583,RuC,350
5.601428571,138.6966667,85.607,-0.310775,RuC,350
5.602857143,138.7366667,85.596,-0.310632,RuC,350
5.604285714,138.7666667,85.586,-0.310701,RuC,350
5.605714286,138.7966667,85.576,-0.31073,RuC,350
5.607142857,138.8366667,85.565,-0.310652,RuC,350
5.608571429,138.8666667,85.555,-0.310807,RuC,350
5.61,138.8966667,85.545,-0.311145,RuC,350
5.611666667,138.9366667,85.534,-0.311529,RuC,350
5.613333333,138.9666667,85.524,-0.311727,RuC,350
5.615,138.9966667,85.514,-0.311778,RuC,350
5.616666667,139.0366667,85.503,-0.311916,RuC,350
5.618333333,139.0666667,85.493,-0.312208,RuC,350
5.62,139.0966667,85.482,-0.312423,RuC,350
5.622,139.1366667,85.472,-0.312537,RuC,350
5.624,139.1666667,85.462,-0.312534,RuC,350
5.626,139.1966667,85.451,-0.312577,RuC,350
5.628,139.2366667,85.441,-0.312646,RuC,350
5.63,139.2666667,85.43,-0.312511,RuC,350
5.631666667,139.2966667,85.42,-0.3124,RuC,350
5.633333333,139.3366667,85.41,-0.312331,RuC,350
5.635,139.3666667,85.399,-0.312254,RuC,350
5.636666667,139.3966667,85.389,-0.312122,RuC,350
5.638333333,139.4366667,85.378,-0.312282,RuC,350
5.64,139.4666667,85.368,-0.312511,RuC,350
5.641666667,139.4966667,85.358,-0.312718,RuC,350
5.643333333,139.5366667,85.347,-0.312718,RuC,350
5.645,139.5666667,85.337,-0.312328,RuC,350
5.646666667,139.5966667,85.326,-0.311921,RuC,350
5.648333333,139.6366667,85.316,-0.311775,RuC,350
5.65,139.6666667,85.306,-0.312096,RuC,350
5.651428571,139.6966667,85.295,-0.312517,RuC,350
5.652857143,139.7266667,85.285,-0.312901,RuC,350
5.654285714,139.7666667,85.274,-0.312953,RuC,350
5.655714286,139.7966667,85.264,-0.312847,RuC,350
5.657142857,139.8266667,85.253,-0.312855,RuC,350
5.658571429,139.8666667,85.243,-0.312887,RuC,350
5.66,139.8966667,85.233,-0.312964,RuC,350
5.661666667,139.9266667,85.222,-0.313313,RuC,350
5.663333333,139.9666667,85.212,-0.31368,RuC,350
5.665,139.9966667,85.201,-0.313932,RuC,350
5.666666667,140.0266667,85.191,-0.313657,RuC,350
5.668333333,140.0666667,85.18,-0.313273,RuC,350
5.67,140.0966667,85.17,-0.31319,RuC,350
5.672,140.1266667,85.16,-0.313313,RuC,350
5.674,140.1666667,85.149,-0.313574,RuC,350
5.676,140.1966667,85.139,-0.313583,RuC,350
5.678,140.2266667,85.128,-0.313428,RuC,350
5.68,140.2666667,85.118,-0.313193,RuC,350
5.681666667,140.2966667,85.107,-0.31295,RuC,350
5.683333333,140.3266667,85.097,-0.313041,RuC,350
5.685,140.3666667,85.087,-0.313353,RuC,350
5.686666667,140.3966667,85.076,-0.313451,RuC,350
5.688333333,140.4266667,85.066,-0.31356,RuC,350
5.69,140.4666667,85.055,-0.313454,RuC,350
5.691666667,140.4966667,85.045,-0.313156,RuC,350
5.693333333,140.5266667,85.034,-0.313101,RuC,350
5.695,140.5666667,85.024,-0.313153,RuC,350
5.696666667,140.5966667,85.014,-0.313382,RuC,350
5.698333333,140.6266667,85.003,-0.313886,RuC,350
5.7,140.6666667,84.993,-0.314138,RuC,350
5.701428571,140.6966667,84.982,-0.314459,RuC,350
5.702857143,140.7266667,84.972,-0.314665,RuC,350
5.704285714,140.7666667,84.961,-0.314849,RuC,350
5.705714286,140.7966667,84.951,-0.314643,RuC,350
5.707142857,140.8266667,84.94,-0.31439,RuC,350
5.708571429,140.8666667,84.93,-0.314528,RuC,350
5.71,140.8966667,84.919,-0.314643,RuC,350
5.711666667,140.9266667,84.909,-0.314986,RuC,350
5.713333333,140.9666667,84.898,-0.31517,RuC,350
5.715,140.9966667,84.888,-0.315215,RuC,350
5.716666667,141.0266667,84.877,-0.315055,RuC,350
5.718333333,141.0666667,84.867,-0.314849,RuC,350
5.72,141.0966667,84.856,-0.314734,RuC,350
5.722,141.1266667,84.846,-0.314757,RuC,350
5.724,141.1666667,84.835,-0.314963,RuC,350
5.726,141.1966667,84.825,-0.31513,RuC,350
5.728,141.2266667,84.814,-0.315121,RuC,350
5.73,141.2666667,84.804,-0.314961,RuC,350
5.731666667,141.2966667,84.793,-0.314832,RuC,350
5.733333333,141.3266667,84.783,-0.314643,RuC,350
5.735,141.3666667,84.773,-0.314597,RuC,350
5.736666667,141.3966667,84.762,-0.314711,RuC,350
5.738333333,141.4266667,84.752,-0.314734,RuC,350
5.74,141.4666667,84.741,-0.314757,RuC,350
5.741666667,141.4966667,84.731,-0.31478,RuC,350
5.743333333,141.5266667,84.72,-0.314476,RuC,350
5.745,141.5666667,84.71,-0.314118,RuC,350
5.746666667,141.5966667,84.699,-0.313975,RuC,350
5.748333333,141.6266667,84.689,-0.314089,RuC,350
5.75,141.6666667,84.678,-0.314112,RuC,350
5.751428571,141.6966667,84.668,-0.313814,RuC,350
5.752857143,141.7266667,84.657,-0.313402,RuC,350
5.754285714,141.7666667,84.647,-0.313219,RuC,350
5.755714286,141.7966667,84.637,-0.3135,RuC,350
5.757142857,141.8266667,84.626,-0.31388,RuC,350
5.758571429,141.8666667,84.616,-0.31411,RuC,350
5.76,141.8966667,84.605,-0.314256,RuC,350
5.761666667,141.9266667,84.595,-0.31437,RuC,350
5.763333333,141.9666667,84.584,-0.31466,RuC,350
5.765,141.9966667,84.574,-0.315284,RuC,350
5.766666667,142.0266667,84.563,-0.315238,RuC,350
5.768333333,142.0666667,84.553,-0.315124,RuC,350
5.77,142.0966667,84.542,-0.314797,RuC,350
5.772,142.1266667,84.532,-0.314531,RuC,350
5.774,142.1666667,84.521,-0.314897,RuC,350
5.776,142.1966667,84.511,-0.315135,RuC,350
5.778,142.2266667,84.5,-0.315424,RuC,350
5.78,142.2666667,84.49,-0.315556,RuC,350
5.781666667,142.2966667,84.479,-0.31551,RuC,350
5.783333333,142.3266667,84.469,-0.315418,RuC,350
5.785,142.3666667,84.458,-0.315229,RuC,350
5.786666667,142.3966667,84.448,-0.315106,RuC,350
5.788333333,142.4266667,84.437,-0.314748,RuC,350
5.79,142.4666667,84.427,-0.31457,RuC,350
5.791666667,142.4966667,84.416,-0.314593,RuC,350
5.793333333,142.5266667,84.406,-0.314616,RuC,350
5.795,142.5666667,84.395,-0.314783,RuC,350
5.796666667,142.5966667,84.385,-0.314791,RuC,350
5.798333333,142.6266667,84.374,-0.314737,RuC,350
5.8,142.6666667,84.364,-0.314662,RuC,350
5.801428571,142.6966667,84.353,-0.314679,RuC,350
5.802857143,142.7266667,84.343,-0.314779,RuC,350
5.804285714,142.7666667,84.333,-0.314917,RuC,350
5.805714286,142.7966667,84.322,-0.315074,RuC,350
5.807142857,142.8266667,84.312,-0.31541,RuC,350
5.808571429,142.8566667,84.301,-0.315516,RuC,350
5.81,142.8966667,84.291,-0.315355,RuC,350
5.811666667,142.9266667,84.28,-0.315135,RuC,350
5.813333333,142.9566667,84.27,-0.31508,RuC,350
5.815,142.9966667,84.259,-0.315378,RuC,350
5.816666667,143.0266667,84.249,-0.315639,RuC,350
5.818333333,143.0566667,84.238,-0.315562,RuC,350
5.82,143.0966667,84.228,-0.31551,RuC,350
5.822,143.1266667,84.217,-0.315533,RuC,350
5.824,143.1566667,84.206,-0.315578,RuC,350
5.826,143.1966667,84.196,-0.315739,RuC,350
5.828,143.2266667,84.185,-0.315836,RuC,350
5.83,143.2566667,84.175,-0.315982,RuC,350
5.831666667,143.2966667,84.164,-0.31602,RuC,350
5.833333333,143.3266667,84.154,-0.316037,RuC,350
5.835,143.3566667,84.143,-0.316031,RuC,350
5.836666667,143.3966667,84.133,-0.31616,RuC,350
5.838333333,143.4266667,84.122,-0.316397,RuC,350
5.84,143.4566667,84.112,-0.316466,RuC,350
5.841666667,143.4966667,84.101,-0.316618,RuC,350
5.843333333,143.5266667,84.091,-0.316512,RuC,350
5.845,143.5566667,84.08,-0.316489,RuC,350
5.846666667,143.5966667,84.07,-0.316549,RuC,350
5.848333333,143.6266667,84.059,-0.316483,RuC,350
5.85,143.6566667,84.049,-0.316428,RuC,350
5.851428571,143.6966667,84.038,-0.316085,RuC,350
5.852857143,143.7266667,84.027,-0.315887,RuC,350
5.854285714,143.7566667,84.017,-0.31597,RuC,350
5.855714286,143.7966667,84.006,-0.316383,RuC,350
5.857142857,143.8266667,83.996,-0.316787,RuC,350
5.858571429,143.8566667,83.985,-0.316672,RuC,350
5.86,143.8966667,83.975,-0.316251,RuC,350
5.861666667,143.9266667,83.964,-0.315733,RuC,350
5.863333333,143.9566667,83.954,-0.315624,RuC,350
5.865,143.9966667,83.943,-0.315785,RuC,350
5.866666667,144.0266667,83.933,-0.315624,RuC,350
5.868333333,144.0566667,83.922,-0.315304,RuC,350
5.87,144.0966667,83.912,-0.315006,RuC,350
5.872,144.1266667,83.901,-0.315074,RuC,350
5.874,144.1566667,83.891,-0.315389,RuC,350
5.876,144.1966667,83.88,-0.315352,RuC,350
5.878,144.2266667,83.87,-0.31494,RuC,350
5.88,144.2566667,83.859,-0.31445,RuC,350
5.881666667,144.2966667,83.849,-0.314129,RuC,350
5.883333333,144.3266667,83.838,-0.314275,RuC,350
5.885,144.3566667,83.828,-0.314596,RuC,350
5.886666667,144.3966667,83.817,-0.31496,RuC,350
5.888333333,144.4266667,83.807,-0.315341,RuC,350
5.89,144.4566667,83.796,-0.315447,RuC,350
5.891666667,144.4966667,83.786,-0.31567,RuC,350
5.893333333,144.5266667,83.775,-0.315802,RuC,350
5.895,144.5566667,83.765,-0.315902,RuC,350
5.896666667,144.5966667,83.754,-0.316016,RuC,350
5.898333333,144.6266667,83.744,-0.315985,RuC,350
5.9,144.6566667,83.733,-0.315945,RuC,350
5.901428571,144.6966667,83.723,-0.315739,RuC,350
5.902857143,144.7266667,83.712,-0.315572,RuC,350
5.904285714,144.7566667,83.702,-0.315398,RuC,350
5.905714286,144.7966667,83.691,-0.315077,RuC,350
5.907142857,144.8266667,83.681,-0.314794,RuC,350
5.908571429,144.8566667,83.67,-0.314525,RuC,350
5.91,144.8966667,83.66,-0.314576,RuC,350
5.911666667,144.9266667,83.649,-0.314631,RuC,350
5.913333333,144.9566667,83.639,-0.314828,RuC,350
5.915,144.9966667,83.628,-0.315006,RuC,350
5.916666667,145.0266667,83.618,-0.315,RuC,350
5.918333333,145.0566667,83.607,-0.315014,RuC,350
5.92,145.0966667,83.597,-0.314885,RuC,350
5.922,145.1266667,83.586,-0.314822,RuC,350
5.924,145.1566667,83.576,-0.314777,RuC,350
5.926,145.1966667,83.565,-0.314381,RuC,350
5.928,145.2266667,83.555,-0.314052,RuC,350
5.93,145.2566667,83.544,-0.314152,RuC,350
5.931666667,145.2966667,83.534,-0.314387,RuC,350
5.933333333,145.3266667,83.524,-0.314777,RuC,350
5.935,145.3566667,83.513,-0.314794,RuC,350
5.936666667,145.3966667,83.503,-0.314739,RuC,350
5.938333333,145.4266667,83.492,-0.314839,RuC,350
5.94,145.4566667,83.482,-0.315029,RuC,350
5.941666667,145.4966667,83.471,-0.315143,RuC,350
5.943333333,145.5266667,83.461,-0.31512,RuC,350
5.945,145.5566667,83.45,-0.314914,RuC,350
5.946666667,145.5966667,83.44,-0.314662,RuC,350
5.948333333,145.6266667,83.429,-0.314485,RuC,350
5.95,145.6566667,83.419,-0.314241,RuC,350
5.951428571,145.6966667,83.408,-0.314164,RuC,350
5.952857143,145.7266667,83.398,-0.313883,RuC,350
5.954285714,145.7566667,83.387,-0.31386,RuC,350
5.955714286,145.7966667,83.377,-0.313769,RuC,350
5.957142857,145.8266667,83.366,-0.313419,RuC,350
5.958571429,145.8566667,83.356,-0.31309,RuC,350
5.96,145.8966667,83.346,-0.312595,RuC,350
5.961666667,145.9266667,83.335,-0.312686,RuC,350
5.963333333,145.9566667,83.325,-0.313227,RuC,350
5.965,145.9966667,83.314,-0.313557,RuC,350
5.966666667,146.0266667,83.304,-0.313831,RuC,350
5.968333333,146.0566667,83.293,-0.313926,RuC,350
5.97,146.0966667,83.283,-0.314157,RuC,350
5.972,146.1266667,83.272,-0.314455,RuC,350
5.974,146.1566667,83.262,-0.314332,RuC,350
5.976,146.1966667,83.252,-0.314109,RuC,350
5.978,146.2266667,83.241,-0.314017,RuC,350
5.98,146.2566667,83.231,-0.314086,RuC,350
5.981666667,146.2966667,83.22,-0.314063,RuC,350
5.983333333,146.3266667,83.21,-0.313874,RuC,350
5.985,146.3566667,83.199,-0.313631,RuC,350
5.986666667,146.3966667,83.189,-0.313677,RuC,350
5.988333333,146.4266667,83.178,-0.313805,RuC,350
5.99,146.4566667,83.168,-0.314063,RuC,350
5.991666667,146.4966667,83.157,-0.314132,RuC,350
5.993333333,146.5266667,83.147,-0.314315,RuC,350
5.995,146.5566667,83.136,-0.314361,RuC,350
5.996666667,146.5966667,83.126,-0.31404,RuC,350
5.998333333,146.6266667,83.116,-0.313949,RuC,350
6.0,146.6566667,83.105,-0.313743,RuC,350
6.001428571,146.6966667,83.095,-0.314178,RuC,350
6.002857143,146.7266667,83.084,-0.314911,RuC,350
6.004285714,146.7566667,83.074,-0.315323,RuC,350
6.005714286,146.7866667,83.063,-0.315621,RuC,350
6.007142857,146.8266667,83.053,-0.31546,RuC,350
6.008571429,146.8566667,83.042,-0.31546,RuC,350
6.01,146.8866667,83.032,-0.31546,RuC,350
6.011666667,146.9266667,83.021,-0.315346,RuC,350
6.013333333,146.9566667,83.011,-0.315369,RuC,350
6.015,146.9866667,83.0,-0.315231,RuC,350
6.016666667,147.0266667,82.99,-0.315117,RuC,350
6.018333333,147.0566667,82.979,-0.314911,RuC,350
6.02,147.0866667,82.969,-0.314476,RuC,350
6.022,147.1266667,82.958,-0.314544,RuC,350
6.024,147.1566667,82.948,-0.314773,RuC,350
6.026,147.1866667,82.937,-0.315088,RuC,350
6.028,147.2266667,82.927,-0.315263,RuC,350
6.03,147.2566667,82.916,-0.315025,RuC,350
6.031666667,147.2866667,82.906,-0.314994,RuC,350
6.033333333,147.3266667,82.895,-0.314934,RuC,350
6.035,147.3566667,82.885,-0.314936,RuC,350
6.036666667,147.3866667,82.874,-0.315211,RuC,350
6.038333333,147.4266667,82.864,-0.315386,RuC,350
6.04,147.4566667,82.853,-0.315392,RuC,350
6.041666667,147.4866667,82.843,-0.315306,RuC,350
6.043333333,147.5266667,82.832,-0.314879,RuC,350
6.045,147.5566667,82.822,-0.314705,RuC,350
6.046666667,147.5866667,82.811,-0.314742,RuC,350
6.048333333,147.6266667,82.801,-0.314604,RuC,350
6.05,147.6566667,82.79,-0.314748,RuC,350
6.051428571,147.6866667,82.78,-0.314613,RuC,350
6.052857143,147.7266667,82.769,-0.314478,RuC,350
6.054285714,147.7566667,82.759,-0.314598,RuC,350
6.055714286,147.7866667,82.748,-0.314581,RuC,350
6.057142857,147.8266667,82.738,-0.314771,RuC,350
6.058571429,147.8566667,82.727,-0.315054,RuC,350
6.06,147.8866667,82.717,-0.315163,RuC,350
6.061666667,147.9266667,82.706,-0.315294,RuC,350
6.063333333,147.9566667,82.696,-0.31544,RuC,350
6.065,147.9866667,82.685,-0.315257,RuC,350
6.066666667,148.0266667,82.675,-0.315311,RuC,350
6.068333333,148.0566667,82.664,-0.315303,RuC,350
6.07,148.0866667,82.654,-0.3156,RuC,350
6.072,148.1266667,82.643,-0.315844,RuC,350
6.074,148.1566667,82.633,-0.315712,RuC,350
6.076,148.1866667,82.622,-0.315506,RuC,350
6.078,148.2266667,82.612,-0.315163,RuC,350
6.08,148.2566667,82.601,-0.315231,RuC,350
6.081666667,148.2866667,82.591,-0.315094,RuC,350
6.083333333,148.3266667,82.58,-0.314544,RuC,350
6.085,148.3566667,82.57,-0.314132,RuC,350
6.086666667,148.3866667,82.559,-0.313903,RuC,350
6.088333333,148.4266667,82.549,-0.31408,RuC,350
6.09,148.4566667,82.538,-0.314066,RuC,350
6.091666667,148.4866667,82.528,-0.313717,RuC,350
6.093333333,148.5266667,82.518,-0.313533,RuC,350
6.095,148.5566667,82.507,-0.313785,RuC,350
6.096666667,148.5866667,82.497,-0.314558,RuC,350
6.098333333,148.6266667,82.486,-0.315259,RuC,350
6.1,148.6566667,82.476,-0.315703,RuC,350
6.101428571,148.6866667,82.465,-0.315709,RuC,350
6.102857143,148.7266667,82.455,-0.315594,RuC,350
6.104285714,148.7566667,82.444,-0.315565,RuC,350
6.105714286,148.7866667,82.434,-0.315442,RuC,350
6.107142857,148.8266667,82.423,-0.315313,RuC,350
6.108571429,148.8566667,82.413,-0.315291,RuC,350
6.11,148.8866667,82.402,-0.315236,RuC,350
6.111666667,148.9266667,82.392,-0.315565,RuC,350
6.113333333,148.9566667,82.381,-0.315611,RuC,350
6.115,148.9866667,82.371,-0.315345,RuC,350
6.116666667,149.0266667,82.36,-0.31511,RuC,350
6.118333333,149.0566667,82.35,-0.314956,RuC,350
6.12,149.0866667,82.339,-0.315222,RuC,350
6.122,149.1266667,82.329,-0.315222,RuC,350
6.124,149.1566667,82.318,-0.315213,RuC,350
6.126,149.1866667,82.308,-0.315062,RuC,350
6.128,149.2266667,82.297,-0.315251,RuC,350
6.13,149.2566667,82.287,-0.315646,RuC,350
6.131666667,149.2866667,82.276,-0.315867,RuC,350
6.133333333,149.3266667,82.265,-0.315935,RuC,350
6.135,149.3566667,82.255,-0.315852,RuC,350
6.136666667,149.3866667,82.244,-0.315715,RuC,350
6.138333333,149.4266667,82.234,-0.31538,RuC,350
6.14,149.4566667,82.223,-0.315303,RuC,350
6.141666667,149.4866667,82.213,-0.315342,RuC,350
6.143333333,149.5266667,82.202,-0.315388,RuC,350
6.145,149.5566667,82.192,-0.315365,RuC,350
6.146666667,149.5866667,82.181,-0.31509,RuC,350
6.148333333,149.6266667,82.171,-0.315113,RuC,350
6.15,149.6566667,82.16,-0.315451,RuC,350
6.151428571,149.6866667,82.15,-0.31578,RuC,350
6.152857143,149.7266667,82.139,-0.315882,RuC,350
6.154285714,149.7566667,82.129,-0.315576,RuC,350
6.155714286,149.7866667,82.118,-0.315385,RuC,350
6.157142857,149.8266667,82.108,-0.315468,RuC,350
6.158571429,149.8566667,82.097,-0.315574,RuC,350
6.16,149.8866667,82.087,-0.315522,RuC,350
6.161666667,149.9266667,82.076,-0.315179,RuC,350
6.163333333,149.9566667,82.066,-0.315001,RuC,350
6.165,149.9866667,82.055,-0.31513,RuC,350
6.166666667,150.0266667,82.045,-0.315297,RuC,350
6.168333333,150.0566667,82.034,-0.315457,RuC,350
6.17,150.0866667,82.024,-0.315474,RuC,350
6.172,150.1266667,82.013,-0.315574,RuC,350
6.174,150.1566667,82.003,-0.315774,RuC,350
6.176,150.1866667,81.992,-0.316049,RuC,350
6.178,150.2266667,81.982,-0.316415,RuC,350
6.18,150.2566667,81.971,-0.316415,RuC,350
6.181666667,150.2866667,81.961,-0.316421,RuC,350
6.183333333,150.3266667,81.95,-0.316481,RuC,350
6.185,150.3566667,81.939,-0.316802,RuC,350
6.186666667,150.3866667,81.929,-0.317062,RuC,350
6.188333333,150.4266667,81.918,-0.31685,RuC,350
6.19,150.4566667,81.908,-0.316506,RuC,350
6.191666667,150.4866667,81.897,-0.316003,RuC,350
6.193333333,150.5266667,81.887,-0.315888,RuC,350
6.195,150.5566667,81.876,-0.315865,RuC,350
6.196666667,150.5866667,81.866,-0.315791,RuC,350
6.198333333,150.6266667,81.855,-0.316028,RuC,350
6.2,150.6566667,81.845,-0.316234,RuC,350
6.201428571,150.6866667,81.834,-0.316317,RuC,350
6.202857143,150.7266667,81.823,-0.316484,RuC,350
6.204285714,150.7566667,81.813,-0.316249,RuC,350
6.205714286,150.7866667,81.802,-0.316303,RuC,350
6.207142857,150.8266667,81.792,-0.31644,RuC,350
6.208571429,150.8566667,81.781,-0.316546,RuC,350
6.21,150.8866667,81.771,-0.316827,RuC,350
6.211666667,150.9266667,81.76,-0.316683,RuC,350
6.213333333,150.9566667,81.75,-0.316371,RuC,350
6.215,150.9866667,81.739,-0.316091,RuC,350
6.216666667,151.0266667,81.729,-0.31593,RuC,350
6.218333333,151.0566667,81.718,-0.316297,RuC,350
6.22,151.0866667,81.708,-0.316709,RuC,350
6.222,151.1266667,81.697,-0.316715,RuC,350
6.224,151.1566667,81.686,-0.316752,RuC,350
