Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
23.39666667,494.7488889,27.298,-0.0352841,PtC,350
23.39833333,494.7888889,27.297,-0.0351913,PtC,350
23.4,494.8188889,27.296,-0.0351481,PtC,350
23.402,494.8488889,27.295,-0.0348911,PtC,350
23.404,494.8888889,27.293,-0.0341917,PtC,350
23.406,494.9188889,27.292,-0.0334666,PtC,350
23.408,494.9488889,27.291,-0.0331353,PtC,350
23.41,494.9888889,27.29,-0.0327636,PtC,350
23.41166667,495.0188889,27.289,-0.0324465,PtC,350
23.41333333,495.0488889,27.288,-0.0321381,PtC,350
23.415,495.0888889,27.287,-0.0320382,PtC,350
23.41666667,495.1188889,27.286,-0.0324383,PtC,350
23.41833333,495.1488889,27.285,-0.0325868,PtC,350
23.42,495.1888889,27.284,-0.032758,PtC,350
23.42166667,495.2188889,27.283,-0.0328578,PtC,350
23.42333333,495.2488889,27.281,-0.0329149,PtC,350
23.425,495.2888889,27.28,-0.0327351,PtC,350
23.42666667,495.3188889,27.279,-0.0325983,PtC,350
23.42833333,495.3488889,27.278,-0.0324383,PtC,350
23.43,495.3888889,27.277,-0.0326383,PtC,350
23.43142857,495.4188889,27.276,-0.0332495,PtC,350
23.43285714,495.4488889,27.275,-0.0334266,PtC,350
23.43428571,495.4888889,27.274,-0.033569,PtC,350
23.43571429,495.5188889,27.273,-0.0335031,PtC,350
23.43714286,495.5488889,27.271,-0.0334917,PtC,350
23.43857143,495.5888889,27.27,-0.0337518,PtC,350
23.44,495.6188889,27.269,-0.033878,PtC,350
23.44166667,495.6588889,27.268,-0.0338437,PtC,350
23.44333333,495.6888889,27.267,-0.0337809,PtC,350
23.445,495.7188889,27.266,-0.0335238,PtC,350
23.44666667,495.7588889,27.265,-0.033301,PtC,350
23.44833333,495.7888889,27.264,-0.0332835,PtC,350
23.45,495.8188889,27.263,-0.033012,PtC,350
23.452,495.8588889,27.261,-0.0328978,PtC,350
23.454,495.8888889,27.26,-0.0329636,PtC,350
23.456,495.9188889,27.259,-0.0328382,PtC,350
23.458,495.9588889,27.258,-0.0331924,PtC,350
23.46,495.9888889,27.257,-0.0330439,PtC,350
23.46166667,496.0188889,27.256,-0.0327354,PtC,350
23.46333333,496.0588889,27.255,-0.0328325,PtC,350
23.465,496.0888889,27.254,-0.0327011,PtC,350
23.46666667,496.1188889,27.253,-0.0325925,PtC,350
23.46833333,496.1588889,27.252,-0.0323695,PtC,350
23.47,496.1888889,27.25,-0.0321495,PtC,350
23.47166667,496.2188889,27.249,-0.0324122,PtC,350
23.47333333,496.2588889,27.248,-0.0326494,PtC,350
23.475,496.2888889,27.247,-0.0327979,PtC,350
23.47666667,496.3188889,27.246,-0.0327664,PtC,350
23.47833333,496.3588889,27.245,-0.0324237,PtC,350
23.48,496.3888889,27.244,-0.0322896,PtC,350
23.48142857,496.4188889,27.243,-0.032004,PtC,350
23.48285714,496.4588889,27.242,-0.0322581,PtC,350
23.48428571,496.4888889,27.241,-0.032555,PtC,350
23.48571429,496.5188889,27.24,-0.0327062,PtC,350
23.48714286,496.5588889,27.239,-0.0328063,PtC,350
23.48857143,496.5888889,27.237,-0.032892,PtC,350
23.49,496.6188889,27.236,-0.0331863,PtC,350
23.49166667,496.6588889,27.235,-0.0334038,PtC,350
23.49333333,496.6888889,27.234,-0.0335176,PtC,350
23.495,496.7188889,27.233,-0.0337202,PtC,350
23.49666667,496.7588889,27.232,-0.0342627,PtC,350
23.49833333,496.7888889,27.231,-0.034311,PtC,350
23.5,496.8188889,27.23,-0.0341485,PtC,350
23.502,496.8588889,27.228,-0.0337544,PtC,350
23.504,496.8888889,27.227,-0.0332031,PtC,350
23.506,496.9188889,27.226,-0.033366,PtC,350
23.508,496.9588889,27.225,-0.033794,PtC,350
23.51,496.9888889,27.224,-0.0341366,PtC,350
23.51166667,497.0188889,27.223,-0.0341315,PtC,350
23.51333333,497.0588889,27.222,-0.0336486,PtC,350
23.515,497.0888889,27.221,-0.0331034,PtC,350
23.51666667,497.1188889,27.219,-0.0332629,PtC,350
23.51833333,497.1588889,27.218,-0.0335656,PtC,350
23.52,497.1888889,27.217,-0.0338059,PtC,350
23.52166667,497.2188889,27.216,-0.0339969,PtC,350
23.52333333,497.2588889,27.215,-0.0339258,PtC,350
23.525,497.2888889,27.214,-0.0340058,PtC,350
23.52666667,497.3188889,27.213,-0.0340089,PtC,350
23.52833333,497.3588889,27.212,-0.0339122,PtC,350
23.53,497.3888889,27.21,-0.0339403,PtC,350
23.53142857,497.4188889,27.209,-0.0336574,PtC,350
23.53285714,497.4588889,27.208,-0.0334347,PtC,350
23.53428571,497.4888889,27.207,-0.0332835,PtC,350
23.53571429,497.5288889,27.206,-0.033021,PtC,350
23.53714286,497.5588889,27.205,-0.0330439,PtC,350
23.53857143,497.5888889,27.204,-0.0330382,PtC,350
23.54,497.6288889,27.203,-0.033221,PtC,350
23.54166667,497.6588889,27.201,-0.0333524,PtC,350
23.54333333,497.6888889,27.2,-0.0336033,PtC,350
23.545,497.7288889,27.199,-0.0338116,PtC,350
23.54666667,497.7588889,27.198,-0.0338344,PtC,350
23.54833333,497.7888889,27.197,-0.0337519,PtC,350
23.55,497.8288889,27.196,-0.0334781,PtC,350
23.552,497.8588889,27.195,-0.0333234,PtC,350
23.554,497.8888889,27.194,-0.0335603,PtC,350
23.556,497.9288889,27.193,-0.0338458,PtC,350
23.558,497.9588889,27.191,-0.034026,PtC,350
23.56,497.9888889,27.19,-0.0340265,PtC,350
23.56166667,498.0288889,27.189,-0.033986,PtC,350
23.56333333,498.0588889,27.188,-0.0339487,PtC,350
23.565,498.0888889,27.187,-0.0335889,PtC,350
23.56666667,498.1288889,27.186,-0.0332892,PtC,350
23.56833333,498.1588889,27.185,-0.0329525,PtC,350
23.57,498.1888889,27.184,-0.0329636,PtC,350
23.57166667,498.2288889,27.182,-0.0329149,PtC,350
23.57333333,498.2588889,27.181,-0.0328007,PtC,350
23.575,498.2888889,27.18,-0.0328491,PtC,350
23.57666667,498.3288889,27.179,-0.0328064,PtC,350
23.57833333,498.3588889,27.178,-0.0327493,PtC,350
23.58,498.3888889,27.177,-0.032461,PtC,350
23.58142857,498.4288889,27.176,-0.0321698,PtC,350
23.58285714,498.4588889,27.175,-0.0321298,PtC,350
23.58428571,498.4888889,27.174,-0.0324269,PtC,350
23.58571429,498.5288889,27.173,-0.0329353,PtC,350
23.58714286,498.5588889,27.172,-0.0334152,PtC,350
23.58857143,498.5888889,27.17,-0.033769,PtC,350
23.59,498.6288889,27.169,-0.0340515,PtC,350
23.59166667,498.6588889,27.168,-0.0342057,PtC,350
23.59333333,498.6888889,27.167,-0.0340946,PtC,350
23.595,498.7288889,27.166,-0.0335638,PtC,350
23.59666667,498.7588889,27.165,-0.0329407,PtC,350
23.59833333,498.7888889,27.164,-0.0327093,PtC,350
23.6,498.8288889,27.163,-0.0328006,PtC,350
23.602,498.8588889,27.161,-0.0333405,PtC,350
23.604,498.8888889,27.16,-0.0338551,PtC,350
23.606,498.9288889,27.159,-0.0340494,PtC,350
23.608,498.9588889,27.158,-0.0342093,PtC,350
23.61,498.9888889,27.157,-0.0339808,PtC,350
23.61166667,499.0288889,27.156,-0.033918,PtC,350
23.61333333,499.0588889,27.155,-0.0339465,PtC,350
23.615,499.0888889,27.154,-0.0336718,PtC,350
23.61666667,499.1288889,27.152,-0.0333032,PtC,350
23.61833333,499.1588889,27.151,-0.0328578,PtC,350
23.62,499.1888889,27.15,-0.0323867,PtC,350
23.62166667,499.2288889,27.149,-0.0325411,PtC,350
23.62333333,499.2588889,27.148,-0.0328439,PtC,350
23.625,499.2888889,27.147,-0.0331753,PtC,350
23.62666667,499.3288889,27.146,-0.0334438,PtC,350
23.62833333,499.3588889,27.145,-0.0332381,PtC,350
23.63,499.3988889,27.144,-0.0327697,PtC,350
23.63142857,499.4288889,27.143,-0.0323069,PtC,350
23.63285714,499.4588889,27.141,-0.0322498,PtC,350
23.63428571,499.4988889,27.14,-0.0324612,PtC,350
23.63571429,499.5288889,27.139,-0.0328154,PtC,350
23.63714286,499.5588889,27.138,-0.0328382,PtC,350
23.63857143,499.5988889,27.137,-0.0328322,PtC,350
23.64,499.6288889,27.136,-0.0330234,PtC,350
23.64166667,499.6588889,27.135,-0.0332461,PtC,350
23.64333333,499.6988889,27.134,-0.0334662,PtC,350
23.645,499.7288889,27.133,-0.0333581,PtC,350
23.64666667,499.7588889,27.132,-0.0333467,PtC,350
23.64833333,499.7988889,27.13,-0.0334152,PtC,350
23.65,499.8288889,27.129,-0.0336437,PtC,350
23.652,499.8588889,27.128,-0.033838,PtC,350
23.654,499.8988889,27.127,-0.033678,PtC,350
23.656,499.9288889,27.126,-0.0335638,PtC,350
23.658,499.9588889,27.125,-0.0335352,PtC,350
23.66,499.9988889,27.124,-0.0339979,PtC,350
23.66166667,500.0288889,27.123,-0.0343521,PtC,350
23.66333333,500.0588889,27.121,-0.0345584,PtC,350
23.665,500.0988889,27.12,-0.034333,PtC,350
23.66666667,500.1288889,27.119,-0.0339215,PtC,350
23.66833333,500.1588889,27.118,-0.0339584,PtC,350
23.67,500.1988889,27.117,-0.0339694,PtC,350
23.67166667,500.2288889,27.116,-0.0342722,PtC,350
23.67333333,500.2588889,27.115,-0.0343122,PtC,350
23.675,500.2988889,27.113,-0.0341693,PtC,350
23.67666667,500.3288889,27.112,-0.0339408,PtC,350
23.67833333,500.3588889,27.111,-0.0337294,PtC,350
23.68,500.3988889,27.11,-0.0332038,PtC,350
23.68142857,500.4288889,27.109,-0.0329696,PtC,350
23.68285714,500.4588889,27.108,-0.0325411,PtC,350
23.68428571,500.4988889,27.107,-0.0325697,PtC,350
23.68571429,500.5288889,27.106,-0.0329296,PtC,350
23.68714286,500.5588889,27.105,-0.0331924,PtC,350
23.68857143,500.5988889,27.103,-0.0337694,PtC,350
23.69,500.6288889,27.102,-0.0338837,PtC,350
23.69166667,500.6588889,27.101,-0.0344721,PtC,350
23.69333333,500.6988889,27.1,-0.0345807,PtC,350
23.695,500.7288889,27.099,-0.0347406,PtC,350
23.69666667,500.7588889,27.098,-0.0347292,PtC,350
23.69833333,500.7988889,27.097,-0.0346606,PtC,350
23.7,500.8288889,27.095,-0.0348498,PtC,350
23.702,500.8588889,27.094,-0.034933,PtC,350
23.704,500.8988889,27.093,-0.0350245,PtC,350
23.706,500.9288889,27.092,-0.0348498,PtC,350
23.708,500.9588889,27.091,-0.0346035,PtC,350
23.71,500.9988889,27.09,-0.0341636,PtC,350
23.71166667,501.0288889,27.088,-0.0339294,PtC,350
23.71333333,501.0588889,27.087,-0.0338608,PtC,350
23.715,501.0988889,27.086,-0.034215,PtC,350
23.71666667,501.1288889,27.085,-0.0343642,PtC,350
23.71833333,501.1588889,27.084,-0.0345273,PtC,350
23.72,501.1988889,27.083,-0.0347273,PtC,350
23.72166667,501.2288889,27.082,-0.0346727,PtC,350
23.72333333,501.2588889,27.08,-0.0344721,PtC,350
23.725,501.2988889,27.079,-0.0339465,PtC,350
23.72666667,501.3288889,27.078,-0.0338323,PtC,350
23.72833333,501.3588889,27.077,-0.0338151,PtC,350
23.73,501.3988889,27.076,-0.0340146,PtC,350
23.73142857,501.4288889,27.075,-0.0337435,PtC,350
23.73285714,501.4588889,27.074,-0.0335295,PtC,350
23.73428571,501.4988889,27.072,-0.0336126,PtC,350
23.73571429,501.5288889,27.071,-0.0337299,PtC,350
23.73714286,501.5688889,27.07,-0.0335752,PtC,350
23.73857143,501.5988889,27.069,-0.032941,PtC,350
23.74,501.6288889,27.068,-0.0324554,PtC,350
23.74166667,501.6688889,27.067,-0.0322098,PtC,350
23.74333333,501.6988889,27.066,-0.0323812,PtC,350
23.745,501.7288889,27.065,-0.032484,PtC,350
23.74666667,501.7688889,27.064,-0.032524,PtC,350
23.74833333,501.7988889,27.063,-0.0323181,PtC,350
23.75,501.8288889,27.062,-0.0324522,PtC,350
23.752,501.8688889,27.06,-0.0327263,PtC,350
23.754,501.8988889,27.059,-0.032638,PtC,350
23.756,501.9288889,27.058,-0.0324726,PtC,350
23.758,501.9688889,27.057,-0.0320555,PtC,350
23.76,501.9988889,27.056,-0.031827,PtC,350
23.76166667,502.0288889,27.055,-0.0319413,PtC,350
23.76333333,502.0688889,27.054,-0.0321184,PtC,350
23.765,502.0988889,27.053,-0.0322441,PtC,350
23.76666667,502.1288889,27.052,-0.0326325,PtC,350
23.76833333,502.1688889,27.051,-0.0327011,PtC,350
23.77,502.1988889,27.05,-0.032444,PtC,350
23.77166667,502.2288889,27.049,-0.0320496,PtC,350
23.77333333,502.2688889,27.048,-0.0316641,PtC,350
23.775,502.2988889,27.046,-0.0315441,PtC,350
23.77666667,502.3288889,27.045,-0.0315185,PtC,350
23.77833333,502.3688889,27.044,-0.0315585,PtC,350
23.78,502.3988889,27.043,-0.0314785,PtC,350
23.78142857,502.4288889,27.042,-0.03137,PtC,350
23.78285714,502.4688889,27.041,-0.0314271,PtC,350
23.78428571,502.4988889,27.04,-0.0316842,PtC,350
23.78571429,502.5288889,27.039,-0.0318212,PtC,350
23.78714286,502.5688889,27.038,-0.0319553,PtC,350
23.78857143,502.5988889,27.037,-0.032041,PtC,350
23.79,502.6288889,27.036,-0.0321924,PtC,350
23.79166667,502.6688889,27.035,-0.0323412,PtC,350
23.79333333,502.6988889,27.034,-0.0323126,PtC,350
23.795,502.7288889,27.033,-0.0322268,PtC,350
23.79666667,502.7688889,27.032,-0.032338,PtC,350
23.79833333,502.7988889,27.03,-0.0327092,PtC,350
23.8,502.8288889,27.029,-0.0326551,PtC,350
23.802,502.8688889,27.028,-0.0325754,PtC,350
23.804,502.8988889,27.027,-0.0325925,PtC,350
23.806,502.9288889,27.026,-0.0326554,PtC,350
23.808,502.9688889,27.025,-0.0328382,PtC,350
23.81,502.9988889,27.024,-0.0325583,PtC,350
23.81166667,503.0288889,27.023,-0.0321184,PtC,350
23.81333333,503.0688889,27.022,-0.0320041,PtC,350
23.815,503.0988889,27.021,-0.0320841,PtC,350
23.81666667,503.1288889,27.02,-0.0322383,PtC,350
23.81833333,503.1688889,27.019,-0.0321584,PtC,350
23.82,503.1988889,27.017,-0.031987,PtC,350
23.82166667,503.2288889,27.016,-0.0322556,PtC,350
23.82333333,503.2688889,27.015,-0.0325272,PtC,350
23.825,503.2988889,27.014,-0.0326986,PtC,350
23.82666667,503.3288889,27.013,-0.0326042,PtC,350
23.82833333,503.3688889,27.012,-0.0324326,PtC,350
23.83,503.3988889,27.011,-0.0323298,PtC,350
23.83142857,503.4288889,27.01,-0.032444,PtC,350
23.83285714,503.4688889,27.009,-0.0325526,PtC,350
23.83428571,503.4988889,27.008,-0.0325583,PtC,350
23.83571429,503.5288889,27.007,-0.0325354,PtC,350
23.83714286,503.5688889,27.006,-0.0325983,PtC,350
23.83857143,503.5988889,27.005,-0.0330325,PtC,350
23.84,503.6388889,27.003,-0.0334381,PtC,350
23.84166667,503.6688889,27.002,-0.0338094,PtC,350
23.84333333,503.6988889,27.001,-0.0335923,PtC,350
23.845,503.7388889,27.0,-0.0332324,PtC,350
23.84666667,503.7688889,26.999,-0.0329468,PtC,350
23.84833333,503.7988889,26.998,-0.0324326,PtC,350
23.85,503.8388889,26.997,-0.0320155,PtC,350
23.852,503.8688889,26.996,-0.0313814,PtC,350
23.854,503.8988889,26.995,-0.0311186,PtC,350
23.856,503.9388889,26.994,-0.0310443,PtC,350
23.858,503.9688889,26.993,-0.0311586,PtC,350
23.86,503.9988889,26.992,-0.0312471,PtC,350
23.86166667,504.0388889,26.99,-0.0309557,PtC,350
23.86333333,504.0688889,26.989,-0.0306386,PtC,350
23.865,504.0988889,26.988,-0.0300934,PtC,350
23.86666667,504.1388889,26.987,-0.0300306,PtC,350
23.86833333,504.1688889,26.986,-0.0303303,PtC,350
23.87,504.1988889,26.985,-0.0307987,PtC,350
23.87166667,504.2388889,26.984,-0.03117,PtC,350
23.87333333,504.2688889,26.983,-0.0311472,PtC,350
23.875,504.2988889,26.982,-0.0312671,PtC,350
23.87666667,504.3388889,26.981,-0.0311757,PtC,350
23.87833333,504.3688889,26.98,-0.0310329,PtC,350
23.88,504.3988889,26.979,-0.0306901,PtC,350
23.88142857,504.4388889,26.978,-0.0304845,PtC,350
23.88285714,504.4688889,26.977,-0.0306044,PtC,350
23.88428571,504.4988889,26.976,-0.0309415,PtC,350
23.88571429,504.5388889,26.975,-0.0315242,PtC,350
23.88714286,504.5688889,26.974,-0.0318556,PtC,350
23.88857143,504.5988889,26.973,-0.0322898,PtC,350
23.89,504.6388889,26.972,-0.0322269,PtC,350
23.89166667,504.6688889,26.971,-0.0319984,PtC,350
23.89333333,504.6988889,26.97,-0.0316728,PtC,350
23.895,504.7388889,26.969,-0.0310443,PtC,350
23.89666667,504.7688889,26.968,-0.0309072,PtC,350
23.89833333,504.7988889,26.967,-0.0309701,PtC,350
23.9,504.8388889,26.966,-0.0312957,PtC,350
23.902,504.8688889,26.965,-0.0317299,PtC,350
23.904,504.8988889,26.963,-0.0317984,PtC,350
23.906,504.9388889,26.962,-0.0318784,PtC,350
23.908,504.9688889,26.961,-0.0318499,PtC,350
23.91,504.9988889,26.96,-0.0318155,PtC,350
23.91166667,505.0388889,26.959,-0.0318126,PtC,350
23.91333333,505.0688889,26.958,-0.0317269,PtC,350
23.915,505.0988889,26.957,-0.031627,PtC,350
23.91666667,505.1388889,26.956,-0.0313471,PtC,350
23.91833333,505.1688889,26.955,-0.0312386,PtC,350
23.92,505.1988889,26.954,-0.03105,PtC,350
23.92166667,505.2388889,26.953,-0.0311357,PtC,350
23.92333333,505.2688889,26.952,-0.0313871,PtC,350
23.925,505.2988889,26.951,-0.03133,PtC,350
23.92666667,505.3388889,26.95,-0.0316499,PtC,350
23.92833333,505.3688889,26.949,-0.0318869,PtC,350
23.93,505.3988889,26.948,-0.0318469,PtC,350
23.93142857,505.4388889,26.947,-0.0318155,PtC,350
23.93285714,505.4688889,26.946,-0.0316613,PtC,350
23.93428571,505.4988889,26.944,-0.0317955,PtC,350
23.93571429,505.5388889,26.943,-0.0323209,PtC,350
23.93714286,505.5688889,26.942,-0.0327808,PtC,350
23.93857143,505.5988889,26.941,-0.0328096,PtC,350
23.94,505.6388889,26.94,-0.0330322,PtC,350
23.94166667,505.6688889,26.939,-0.0330923,PtC,350
23.94333333,505.7088889,26.938,-0.033095,PtC,350
23.945,505.7388889,26.937,-0.0331178,PtC,350
23.94666667,505.7688889,26.936,-0.0328181,PtC,350
23.94833333,505.8088889,26.935,-0.0327637,PtC,350
23.95,505.8388889,26.934,-0.0326897,PtC,350
23.952,505.8688889,26.932,-0.0323526,PtC,350
23.954,505.9088889,26.931,-0.0315414,PtC,350
23.956,505.9388889,26.93,-0.0311015,PtC,350
23.958,505.9688889,26.929,-0.0309929,PtC,350
23.96,506.0088889,26.928,-0.0310443,PtC,350
23.96166667,506.0388889,26.927,-0.0310101,PtC,350
23.96333333,506.0688889,26.926,-0.0306216,PtC,350
23.965,506.1088889,26.925,-0.0303873,PtC,350
23.96666667,506.1388889,26.924,-0.0307758,PtC,350
23.96833333,506.1688889,26.923,-0.0309244,PtC,350
23.97,506.2088889,26.922,-0.0309701,PtC,350
23.97166667,506.2388889,26.921,-0.03105,PtC,350
23.97333333,506.2688889,26.92,-0.0309872,PtC,350
23.975,506.3088889,26.919,-0.03109,PtC,350
23.97666667,506.3388889,26.918,-0.0308958,PtC,350
23.97833333,506.3688889,26.917,-0.0307101,PtC,350
23.98,506.4088889,26.916,-0.0306787,PtC,350
23.98142857,506.4388889,26.915,-0.0309558,PtC,350
23.98285714,506.4688889,26.914,-0.0315099,PtC,350
23.98428571,506.5088889,26.913,-0.0319043,PtC,350
23.98571429,506.5388889,26.912,-0.0320614,PtC,350
23.98714286,506.5688889,26.911,-0.0319927,PtC,350
23.98857143,506.6088889,26.91,-0.0317299,PtC,350
23.99,506.6388889,26.908,-0.0316271,PtC,350
23.99166667,506.6688889,26.907,-0.0317641,PtC,350
23.99333333,506.7088889,26.906,-0.0320468,PtC,350
23.995,506.7388889,26.905,-0.0321667,PtC,350
23.99666667,506.7688889,26.904,-0.0320954,PtC,350
23.99833333,506.8088889,26.903,-0.0319413,PtC,350
24.0,506.8388889,26.902,-0.0315928,PtC,350
24.002,506.8688889,26.901,-0.0313243,PtC,350
24.004,506.9088889,26.9,-0.0310043,PtC,350
24.006,506.9388889,26.899,-0.0306643,PtC,350
24.008,506.9688889,26.898,-0.0308529,PtC,350
24.01,507.0088889,26.897,-0.0311643,PtC,350
24.01166667,507.0388889,26.896,-0.0314442,PtC,350
24.01333333,507.0688889,26.895,-0.0312786,PtC,350
24.015,507.1088889,26.894,-0.03113,PtC,350
24.01666667,507.1388889,26.893,-0.0313186,PtC,350
24.01833333,507.1688889,26.892,-0.0314614,PtC,350
24.02,507.2088889,26.891,-0.0318042,PtC,350
24.02166667,507.2388889,26.89,-0.0321412,PtC,350
24.02333333,507.2688889,26.889,-0.0322898,PtC,350
24.025,507.3088889,26.887,-0.0326211,PtC,350
24.02666667,507.3388889,26.886,-0.0324497,PtC,350
24.02833333,507.3688889,26.885,-0.0321584,PtC,350
24.03,507.4088889,26.884,-0.0322212,PtC,350
24.03142857,507.4388889,26.883,-0.0321584,PtC,350
24.03285714,507.4688889,26.882,-0.0320213,PtC,350
24.03428571,507.5088889,26.881,-0.0316099,PtC,350
24.03571429,507.5388889,26.88,-0.0313643,PtC,350
24.03714286,507.5688889,26.879,-0.0315585,PtC,350
24.03857143,507.6088889,26.878,-0.0319584,PtC,350
24.04,507.6388889,26.877,-0.0321641,PtC,350
24.04166667,507.6688889,26.876,-0.0320728,PtC,350
24.04333333,507.7088889,26.875,-0.0318072,PtC,350
24.045,507.7388889,26.874,-0.0314986,PtC,350
24.04666667,507.7788889,26.872,-0.0313871,PtC,350
24.04833333,507.8088889,26.871,-0.0312729,PtC,350
24.05,507.8388889,26.87,-0.0315128,PtC,350
24.052,507.8788889,26.869,-0.0317927,PtC,350
24.054,507.9088889,26.868,-0.0318613,PtC,350
24.056,507.9388889,26.867,-0.031867,PtC,350
24.058,507.9788889,26.866,-0.0319813,PtC,350
24.06,508.0088889,26.865,-0.0321298,PtC,350
24.06166667,508.0388889,26.864,-0.0321184,PtC,350
24.06333333,508.0788889,26.863,-0.0320441,PtC,350
24.065,508.1088889,26.862,-0.0315871,PtC,350
24.06666667,508.1388889,26.861,-0.0313014,PtC,350
24.06833333,508.1788889,26.86,-0.0312443,PtC,350
24.07,508.2088889,26.859,-0.03135,PtC,350
24.07166667,508.2388889,26.858,-0.0316814,PtC,350
24.07333333,508.2788889,26.857,-0.0317242,PtC,350
24.075,508.3088889,26.856,-0.0315529,PtC,350
24.07666667,508.3388889,26.855,-0.0313843,PtC,350
24.07833333,508.3788889,26.853,-0.0311157,PtC,350
24.08,508.4088889,26.852,-0.0310157,PtC,350
24.08142857,508.4388889,26.851,-0.0307187,PtC,350
24.08285714,508.4788889,26.85,-0.0308501,PtC,350
24.08428571,508.5088889,26.849,-0.0311814,PtC,350
24.08571429,508.5388889,26.848,-0.0315242,PtC,350
24.08714286,508.5788889,26.847,-0.0316072,PtC,350
24.08857143,508.6088889,26.846,-0.0314071,PtC,350
24.09,508.6388889,26.845,-0.0312843,PtC,350
24.09166667,508.6788889,26.844,-0.03107,PtC,350
24.09333333,508.7088889,26.843,-0.0311957,PtC,350
24.095,508.7388889,26.842,-0.0310614,PtC,350
24.09666667,508.7788889,26.841,-0.0308615,PtC,350
24.09833333,508.8088889,26.84,-0.0309815,PtC,350
24.1,508.8388889,26.839,-0.0310272,PtC,350
24.102,508.8788889,26.838,-0.031627,PtC,350
24.104,508.9088889,26.837,-0.0318928,PtC,350
24.106,508.9388889,26.836,-0.0318414,PtC,350
24.108,508.9788889,26.835,-0.0319928,PtC,350
24.11,509.0088889,26.834,-0.0319985,PtC,350
24.11166667,509.0388889,26.833,-0.0324586,PtC,350
24.11333333,509.0788889,26.831,-0.0324929,PtC,350
24.115,509.1088889,26.83,-0.0321128,PtC,350
24.11666667,509.1388889,26.829,-0.0315986,PtC,350
24.11833333,509.1788889,26.828,-0.0307614,PtC,350
24.12,509.2088889,26.827,-0.0303328,PtC,350
24.12166667,509.2388889,26.826,-0.0301529,PtC,350
24.12333333,509.2788889,26.825,-0.0302843,PtC,350
24.125,509.3088889,26.824,-0.0306757,PtC,350
24.12666667,509.3388889,26.823,-0.0307614,PtC,350
24.12833333,509.3788889,26.822,-0.0307186,PtC,350
24.13,509.4088889,26.821,-0.0305586,PtC,350
24.13142857,509.4388889,26.82,-0.0304985,PtC,350
24.13285714,509.4788889,26.819,-0.030487,PtC,350
24.13428571,509.5088889,26.818,-0.0305727,PtC,350
24.13571429,509.5388889,26.817,-0.03063,PtC,350
24.13714286,509.5788889,26.816,-0.0306842,PtC,350
24.13857143,509.6088889,26.815,-0.0306186,PtC,350
24.14,509.6388889,26.814,-0.0305157,PtC,350
24.14166667,509.6788889,26.813,-0.0302099,PtC,350
24.14333333,509.7088889,26.812,-0.0303157,PtC,350
24.145,509.7388889,26.811,-0.0305842,PtC,350
24.14666667,509.7788889,26.81,-0.0303326,PtC,350
24.14833333,509.8088889,26.809,-0.030127,PtC,350
24.15,509.8388889,26.808,-0.02973,PtC,350
24.152,509.8788889,26.807,-0.0299014,PtC,350
24.154,509.9088889,26.806,-0.0303671,PtC,350
24.156,509.9388889,26.805,-0.0307671,PtC,350
24.158,509.9788889,26.804,-0.0308043,PtC,350
24.16,510.0088889,26.803,-0.0304502,PtC,350
24.16166667,510.0388889,26.802,-0.0303529,PtC,350
24.16333333,510.0788889,26.801,-0.0300871,PtC,350
24.165,510.1088889,26.8,-0.0301556,PtC,350
24.16666667,510.1488889,26.799,-0.0304384,PtC,350
24.16833333,510.1788889,26.798,-0.0306299,PtC,350
24.17,510.2088889,26.797,-0.0308985,PtC,350
24.17166667,510.2488889,26.796,-0.0308042,PtC,350
24.17333333,510.2788889,26.795,-0.0304471,PtC,350
24.175,510.3088889,26.794,-0.0303043,PtC,350
24.17666667,510.3488889,26.793,-0.0303929,PtC,350
24.17833333,510.3788889,26.792,-0.0306843,PtC,350
24.18,510.4088889,26.791,-0.0307843,PtC,350
24.18142857,510.4488889,26.79,-0.0308185,PtC,350
24.18285714,510.4788889,26.789,-0.0307072,PtC,350
24.18428571,510.5088889,26.788,-0.0307471,PtC,350
24.18571429,510.5488889,26.787,-0.0308585,PtC,350
24.18714286,510.5788889,26.786,-0.0304642,PtC,350
24.18857143,510.6088889,26.784,-0.0299585,PtC,350
24.19,510.6488889,26.784,-0.0292444,PtC,350
24.19166667,510.6788889,26.783,-0.0291385,PtC,350
24.19333333,510.7088889,26.782,-0.0296528,PtC,350
24.195,510.7488889,26.781,-0.0302158,PtC,350
24.19666667,510.7788889,26.78,-0.03053,PtC,350
24.19833333,510.8088889,26.779,-0.0305957,PtC,350
24.2,510.8488889,26.778,-0.0307157,PtC,350
24.202,510.8788889,26.776,-0.0307071,PtC,350
24.204,510.9088889,26.775,-0.0304243,PtC,350
24.206,510.9488889,26.774,-0.0300526,PtC,350
24.208,510.9788889,26.773,-0.0297096,PtC,350
24.21,511.0088889,26.772,-0.0297328,PtC,350
24.21166667,511.0488889,26.771,-0.0297298,PtC,350
24.21333333,511.0788889,26.77,-0.0297728,PtC,350
24.215,511.1088889,26.77,-0.0302243,PtC,350
24.21666667,511.1488889,26.768,-0.0307071,PtC,350
24.21833333,511.1788889,26.767,-0.0312243,PtC,350
24.22,511.2088889,26.766,-0.0311329,PtC,350
24.22166667,511.2488889,26.765,-0.0307499,PtC,350
24.22333333,511.2788889,26.764,-0.0305443,PtC,350
24.225,511.3088889,26.763,-0.0305185,PtC,350
