Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
0.247142857,39.87928571,99.409,0.00636464,NoCat,400
0.248571429,39.88428571,99.409,0.0059724,NoCat,400
0.250571429,39.88928571,99.409,0.00559561,NoCat,400
0.252571429,39.89428571,99.409,0.0053719,NoCat,400
0.254571429,39.89928571,99.409,0.00559606,NoCat,400
0.256571429,39.90928571,99.409,0.00637499,NoCat,400
0.258571429,39.91428571,99.409,0.00656652,NoCat,400
0.26,39.91928571,99.409,0.0067507,NoCat,400
0.261428571,39.92428571,99.409,0.00611776,NoCat,400
0.262857143,39.92928571,99.409,0.00603873,NoCat,400
0.264285714,39.93428571,99.409,0.0059582,NoCat,400
0.265714286,39.93928571,99.409,0.00614667,NoCat,400
0.267142857,39.94928571,99.41,0.00645656,NoCat,400
0.268571429,39.95428571,99.41,0.00675956,NoCat,400
0.270571429,39.95928571,99.41,0.00717744,NoCat,400
0.272571429,39.96428571,99.41,0.00671291,NoCat,400
0.274571429,39.96928571,99.41,0.00638297,NoCat,400
0.276571429,39.97928571,99.41,0.00569864,NoCat,400
0.278571429,39.98428571,99.41,0.00563499,NoCat,400
0.280238095,39.98928571,99.41,0.00615993,NoCat,400
0.281904762,39.99928571,99.41,0.00655555,NoCat,400
0.283571429,40.00428571,99.41,0.00693888,NoCat,400
0.285238095,40.00928571,99.41,0.0066277,NoCat,400
0.286904762,40.01928571,99.41,0.00643902,NoCat,400
0.288571429,40.02428571,99.41,0.00636658,NoCat,400
0.290238095,40.02928571,99.41,0.00640381,NoCat,400
0.291904762,40.03928571,99.41,0.00654633,NoCat,400
0.293571429,40.04428571,99.41,0.00668667,NoCat,400
0.295238095,40.04928571,99.41,0.00671639,NoCat,400
0.296904762,40.05928571,99.41,0.00642819,NoCat,400
0.298571429,40.06928571,99.41,0.00614968,NoCat,400
0.3,40.07428571,99.41,0.00587903,NoCat,400
0.301428571,40.07928571,99.41,0.00591712,NoCat,400
0.302857143,40.08928571,99.41,0.00625682,NoCat,400
0.304285714,40.09928571,99.41,0.00629054,NoCat,400
0.305714286,40.10428571,99.411,0.00622487,NoCat,400
0.307142857,40.10928571,99.411,0.00606263,NoCat,400
0.308571429,40.11928571,99.411,0.00580725,NoCat,400
0.310238095,40.12928571,99.411,0.00574691,NoCat,400
0.311904762,40.13928571,99.411,0.00606896,NoCat,400
0.313571429,40.14428571,99.411,0.0061924,NoCat,400
0.315238095,40.14928571,99.411,0.00612607,NoCat,400
0.316904762,40.15928571,99.411,0.00587865,NoCat,400
0.318571429,40.16928571,99.411,0.00545858,NoCat,400
0.320571429,40.17928571,99.411,0.00558703,NoCat,400
0.322571429,40.18928571,99.411,0.0054429,NoCat,400
0.324571429,40.19428571,99.411,0.00547831,NoCat,400
0.326571429,40.19928571,99.411,0.00542463,NoCat,400
0.328571429,40.20928571,99.411,0.00528646,NoCat,400
0.330238095,40.21928571,99.411,0.0053207,NoCat,400
0.331904762,40.22928571,99.411,0.00510057,NoCat,400
0.333571429,40.23928571,99.411,0.00522081,NoCat,400
0.335238095,40.24928571,99.411,0.00525395,NoCat,400
0.336904762,40.25928571,99.411,0.00520457,NoCat,400
0.338571429,40.26928571,99.411,0.00507482,NoCat,400
0.340238095,40.27928571,99.411,0.00486623,NoCat,400
0.341904762,40.28928571,99.411,0.00482185,NoCat,400
0.343571429,40.29928571,99.412,0.00493979,NoCat,400
0.345238095,40.30928571,99.412,0.00481726,NoCat,400
0.346904762,40.31928571,99.412,0.00469674,NoCat,400
0.348571429,40.32928571,99.412,0.00457739,NoCat,400
0.35,40.33928571,99.412,0.00445988,NoCat,400
0.351428571,40.34928571,99.412,0.0047256,NoCat,400
0.352857143,40.35928571,99.412,0.0047603,NoCat,400
0.354285714,40.36928571,99.412,0.00456836,NoCat,400
0.355714286,40.37928571,99.412,0.00452982,NoCat,400
0.357142857,40.38928571,99.412,0.00441958,NoCat,400
0.358571429,40.39928571,99.412,0.00474888,NoCat,400
0.360238095,40.40928571,99.412,0.00492548,NoCat,400
0.361904762,40.41928571,99.412,0.00474034,NoCat,400
0.363571429,40.42928571,99.412,0.00455764,NoCat,400
0.365238095,40.43928571,99.412,0.00424004,NoCat,400
0.366904762,40.44928571,99.412,0.00420645,NoCat,400
0.368571429,40.45928571,99.412,0.00417353,NoCat,400
0.370571429,40.46928571,99.412,0.00414041,NoCat,400
0.372571429,40.47928571,99.412,0.00410767,NoCat,400
0.374571429,40.48928571,99.412,0.00407558,NoCat,400
0.376571429,40.50928571,99.412,0.00404331,NoCat,400
0.378571429,40.51928571,99.413,0.00414634,NoCat,400
0.380238095,40.52928571,99.413,0.0041808,NoCat,400
0.381904762,40.53928571,99.413,0.00401712,NoCat,400
0.383571429,40.54928571,99.413,0.00385679,NoCat,400
0.385238095,40.55928571,99.413,0.00369836,NoCat,400
0.386904762,40.56928571,99.413,0.00373417,NoCat,400
0.388571429,40.58928571,99.413,0.00383318,NoCat,400
0.390238095,40.59928571,99.413,0.00380523,NoCat,400
0.391904762,40.60928571,99.413,0.00352584,NoCat,400
0.393571429,40.61928571,99.413,0.00325131,NoCat,400
0.395238095,40.62928571,99.413,0.00316748,NoCat,400
0.396904762,40.64928571,99.413,0.00302187,NoCat,400
0.398571429,40.65928571,99.413,0.00318359,NoCat,400
0.4,40.66928571,99.413,0.00328276,NoCat,400
0.401428571,40.67928571,99.413,0.003381,NoCat,400
0.402857143,40.69928571,99.413,0.00347677,NoCat,400
0.404285714,40.70928571,99.413,0.00315501,NoCat,400
0.405714286,40.71928571,99.413,0.00301615,NoCat,400
0.407142857,40.73928571,99.413,0.00293755,NoCat,400
0.408571429,40.74928571,99.413,0.00309298,NoCat,400
0.410238095,40.75928571,99.413,0.00307139,NoCat,400
0.411904762,40.77928571,99.413,0.00299388,NoCat,400
0.413571429,40.78928571,99.413,0.00297393,NoCat,400
0.415238095,40.79928571,99.413,0.00289763,NoCat,400
0.416904762,40.81928571,99.414,0.00282163,NoCat,400
0.418571429,40.82928571,99.414,0.00263602,NoCat,400
0.420571429,40.83928571,99.414,0.00250787,NoCat,400
0.422571429,40.85928571,99.414,0.00227009,NoCat,400
0.424571429,40.86928571,99.414,0.00236623,NoCat,400
0.426571429,40.87928571,99.414,0.00224206,NoCat,400
0.428571429,40.89928571,99.414,0.00233666,NoCat,400
0.430238095,40.90928571,99.414,0.00259232,NoCat,400
0.431904762,40.92928571,99.414,0.00241535,NoCat,400
0.433571429,40.93928571,99.414,0.00229255,NoCat,400
0.435238095,40.95928571,99.414,0.00190793,NoCat,400
0.436904762,40.96928571,99.414,0.00168686,NoCat,400
0.438571429,40.97928571,99.414,0.0019392,NoCat,400
0.440238095,40.99928571,99.414,0.00203111,NoCat,400
0.441904762,41.00928571,99.414,0.00196627,NoCat,400
0.443571429,41.02928571,99.414,0.00174882,NoCat,400
0.445238095,41.03928571,99.414,0.00153459,NoCat,400
0.446904762,41.05928571,99.414,0.00162786,NoCat,400
0.448571429,41.06928571,99.414,0.00166911,NoCat,400
0.45,41.08928571,99.414,0.00155852,NoCat,400
0.451428571,41.09928571,99.414,0.00154996,NoCat,400
0.452857143,41.11928571,99.414,0.0014918,NoCat,400
0.454285714,41.12928571,99.414,0.00153265,NoCat,400
0.455714286,41.14928571,99.414,0.00157293,NoCat,400
0.457142857,41.16928571,99.414,0.00136878,NoCat,400
0.458571429,41.17928571,99.414,0.00131292,NoCat,400
0.460238095,41.19928571,99.414,0.00130616,NoCat,400
0.461904762,41.20928571,99.414,0.00115449,NoCat,400
0.463571429,41.22928571,99.414,0.00134043,NoCat,400
0.465238095,41.23928571,99.414,0.00123799,NoCat,400
0.466904762,41.25928571,99.414,0.00113653,NoCat,400
0.468571429,41.27928571,99.414,0.000988581,NoCat,400
0.470571429,41.28928571,99.414,0.0007032,NoCat,400
0.472571429,41.30928571,99.414,0.000886332,NoCat,400
0.474571429,41.32928571,99.414,0.000881548,NoCat,400
0.476571429,41.33928571,99.414,0.000922877,NoCat,400
0.478571429,41.35928571,99.414,0.000688271,NoCat,400
0.480238095,41.37928571,99.414,0.000639949,NoCat,400
0.481904762,41.38928571,99.414,0.000590968,NoCat,400
0.483571429,41.40928571,99.414,0.000497508,NoCat,400
0.485238095,41.42928571,99.414,0.000404541,NoCat,400
0.486904762,41.43928571,99.414,0.00031384,NoCat,400
0.488571429,41.45928571,99.414,0.000445873,NoCat,400
0.490238095,41.47928571,99.414,0.000399069,NoCat,400
0.491904762,41.48928571,99.414,0.000308478,NoCat,400
0.493571429,41.50928571,99.414,8.76546e-05,NoCat,400
0.495238095,41.52928571,99.414,-8.76546e-05,NoCat,400
0.496904762,41.54928571,99.414,-0.000130648,NoCat,400
0.498571429,41.55928571,99.414,-0.000129849,NoCat,400
0.5,41.57928571,99.414,-8.60408e-05,NoCat,400
0.501428571,41.59928571,99.414,-0.000172082,NoCat,400
0.502857143,41.61928571,99.414,-0.000256602,NoCat,400
0.504285714,41.62928571,99.414,-0.00025506,NoCat,400
0.505714286,41.64928571,99.414,-0.000253921,NoCat,400
0.507142857,41.66928571,99.414,-0.00012658,NoCat,400
0.508571429,41.68928571,99.414,-0.000125833,NoCat,400
0.510238095,41.70928571,99.414,-0.000250945,NoCat,400
0.511904762,41.72928571,99.414,-0.000249873,NoCat,400
0.513571429,41.73928571,99.414,-0.000331494,NoCat,400
0.515238095,41.75928571,99.414,-0.000453932,NoCat,400
0.516904762,41.77928571,99.414,-0.000452142,NoCat,400
0.518571429,41.79928571,99.414,-0.000449614,NoCat,400
0.520571429,41.81928571,99.414,-0.000447867,NoCat,400
0.522571429,41.83928571,99.414,-0.0004057,NoCat,400
0.524571429,41.85928571,99.414,-0.000606207,NoCat,400
0.526571429,41.86928571,99.414,-0.000804669,NoCat,400
0.528571429,41.88928571,99.414,-0.000761158,NoCat,400
0.53,41.90928571,99.414,-0.000837961,NoCat,400
0.531428571,41.92928571,99.414,-0.000874851,NoCat,400
0.532857143,41.94928571,99.414,-0.00102981,NoCat,400
0.534285714,41.96928571,99.414,-0.00110416,NoCat,400
0.535714286,41.98928571,99.414,-0.000903123,NoCat,400
0.537142857,42.00928571,99.414,-0.000821624,NoCat,400
0.538571429,42.02928571,99.414,-0.00101398,NoCat,400
0.540571429,42.04928571,99.414,-0.00124287,NoCat,400
0.542571429,42.06928571,99.414,-0.00139222,NoCat,400
0.544571429,42.08928571,99.414,-0.00130966,NoCat,400
0.546571429,42.10928571,99.414,-0.000997634,NoCat,400
0.548571429,42.12928571,99.414,-0.000917583,NoCat,400
0.55,42.14928571,99.414,-0.00106714,NoCat,400
0.551428571,42.16928571,99.414,-0.00121511,NoCat,400
0.552857143,42.18928571,99.414,-0.00143716,NoCat,400
0.554285714,42.20928571,99.414,-0.00154494,NoCat,400
0.555714286,42.22928571,99.414,-0.00153936,NoCat,400
0.557142857,42.24928571,99.414,-0.00168309,NoCat,400
0.558571429,42.26928571,99.414,-0.0016769,NoCat,400
0.560571429,42.28928571,99.414,-0.00152226,NoCat,400
0.562571429,42.30928571,99.414,-0.00151704,NoCat,400
0.564571429,42.32928571,99.414,-0.0014751,NoCat,400
0.566571429,42.34928571,99.414,-0.00165396,NoCat,400
0.568571429,42.36928571,99.414,-0.00183122,NoCat,400
0.570238095,42.38928571,99.414,-0.00178818,NoCat,400
0.571904762,42.40928571,99.414,-0.00178191,NoCat,400
0.573571429,42.43928571,99.414,-0.00177624,NoCat,400
0.575238095,42.45928571,99.414,-0.00191503,NoCat,400
0.576904762,42.47928571,99.414,-0.00201648,NoCat,400
0.578571429,42.49928571,99.414,-0.00211759,NoCat,400
0.58,42.51928571,99.413,-0.00207491,NoCat,400
0.581428571,42.53928571,99.413,-0.00206836,NoCat,400
0.582857143,42.55928571,99.413,-0.00209738,NoCat,400
0.584285714,42.57928571,99.413,-0.00205549,NoCat,400
0.585714286,42.60928571,99.413,-0.00211953,NoCat,400
0.587142857,42.62928571,99.413,-0.002113,NoCat,400
0.588571429,42.64928571,99.413,-0.00217684,NoCat,400
0.590571429,42.66928571,99.413,-0.00234523,NoCat,400
0.592571429,42.68928571,99.413,-0.00240751,NoCat,400
0.594571429,42.70928571,99.413,-0.00243467,NoCat,400
0.596571429,42.73928571,99.413,-0.00246225,NoCat,400
0.598571429,42.75928571,99.413,-0.00245507,NoCat,400
0.6,42.77928571,99.413,-0.00258558,NoCat,400
0.601428571,42.79928571,99.413,-0.00257784,NoCat,400
0.602857143,42.82928571,99.413,-0.0025703,NoCat,400
0.604285714,42.84928571,99.413,-0.00256242,NoCat,400
0.605714286,42.86928571,99.413,-0.00262298,NoCat,400
0.607142857,42.88928571,99.413,-0.00271707,NoCat,400
0.608571429,42.90928571,99.413,-0.00281084,NoCat,400
0.610571429,42.93928571,99.412,-0.00280262,NoCat,400
0.612571429,42.95928571,99.412,-0.00276108,NoCat,400
0.614571429,42.97928571,99.412,-0.00275315,NoCat,400
0.616571429,43.00928571,99.412,-0.00277903,NoCat,400
0.618571429,43.02928571,99.412,-0.00290488,NoCat,400
0.620238095,43.04928571,99.412,-0.00293048,NoCat,400
0.621904762,43.06928571,99.412,-0.00298893,NoCat,400
0.623571429,43.09928571,99.412,-0.00298087,NoCat,400
0.625238095,43.11928571,99.412,-0.00303909,NoCat,400
0.626904762,43.13928571,99.412,-0.00306383,NoCat,400
0.628571429,43.16928571,99.412,-0.00305564,NoCat,400
0.63,43.18928571,99.412,-0.00321164,NoCat,400
0.631428571,43.20928571,99.412,-0.00323573,NoCat,400
0.632857143,43.23928571,99.412,-0.00335765,NoCat,400
0.634285714,43.25928571,99.412,-0.00331631,NoCat,400
0.635714286,43.27928571,99.411,-0.0032432,NoCat,400
0.637142857,43.30928571,99.411,-0.00329995,NoCat,400
0.638571429,43.32928571,99.411,-0.00332451,NoCat,400
0.640571429,43.34928571,99.411,-0.00338067,NoCat,400
0.642571429,43.37928571,99.411,-0.00337255,NoCat,400
0.644571429,43.39928571,99.411,-0.00336393,NoCat,400
0.646571429,43.42928571,99.411,-0.00341983,NoCat,400
0.648571429,43.44928571,99.411,-0.0035714,NoCat,400
0.65,43.46928571,99.411,-0.00362677,NoCat,400
0.651428571,43.49928571,99.411,-0.0037133,NoCat,400
0.652857143,43.51928571,99.411,-0.00370432,NoCat,400
0.654285714,43.54928571,99.411,-0.00372694,NoCat,400
0.655714286,43.56928571,99.41,-0.00365483,NoCat,400
0.657142857,43.58928571,99.41,-0.00358359,NoCat,400
0.658571429,43.61928571,99.41,-0.00357564,NoCat,400
0.660571429,43.63928571,99.41,-0.00375556,NoCat,400
0.662571429,43.66928571,99.41,-0.00393437,NoCat,400
0.664571429,43.68928571,99.41,-0.00392559,NoCat,400
0.666571429,43.71928571,99.41,-0.00391656,NoCat,400
0.668571429,43.73928571,99.41,-0.00393925,NoCat,400
0.670238095,43.76928571,99.41,-0.00399241,NoCat,400
0.671904762,43.78928571,99.41,-0.00401494,NoCat,400
0.673571429,43.80928571,99.41,-0.00403763,NoCat,400
0.675238095,43.83928571,99.409,-0.00415222,NoCat,400
0.676904762,43.85928571,99.409,-0.0043275,NoCat,400
0.678571429,43.88928571,99.409,-0.00444113,NoCat,400
0.68,43.90928571,99.409,-0.00449331,NoCat,400
0.681428571,43.93928571,99.409,-0.00451473,NoCat,400
0.682857143,43.95928571,99.409,-0.0044441,NoCat,400
0.684285714,43.98928571,99.409,-0.00437384,NoCat,400
0.685714286,44.00928571,99.409,-0.00436482,NoCat,400
0.687142857,44.03928571,99.409,-0.00441646,NoCat,400
0.688571429,44.05928571,99.408,-0.00464944,NoCat,400
0.690571429,44.08928571,99.408,-0.00476115,NoCat,400
0.692571429,44.11928571,99.408,-0.00478213,NoCat,400
0.694571429,44.13928571,99.408,-0.00483327,NoCat,400
0.696571429,44.16928571,99.408,-0.00473443,NoCat,400
0.698571429,44.18928571,99.408,-0.00472579,NoCat,400
0.7,44.21928571,99.408,-0.00486662,NoCat,400
0.701428571,44.23928571,99.408,-0.00494697,NoCat,400
0.702857143,44.26928571,99.407,-0.00514613,NoCat,400
0.704285714,44.28928571,99.407,-0.00525521,NoCat,400
0.705714286,44.31928571,99.407,-0.00521581,NoCat,400
0.707142857,44.34928571,99.407,-0.00523549,NoCat,400
0.708571429,44.36928571,99.407,-0.00522535,NoCat,400
0.710571429,44.39928571,99.407,-0.00524506,NoCat,400
0.712571429,44.41928571,99.407,-0.00535314,NoCat,400
0.714571429,44.44928571,99.406,-0.00549068,NoCat,400
0.716571429,44.47928571,99.406,-0.00559837,NoCat,400
0.718571429,44.49928571,99.406,-0.00558855,NoCat,400
0.720238095,44.52928571,99.406,-0.00557906,NoCat,400
0.721904762,44.54928571,99.406,-0.00554061,NoCat,400
0.723571429,44.57928571,99.406,-0.00561886,NoCat,400
0.725238095,44.60928571,99.406,-0.00578444,NoCat,400
0.726904762,44.62928571,99.405,-0.00577533,NoCat,400
0.728571429,44.65928571,99.405,-0.00579469,NoCat,400
0.73,44.67928571,99.405,-0.00581397,NoCat,400
0.731428571,44.70928571,99.405,-0.00586233,NoCat,400
0.732857143,44.73928571,99.405,-0.00593985,NoCat,400
0.734285714,44.75928571,99.405,-0.00595955,NoCat,400
0.735714286,44.78928571,99.405,-0.00595018,NoCat,400
0.737142857,44.81928571,99.404,-0.00596925,NoCat,400
0.738571429,44.83928571,99.404,-0.00607436,NoCat,400
0.740571429,44.86928571,99.404,-0.00609391,NoCat,400
0.742571429,44.89928571,99.404,-0.00619935,NoCat,400
0.744571429,44.91928571,99.404,-0.00621906,NoCat,400
0.746571429,44.94928571,99.404,-0.00620967,NoCat,400
0.748571429,44.97928571,99.403,-0.00628495,NoCat,400
0.75,44.99928571,99.403,-0.00627491,NoCat,400
0.751428571,45.02928571,99.403,-0.00643557,NoCat,400
0.752857143,45.05928571,99.403,-0.00651156,NoCat,400
0.754285714,45.08928571,99.403,-0.00658737,NoCat,400
0.755714286,45.10928571,99.402,-0.00663436,NoCat,400
0.757142857,45.13928571,99.402,-0.00651221,NoCat,400
0.758571429,45.16928571,99.402,-0.00650317,NoCat,400
0.760571429,45.18928571,99.402,-0.00652242,NoCat,400
0.762571429,45.21928571,99.402,-0.00662575,NoCat,400
0.764571429,45.24928571,99.402,-0.00672919,NoCat,400
0.766571429,45.26928571,99.401,-0.00672043,NoCat,400
0.768571429,45.29928571,99.401,-0.00671206,NoCat,400
0.770238095,45.32928571,99.401,-0.00670363,NoCat,400
0.771904762,45.35928571,99.401,-0.00669456,NoCat,400
0.773571429,45.37928571,99.401,-0.00679711,NoCat,400
0.775238095,45.40928571,99.401,-0.00695479,NoCat,400
0.776904762,45.43928571,99.4,-0.00705686,NoCat,400
0.778571429,45.46928571,99.4,-0.00713144,NoCat,400
0.78,45.48928571,99.4,-0.00706731,NoCat,400
0.781428571,45.51928571,99.4,-0.00711423,NoCat,400
0.782857143,45.54928571,99.4,-0.00707775,NoCat,400
0.784285714,45.57928571,99.399,-0.00709671,NoCat,400
0.785714286,45.59928571,99.399,-0.00719845,NoCat,400
0.787142857,45.62928571,99.399,-0.00727242,NoCat,400
0.788571429,45.65928571,99.399,-0.00742921,NoCat,400
0.790571429,45.68928571,99.399,-0.00742084,NoCat,400
0.792571429,45.71928571,99.398,-0.00735786,NoCat,400
