Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
2.121666667,69.47888889,98.621,-0.057304,NoCat,300
2.123333333,69.50888889,98.619,-0.0574189,NoCat,300
2.125,69.53888889,98.617,-0.0573907,NoCat,300
2.126666667,69.56888889,98.615,-0.0574588,NoCat,300
2.128333333,69.59888889,98.613,-0.0574292,NoCat,300
2.13,69.62888889,98.612,-0.0573074,NoCat,300
2.131666667,69.66888889,98.61,-0.05735,NoCat,300
2.133333333,69.69888889,98.608,-0.0572708,NoCat,300
2.135,69.72888889,98.606,-0.0573617,NoCat,300
2.136666667,69.75888889,98.604,-0.0575219,NoCat,300
2.138333333,69.78888889,98.603,-0.0577345,NoCat,300
2.14,69.82888889,98.601,-0.0580192,NoCat,300
2.141428571,69.85888889,98.599,-0.0581099,NoCat,300
2.142857143,69.88888889,98.597,-0.0582714,NoCat,300
2.144285714,69.91888889,98.595,-0.0583139,NoCat,300
2.145714286,69.94888889,98.593,-0.0583323,NoCat,300
2.147142857,69.97888889,98.591,-0.058423,NoCat,300
2.148571429,70.01888889,98.59,-0.0585192,NoCat,300
2.15,70.04888889,98.588,-0.0586381,NoCat,300
2.152,70.07888889,98.586,-0.0587089,NoCat,300
2.154,70.10888889,98.584,-0.0586792,NoCat,300
2.156,70.13888889,98.582,-0.0586919,NoCat,300
2.158,70.16888889,98.58,-0.058757,NoCat,300
2.16,70.20888889,98.578,-0.0587995,NoCat,300
2.161428571,70.23888889,98.577,-0.0588943,NoCat,300
2.162857143,70.26888889,98.575,-0.0588914,NoCat,300
2.164285714,70.29888889,98.573,-0.0588617,NoCat,300
2.165714286,70.32888889,98.571,-0.0586609,NoCat,300
2.167142857,70.35888889,98.569,-0.058412,NoCat,300
2.168571429,70.39888889,98.567,-0.0584064,NoCat,300
2.17,70.42888889,98.565,-0.0584757,NoCat,300
2.172,70.45888889,98.564,-0.0587119,NoCat,300
2.174,70.48888889,98.562,-0.058873,NoCat,300
2.176,70.51888889,98.56,-0.05889,NoCat,300
2.178,70.54888889,98.558,-0.0590539,NoCat,300
2.18,70.58888889,98.556,-0.059174,NoCat,300
2.181666667,70.61888889,98.554,-0.0593619,NoCat,300
2.183333333,70.64888889,98.552,-0.0594523,NoCat,300
2.185,70.67888889,98.55,-0.0592996,NoCat,300
2.186666667,70.70888889,98.548,-0.0592671,NoCat,300
2.188333333,70.74888889,98.547,-0.0593349,NoCat,300
2.19,70.77888889,98.545,-0.0595227,NoCat,300
2.191428571,70.80888889,98.543,-0.0597839,NoCat,300
2.192857143,70.83888889,98.541,-0.0598079,NoCat,300
2.194285714,70.86888889,98.539,-0.0598291,NoCat,300
2.195714286,70.89888889,98.537,-0.0598728,NoCat,300
2.197142857,70.93888889,98.535,-0.0598685,NoCat,300
2.198571429,70.96888889,98.533,-0.0599827,NoCat,300
2.2,70.99888889,98.531,-0.0601013,NoCat,300
2.202,71.02888889,98.53,-0.0602664,NoCat,300
2.204,71.05888889,98.528,-0.0603806,NoCat,300
2.206,71.08888889,98.526,-0.0604439,NoCat,300
2.208,71.12888889,98.524,-0.0604563,NoCat,300
2.21,71.15888889,98.522,-0.0605181,NoCat,300
2.211428571,71.18888889,98.52,-0.0605588,NoCat,300
2.212857143,71.21888889,98.518,-0.0604614,NoCat,300
2.214285714,71.24888889,98.516,-0.0606039,NoCat,300
2.215714286,71.28888889,98.514,-0.0607449,NoCat,300
2.217142857,71.31888889,98.512,-0.0608589,NoCat,300
2.218571429,71.34888889,98.51,-0.0609715,NoCat,300
2.22,71.37888889,98.508,-0.0608487,NoCat,300
2.222,71.40888889,98.506,-0.0609417,NoCat,300
2.224,71.43888889,98.504,-0.0610543,NoCat,300
2.226,71.47888889,98.502,-0.0611413,NoCat,300
2.228,71.50888889,98.501,-0.0612749,NoCat,300
2.23,71.53888889,98.499,-0.0612915,NoCat,300
2.231666667,71.56888889,98.497,-0.0612871,NoCat,300
2.233333333,71.59888889,98.495,-0.0612602,NoCat,300
2.235,71.63888889,98.493,-0.0612572,NoCat,300
2.236666667,71.66888889,98.491,-0.0613247,NoCat,300
2.238333333,71.69888889,98.489,-0.0613892,NoCat,300
2.24,71.72888889,98.487,-0.0614777,NoCat,300
2.241428571,71.75888889,98.485,-0.0615451,NoCat,300
2.242857143,71.79888889,98.483,-0.061614,NoCat,300
2.244285714,71.82888889,98.481,-0.0617068,NoCat,300
2.245714286,71.85888889,98.479,-0.0617234,NoCat,300
2.247142857,71.88888889,98.477,-0.0617653,NoCat,300
2.248571429,71.91888889,98.475,-0.0618103,NoCat,300
2.25,71.94888889,98.473,-0.0617848,NoCat,300
2.252,71.98888889,98.471,-0.0618073,NoCat,300
2.254,72.01888889,98.469,-0.061755,NoCat,300
2.256,72.04888889,98.467,-0.061752,NoCat,300
2.258,72.07888889,98.465,-0.061794,NoCat,300
2.26,72.10888889,98.463,-0.0618628,NoCat,300
2.261428571,72.14888889,98.461,-0.0620244,NoCat,300
2.262857143,72.17888889,98.459,-0.0622099,NoCat,300
2.264285714,72.20888889,98.457,-0.0624462,NoCat,300
2.265714286,72.23888889,98.455,-0.062488,NoCat,300
2.267142857,72.26888889,98.453,-0.0624372,NoCat,300
2.268571429,72.30888889,98.451,-0.0623849,NoCat,300
2.27,72.33888889,98.449,-0.0624282,NoCat,300
2.272,72.36888889,98.447,-0.0626166,NoCat,300
2.274,72.39888889,98.445,-0.062784,NoCat,300
2.276,72.42888889,98.443,-0.0627571,NoCat,300
2.278,72.45888889,98.441,-0.0627048,NoCat,300
2.28,72.49888889,98.439,-0.0626255,NoCat,300
2.281666667,72.52888889,98.437,-0.0625941,NoCat,300
2.283333333,72.55888889,98.435,-0.0626853,NoCat,300
2.285,72.58888889,98.433,-0.0628496,NoCat,300
2.286666667,72.61888889,98.431,-0.0630588,NoCat,300
2.288333333,72.65888889,98.429,-0.0632918,NoCat,300
2.29,72.68888889,98.427,-0.0633559,NoCat,300
2.291428571,72.71888889,98.425,-0.0634245,NoCat,300
2.292857143,72.74888889,98.423,-0.0635918,NoCat,300
2.294285714,72.77888889,98.421,-0.0636844,NoCat,300
2.295714286,72.81888889,98.419,-0.0638023,NoCat,300
2.297142857,72.84888889,98.417,-0.0637276,NoCat,300
2.298571429,72.87888889,98.415,-0.0637276,NoCat,300
2.3,72.90888889,98.413,-0.0637932,NoCat,300
2.302,72.93888889,98.411,-0.0637662,NoCat,300
2.304,72.97888889,98.409,-0.0638079,NoCat,300
2.306,73.00888889,98.407,-0.0638257,NoCat,300
2.308,73.03888889,98.405,-0.063966,NoCat,300
2.31,73.06888889,98.403,-0.0641301,NoCat,300
2.311428571,73.09888889,98.401,-0.064248,NoCat,300
2.312857143,73.13888889,98.399,-0.0642734,NoCat,300
2.314285714,73.16888889,98.397,-0.0641987,NoCat,300
2.315714286,73.19888889,98.395,-0.064094,NoCat,300
2.317142857,73.22888889,98.393,-0.0640355,NoCat,300
2.318571429,73.25888889,98.391,-0.0640949,NoCat,300
2.32,73.28888889,98.389,-0.0643036,NoCat,300
2.322,73.32888889,98.386,-0.0645184,NoCat,300
2.324,73.35888889,98.384,-0.0647125,NoCat,300
2.326,73.38888889,98.382,-0.0646663,NoCat,300
2.328,73.41888889,98.38,-0.0645469,NoCat,300
2.33,73.44888889,98.378,-0.0646586,NoCat,300
2.331666667,73.48888889,98.376,-0.0647956,NoCat,300
2.333333333,73.51888889,98.374,-0.0650996,NoCat,300
2.335,73.54888889,98.372,-0.065192,NoCat,300
2.336666667,73.57888889,98.37,-0.065262,NoCat,300
2.338333333,73.60888889,98.368,-0.0654259,NoCat,300
2.34,73.64888889,98.366,-0.0655214,NoCat,300
2.341428571,73.67888889,98.364,-0.0655659,NoCat,300
2.342857143,73.70888889,98.362,-0.0654897,NoCat,300
2.344285714,73.73888889,98.359,-0.0654611,NoCat,300
2.345714286,73.76888889,98.357,-0.0655265,NoCat,300
2.347142857,73.80888889,98.355,-0.0656203,NoCat,300
2.348571429,73.83888889,98.353,-0.0657126,NoCat,300
2.35,73.86888889,98.351,-0.065614,NoCat,300
2.352,73.89888889,98.349,-0.0655648,NoCat,300
2.354,73.92888889,98.347,-0.0655585,NoCat,300
2.356,73.96888889,98.345,-0.0656492,NoCat,300
2.358,73.99888889,98.343,-0.0657669,NoCat,300
2.36,74.02888889,98.341,-0.0658607,NoCat,300
2.361428571,74.05888889,98.338,-0.0659799,NoCat,300
2.362857143,74.08888889,98.336,-0.0660229,NoCat,300
2.364285714,74.12888889,98.334,-0.0661788,NoCat,300
2.365714286,74.15888889,98.332,-0.0662233,NoCat,300
2.367142857,74.18888889,98.33,-0.0662932,NoCat,300
2.368571429,74.21888889,98.328,-0.0663663,NoCat,300
2.37,74.24888889,98.326,-0.0663886,NoCat,300
2.372,74.28888889,98.324,-0.0664553,NoCat,300
2.374,74.31888889,98.321,-0.0665952,NoCat,300
2.376,74.34888889,98.319,-0.0666873,NoCat,300
2.378,74.37888889,98.317,-0.0668017,NoCat,300
2.38,74.40888889,98.315,-0.0668891,NoCat,300
2.381666667,74.44888889,98.313,-0.0669049,NoCat,300
2.383333333,74.47888889,98.311,-0.0669954,NoCat,300
2.385,74.50888889,98.309,-0.0670161,NoCat,300
2.386666667,74.53888889,98.306,-0.0669652,NoCat,300
2.388333333,74.56888889,98.304,-0.0669636,NoCat,300
2.39,74.60888889,98.302,-0.0669843,NoCat,300
2.391428571,74.63888889,98.3,-0.0671272,NoCat,300
2.392857143,74.66888889,98.298,-0.0671955,NoCat,300
2.394285714,74.69888889,98.296,-0.0672589,NoCat,300
2.395714286,74.72888889,98.294,-0.0673207,NoCat,300
2.397142857,74.76888889,98.291,-0.0675064,NoCat,300
2.398571429,74.79888889,98.289,-0.0676953,NoCat,300
2.4,74.82888889,98.287,-0.06777,NoCat,300
2.402,74.85888889,98.285,-0.0677462,NoCat,300
2.404,74.88888889,98.283,-0.0676239,NoCat,300
2.406,74.92888889,98.281,-0.0676937,NoCat,300
2.408,74.95888889,98.278,-0.0678571,NoCat,300
2.41,74.98888889,98.276,-0.067973,NoCat,300
2.411428571,75.01888889,98.274,-0.0681109,NoCat,300
2.412857143,75.05888889,98.272,-0.0680347,NoCat,300
2.414285714,75.08888889,98.27,-0.0679838,NoCat,300
2.415714286,75.11888889,98.267,-0.068079,NoCat,300
2.417142857,75.14888889,98.265,-0.068198,NoCat,300
2.418571429,75.17888889,98.263,-0.0685075,NoCat,300
2.42,75.21888889,98.261,-0.0686979,NoCat,300
2.422,75.24888889,98.259,-0.0687866,NoCat,300
2.424,75.27888889,98.257,-0.0687324,NoCat,300
2.426,75.30888889,98.254,-0.0687481,NoCat,300
2.428,75.33888889,98.252,-0.0688605,NoCat,300
2.43,75.37888889,98.25,-0.0690254,NoCat,300
2.431666667,75.40888889,98.248,-0.0691887,NoCat,300
2.433333333,75.43888889,98.245,-0.069233,NoCat,300
2.435,75.46888889,98.243,-0.0692789,NoCat,300
2.436666667,75.49888889,98.241,-0.0692518,NoCat,300
2.438333333,75.53888889,98.239,-0.0692723,NoCat,300
2.44,75.56888889,98.237,-0.0692231,NoCat,300
2.441428571,75.59888889,98.234,-0.0691656,NoCat,300
2.442857143,75.62888889,98.232,-0.0692337,NoCat,300
2.444285714,75.65888889,98.23,-0.0693288,NoCat,300
2.445714286,75.69888889,98.228,-0.0694715,NoCat,300
2.447142857,75.72888889,98.225,-0.0696225,NoCat,300
2.448571429,75.75888889,98.223,-0.0697398,NoCat,300
2.45,75.78888889,98.221,-0.0698316,NoCat,300
2.452,75.81888889,98.219,-0.0698758,NoCat,300
2.454,75.85888889,98.216,-0.0699405,NoCat,300
2.456,75.88888889,98.214,-0.0701308,NoCat,300
2.458,75.91888889,98.212,-0.0703177,NoCat,300
2.46,75.94888889,98.21,-0.0704587,NoCat,300
2.461428571,75.98888889,98.207,-0.0703874,NoCat,300
2.462857143,76.01888889,98.205,-0.0702668,NoCat,300
2.464285714,76.04888889,98.203,-0.0702413,NoCat,300
2.465714286,76.07888889,98.201,-0.0701617,NoCat,300
2.467142857,76.10888889,98.198,-0.070228,NoCat,300
2.468571429,76.14888889,98.196,-0.0703911,NoCat,300
2.47,76.17888889,98.194,-0.0704862,NoCat,300
2.472,76.20888889,98.192,-0.070605,NoCat,300
2.474,76.23888889,98.189,-0.0704862,NoCat,300
2.476,76.26888889,98.187,-0.0705099,NoCat,300
2.478,76.30888889,98.185,-0.0707409,NoCat,300
2.48,76.33888889,98.183,-0.0710908,NoCat,300
2.481666667,76.36888889,98.18,-0.0713912,NoCat,300
2.483333333,76.39888889,98.178,-0.0714829,NoCat,300
2.485,76.42888889,98.176,-0.0715542,NoCat,300
2.486666667,76.46888889,98.173,-0.0714116,NoCat,300
2.488333333,76.49888889,98.171,-0.0713878,NoCat,300
2.49,76.52888889,98.169,-0.0714082,NoCat,300
2.491428571,76.55888889,98.167,-0.0715016,NoCat,300
2.492857143,76.58888889,98.164,-0.0718105,NoCat,300
2.494285714,76.62888889,98.162,-0.0719038,NoCat,300
2.495714286,76.65888889,98.16,-0.0720413,NoCat,300
2.497142857,76.68888889,98.157,-0.0721532,NoCat,300
2.498571429,76.71888889,98.155,-0.0720988,NoCat,300
2.5,76.75888889,98.153,-0.0721226,NoCat,300
2.502,76.78888889,98.15,-0.072126,NoCat,300
2.504,76.81888889,98.148,-0.0722431,NoCat,300
2.506,76.84888889,98.146,-0.0724517,NoCat,300
2.508,76.87888889,98.143,-0.0726111,NoCat,300
2.51,76.91888889,98.141,-0.0726552,NoCat,300
2.511428571,76.94888889,98.139,-0.0726297,NoCat,300
2.512857143,76.97888889,98.136,-0.0725364,NoCat,300
2.514285714,77.00888889,98.134,-0.072482,NoCat,300
2.515714286,77.03888889,98.132,-0.0726431,NoCat,300
2.517142857,77.07888889,98.129,-0.0728041,NoCat,300
2.518571429,77.10888889,98.127,-0.0729634,NoCat,300
2.52,77.13888889,98.125,-0.0730126,NoCat,300
2.522,77.16888889,98.122,-0.0730584,NoCat,300
2.524,77.20888889,98.12,-0.0732211,NoCat,300
2.526,77.23888889,98.118,-0.0733363,NoCat,300
2.528,77.26888889,98.115,-0.0734278,NoCat,300
2.53,77.29888889,98.113,-0.0734498,NoCat,300
2.531666667,77.32888889,98.111,-0.0735158,NoCat,300
2.533333333,77.36888889,98.108,-0.0736038,NoCat,300
2.535,77.39888889,98.106,-0.0736917,NoCat,300
2.536666667,77.42888889,98.103,-0.0736952,NoCat,300
2.538333333,77.45888889,98.101,-0.0737884,NoCat,300
2.54,77.48888889,98.099,-0.073929,NoCat,300
2.541428571,77.52888889,98.096,-0.0739748,NoCat,300
2.542857143,77.55888889,98.094,-0.0740205,NoCat,300
2.544285714,77.58888889,98.092,-0.07398,NoCat,300
2.545714286,77.61888889,98.089,-0.073958,NoCat,300
2.547142857,77.65888889,98.087,-0.0739308,NoCat,300
2.548571429,77.68888889,98.084,-0.0739035,NoCat,300
2.55,77.71888889,98.082,-0.0739238,NoCat,300
2.552,77.74888889,98.08,-0.0740881,NoCat,300
2.554,77.77888889,98.077,-0.0742798,NoCat,300
2.556,77.81888889,98.075,-0.0744115,NoCat,300
2.558,77.84888889,98.073,-0.0745468,NoCat,300
2.56,77.87888889,98.07,-0.0745617,NoCat,300
2.561428571,77.90888889,98.068,-0.0746531,NoCat,300
2.562857143,77.93888889,98.065,-0.0746803,NoCat,300
2.564285714,77.97888889,98.063,-0.0748174,NoCat,300
2.565714286,78.00888889,98.061,-0.0749561,NoCat,300
2.567142857,78.03888889,98.058,-0.0750931,NoCat,300
2.568571429,78.06888889,98.056,-0.0751352,NoCat,300
2.57,78.10888889,98.053,-0.0750148,NoCat,300
2.572,78.13888889,98.051,-0.0751043,NoCat,300
2.574,78.16888889,98.048,-0.0752905,NoCat,300
2.576,78.19888889,98.046,-0.0756735,NoCat,300
2.578,78.22888889,98.044,-0.0759635,NoCat,300
2.58,78.26888889,98.041,-0.07604,NoCat,300
2.581666667,78.29888889,98.039,-0.0760638,NoCat,300
2.583333333,78.32888889,98.036,-0.0759635,NoCat,300
2.585,78.35888889,98.034,-0.0760256,NoCat,300
2.586666667,78.38888889,98.031,-0.0760202,NoCat,300
2.588333333,78.42888889,98.029,-0.0761078,NoCat,300
2.59,78.45888889,98.026,-0.0761462,NoCat,300
2.591428571,78.48888889,98.024,-0.0761663,NoCat,300
2.592857143,78.51888889,98.022,-0.0763541,NoCat,300
2.594285714,78.55888889,98.019,-0.0764235,NoCat,300
2.595714286,78.58888889,98.017,-0.0765657,NoCat,300
2.597142857,78.61888889,98.014,-0.0766131,NoCat,300
2.598571429,78.64888889,98.012,-0.0766842,NoCat,300
2.6,78.67888889,98.009,-0.0768082,NoCat,300
2.602,78.71888889,98.007,-0.0768793,NoCat,300
2.604,78.74888889,98.004,-0.0768775,NoCat,300
2.606,78.77888889,98.002,-0.0768045,NoCat,300
2.608,78.80888889,97.999,-0.0767243,NoCat,300
2.61,78.84888889,97.997,-0.0767627,NoCat,300
2.611428571,78.87888889,97.994,-0.0768957,NoCat,300
2.612857143,78.90888889,97.992,-0.0770798,NoCat,300
2.614285714,78.93888889,97.989,-0.0771946,NoCat,300
2.615714286,78.96888889,97.987,-0.077242,NoCat,300
2.617142857,79.00888889,97.984,-0.077242,NoCat,300
2.618571429,79.03888889,97.982,-0.0772894,NoCat,300
2.62,79.06888889,97.979,-0.0774079,NoCat,300
2.622,79.09888889,97.977,-0.0774516,NoCat,300
2.624,79.13888889,97.975,-0.0774735,NoCat,300
2.626,79.16888889,97.972,-0.0774424,NoCat,300
2.628,79.19888889,97.97,-0.0773659,NoCat,300
2.63,79.22888889,97.967,-0.0773367,NoCat,300
2.631666667,79.25888889,97.965,-0.0773093,NoCat,300
2.633333333,79.29888889,97.962,-0.0773804,NoCat,300
2.635,79.32888889,97.96,-0.0775225,NoCat,300
2.636666667,79.35888889,97.957,-0.0776846,NoCat,300
2.638333333,79.38888889,97.955,-0.0778959,NoCat,300
2.64,79.42888889,97.952,-0.0780543,NoCat,300
2.641428571,79.45888889,97.95,-0.0782619,NoCat,300
2.642857143,79.48888889,97.947,-0.0783747,NoCat,300
2.644285714,79.51888889,97.944,-0.0784383,NoCat,300
2.645714286,79.54888889,97.942,-0.0785312,NoCat,300
2.647142857,79.58888889,97.939,-0.0785948,NoCat,300
2.648571429,79.61888889,97.937,-0.0785655,NoCat,300
2.65,79.64888889,97.934,-0.0785163,NoCat,300
2.652,79.67888889,97.932,-0.0785381,NoCat,300
2.654,79.71888889,97.929,-0.0786602,NoCat,300
2.656,79.74888889,97.927,-0.0789006,NoCat,300
2.658,79.77888889,97.924,-0.0790209,NoCat,300
2.66,79.80888889,97.922,-0.0790209,NoCat,300
2.661428571,79.83888889,97.919,-0.0790352,NoCat,300
2.662857143,79.87888889,97.917,-0.0792407,NoCat,300
2.664285714,79.90888889,97.914,-0.0794026,NoCat,300
2.665714286,79.93888889,97.911,-0.0796374,NoCat,300
2.667142857,79.96888889,97.909,-0.0797775,NoCat,300
2.668571429,80.00888889,97.906,-0.0797918,NoCat,300
2.67,80.03888889,97.904,-0.0798571,NoCat,300
2.672,80.06888889,97.901,-0.0797861,NoCat,300
2.674,80.09888889,97.899,-0.0797842,NoCat,300
2.676,80.12888889,97.896,-0.079948,NoCat,300
2.678,80.16888889,97.893,-0.0800606,NoCat,300
2.68,80.19888889,97.891,-0.0801514,NoCat,300
2.681666667,80.22888889,97.888,-0.0801278,NoCat,300
2.683333333,80.25888889,97.886,-0.0799385,NoCat,300
2.685,80.29888889,97.883,-0.0799111,NoCat,300
2.686666667,80.32888889,97.881,-0.0800274,NoCat,300
2.688333333,80.35888889,97.878,-0.0802441,NoCat,300
2.69,80.38888889,97.875,-0.0805555,NoCat,300
2.691428571,80.41888889,97.873,-0.0805791,NoCat,300
2.692857143,80.45888889,97.87,-0.0805517,NoCat,300
2.694285714,80.48888889,97.868,-0.0804258,NoCat,300
2.695714286,80.51888889,97.865,-0.0802053,NoCat,300
2.697142857,80.54888889,97.862,-0.0802725,NoCat,300
2.698571429,80.58888889,97.86,-0.0804068,NoCat,300
2.7,80.61888889,97.857,-0.0808286,NoCat,300
2.702,80.64888889,97.855,-0.0810868,NoCat,300
2.704,80.67888889,97.852,-0.081221,NoCat,300
2.706,80.70888889,97.849,-0.0813175,NoCat,300
2.708,80.74888889,97.847,-0.0813629,NoCat,300
2.71,80.77888889,97.844,-0.0815955,NoCat,300
2.711428571,80.80888889,97.841,-0.0815719,NoCat,300
2.712857143,80.83888889,97.839,-0.0815188,NoCat,300
2.714285714,80.87888889,97.836,-0.081499,NoCat,300
2.715714286,80.90888889,97.834,-0.0815661,NoCat,300
2.717142857,80.93888889,97.831,-0.0818203,NoCat,300
2.718571429,80.96888889,97.828,-0.0819327,NoCat,300
2.72,81.00888889,97.826,-0.0819486,NoCat,300
2.722,81.03888889,97.823,-0.0820451,NoCat,300
2.724,81.06888889,97.82,-0.0822559,NoCat,300
2.726,81.09888889,97.818,-0.0824686,NoCat,300
2.728,81.12888889,97.815,-0.08251,NoCat,300
2.73,81.16888889,97.812,-0.0823624,NoCat,300
2.731666667,81.19888889,97.81,-0.0822679,NoCat,300
2.733333333,81.22888889,97.807,-0.082195,NoCat,300
2.735,81.25888889,97.804,-0.0823388,NoCat,300
2.736666667,81.29888889,97.802,-0.0825239,NoCat,300
2.738333333,81.32888889,97.799,-0.0827327,NoCat,300
2.74,81.35888889,97.796,-0.0829907,NoCat,300
2.741428571,81.38888889,97.794,-0.083034,NoCat,300
2.742857143,81.42888889,97.791,-0.083101,NoCat,300
2.744285714,81.45888889,97.788,-0.0831424,NoCat,300
2.745714286,81.48888889,97.786,-0.0832821,NoCat,300
2.747142857,81.51888889,97.783,-0.0834219,NoCat,300
2.748571429,81.54888889,97.78,-0.0836109,NoCat,300
2.75,81.58888889,97.778,-0.0836995,NoCat,300
2.752,81.61888889,97.775,-0.0837644,NoCat,300
2.754,81.64888889,97.772,-0.0838786,NoCat,300
2.756,81.67888889,97.769,-0.0838234,NoCat,300
2.758,81.71888889,97.767,-0.083847,NoCat,300
2.76,81.74888889,97.764,-0.0839159,NoCat,300
2.761428571,81.77888889,97.761,-0.0839888,NoCat,300
2.762857143,81.80888889,97.759,-0.0841088,NoCat,300
2.764285714,81.83888889,97.756,-0.0841717,NoCat,300
2.765714286,81.87888889,97.753,-0.0841894,NoCat,300
2.767142857,81.90888889,97.75,-0.0843487,NoCat,300
2.768571429,81.93888889,97.748,-0.0844904,NoCat,300
2.77,81.96888889,97.745,-0.0846105,NoCat,300
2.772,82.00888889,97.742,-0.0846105,NoCat,300
2.774,82.03888889,97.739,-0.0844432,NoCat,300
2.776,82.06888889,97.737,-0.0844156,NoCat,300
2.778,82.09888889,97.734,-0.0844116,NoCat,300
2.78,82.13888889,97.731,-0.0846417,NoCat,300
2.781666667,82.16888889,97.729,-0.0846829,NoCat,300
2.783333333,82.19888889,97.726,-0.0845845,NoCat,300
2.785,82.22888889,97.723,-0.0846081,NoCat,300
2.786666667,82.25888889,97.72,-0.0846513,NoCat,300
2.788333333,82.29888889,97.718,-0.0849286,NoCat,300
2.79,82.32888889,97.715,-0.0851822,NoCat,300
2.791428571,82.35888889,97.712,-0.085245,NoCat,300
2.792857143,82.38888889,97.709,-0.0852666,NoCat,300
2.794285714,82.42888889,97.707,-0.0852153,NoCat,300
2.795714286,82.45888889,97.704,-0.0851877,NoCat,300
2.797142857,82.48888889,97.701,-0.0852997,NoCat,300
2.798571429,82.51888889,97.698,-0.0853132,NoCat,300
2.8,82.55888889,97.696,-0.0852836,NoCat,300
2.802,82.58888889,97.693,-0.0853031,NoCat,300
2.804,82.61888889,97.69,-0.0854407,NoCat,300
2.806,82.64888889,97.687,-0.0856509,NoCat,300
2.808,82.68888889,97.685,-0.0858673,NoCat,300
2.81,82.71888889,97.682,-0.0860796,NoCat,300
2.811428571,82.74888889,97.679,-0.0861955,NoCat,300
2.812857143,82.77888889,97.676,-0.0861874,NoCat,300
2.814285714,82.80888889,97.673,-0.0861085,NoCat,300
2.815714286,82.84888889,97.671,-0.0861085,NoCat,300
2.817142857,82.87888889,97.668,-0.0863167,NoCat,300
2.818571429,82.90888889,97.665,-0.08657,NoCat,300
2.82,82.93888889,97.662,-0.0867289,NoCat,300
2.822,82.97888889,97.659,-0.0867679,NoCat,300
2.824,83.00888889,97.657,-0.0868602,NoCat,300
2.826,83.03888889,97.654,-0.0869504,NoCat,300
2.828,83.06888889,97.651,-0.0870211,NoCat,300
2.83,83.10888889,97.648,-0.0871431,NoCat,300
2.831666667,83.13888889,97.645,-0.0871882,NoCat,300
2.833333333,83.16888889,97.642,-0.0873081,NoCat,300
2.835,83.19888889,97.64,-0.0874926,NoCat,300
2.836666667,83.23888889,97.637,-0.0876105,NoCat,300
2.838333333,83.26888889,97.634,-0.0877714,NoCat,300
2.84,83.29888889,97.631,-0.0878595,NoCat,300
2.841428571,83.32888889,97.628,-0.0877354,NoCat,300
2.842857143,83.35888889,97.625,-0.0877036,NoCat,300
2.844285714,83.39888889,97.623,-0.0877445,NoCat,300
2.845714286,83.42888889,97.62,-0.0877342,NoCat,300
2.847142857,83.45888889,97.617,-0.0879165,NoCat,300
2.848571429,83.48888889,97.614,-0.0879359,NoCat,300
2.85,83.52888889,97.611,-0.0880302,NoCat,300
2.852,83.55888889,97.608,-0.0882187,NoCat,300
2.854,83.58888889,97.606,-0.0882658,NoCat,300
2.856,83.61888889,97.603,-0.0884072,NoCat,300
2.858,83.65888889,97.6,-0.0885721,NoCat,300
2.86,83.68888889,97.597,-0.0886899,NoCat,300
2.861428571,83.71888889,97.594,-0.0887758,NoCat,300
2.862857143,83.74888889,97.591,-0.0887868,NoCat,300
2.864285714,83.78888889,97.588,-0.0887507,NoCat,300
2.865714286,83.81888889,97.585,-0.0888366,NoCat,300
2.867142857,83.84888889,97.583,-0.088813,NoCat,300
2.868571429,83.87888889,97.58,-0.0887936,NoCat,300
2.87,83.91888889,97.577,-0.0888664,NoCat,300
2.872,83.94888889,97.574,-0.0888857,NoCat,300
2.874,83.97888889,97.571,-0.0890187,NoCat,300
2.876,84.00888889,97.568,-0.0891579,NoCat,300
2.878,84.03888889,97.565,-0.0892798,NoCat,300
2.88,84.07888889,97.562,-0.0894897,NoCat,300
2.881666667,84.10888889,97.559,-0.0896053,NoCat,300
2.883333333,84.13888889,97.557,-0.0896633,NoCat,300
2.885,84.16888889,97.554,-0.0897062,NoCat,300
2.886666667,84.20888889,97.551,-0.0898025,NoCat,300
2.888333333,84.23888889,97.548,-0.0899416,NoCat,300
2.89,84.26888889,97.545,-0.0899929,NoCat,300
2.891428571,84.29888889,97.542,-0.0899929,NoCat,300
2.892857143,84.33888889,97.539,-0.0900636,NoCat,300
2.894285714,84.36888889,97.536,-0.0902006,NoCat,300
2.895714286,84.39888889,97.533,-0.0904768,NoCat,300
2.897142857,84.42888889,97.53,-0.0905453,NoCat,300
2.898571429,84.46888889,97.527,-0.0905581,NoCat,300
2.9,84.49888889,97.524,-0.0905068,NoCat,300
2.902,84.52888889,97.522,-0.0905517,NoCat,300
2.904,84.55888889,97.519,-0.0907593,NoCat,300
2.906,84.59888889,97.516,-0.0909027,NoCat,300
2.908,84.62888889,97.513,-0.0910845,NoCat,300
2.91,84.65888889,97.51,-0.091123,NoCat,300
2.911428571,84.68888889,97.507,-0.0911401,NoCat,300
2.912857143,84.72888889,97.504,-0.0911808,NoCat,300
2.914285714,84.75888889,97.501,-0.0913134,NoCat,300
2.915714286,84.78888889,97.498,-0.0914759,NoCat,300
2.917142857,84.81888889,97.495,-0.0916127,NoCat,300
2.918571429,84.85888889,97.492,-0.0917304,NoCat,300
2.92,84.88888889,97.489,-0.0917539,NoCat,300
2.922,84.91888889,97.486,-0.0919143,NoCat,300
