Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
3.322,93.43666667,97.341,-0.105462,RuC,400
3.324,93.46666667,97.338,-0.10532,RuC,400
3.326,93.49666667,97.334,-0.104952,RuC,400
3.328,93.53666667,97.331,-0.104276,RuC,400
3.33,93.56666667,97.327,-0.103856,RuC,400
3.331666667,93.59666667,97.324,-0.10353,RuC,400
3.333333333,93.63666667,97.321,-0.103833,RuC,400
3.335,93.66666667,97.317,-0.104677,RuC,400
3.336666667,93.69666667,97.314,-0.105001,RuC,400
3.338333333,93.72666667,97.31,-0.10525,RuC,400
3.34,93.76666667,97.307,-0.105263,RuC,400
3.341428571,93.79666667,97.303,-0.105183,RuC,400
3.342857143,93.82666667,97.3,-0.10544,RuC,400
3.344285714,93.85666667,97.296,-0.105393,RuC,400
3.345714286,93.89666667,97.293,-0.105435,RuC,400
3.347142857,93.92666667,97.29,-0.105456,RuC,400
3.348571429,93.95666667,97.286,-0.105614,RuC,400
3.35,93.99666667,97.283,-0.105717,RuC,400
3.352,94.02666667,97.279,-0.10581,RuC,400
3.354,94.05666667,97.276,-0.105854,RuC,400
3.356,94.08666667,97.272,-0.106273,RuC,400
3.358,94.12666667,97.269,-0.106525,RuC,400
3.36,94.15666667,97.265,-0.106501,RuC,400
3.361428571,94.18666667,97.262,-0.106333,RuC,400
3.362857143,94.21666667,97.258,-0.105858,RuC,400
3.364285714,94.25666667,97.255,-0.106388,RuC,400
3.365714286,94.28666667,97.251,-0.106339,RuC,400
3.367142857,94.31666667,97.248,-0.106027,RuC,400
3.368571429,94.35666667,97.244,-0.105577,RuC,400
3.37,94.38666667,97.241,-0.105225,RuC,400
3.372,94.41666667,97.237,-0.106108,RuC,400
3.374,94.44666667,97.234,-0.107207,RuC,400
3.376,94.48666667,97.23,-0.108138,RuC,400
3.378,94.51666667,97.227,-0.10825,RuC,400
3.38,94.54666667,97.223,-0.108107,RuC,400
3.381666667,94.58666667,97.22,-0.107963,RuC,400
3.383333333,94.61666667,97.216,-0.107981,RuC,400
3.385,94.64666667,97.213,-0.108183,RuC,400
3.386666667,94.67666667,97.209,-0.108664,RuC,400
3.388333333,94.71666667,97.206,-0.109107,RuC,400
3.39,94.74666667,97.202,-0.109277,RuC,400
3.391428571,94.77666667,97.198,-0.109024,RuC,400
3.392857143,94.80666667,97.195,-0.108481,RuC,400
3.394285714,94.84666667,97.191,-0.108587,RuC,400
3.395714286,94.87666667,97.188,-0.109182,RuC,400
3.397142857,94.90666667,97.184,-0.110573,RuC,400
3.398571429,94.94666667,97.181,-0.111706,RuC,400
3.4,94.97666667,97.177,-0.11228,RuC,400
3.402,95.00666667,97.173,-0.111884,RuC,400
3.404,95.03666667,97.169,-0.11077,RuC,400
3.406,95.07666667,97.166,-0.110566,RuC,400
3.408,95.10666667,97.162,-0.110723,RuC,400
3.41,95.13666667,97.159,-0.111297,RuC,400
3.411428571,95.17666667,97.155,-0.111737,RuC,400
3.412857143,95.20666667,97.151,-0.111333,RuC,400
3.414285714,95.23666667,97.148,-0.111424,RuC,400
3.415714286,95.26666667,97.144,-0.111323,RuC,400
3.417142857,95.30666667,97.14,-0.111196,RuC,400
3.418571429,95.33666667,97.137,-0.11138,RuC,400
3.42,95.36666667,97.133,-0.110742,RuC,400
3.422,95.39666667,97.129,-0.110093,RuC,400
3.424,95.43666667,97.126,-0.109444,RuC,400
3.426,95.46666667,97.122,-0.109074,RuC,400
3.428,95.49666667,97.119,-0.10971,RuC,400
3.43,95.53666667,97.115,-0.110201,RuC,400
3.431666667,95.56666667,97.111,-0.110553,RuC,400
3.433333333,95.59666667,97.108,-0.110294,RuC,400
3.435,95.62666667,97.104,-0.1101,RuC,400
3.436666667,95.66666667,97.101,-0.110602,RuC,400
3.438333333,95.69666667,97.097,-0.110966,RuC,400
3.44,95.72666667,97.093,-0.11101,RuC,400
3.441428571,95.76666667,97.09,-0.110659,RuC,400
3.442857143,95.79666667,97.086,-0.110189,RuC,400
3.444285714,95.82666667,97.082,-0.11037,RuC,400
3.445714286,95.85666667,97.079,-0.110853,RuC,400
3.447142857,95.89666667,97.075,-0.110907,RuC,400
3.448571429,95.92666667,97.071,-0.111072,RuC,400
3.45,95.95666667,97.068,-0.111367,RuC,400
3.452,95.99666667,97.064,-0.111752,RuC,400
3.454,96.02666667,97.061,-0.112602,RuC,400
3.456,96.05666667,97.057,-0.11277,RuC,400
3.458,96.08666667,97.053,-0.112354,RuC,400
3.46,96.12666667,97.049,-0.112447,RuC,400
3.461428571,96.15666667,97.046,-0.112225,RuC,400
3.462857143,96.18666667,97.042,-0.112423,RuC,400
3.464285714,96.21666667,97.038,-0.112302,RuC,400
3.465714286,96.25666667,97.035,-0.111979,RuC,400
3.467142857,96.28666667,97.031,-0.112583,RuC,400
3.468571429,96.31666667,97.027,-0.11318,RuC,400
3.47,96.35666667,97.024,-0.113433,RuC,400
3.472,96.38666667,97.02,-0.112873,RuC,400
3.474,96.41666667,97.016,-0.112426,RuC,400
3.476,96.44666667,97.013,-0.112392,RuC,400
3.478,96.48666667,97.009,-0.113053,RuC,400
3.48,96.51666667,97.005,-0.114145,RuC,400
3.481666667,96.54666667,97.001,-0.114798,RuC,400
3.483333333,96.58666667,96.998,-0.115193,RuC,400
3.485,96.61666667,96.994,-0.114592,RuC,400
3.486666667,96.64666667,96.99,-0.113846,RuC,400
3.488333333,96.67666667,96.986,-0.113874,RuC,400
3.49,96.71666667,96.983,-0.114199,RuC,400
3.491428571,96.74666667,96.979,-0.114752,RuC,400
3.492857143,96.77666667,96.975,-0.115446,RuC,400
3.494285714,96.81666667,96.971,-0.116004,RuC,400
3.495714286,96.84666667,96.967,-0.116425,RuC,400
3.497142857,96.87666667,96.964,-0.116169,RuC,400
3.498571429,96.90666667,96.96,-0.115934,RuC,400
3.5,96.94666667,96.956,-0.116092,RuC,400
3.502,96.97666667,96.952,-0.116551,RuC,400
3.504,97.00666667,96.948,-0.117065,RuC,400
3.506,97.04666667,96.944,-0.117016,RuC,400
3.508,97.07666667,96.941,-0.116969,RuC,400
3.51,97.10666667,96.937,-0.117124,RuC,400
3.511428571,97.13666667,96.933,-0.116762,RuC,400
3.512857143,97.17666667,96.929,-0.116317,RuC,400
3.514285714,97.20666667,96.925,-0.116193,RuC,400
3.515714286,97.23666667,96.921,-0.116376,RuC,400
3.517142857,97.27666667,96.918,-0.116978,RuC,400
3.518571429,97.30666667,96.914,-0.117207,RuC,400
3.52,97.33666667,96.91,-0.117445,RuC,400
3.522,97.36666667,96.906,-0.117607,RuC,400
3.524,97.40666667,96.902,-0.117672,RuC,400
3.526,97.43666667,96.898,-0.117913,RuC,400
3.528,97.46666667,96.894,-0.117508,RuC,400
3.53,97.50666667,96.891,-0.117659,RuC,400
3.531666667,97.53666667,96.887,-0.118176,RuC,400
3.533333333,97.56666667,96.883,-0.118346,RuC,400
3.535,97.59666667,96.879,-0.118442,RuC,400
3.536666667,97.63666667,96.875,-0.117841,RuC,400
3.538333333,97.66666667,96.871,-0.117528,RuC,400
3.54,97.69666667,96.867,-0.117618,RuC,400
3.541428571,97.73666667,96.863,-0.118426,RuC,400
3.542857143,97.76666667,96.86,-0.118977,RuC,400
3.544285714,97.79666667,96.856,-0.119462,RuC,400
3.545714286,97.82666667,96.852,-0.11955,RuC,400
3.547142857,97.86666667,96.848,-0.119567,RuC,400
3.548571429,97.89666667,96.844,-0.119797,RuC,400
3.55,97.92666667,96.84,-0.119954,RuC,400
3.552,97.96666667,96.836,-0.119809,RuC,400
3.554,97.99666667,96.832,-0.119545,RuC,400
3.556,98.02666667,96.828,-0.119142,RuC,400
3.558,98.05666667,96.824,-0.118905,RuC,400
3.56,98.09666667,96.82,-0.118945,RuC,400
3.561428571,98.12666667,96.816,-0.118989,RuC,400
3.562857143,98.15666667,96.812,-0.119558,RuC,400
3.564285714,98.19666667,96.809,-0.119741,RuC,400
3.565714286,98.22666667,96.805,-0.119834,RuC,400
3.567142857,98.25666667,96.801,-0.119842,RuC,400
3.568571429,98.28666667,96.797,-0.119833,RuC,400
3.57,98.32666667,96.793,-0.12023,RuC,400
3.572,98.35666667,96.789,-0.120227,RuC,400
3.574,98.38666667,96.785,-0.120155,RuC,400
3.576,98.42666667,96.781,-0.120187,RuC,400
3.578,98.45666667,96.777,-0.119821,RuC,400
3.58,98.48666667,96.773,-0.119331,RuC,400
3.581666667,98.51666667,96.769,-0.118757,RuC,400
3.583333333,98.55666667,96.765,-0.118581,RuC,400
3.585,98.58666667,96.761,-0.118645,RuC,400
3.586666667,98.61666667,96.757,-0.118877,RuC,400
3.588333333,98.65666667,96.754,-0.118952,RuC,400
3.59,98.68666667,96.75,-0.119581,RuC,400
3.591428571,98.71666667,96.746,-0.120138,RuC,400
3.592857143,98.74666667,96.742,-0.120878,RuC,400
3.594285714,98.78666667,96.738,-0.121058,RuC,400
3.595714286,98.81666667,96.734,-0.121209,RuC,400
3.597142857,98.84666667,96.73,-0.121755,RuC,400
3.598571429,98.88666667,96.726,-0.121682,RuC,400
3.6,98.91666667,96.722,-0.121972,RuC,400
3.602,98.94666667,96.718,-0.122772,RuC,400
3.604,98.97666667,96.714,-0.12368,RuC,400
3.606,99.01666667,96.71,-0.124739,RuC,400
3.608,99.04666667,96.705,-0.125046,RuC,400
3.61,99.07666667,96.701,-0.124646,RuC,400
3.611428571,99.11666667,96.697,-0.124565,RuC,400
3.612857143,99.14666667,96.693,-0.124142,RuC,400
3.614285714,99.17666667,96.689,-0.123959,RuC,400
3.615714286,99.20666667,96.685,-0.124049,RuC,400
3.617142857,99.24666667,96.681,-0.123985,RuC,400
3.618571429,99.27666667,96.677,-0.124188,RuC,400
3.62,99.30666667,96.673,-0.124011,RuC,400
3.622,99.34666667,96.669,-0.123959,RuC,400
3.624,99.37666667,96.665,-0.12358,RuC,400
3.626,99.40666667,96.661,-0.123435,RuC,400
3.628,99.43666667,96.657,-0.123412,RuC,400
3.63,99.47666667,96.652,-0.123333,RuC,400
3.631666667,99.50666667,96.648,-0.123751,RuC,400
3.633333333,99.53666667,96.644,-0.123817,RuC,400
3.635,99.57666667,96.64,-0.123928,RuC,400
3.636666667,99.60666667,96.636,-0.123997,RuC,400
3.638333333,99.63666667,96.632,-0.124258,RuC,400
3.64,99.67666667,96.628,-0.124933,RuC,400
3.641428571,99.70666667,96.624,-0.125113,RuC,400
3.642857143,99.73666667,96.62,-0.12473,RuC,400
3.644285714,99.76666667,96.616,-0.124165,RuC,400
3.645714286,99.80666667,96.612,-0.12407,RuC,400
3.647142857,99.83666667,96.607,-0.124841,RuC,400
3.648571429,99.86666667,96.603,-0.125513,RuC,400
3.65,99.90666667,96.599,-0.126243,RuC,400
3.652,99.93666667,96.595,-0.126776,RuC,400
3.654,99.96666667,96.591,-0.126767,RuC,400
3.656,99.99666667,96.587,-0.126142,RuC,400
3.658,100.0366667,96.583,-0.125571,RuC,400
3.66,100.0666667,96.578,-0.125594,RuC,400
3.661428571,100.0966667,96.574,-0.125965,RuC,400
3.662857143,100.1366667,96.57,-0.126307,RuC,400
3.664285714,100.1666667,96.566,-0.125785,RuC,400
3.665714286,100.1966667,96.562,-0.125229,RuC,400
3.667142857,100.2266667,96.558,-0.124957,RuC,400
3.668571429,100.2666667,96.554,-0.124907,RuC,400
3.67,100.2966667,96.549,-0.125072,RuC,400
3.672,100.3266667,96.545,-0.124951,RuC,400
3.674,100.3666667,96.541,-0.125443,RuC,400
3.676,100.3966667,96.537,-0.126165,RuC,400
3.678,100.4266667,96.533,-0.127173,RuC,400
3.68,100.4666667,96.529,-0.127604,RuC,400
3.681666667,100.4966667,96.525,-0.128195,RuC,400
3.683333333,100.5266667,96.52,-0.128285,RuC,400
3.685,100.5566667,96.516,-0.128056,RuC,400
3.686666667,100.5966667,96.512,-0.128357,RuC,400
3.688333333,100.6266667,96.508,-0.128337,RuC,400
3.69,100.6566667,96.503,-0.128644,RuC,400
3.691428571,100.6966667,96.499,-0.128801,RuC,400
3.692857143,100.7266667,96.495,-0.12845,RuC,400
3.694285714,100.7566667,96.491,-0.128195,RuC,400
3.695714286,100.7866667,96.486,-0.128314,RuC,400
3.697142857,100.8266667,96.482,-0.127995,RuC,400
3.698571429,100.8566667,96.478,-0.128389,RuC,400
3.7,100.8866667,96.474,-0.128946,RuC,400
3.702,100.9266667,96.47,-0.129873,RuC,400
3.704,100.9566667,96.465,-0.130006,RuC,400
3.706,100.9866667,96.461,-0.129811,RuC,400
3.708,101.0166667,96.457,-0.129785,RuC,400
3.71,101.0566667,96.452,-0.129637,RuC,400
3.711428571,101.0866667,96.448,-0.130068,RuC,400
3.712857143,101.1166667,96.444,-0.129865,RuC,400
3.714285714,101.1566667,96.44,-0.129462,RuC,400
3.715714286,101.1866667,96.435,-0.129471,RuC,400
3.717142857,101.2166667,96.431,-0.129129,RuC,400
3.718571429,101.2566667,96.427,-0.129341,RuC,400
3.72,101.2866667,96.423,-0.129517,RuC,400
3.722,101.3166667,96.418,-0.129905,RuC,400
3.724,101.3466667,96.414,-0.130571,RuC,400
3.726,101.3866667,96.41,-0.130863,RuC,400
3.728,101.4166667,96.405,-0.13141,RuC,400
3.73,101.4466667,96.401,-0.131548,RuC,400
3.731666667,101.4866667,96.397,-0.131806,RuC,400
3.733333333,101.5166667,96.392,-0.131627,RuC,400
3.735,101.5466667,96.388,-0.131037,RuC,400
3.736666667,101.5766667,96.384,-0.13018,RuC,400
3.738333333,101.6166667,96.38,-0.129303,RuC,400
3.74,101.6466667,96.375,-0.129664,RuC,400
3.741428571,101.6766667,96.371,-0.130556,RuC,400
3.742857143,101.7166667,96.367,-0.131132,RuC,400
3.744285714,101.7466667,96.362,-0.13134,RuC,400
3.745714286,101.7766667,96.358,-0.130857,RuC,400
3.747142857,101.8166667,96.354,-0.131326,RuC,400
3.748571429,101.8466667,96.349,-0.13169,RuC,400
3.75,101.8766667,96.345,-0.131959,RuC,400
3.752,101.9066667,96.341,-0.13191,RuC,400
3.754,101.9466667,96.336,-0.131021,RuC,400
3.756,101.9766667,96.332,-0.130514,RuC,400
3.758,102.0066667,96.328,-0.130369,RuC,400
3.76,102.0466667,96.323,-0.131336,RuC,400
3.761428571,102.0766667,96.319,-0.132861,RuC,400
3.762857143,102.1066667,96.315,-0.133712,RuC,400
3.764285714,102.1366667,96.31,-0.133949,RuC,400
3.765714286,102.1766667,96.306,-0.134207,RuC,400
3.767142857,102.2066667,96.301,-0.13471,RuC,400
3.768571429,102.2366667,96.297,-0.13522,RuC,400
3.77,102.2766667,96.293,-0.135025,RuC,400
3.772,102.3066667,96.288,-0.134509,RuC,400
3.774,102.3366667,96.284,-0.134347,RuC,400
3.776,102.3766667,96.279,-0.133928,RuC,400
3.778,102.4066667,96.275,-0.134053,RuC,400
3.78,102.4366667,96.27,-0.134499,RuC,400
3.781666667,102.4666667,96.266,-0.135332,RuC,400
3.783333333,102.5066667,96.261,-0.136113,RuC,400
3.785,102.5366667,96.257,-0.136405,RuC,400
3.786666667,102.5666667,96.253,-0.136378,RuC,400
3.788333333,102.6066667,96.248,-0.136335,RuC,400
3.79,102.6366667,96.243,-0.136252,RuC,400
3.791428571,102.6666667,96.239,-0.13561,RuC,400
3.792857143,102.6966667,96.235,-0.135696,RuC,400
3.794285714,102.7366667,96.23,-0.136335,RuC,400
3.795714286,102.7666667,96.226,-0.137043,RuC,400
3.797142857,102.7966667,96.221,-0.137431,RuC,400
3.798571429,102.8366667,96.217,-0.13713,RuC,400
3.8,102.8666667,96.212,-0.136951,RuC,400
3.802,102.8966667,96.207,-0.137023,RuC,400
3.804,102.9366667,96.203,-0.137023,RuC,400
3.806,102.9666667,96.198,-0.136766,RuC,400
3.808,102.9966667,96.194,-0.136343,RuC,400
3.81,103.0266667,96.189,-0.135781,RuC,400
3.811428571,103.0666667,96.185,-0.135407,RuC,400
3.812857143,103.0966667,96.181,-0.135325,RuC,400
3.814285714,103.1266667,96.176,-0.135623,RuC,400
3.815714286,103.1666667,96.172,-0.136248,RuC,400
3.817142857,103.1966667,96.167,-0.136748,RuC,400
3.818571429,103.2266667,96.163,-0.137048,RuC,400
3.82,103.2666667,96.158,-0.136411,RuC,400
3.822,103.2966667,96.154,-0.13571,RuC,400
3.824,103.3266667,96.149,-0.135238,RuC,400
3.826,103.3566667,96.145,-0.135761,RuC,400
3.828,103.3966667,96.14,-0.136895,RuC,400
3.83,103.4266667,96.136,-0.137754,RuC,400
3.831666667,103.4566667,96.131,-0.138101,RuC,400
3.833333333,103.4966667,96.127,-0.137913,RuC,400
3.835,103.5266667,96.122,-0.138224,RuC,400
3.836666667,103.5566667,96.117,-0.138746,RuC,400
3.838333333,103.5966667,96.113,-0.139397,RuC,400
3.84,103.6266667,96.108,-0.140223,RuC,400
3.841428571,103.6566667,96.104,-0.140574,RuC,400
3.842857143,103.6866667,96.099,-0.141241,RuC,400
3.844285714,103.7266667,96.094,-0.141122,RuC,400
3.845714286,103.7566667,96.09,-0.14065,RuC,400
3.847142857,103.7866667,96.085,-0.140398,RuC,400
3.848571429,103.8266667,96.08,-0.140028,RuC,400
3.85,103.8566667,96.076,-0.140702,RuC,400
3.852,103.8866667,96.071,-0.14093,RuC,400
3.854,103.9166667,96.066,-0.141763,RuC,400
3.856,103.9566667,96.062,-0.142084,RuC,400
3.858,103.9866667,96.057,-0.141955,RuC,400
3.86,104.0166667,96.052,-0.141251,RuC,400
3.861428571,104.0566667,96.048,-0.140293,RuC,400
3.862857143,104.0866667,96.043,-0.140478,RuC,400
3.864285714,104.1166667,96.039,-0.140389,RuC,400
3.865714286,104.1566667,96.034,-0.14062,RuC,400
3.867142857,104.1866667,96.029,-0.140032,RuC,400
3.868571429,104.2166667,96.025,-0.13915,RuC,400
3.87,104.2466667,96.02,-0.138691,RuC,400
3.872,104.2866667,96.015,-0.138827,RuC,400
3.874,104.3166667,96.011,-0.139421,RuC,400
3.876,104.3466667,96.006,-0.13999,RuC,400
3.878,104.3866667,96.002,-0.140733,RuC,400
3.88,104.4166667,95.997,-0.141737,RuC,400
3.881666667,104.4466667,95.992,-0.142553,RuC,400
3.883333333,104.4866667,95.988,-0.142963,RuC,400
3.885,104.5166667,95.983,-0.143075,RuC,400
3.886666667,104.5466667,95.978,-0.142467,RuC,400
3.888333333,104.5766667,95.973,-0.142629,RuC,400
3.89,104.6166667,95.969,-0.142514,RuC,400
3.891428571,104.6466667,95.964,-0.142375,RuC,400
3.892857143,104.6766667,95.959,-0.142808,RuC,400
3.894285714,104.7166667,95.955,-0.143336,RuC,400
3.895714286,104.7466667,95.95,-0.143838,RuC,400
3.897142857,104.7766667,95.945,-0.144294,RuC,400
3.898571429,104.8166667,95.94,-0.144158,RuC,400
3.9,104.8466667,95.936,-0.143831,RuC,400
3.902,104.8766667,95.931,-0.144162,RuC,400
3.904,104.9066667,95.926,-0.14441,RuC,400
3.906,104.9466667,95.921,-0.145106,RuC,400
3.908,104.9766667,95.917,-0.145288,RuC,400
3.91,105.0066667,95.912,-0.145443,RuC,400
3.911428571,105.0466667,95.907,-0.145628,RuC,400
3.912857143,105.0766667,95.902,-0.145717,RuC,400
3.914285714,105.1066667,95.897,-0.14646,RuC,400
3.915714286,105.1466667,95.892,-0.146989,RuC,400
3.917142857,105.1766667,95.888,-0.14761,RuC,400
3.918571429,105.2066667,95.883,-0.147821,RuC,400
3.92,105.2366667,95.878,-0.147947,RuC,400
3.922,105.2766667,95.873,-0.148264,RuC,400
3.924,105.3066667,95.868,-0.148828,RuC,400
3.926,105.3366667,95.863,-0.149604,RuC,400
3.928,105.3766667,95.858,-0.149554,RuC,400
3.93,105.4066667,95.853,-0.148953,RuC,400
3.931666667,105.4366667,95.848,-0.147655,RuC,400
3.933333333,105.4766667,95.843,-0.147308,RuC,400
3.935,105.5066667,95.839,-0.147335,RuC,400
3.936666667,105.5366667,95.834,-0.14785,RuC,400
3.938333333,105.5666667,95.829,-0.148428,RuC,400
3.94,105.6066667,95.824,-0.148259,RuC,400
3.941428571,105.6366667,95.819,-0.14851,RuC,400
3.942857143,105.6666667,95.814,-0.14854,RuC,400
3.944285714,105.7066667,95.809,-0.148362,RuC,400
3.945714286,105.7366667,95.804,-0.148808,RuC,400
3.947142857,105.7666667,95.799,-0.149145,RuC,400
3.948571429,105.8066667,95.795,-0.149574,RuC,400
3.95,105.8366667,95.79,-0.150452,RuC,400
3.952,105.8666667,95.785,-0.150848,RuC,400
3.954,105.8966667,95.78,-0.150994,RuC,400
3.956,105.9366667,95.775,-0.151664,RuC,400
3.958,105.9666667,95.77,-0.152628,RuC,400
3.96,105.9966667,95.765,-0.154004,RuC,400
3.961428571,106.0366667,95.759,-0.154872,RuC,400
3.962857143,106.0666667,95.754,-0.155265,RuC,400
3.964285714,106.0966667,95.749,-0.155592,RuC,400
3.965714286,106.1366667,95.744,-0.155939,RuC,400
3.967142857,106.1666667,95.739,-0.156166,RuC,400
3.968571429,106.1966667,95.734,-0.155859,RuC,400
3.97,106.2266667,95.729,-0.155258,RuC,400
3.972,106.2666667,95.723,-0.154603,RuC,400
3.974,106.2966667,95.718,-0.1549,RuC,400
3.976,106.3266667,95.713,-0.155478,RuC,400
3.978,106.3666667,95.708,-0.157145,RuC,400
3.98,106.3966667,95.703,-0.158563,RuC,400
3.981666667,106.4266667,95.698,-0.159857,RuC,400
3.983333333,106.4666667,95.692,-0.160758,RuC,400
3.985,106.4966667,95.687,-0.15988,RuC,400
3.986666667,106.5266667,95.682,-0.158586,RuC,400
3.988333333,106.5566667,95.677,-0.157777,RuC,400
3.99,106.5966667,95.671,-0.158331,RuC,400
3.991428571,106.6266667,95.666,-0.159588,RuC,400
3.992857143,106.6566667,95.661,-0.160967,RuC,400
3.994285714,106.6966667,95.656,-0.161606,RuC,400
3.995714286,106.7266667,95.65,-0.161718,RuC,400
3.997142857,106.7566667,95.645,-0.1622,RuC,400
3.998571429,106.7966667,95.639,-0.162866,RuC,400
4.0,106.8266667,95.634,-0.164518,RuC,400
4.002,106.8566667,95.629,-0.166235,RuC,400
4.004,106.8966667,95.623,-0.167171,RuC,400
4.006,106.9266667,95.618,-0.16741,RuC,400
4.008,106.9566667,95.612,-0.167441,RuC,400
4.01,106.9866667,95.607,-0.167495,RuC,400
4.011428571,107.0266667,95.601,-0.166905,RuC,400
4.012857143,107.0566667,95.595,-0.16684,RuC,400
4.014285714,107.0866667,95.59,-0.166875,RuC,400
4.015714286,107.1266667,95.584,-0.167583,RuC,400
4.017142857,107.1566667,95.579,-0.168099,RuC,400
4.018571429,107.1866667,95.573,-0.168103,RuC,400
4.02,107.2266667,95.568,-0.169828,RuC,400
4.022,107.2566667,95.562,-0.172177,RuC,400
4.024,107.2866667,95.556,-0.173833,RuC,400
4.026,107.3166667,95.551,-0.173637,RuC,400
4.028,107.3566667,95.545,-0.171739,RuC,400
4.03,107.3866667,95.539,-0.170649,RuC,400
4.031666667,107.4166667,95.534,-0.170441,RuC,400
4.033333333,107.4566667,95.528,-0.170318,RuC,400
4.035,107.4866667,95.522,-0.170729,RuC,400
4.036666667,107.5166667,95.517,-0.171172,RuC,400
4.038333333,107.5566667,95.511,-0.17148,RuC,400
4.04,107.5866667,95.505,-0.171676,RuC,400
4.041428571,107.6166667,95.5,-0.171826,RuC,400
4.042857143,107.6466667,95.494,-0.171988,RuC,400
4.044285714,107.6866667,95.488,-0.172731,RuC,400
4.045714286,107.7166667,95.483,-0.173331,RuC,400
4.047142857,107.7466667,95.477,-0.173813,RuC,400
4.048571429,107.7866667,95.471,-0.174359,RuC,400
4.05,107.8166667,95.465,-0.17476,RuC,400
4.052,107.8466667,95.46,-0.175203,RuC,400
4.054,107.8866667,95.454,-0.176089,RuC,400
4.056,107.9166667,95.448,-0.176813,RuC,400
4.058,107.9466667,95.442,-0.177317,RuC,400
4.06,107.9766667,95.436,-0.178076,RuC,400
4.061428571,108.0166667,95.43,-0.17834,RuC,400
4.062857143,108.0466667,95.425,-0.179025,RuC,400
4.064285714,108.0766667,95.419,-0.179934,RuC,400
4.065714286,108.1166667,95.413,-0.180802,RuC,400
4.067142857,108.1466667,95.407,-0.18143,RuC,400
4.068571429,108.1766667,95.401,-0.180871,RuC,400
4.07,108.2166667,95.395,-0.179905,RuC,400
4.072,108.2466667,95.389,-0.179619,RuC,400
4.074,108.2766667,95.383,-0.180254,RuC,400
4.076,108.3166667,95.377,-0.181165,RuC,400
4.078,108.3466667,95.371,-0.181946,RuC,400
4.08,108.3766667,95.365,-0.183141,RuC,400
4.081666667,108.4066667,95.359,-0.184235,RuC,400
4.083333333,108.4466667,95.353,-0.185949,RuC,400
4.085,108.4766667,95.347,-0.187123,RuC,400
4.086666667,108.5066667,95.34,-0.187678,RuC,400
4.088333333,108.5466667,95.334,-0.188205,RuC,400
4.09,108.5766667,95.328,-0.188103,RuC,400
4.091428571,108.6066667,95.322,-0.187942,RuC,400
4.092857143,108.6466667,95.315,-0.188066,RuC,400
4.094285714,108.6766667,95.309,-0.188093,RuC,400
4.095714286,108.7066667,95.303,-0.188171,RuC,400
4.097142857,108.7366667,95.297,-0.188735,RuC,400
4.098571429,108.7766667,95.291,-0.1894,RuC,400
4.1,108.8066667,95.284,-0.189913,RuC,400
4.102,108.8366667,95.278,-0.189867,RuC,400
4.104,108.8766667,95.272,-0.18994,RuC,400
4.106,108.9066667,95.266,-0.189848,RuC,400
4.108,108.9366667,95.259,-0.19112,RuC,400
4.11,108.9766667,95.253,-0.191989,RuC,400
4.111428571,109.0066667,95.247,-0.191993,RuC,400
4.112857143,109.0366667,95.24,-0.191734,RuC,400
4.114285714,109.0666667,95.234,-0.191327,RuC,400
4.115714286,109.1066667,95.228,-0.191345,RuC,400
4.117142857,109.1366667,95.221,-0.192154,RuC,400
4.118571429,109.1666667,95.215,-0.19325,RuC,400
4.12,109.2066667,95.209,-0.194119,RuC,400
4.122,109.2366667,95.202,-0.194807,RuC,400
4.124,109.2666667,95.196,-0.194345,RuC,400
4.126,109.3066667,95.189,-0.194654,RuC,400
4.128,109.3366667,95.183,-0.194733,RuC,400
4.13,109.3666667,95.176,-0.19496,RuC,400
4.131666667,109.3966667,95.17,-0.194595,RuC,400
4.133333333,109.4366667,95.164,-0.194206,RuC,400
4.135,109.4666667,95.157,-0.194627,RuC,400
4.136666667,109.4966667,95.151,-0.195103,RuC,400
4.138333333,109.5366667,95.144,-0.195371,RuC,400
4.14,109.5666667,95.138,-0.195551,RuC,400
4.141428571,109.5966667,95.131,-0.196406,RuC,400
4.142857143,109.6366667,95.125,-0.197187,RuC,400
4.144285714,109.6666667,95.118,-0.198184,RuC,400
4.145714286,109.6966667,95.112,-0.198531,RuC,400
4.147142857,109.7366667,95.105,-0.19909,RuC,400
4.148571429,109.7666667,95.099,-0.200046,RuC,400
4.15,109.7966667,95.092,-0.200762,RuC,400
4.152,109.8266667,95.085,-0.201086,RuC,400
4.154,109.8666667,95.079,-0.20104,RuC,400
4.156,109.8966667,95.072,-0.201686,RuC,400
4.158,109.9266667,95.065,-0.202426,RuC,400
4.16,109.9666667,95.059,-0.203373,RuC,400
4.161428571,109.9966667,95.052,-0.204149,RuC,400
4.162857143,110.0266667,95.045,-0.203844,RuC,400
4.164285714,110.0666667,95.038,-0.203903,RuC,400
4.165714286,110.0966667,95.032,-0.203594,RuC,400
4.167142857,110.1266667,95.025,-0.20376,RuC,400
4.168571429,110.1566667,95.018,-0.204619,RuC,400
4.17,110.1966667,95.011,-0.205244,RuC,400
4.172,110.2266667,95.005,-0.206182,RuC,400
4.174,110.2566667,94.998,-0.206829,RuC,400
4.176,110.2966667,94.991,-0.20693,RuC,400
4.178,110.3266667,94.984,-0.207437,RuC,400
4.18,110.3566667,94.977,-0.208093,RuC,400
4.181666667,110.3966667,94.97,-0.208601,RuC,400
