Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
7.726,181.249375,72.412,-0.315681,NoCat,250
7.728,181.289375,72.401,-0.315444,NoCat,250
7.73,181.319375,72.391,-0.315169,NoCat,250
7.731666667,181.349375,72.38,-0.314834,NoCat,250
7.733333333,181.389375,72.37,-0.3146,NoCat,250
7.735,181.419375,72.359,-0.314485,NoCat,250
7.736666667,181.449375,72.349,-0.314439,NoCat,250
7.738333333,181.489375,72.338,-0.314256,NoCat,250
7.74,181.519375,72.328,-0.314125,NoCat,250
7.741666667,181.549375,72.317,-0.313956,NoCat,250
7.743333333,181.589375,72.307,-0.313779,NoCat,250
7.745,181.619375,72.296,-0.31387,NoCat,250
7.746666667,181.649375,72.286,-0.313727,NoCat,250
7.748333333,181.689375,72.275,-0.313553,NoCat,250
7.75,181.719375,72.265,-0.313158,NoCat,250
7.751428571,181.749375,72.255,-0.312815,NoCat,250
7.752857143,181.789375,72.244,-0.31254,NoCat,250
7.754285714,181.819375,72.234,-0.312203,NoCat,250
7.755714286,181.849375,72.223,-0.311851,NoCat,250
7.757142857,181.889375,72.213,-0.311713,NoCat,250
7.758571429,181.919375,72.203,-0.311842,NoCat,250
7.76,181.949375,72.192,-0.312057,NoCat,250
7.761666667,181.989375,72.182,-0.312039,NoCat,250
7.763333333,182.019375,72.171,-0.311788,NoCat,250
7.765,182.049375,72.161,-0.311416,NoCat,250
7.766666667,182.089375,72.151,-0.311201,NoCat,250
7.768333333,182.119375,72.14,-0.311095,NoCat,250
7.77,182.149375,72.13,-0.310889,NoCat,250
7.772,182.189375,72.119,-0.310623,NoCat,250
7.774,182.219375,72.109,-0.310097,NoCat,250
7.776,182.249375,72.099,-0.309722,NoCat,250
7.778,182.289375,72.088,-0.309448,NoCat,250
7.78,182.319375,72.078,-0.309347,NoCat,250
7.781666667,182.349375,72.068,-0.309379,NoCat,250
7.783333333,182.389375,72.058,-0.309476,NoCat,250
7.785,182.419375,72.047,-0.309361,NoCat,250
7.786666667,182.449375,72.037,-0.308944,NoCat,250
7.788333333,182.489375,72.027,-0.308564,NoCat,250
7.79,182.519375,72.016,-0.308106,NoCat,250
7.791666667,182.549375,72.006,-0.307897,NoCat,250
7.793333333,182.589375,71.996,-0.307728,NoCat,250
7.795,182.619375,71.986,-0.307485,NoCat,250
7.796666667,182.649375,71.975,-0.307356,NoCat,250
7.798333333,182.689375,71.965,-0.306907,NoCat,250
7.8,182.719375,71.955,-0.306615,NoCat,250
7.801428571,182.749375,71.945,-0.306391,NoCat,250
7.802857143,182.789375,71.934,-0.306102,NoCat,250
7.804285714,182.819375,71.924,-0.305933,NoCat,250
7.805714286,182.849375,71.914,-0.305613,NoCat,250
7.807142857,182.889375,71.904,-0.305347,NoCat,250
7.808571429,182.919375,71.894,-0.305338,NoCat,250
7.81,182.949375,71.884,-0.305407,NoCat,250
7.811666667,182.989375,71.873,-0.305347,NoCat,250
7.813333333,183.019375,71.863,-0.305063,NoCat,250
7.815,183.049375,71.853,-0.304491,NoCat,250
7.816666667,183.089375,71.843,-0.303836,NoCat,250
7.818333333,183.119375,71.833,-0.303392,NoCat,250
7.82,183.149375,71.823,-0.303072,NoCat,250
7.822,183.189375,71.813,-0.302765,NoCat,250
7.824,183.219375,71.802,-0.302491,NoCat,250
7.826,183.249375,71.792,-0.302156,NoCat,250
7.828,183.289375,71.782,-0.302019,NoCat,250
7.83,183.319375,71.772,-0.302079,NoCat,250
7.831666667,183.349375,71.762,-0.302101,NoCat,250
7.833333333,183.389375,71.752,-0.301927,NoCat,250
7.835,183.419375,71.742,-0.301744,NoCat,250
7.836666667,183.449375,71.732,-0.301502,NoCat,250
7.838333333,183.489375,71.722,-0.301309,NoCat,250
7.84,183.519375,71.712,-0.301259,NoCat,250
7.841666667,183.549375,71.702,-0.301053,NoCat,250
7.843333333,183.589375,71.692,-0.300778,NoCat,250
7.845,183.619375,71.682,-0.300435,NoCat,250
7.846666667,183.649375,71.672,-0.300069,NoCat,250
7.848333333,183.689375,71.662,-0.299908,NoCat,250
7.85,183.719375,71.652,-0.299982,NoCat,250
7.851428571,183.749375,71.642,-0.299812,NoCat,250
7.852857143,183.789375,71.632,-0.299473,NoCat,250
7.854285714,183.819375,71.622,-0.299016,NoCat,250
7.855714286,183.849375,71.612,-0.298443,NoCat,250
7.857142857,183.889375,71.602,-0.297935,NoCat,250
7.858571429,183.919375,71.592,-0.297532,NoCat,250
7.86,183.949375,71.582,-0.297253,NoCat,250
7.861666667,183.989375,71.572,-0.297299,NoCat,250
7.863333333,184.019375,71.562,-0.297162,NoCat,250
7.865,184.049375,71.552,-0.296704,NoCat,250
7.866666667,184.089375,71.543,-0.296155,NoCat,250
7.868333333,184.119375,71.533,-0.295445,NoCat,250
7.87,184.149375,71.523,-0.295079,NoCat,250
7.872,184.189375,71.513,-0.295148,NoCat,250
7.874,184.219375,71.503,-0.295399,NoCat,250
7.876,184.249375,71.493,-0.295716,NoCat,250
7.878,184.289375,71.483,-0.295702,NoCat,250
7.88,184.319375,71.474,-0.295244,NoCat,250
7.881666667,184.349375,71.464,-0.295029,NoCat,250
7.883333333,184.389375,71.454,-0.294892,NoCat,250
7.885,184.419375,71.444,-0.294905,NoCat,250
7.886666667,184.449375,71.434,-0.29496,NoCat,250
7.888333333,184.489375,71.424,-0.294827,NoCat,250
7.89,184.519375,71.415,-0.294621,NoCat,250
7.891666667,184.549375,71.405,-0.294141,NoCat,250
7.893333333,184.589375,71.395,-0.293706,NoCat,250
7.895,184.619375,71.385,-0.293591,NoCat,250
7.896666667,184.649375,71.375,-0.293751,NoCat,250
7.898333333,184.689375,71.366,-0.294053,NoCat,250
7.9,184.719375,71.356,-0.294066,NoCat,250
7.901428571,184.749375,71.346,-0.293765,NoCat,250
7.902857143,184.789375,71.336,-0.293376,NoCat,250
7.904285714,184.819375,71.326,-0.292832,NoCat,250
7.905714286,184.849375,71.317,-0.292493,NoCat,250
7.907142857,184.889375,71.307,-0.292336,NoCat,250
7.908571429,184.919375,71.297,-0.292189,NoCat,250
7.91,184.949375,71.287,-0.291915,NoCat,250
7.911666667,184.989375,71.278,-0.29126,NoCat,250
7.913333333,185.019375,71.268,-0.290734,NoCat,250
7.915,185.049375,71.258,-0.290495,NoCat,250
7.916666667,185.089375,71.249,-0.290614,NoCat,250
7.918333333,185.119375,71.239,-0.290911,NoCat,250
7.92,185.149375,71.229,-0.291049,NoCat,250
7.922,185.189375,71.22,-0.290934,NoCat,250
7.924,185.219375,71.21,-0.290591,NoCat,250
7.926,185.249375,71.2,-0.290041,NoCat,250
7.928,185.289375,71.191,-0.289583,NoCat,250
7.93,185.319375,71.181,-0.289217,NoCat,250
7.931666667,185.349375,71.171,-0.288828,NoCat,250
7.933333333,185.389375,71.162,-0.288622,NoCat,250
7.935,185.419375,71.152,-0.288507,NoCat,250
7.936666667,185.449375,71.142,-0.288278,NoCat,250
7.938333333,185.489375,71.133,-0.288118,NoCat,250
7.94,185.519375,71.123,-0.287706,NoCat,250
7.941666667,185.549375,71.114,-0.287454,NoCat,250
7.943333333,185.589375,71.104,-0.287386,NoCat,250
7.945,185.619375,71.095,-0.287179,NoCat,250
7.946666667,185.649375,71.085,-0.287245,NoCat,250
7.948333333,185.689375,71.075,-0.287212,NoCat,250
7.95,185.719375,71.066,-0.287042,NoCat,250
7.951428571,185.749375,71.056,-0.286643,NoCat,250
7.952857143,185.789375,71.047,-0.286107,NoCat,250
7.954285714,185.819375,71.037,-0.285966,NoCat,250
7.955714286,185.849375,71.028,-0.286015,NoCat,250
7.957142857,185.889375,71.018,-0.286123,NoCat,250
7.958571429,185.919375,71.009,-0.286136,NoCat,250
7.96,185.949375,70.999,-0.285734,NoCat,250
7.961666667,185.989375,70.99,-0.285606,NoCat,250
7.963333333,186.019375,70.98,-0.285387,NoCat,250
7.965,186.049375,70.971,-0.285436,NoCat,250
7.966666667,186.089375,70.961,-0.285531,NoCat,250
7.968333333,186.119375,70.951,-0.285289,NoCat,250
7.97,186.149375,70.942,-0.28489,NoCat,250
7.972,186.189375,70.933,-0.284223,NoCat,250
7.974,186.219375,70.923,-0.283716,NoCat,250
7.976,186.249375,70.914,-0.2835,NoCat,250
7.978,186.289375,70.904,-0.283418,NoCat,250
7.98,186.319375,70.895,-0.283398,NoCat,250
7.981666667,186.349375,70.885,-0.283169,NoCat,250
7.983333333,186.389375,70.876,-0.282869,NoCat,250
7.985,186.419375,70.866,-0.282652,NoCat,250
7.986666667,186.449375,70.857,-0.282456,NoCat,250
7.988333333,186.489375,70.848,-0.282411,NoCat,250
7.99,186.519375,70.838,-0.282214,NoCat,250
7.991666667,186.549375,70.829,-0.282031,NoCat,250
7.993333333,186.589375,70.819,-0.281701,NoCat,250
7.995,186.619375,70.81,-0.281197,NoCat,250
7.996666667,186.649375,70.801,-0.280752,NoCat,250
7.998333333,186.689375,70.791,-0.280396,NoCat,250
8.0,186.719375,70.782,-0.280258,NoCat,250
8.001428571,186.749375,70.773,-0.280108,NoCat,250
8.002857143,186.789375,70.763,-0.279856,NoCat,250
8.004285714,186.819375,70.754,-0.279503,NoCat,250
8.005714286,186.849375,70.745,-0.279342,NoCat,250
8.007142857,186.889375,70.735,-0.279309,NoCat,250
8.008571429,186.919375,70.726,-0.279182,NoCat,250
8.01,186.949375,70.717,-0.278864,NoCat,250
8.011666667,186.989375,70.707,-0.278523,NoCat,250
8.013333333,187.019375,70.698,-0.278373,NoCat,250
8.015,187.049375,70.689,-0.278383,NoCat,250
8.016666667,187.089375,70.68,-0.278485,NoCat,250
8.018333333,187.119375,70.67,-0.278289,NoCat,250
8.02,187.149375,70.661,-0.278063,NoCat,250
8.022,187.189375,70.652,-0.277651,NoCat,250
8.024,187.219375,70.643,-0.277422,NoCat,250
8.026,187.249375,70.633,-0.277465,NoCat,250
8.028,187.289375,70.624,-0.277292,NoCat,250
8.03,187.319375,70.615,-0.277086,NoCat,250
8.031666667,187.349375,70.606,-0.276753,NoCat,250
8.033333333,187.389375,70.596,-0.276742,NoCat,250
8.035,187.419375,70.587,-0.2769,NoCat,250
8.036666667,187.449375,70.578,-0.276786,NoCat,250
8.038333333,187.489375,70.569,-0.276419,NoCat,250
8.04,187.519375,70.56,-0.27617,NoCat,250
8.041666667,187.549375,70.55,-0.275999,NoCat,250
8.043333333,187.589375,70.541,-0.275793,NoCat,250
8.045,187.619375,70.532,-0.275414,NoCat,250
8.046666667,187.649375,70.523,-0.275069,NoCat,250
8.048333333,187.689375,70.514,-0.275025,NoCat,250
8.05,187.719375,70.504,-0.274671,NoCat,250
8.051428571,187.749375,70.495,-0.274168,NoCat,250
8.052857143,187.789375,70.486,-0.273285,NoCat,250
8.054285714,187.819375,70.477,-0.27248,NoCat,250
8.055714286,187.849375,70.468,-0.272101,NoCat,250
8.057142857,187.889375,70.459,-0.271918,NoCat,250
8.058571429,187.919375,70.45,-0.272022,NoCat,250
8.06,187.949375,70.441,-0.272161,NoCat,250
8.061666667,187.989375,70.432,-0.272115,NoCat,250
8.063333333,188.019375,70.423,-0.272161,NoCat,250
8.065,188.049375,70.414,-0.271932,NoCat,250
8.066666667,188.089375,70.405,-0.271703,NoCat,250
8.068333333,188.119375,70.396,-0.271635,NoCat,250
8.07,188.149375,70.387,-0.27152,NoCat,250
8.072,188.189375,70.377,-0.271795,NoCat,250
8.074,188.219375,70.368,-0.271955,NoCat,250
8.076,188.249375,70.359,-0.271886,NoCat,250
8.078,188.289375,70.35,-0.271612,NoCat,250
8.08,188.319375,70.341,-0.271177,NoCat,250
8.081666667,188.349375,70.332,-0.270765,NoCat,250
8.083333333,188.389375,70.323,-0.270629,NoCat,250
8.085,188.419375,70.314,-0.270548,NoCat,250
8.086666667,188.449375,70.305,-0.270307,NoCat,250
8.088333333,188.489375,70.296,-0.27002,NoCat,250
8.09,188.519375,70.287,-0.269754,NoCat,250
8.091666667,188.549375,70.278,-0.269606,NoCat,250
8.093333333,188.589375,70.269,-0.269468,NoCat,250
8.095,188.619375,70.26,-0.269115,NoCat,250
8.096666667,188.649375,70.251,-0.268727,NoCat,250
8.098333333,188.689375,70.242,-0.268361,NoCat,250
8.1,188.719375,70.233,-0.267972,NoCat,250
8.101428571,188.749375,70.224,-0.267743,NoCat,250
8.102857143,188.789375,70.216,-0.267399,NoCat,250
8.104285714,188.819375,70.207,-0.267102,NoCat,250
8.105714286,188.849375,70.198,-0.266987,NoCat,250
8.107142857,188.889375,70.189,-0.266827,NoCat,250
8.108571429,188.919375,70.18,-0.266667,NoCat,250
8.11,188.949375,70.171,-0.266415,NoCat,250
8.111666667,188.989375,70.162,-0.266003,NoCat,250
8.113333333,189.019375,70.153,-0.265682,NoCat,250
8.115,189.049375,70.144,-0.265408,NoCat,250
8.116666667,189.089375,70.136,-0.265293,NoCat,250
8.118333333,189.119375,70.127,-0.26527,NoCat,250
8.12,189.149375,70.118,-0.265224,NoCat,250
8.122,189.189375,70.109,-0.26543,NoCat,250
8.124,189.219375,70.1,-0.265476,NoCat,250
8.126,189.249375,70.091,-0.265546,NoCat,250
8.128,189.289375,70.083,-0.265214,NoCat,250
8.13,189.319375,70.074,-0.264629,NoCat,250
8.131666667,189.349375,70.065,-0.264182,NoCat,250
8.133333333,189.389375,70.056,-0.263712,NoCat,250
8.135,189.419375,70.047,-0.263576,NoCat,250
8.136666667,189.449375,70.039,-0.263324,NoCat,250
8.138333333,189.489375,70.03,-0.263095,NoCat,250
8.14,189.519375,70.021,-0.262751,NoCat,250
8.141666667,189.549375,70.012,-0.262258,NoCat,250
8.143333333,189.589375,70.004,-0.262121,NoCat,250
8.145,189.619375,69.995,-0.261995,NoCat,250
8.146666667,189.649375,69.986,-0.261859,NoCat,250
8.148333333,189.689375,69.977,-0.26147,NoCat,250
8.15,189.719375,69.969,-0.26108,NoCat,250
8.151428571,189.749375,69.96,-0.261023,NoCat,250
8.152857143,189.789375,69.951,-0.261011,NoCat,250
8.154285714,189.819375,69.943,-0.260897,NoCat,250
8.155714286,189.849375,69.934,-0.260509,NoCat,250
8.157142857,189.889375,69.925,-0.260017,NoCat,250
8.158571429,189.919375,69.917,-0.259479,NoCat,250
8.16,189.949375,69.908,-0.259112,NoCat,250
8.161666667,189.989375,69.899,-0.258906,NoCat,250
8.163333333,190.019375,69.891,-0.258837,NoCat,250
8.165,190.049375,69.882,-0.258838,NoCat,250
8.166666667,190.089375,69.873,-0.258735,NoCat,250
8.168333333,190.119375,69.865,-0.258483,NoCat,250
8.17,190.149375,69.856,-0.258197,NoCat,250
8.172,190.189375,69.848,-0.257991,NoCat,250
8.174,190.219375,69.839,-0.258025,NoCat,250
8.176,190.249375,69.83,-0.258231,NoCat,250
8.178,190.289375,69.822,-0.258036,NoCat,250
8.18,190.319375,69.813,-0.257738,NoCat,250
8.181666667,190.349375,69.805,-0.257143,NoCat,250
8.183333333,190.389375,69.796,-0.256571,NoCat,250
8.185,190.419375,69.787,-0.256273,NoCat,250
8.186666667,190.449375,69.779,-0.255838,NoCat,250
8.188333333,190.489375,69.77,-0.25569,NoCat,250
8.19,190.519375,69.762,-0.255553,NoCat,250
8.191666667,190.549375,69.753,-0.255426,NoCat,250
8.193333333,190.579375,69.745,-0.255334,NoCat,250
8.195,190.619375,69.736,-0.255151,NoCat,250
8.196666667,190.649375,69.728,-0.255151,NoCat,250
8.198333333,190.679375,69.719,-0.255152,NoCat,250
8.2,190.719375,69.711,-0.255117,NoCat,250
8.201428571,190.749375,69.702,-0.255072,NoCat,250
8.202857143,190.779375,69.694,-0.254969,NoCat,250
8.204285714,190.819375,69.685,-0.254934,NoCat,250
8.205714286,190.849375,69.677,-0.254729,NoCat,250
8.207142857,190.879375,69.668,-0.254248,NoCat,250
8.208571429,190.919375,69.66,-0.253881,NoCat,250
8.21,190.949375,69.651,-0.253652,NoCat,250
8.211666667,190.979375,69.643,-0.253377,NoCat,250
8.213333333,191.019375,69.635,-0.252999,NoCat,250
8.215,191.049375,69.626,-0.252473,NoCat,250
8.216666667,191.079375,69.618,-0.252198,NoCat,250
8.218333333,191.119375,69.609,-0.252129,NoCat,250
8.22,191.149375,69.601,-0.252038,NoCat,250
8.222,191.179375,69.593,-0.251786,NoCat,250
8.224,191.219375,69.584,-0.251374,NoCat,250
8.226,191.249375,69.576,-0.251007,NoCat,250
8.228,191.279375,69.567,-0.250939,NoCat,250
8.23,191.319375,69.559,-0.250881,NoCat,250
8.231666667,191.349375,69.551,-0.25095,NoCat,250
8.233333333,191.379375,69.542,-0.250824,NoCat,250
8.235,191.419375,69.534,-0.250229,NoCat,250
8.236666667,191.449375,69.526,-0.249748,NoCat,250
8.238333333,191.479375,69.517,-0.249336,NoCat,250
8.24,191.519375,69.509,-0.249336,NoCat,250
8.241666667,191.549375,69.501,-0.249565,NoCat,250
8.243333333,191.579375,69.492,-0.249565,NoCat,250
8.245,191.619375,69.484,-0.249382,NoCat,250
8.246666667,191.649375,69.476,-0.249061,NoCat,250
8.248333333,191.679375,69.468,-0.248615,NoCat,250
8.25,191.719375,69.459,-0.248363,NoCat,250
8.251428571,191.749375,69.451,-0.248283,NoCat,250
8.252857143,191.779375,69.443,-0.248237,NoCat,250
8.254285714,191.819375,69.434,-0.2481,NoCat,250
8.255714286,191.849375,69.426,-0.247722,NoCat,250
8.257142857,191.879375,69.418,-0.247379,NoCat,250
8.258571429,191.919375,69.41,-0.247161,NoCat,250
8.26,191.949375,69.401,-0.247253,NoCat,250
8.261666667,191.979375,69.393,-0.247139,NoCat,250
8.263333333,192.019375,69.385,-0.246921,NoCat,250
8.265,192.049375,69.377,-0.246715,NoCat,250
8.266666667,192.079375,69.369,-0.246314,NoCat,250
8.268333333,192.119375,69.36,-0.246314,NoCat,250
8.27,192.149375,69.352,-0.246154,NoCat,250
8.272,192.179375,69.344,-0.245833,NoCat,250
8.274,192.219375,69.336,-0.245513,NoCat,250
8.276,192.249375,69.328,-0.244987,NoCat,250
8.278,192.279375,69.319,-0.244656,NoCat,250
8.28,192.319375,69.311,-0.244393,NoCat,250
8.281666667,192.349375,69.303,-0.244153,NoCat,250
8.283333333,192.379375,69.295,-0.243786,NoCat,250
8.285,192.419375,69.287,-0.243511,NoCat,250
8.286666667,192.449375,69.279,-0.243316,NoCat,250
8.288333333,192.479375,69.271,-0.24311,NoCat,250
8.29,192.519375,69.263,-0.24319,NoCat,250
8.291666667,192.549375,69.254,-0.243213,NoCat,250
8.293333333,192.579375,69.246,-0.243384,NoCat,250
8.295,192.619375,69.238,-0.243499,NoCat,250
8.296666667,192.649375,69.23,-0.24335,NoCat,250
8.298333333,192.679375,69.222,-0.243396,NoCat,250
8.3,192.719375,69.214,-0.243248,NoCat,250
8.301428571,192.749375,69.206,-0.242938,NoCat,250
8.302857143,192.779375,69.198,-0.242618,NoCat,250
8.304285714,192.819375,69.19,-0.242331,NoCat,250
8.305714286,192.849375,69.182,-0.242148,NoCat,250
8.307142857,192.879375,69.173,-0.241817,NoCat,250
8.308571429,192.919375,69.165,-0.241336,NoCat,250
8.31,192.949375,69.157,-0.240844,NoCat,250
8.311666667,192.979375,69.149,-0.240672,NoCat,250
8.313333333,193.019375,69.141,-0.240489,NoCat,250
8.315,193.049375,69.133,-0.240295,NoCat,250
8.316666667,193.079375,69.125,-0.240008,NoCat,250
8.318333333,193.119375,69.117,-0.239756,NoCat,250
8.32,193.149375,69.109,-0.239723,NoCat,250
8.322,193.179375,69.101,-0.239665,NoCat,250
8.324,193.219375,69.093,-0.239414,NoCat,250
8.326,193.249375,69.085,-0.239071,NoCat,250
8.328,193.279375,69.077,-0.238842,NoCat,250
8.33,193.319375,69.069,-0.23859,NoCat,250
8.331666667,193.349375,69.061,-0.238247,NoCat,250
8.333333333,193.379375,69.054,-0.237743,NoCat,250
8.335,193.419375,69.046,-0.237423,NoCat,250
8.336666667,193.449375,69.038,-0.237652,NoCat,250
8.338333333,193.479375,69.03,-0.237948,NoCat,250
8.34,193.519375,69.022,-0.238281,NoCat,250
8.341666667,193.549375,69.014,-0.238131,NoCat,250
8.343333333,193.579375,69.006,-0.237742,NoCat,250
8.345,193.619375,68.998,-0.237455,NoCat,250
8.346666667,193.649375,68.99,-0.237111,NoCat,250
8.348333333,193.679375,68.982,-0.23686,NoCat,250
8.35,193.719375,68.974,-0.236529,NoCat,250
8.351428571,193.749375,68.966,-0.236184,NoCat,250
8.352857143,193.779375,68.959,-0.235841,NoCat,250
8.354285714,193.819375,68.951,-0.235691,NoCat,250
8.355714286,193.849375,68.943,-0.235314,NoCat,250
8.357142857,193.879375,68.935,-0.23503,NoCat,250
8.358571429,193.919375,68.927,-0.234949,NoCat,250
8.36,193.949375,68.919,-0.234789,NoCat,250
8.361666667,193.979375,68.912,-0.234527,NoCat,250
8.363333333,194.019375,68.904,-0.234263,NoCat,250
8.365,194.049375,68.896,-0.234011,NoCat,250
8.366666667,194.079375,68.888,-0.233931,NoCat,250
8.368333333,194.119375,68.88,-0.234034,NoCat,250
8.37,194.149375,68.873,-0.233896,NoCat,250
8.372,194.179375,68.865,-0.233863,NoCat,250
8.374,194.219375,68.857,-0.233828,NoCat,250
8.376,194.249375,68.849,-0.233599,NoCat,250
8.378,194.279375,68.841,-0.233358,NoCat,250
8.38,194.319375,68.834,-0.232944,NoCat,250
8.381666667,194.349375,68.826,-0.232625,NoCat,250
8.383333333,194.379375,68.818,-0.232407,NoCat,250
8.385,194.419375,68.81,-0.232303,NoCat,250
8.386666667,194.449375,68.803,-0.232201,NoCat,250
8.388333333,194.479375,68.795,-0.231949,NoCat,250
8.39,194.519375,68.787,-0.231517,NoCat,250
8.391666667,194.549375,68.779,-0.231266,NoCat,250
8.393333333,194.579375,68.772,-0.231104,NoCat,250
8.395,194.619375,68.764,-0.230977,NoCat,250
8.396666667,194.649375,68.756,-0.230929,NoCat,250
8.398333333,194.679375,68.749,-0.230769,NoCat,250
8.4,194.719375,68.741,-0.230655,NoCat,250
8.401428571,194.749375,68.733,-0.23038,NoCat,250
8.402857143,194.779375,68.726,-0.230016,NoCat,250
8.404285714,194.819375,68.718,-0.22957,NoCat,250
8.405714286,194.849375,68.71,-0.22925,NoCat,250
8.407142857,194.879375,68.703,-0.228552,NoCat,250
8.408571429,194.919375,68.695,-0.227991,NoCat,250
8.41,194.949375,68.688,-0.227649,NoCat,250
8.411666667,194.979375,68.68,-0.227512,NoCat,250
8.413333333,195.019375,68.672,-0.22751,NoCat,250
8.415,195.049375,68.665,-0.227454,NoCat,250
8.416666667,195.079375,68.657,-0.227556,NoCat,250
8.418333333,195.119375,68.65,-0.227579,NoCat,250
8.42,195.149375,68.642,-0.227635,NoCat,250
8.422,195.179375,68.634,-0.227427,NoCat,250
8.424,195.219375,68.627,-0.227289,NoCat,250
8.426,195.249375,68.619,-0.227312,NoCat,250
8.428,195.279375,68.612,-0.227198,NoCat,250
8.43,195.319375,68.604,-0.22704,NoCat,250
8.431666667,195.349375,68.597,-0.22689,NoCat,250
8.433333333,195.379375,68.589,-0.226559,NoCat,250
8.435,195.419375,68.581,-0.226284,NoCat,250
8.436666667,195.449375,68.574,-0.225949,NoCat,250
8.438333333,195.479375,68.566,-0.225699,NoCat,250
8.44,195.519375,68.559,-0.225755,NoCat,250
8.441666667,195.549375,68.551,-0.225814,NoCat,250
8.443333333,195.579375,68.544,-0.225803,NoCat,250
8.445,195.619375,68.536,-0.225572,NoCat,250
8.446666667,195.649375,68.529,-0.225277,NoCat,250
8.448333333,195.679375,68.521,-0.225015,NoCat,250
8.45,195.719375,68.514,-0.224809,NoCat,250
8.451428571,195.749375,68.506,-0.224593,NoCat,250
8.452857143,195.779375,68.499,-0.224145,NoCat,250
8.454285714,195.819375,68.491,-0.223825,NoCat,250
8.455714286,195.849375,68.484,-0.223606,NoCat,250
8.457142857,195.879375,68.476,-0.223535,NoCat,250
8.458571429,195.919375,68.469,-0.223491,NoCat,250
8.46,195.949375,68.462,-0.223344,NoCat,250
8.461666667,195.979375,68.454,-0.223367,NoCat,250
8.463333333,196.019375,68.447,-0.2234,NoCat,250
8.465,196.049375,68.439,-0.223375,NoCat,250
8.466666667,196.079375,68.432,-0.223263,NoCat,250
8.468333333,196.119375,68.424,-0.223207,NoCat,250
8.47,196.149375,68.417,-0.223413,NoCat,250
8.472,196.179375,68.409,-0.223446,NoCat,250
8.474,196.219375,68.402,-0.2231,NoCat,250
8.476,196.249375,68.395,-0.222436,NoCat,250
8.478,196.279375,68.387,-0.221658,NoCat,250
8.48,196.319375,68.38,-0.221248,NoCat,250
8.481666667,196.349375,68.372,-0.221075,NoCat,250
8.483333333,196.379375,68.365,-0.2212,NoCat,250
8.485,196.419375,68.358,-0.221235,NoCat,250
8.486666667,196.449375,68.35,-0.221304,NoCat,250
8.488333333,196.479375,68.343,-0.221329,NoCat,250
8.49,196.519375,68.336,-0.221156,NoCat,250
8.491666667,196.549375,68.328,-0.220833,NoCat,250
8.493333333,196.579375,68.321,-0.220353,NoCat,250
8.495,196.619375,68.314,-0.220124,NoCat,250
8.496666667,196.649375,68.306,-0.220009,NoCat,250
8.498333333,196.679375,68.299,-0.219918,NoCat,250
8.5,196.719375,68.292,-0.219643,NoCat,250
8.501428571,196.749375,68.284,-0.219322,NoCat,250
8.502857143,196.779375,68.277,-0.219185,NoCat,250
8.504285714,196.819375,68.27,-0.219093,NoCat,250
8.505714286,196.849375,68.262,-0.218799,NoCat,250
8.507142857,196.879375,68.255,-0.218514,NoCat,250
8.508571429,196.919375,68.248,-0.218171,NoCat,250
8.51,196.949375,68.24,-0.218089,NoCat,250
8.511666667,196.979375,68.233,-0.218158,NoCat,250
8.513333333,197.019375,68.226,-0.218171,NoCat,250
8.515,197.049375,68.219,-0.217827,NoCat,250
8.516666667,197.079375,68.211,-0.217425,NoCat,250
8.518333333,197.119375,68.204,-0.217125,NoCat,250
8.52,197.149375,68.197,-0.216944,NoCat,250
8.522,197.179375,68.19,-0.217049,NoCat,250
8.524,197.219375,68.182,-0.2168,NoCat,250
8.526,197.249375,68.175,-0.216571,NoCat,250
8.528,197.279375,68.168,-0.216477,NoCat,250
8.53,197.319375,68.161,-0.216326,NoCat,250
8.531428571,197.349375,68.154,-0.216209,NoCat,250
8.532857143,197.379375,68.146,-0.21614,NoCat,250
8.534285714,197.419375,68.139,-0.216117,NoCat,250
8.535714286,197.449375,68.132,-0.21614,NoCat,250
8.537142857,197.479375,68.125,-0.215865,NoCat,250
8.538571429,197.519375,68.118,-0.215385,NoCat,250
8.54,197.549375,68.11,-0.214904,NoCat,250
8.542,197.579375,68.103,-0.214721,NoCat,250
8.544,197.619375,68.096,-0.214766,NoCat,250
8.546,197.649375,68.089,-0.214835,NoCat,250
8.548,197.679375,68.082,-0.214789,NoCat,250
8.55,197.719375,68.075,-0.214515,NoCat,250
8.551428571,197.749375,68.068,-0.214266,NoCat,250
8.552857143,197.779375,68.06,-0.214004,NoCat,250
8.554285714,197.819375,68.053,-0.213959,NoCat,250
8.555714286,197.849375,68.046,-0.214083,NoCat,250
8.557142857,197.879375,68.039,-0.214125,NoCat,250
8.558571429,197.919375,68.032,-0.21424,NoCat,250
8.56,197.949375,68.025,-0.214011,NoCat,250
8.562,197.979375,68.018,-0.213576,NoCat,250
8.564,198.019375,68.01,-0.213255,NoCat,250
8.566,198.049375,68.003,-0.212755,NoCat,250
8.568,198.079375,67.996,-0.212608,NoCat,250
8.57,198.119375,67.989,-0.212471,NoCat,250
8.571666667,198.149375,67.982,-0.212347,NoCat,250
8.573333333,198.179375,67.975,-0.212242,NoCat,250
8.575,198.219375,67.968,-0.211876,NoCat,250
8.576666667,198.249375,67.961,-0.211611,NoCat,250
8.578333333,198.279375,67.954,-0.211244,NoCat,250
8.58,198.319375,67.947,-0.211074,NoCat,250
