Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
5.828,143.2094118,80.687,-0.466006,RN,400
5.83,143.2494118,80.672,-0.465297,RN,400
5.831666667,143.2794118,80.656,-0.463439,RN,400
5.833333333,143.3094118,80.641,-0.460436,RN,400
5.835,143.3494118,80.626,-0.459842,RN,400
5.836666667,143.3794118,80.611,-0.461308,RN,400
5.838333333,143.4094118,80.595,-0.464517,RN,400
5.84,143.4494118,80.58,-0.463598,RN,400
5.841666667,143.4794118,80.564,-0.463277,RN,400
5.843333333,143.5094118,80.549,-0.463141,RN,400
5.845,143.5494118,80.533,-0.466239,RN,400
5.846666667,143.5794118,80.518,-0.468783,RN,400
5.848333333,143.6094118,80.502,-0.468826,RN,400
5.85,143.6494118,80.487,-0.468827,RN,400
5.851428571,143.6794118,80.471,-0.466969,RN,400
5.852857143,143.7094118,80.455,-0.468436,RN,400
5.854285714,143.7494118,80.44,-0.468068,RN,400
5.855714286,143.7794118,80.424,-0.46912,RN,400
5.857142857,143.8094118,80.409,-0.468343,RN,400
5.858571429,143.8494118,80.393,-0.46839,RN,400
5.86,143.8794118,80.378,-0.467774,RN,400
5.861666667,143.9094118,80.362,-0.469221,RN,400
5.863333333,143.9494118,80.346,-0.469314,RN,400
5.865,143.9794118,80.33,-0.468698,RN,400
5.866666667,144.0094118,80.315,-0.468719,RN,400
5.868333333,144.0494118,80.299,-0.470754,RN,400
5.87,144.0794118,80.284,-0.473159,RN,400
5.872,144.1094118,80.268,-0.475588,RN,400
5.874,144.1394118,80.252,-0.476484,RN,400
5.876,144.1794118,80.236,-0.477265,RN,400
5.878,144.2094118,80.22,-0.479717,RN,400
5.88,144.2394118,80.204,-0.480703,RN,400
5.881666667,144.2794118,80.188,-0.479899,RN,400
5.883333333,144.3094118,80.172,-0.478387,RN,400
5.885,144.3394118,80.156,-0.478343,RN,400
5.886666667,144.3794118,80.14,-0.478733,RN,400
5.888333333,144.4094118,80.124,-0.478094,RN,400
5.89,144.4394118,80.108,-0.475687,RN,400
5.891666667,144.4794118,80.093,-0.473556,RN,400
5.893333333,144.5094118,80.077,-0.472686,RN,400
5.895,144.5394118,80.061,-0.473533,RN,400
5.896666667,144.5794118,80.046,-0.474906,RN,400
5.898333333,144.6094118,80.03,-0.475157,RN,400
5.9,144.6394118,80.014,-0.474948,RN,400
5.901428571,144.6794118,79.998,-0.473573,RN,400
5.902857143,144.7094118,79.982,-0.470436,RN,400
5.904285714,144.7394118,79.967,-0.469291,RN,400
5.905714286,144.7794118,79.951,-0.467298,RN,400
5.907142857,144.8094118,79.936,-0.467663,RN,400
5.908571429,144.8394118,79.92,-0.468259,RN,400
5.91,144.8794118,79.904,-0.469269,RN,400
5.911666667,144.9094118,79.889,-0.470414,RN,400
5.913333333,144.9394118,79.873,-0.473163,RN,400
5.915,144.9794118,79.857,-0.475705,RN,400
5.916666667,145.0094118,79.841,-0.477241,RN,400
5.918333333,145.0394118,79.826,-0.476349,RN,400
5.92,145.0794118,79.81,-0.473529,RN,400
5.922,145.1094118,79.794,-0.471284,RN,400
5.924,145.1394118,79.778,-0.469015,RN,400
5.926,145.1794118,79.763,-0.468902,RN,400
5.928,145.2094118,79.747,-0.469317,RN,400
5.93,145.2394118,79.731,-0.472686,RN,400
5.931666667,145.2794118,79.716,-0.477291,RN,400
5.933333333,145.3094118,79.7,-0.478987,RN,400
5.935,145.3394118,79.684,-0.479698,RN,400
5.936666667,145.3794118,79.668,-0.477108,RN,400
5.938333333,145.4094118,79.652,-0.4753,RN,400
5.94,145.4394118,79.636,-0.475782,RN,400
5.941666667,145.4794118,79.62,-0.474774,RN,400
5.943333333,145.5094118,79.604,-0.473903,RN,400
5.945,145.5394118,79.589,-0.470761,RN,400
5.946666667,145.5794118,79.573,-0.467871,RN,400
5.948333333,145.6094118,79.558,-0.467869,RN,400
5.95,145.6394118,79.542,-0.468373,RN,400
5.951428571,145.6794118,79.526,-0.469291,RN,400
5.952857143,145.7094118,79.511,-0.468355,RN,400
5.954285714,145.7394118,79.495,-0.468152,RN,400
5.955714286,145.7794118,79.48,-0.469161,RN,400
5.957142857,145.8094118,79.464,-0.469737,RN,400
5.958571429,145.8394118,79.448,-0.470149,RN,400
5.96,145.8794118,79.433,-0.468199,RN,400
5.961666667,145.9094118,79.417,-0.468014,RN,400
5.963333333,145.9394118,79.402,-0.46698,RN,400
5.965,145.9794118,79.386,-0.466384,RN,400
5.966666667,146.0094118,79.37,-0.464803,RN,400
5.968333333,146.0394118,79.355,-0.461916,RN,400
5.97,146.0794118,79.34,-0.459808,RN,400
5.972,146.1094118,79.324,-0.458528,RN,400
5.974,146.1394118,79.309,-0.458393,RN,400
5.976,146.1794118,79.294,-0.461398,RN,400
5.978,146.2094118,79.279,-0.464746,RN,400
5.98,146.2394118,79.263,-0.468249,RN,400
5.981666667,146.2794118,79.247,-0.471478,RN,400
5.983333333,146.3094118,79.232,-0.472298,RN,400
5.985,146.3394118,79.216,-0.474338,RN,400
5.986666667,146.3794118,79.2,-0.473858,RN,400
5.988333333,146.4094118,79.184,-0.472623,RN,400
5.99,146.4394118,79.168,-0.46953,RN,400
5.991666667,146.4794118,79.153,-0.465727,RN,400
5.993333333,146.5094118,79.137,-0.462271,RN,400
5.995,146.5394118,79.122,-0.460116,RN,400
5.996666667,146.5794118,79.107,-0.460046,RN,400
5.998333333,146.6094118,79.092,-0.462358,RN,400
6.0,146.6394118,79.076,-0.46435,RN,400
6.001428571,146.6794118,79.06,-0.464464,RN,400
6.002857143,146.7094118,79.045,-0.463962,RN,400
6.004285714,146.7394118,79.03,-0.464857,RN,400
6.005714286,146.7794118,79.014,-0.465019,RN,400
6.007142857,146.8094118,78.998,-0.46328,RN,400
6.008571429,146.8394118,78.983,-0.460069,RN,400
6.01,146.8794118,78.968,-0.457178,RN,400
6.011666667,146.9094118,78.953,-0.457776,RN,400
6.013333333,146.9394118,78.938,-0.458324,RN,400
6.015,146.9794118,78.922,-0.457846,RN,400
6.016666667,147.0094118,78.907,-0.455647,RN,400
6.018333333,147.0394118,78.892,-0.453585,RN,400
6.02,147.0694118,78.877,-0.45391,RN,400
6.022,147.1094118,78.862,-0.456062,RN,400
6.024,147.1394118,78.846,-0.460801,RN,400
6.026,147.1694118,78.831,-0.463939,RN,400
6.028,147.2094118,78.815,-0.461829,RN,400
6.03,147.2394118,78.8,-0.45803,RN,400
6.031666667,147.2694118,78.785,-0.454712,RN,400
6.033333333,147.3094118,78.77,-0.45345,RN,400
6.035,147.3394118,78.755,-0.455578,RN,400
6.036666667,147.3694118,78.74,-0.45631,RN,400
6.038333333,147.4094118,78.724,-0.456972,RN,400
6.04,147.4394118,78.709,-0.457938,RN,400
6.041666667,147.4694118,78.694,-0.458927,RN,400
6.043333333,147.5094118,78.679,-0.460827,RN,400
6.045,147.5394118,78.663,-0.464493,RN,400
6.046666667,147.5694118,78.648,-0.467469,RN,400
6.048333333,147.6094118,78.632,-0.468889,RN,400
6.05,147.6394118,78.617,-0.467629,RN,400
6.051428571,147.6694118,78.601,-0.464284,RN,400
6.052857143,147.7094118,78.586,-0.461218,RN,400
6.054285714,147.7394118,78.57,-0.458058,RN,400
6.055714286,147.7694118,78.555,-0.457509,RN,400
6.057142857,147.8094118,78.54,-0.456384,RN,400
6.058571429,147.8394118,78.525,-0.457342,RN,400
6.06,147.8694118,78.509,-0.458442,RN,400
6.061666667,147.9094118,78.494,-0.458881,RN,400
6.063333333,147.9394118,78.479,-0.461285,RN,400
6.065,147.9694118,78.463,-0.46108,RN,400
6.066666667,148.0094118,78.448,-0.460759,RN,400
6.068333333,148.0394118,78.433,-0.46099,RN,400
6.07,148.0694118,78.417,-0.460005,RN,400
6.072,148.1094118,78.402,-0.458999,RN,400
6.074,148.1394118,78.387,-0.457467,RN,400
6.076,148.1694118,78.372,-0.459415,RN,400
6.078,148.2094118,78.356,-0.461707,RN,400
6.08,148.2394118,78.341,-0.462898,RN,400
6.081666667,148.2694118,78.325,-0.460931,RN,400
6.083333333,148.3094118,78.31,-0.45706,RN,400
6.085,148.3394118,78.295,-0.455249,RN,400
6.086666667,148.3694118,78.28,-0.455753,RN,400
6.088333333,148.4094118,78.265,-0.456465,RN,400
6.09,148.4394118,78.249,-0.457656,RN,400
6.091666667,148.4694118,78.234,-0.459005,RN,400
6.093333333,148.5094118,78.219,-0.459368,RN,400
6.095,148.5394118,78.203,-0.461135,RN,400
6.096666667,148.5694118,78.188,-0.461435,RN,400
6.098333333,148.6094118,78.173,-0.461163,RN,400
6.1,148.6394118,78.157,-0.460934,RN,400
6.101428571,148.6694118,78.142,-0.46077,RN,400
6.102857143,148.7094118,78.127,-0.462055,RN,400
6.104285714,148.7394118,78.111,-0.461961,RN,400
6.105714286,148.7694118,78.096,-0.46414,RN,400
6.107142857,148.8094118,78.08,-0.467094,RN,400
6.108571429,148.8394118,78.065,-0.468583,RN,400
6.11,148.8694118,78.049,-0.46888,RN,400
6.111666667,148.9094118,78.033,-0.465033,RN,400
6.113333333,148.9394118,78.018,-0.461167,RN,400
6.115,148.9694118,78.003,-0.458902,RN,400
6.116666667,149.0094118,77.988,-0.458192,RN,400
6.118333333,149.0394118,77.972,-0.459198,RN,400
6.12,149.0694118,77.957,-0.461553,RN,400
6.122,149.1094118,77.941,-0.462194,RN,400
6.124,149.1394118,77.926,-0.461095,RN,400
6.126,149.1694118,77.911,-0.457911,RN,400
6.128,149.2094118,77.895,-0.454912,RN,400
6.13,149.2394118,77.88,-0.45521,RN,400
6.131666667,149.2694118,77.865,-0.456973,RN,400
6.133333333,149.3094118,77.85,-0.458942,RN,400
6.135,149.3394118,77.835,-0.459701,RN,400
6.136666667,149.3694118,77.819,-0.460505,RN,400
6.138333333,149.4094118,77.804,-0.461993,RN,400
6.14,149.4394118,77.789,-0.462884,RN,400
6.141666667,149.4694118,77.773,-0.461579,RN,400
6.143333333,149.5094118,77.758,-0.459474,RN,400
6.145,149.5394118,77.742,-0.456612,RN,400
6.146666667,149.5694118,77.727,-0.454325,RN,400
6.148333333,149.6094118,77.712,-0.453979,RN,400
6.15,149.6394118,77.697,-0.451758,RN,400
6.151428571,149.6694118,77.682,-0.451005,RN,400
6.152857143,149.7094118,77.667,-0.450522,RN,400
6.154285714,149.7394118,77.652,-0.450824,RN,400
6.155714286,149.7694118,77.637,-0.450962,RN,400
6.157142857,149.8094118,77.622,-0.451575,RN,400
6.158571429,149.8394118,77.607,-0.453885,RN,400
6.16,149.8694118,77.592,-0.456565,RN,400
6.161666667,149.9094118,77.576,-0.4592,RN,400
6.163333333,149.9394118,77.561,-0.457418,RN,400
6.165,149.9694118,77.546,-0.45446,RN,400
6.166666667,150.0094118,77.531,-0.452123,RN,400
6.168333333,150.0394118,77.516,-0.451344,RN,400
6.17,150.0694118,77.501,-0.452835,RN,400
6.172,150.1094118,77.486,-0.454808,RN,400
6.174,150.1394118,77.47,-0.456616,RN,400
6.176,150.1694118,77.455,-0.456818,RN,400
6.178,150.2094118,77.44,-0.458534,RN,400
6.18,150.2394118,77.425,-0.460621,RN,400
6.181666667,150.2694118,77.409,-0.461079,RN,400
6.183333333,150.3094118,77.394,-0.461859,RN,400
6.185,150.3394118,77.379,-0.460896,RN,400
6.186666667,150.3694118,77.363,-0.461512,RN,400
6.188333333,150.4094118,77.348,-0.46456,RN,400
6.19,150.4394118,77.332,-0.463828,RN,400
6.191666667,150.4694118,77.317,-0.463027,RN,400
6.193333333,150.5094118,77.301,-0.460485,RN,400
6.195,150.5394118,77.286,-0.457875,RN,400
6.196666667,150.5694118,77.271,-0.457807,RN,400
6.198333333,150.6094118,77.256,-0.457215,RN,400
6.2,150.6394118,77.24,-0.457515,RN,400
6.201428571,150.6694118,77.225,-0.458476,RN,400
6.202857143,150.7094118,77.21,-0.458497,RN,400
6.204285714,150.7394118,77.194,-0.458703,RN,400
6.205714286,150.7694118,77.179,-0.460445,RN,400
6.207142857,150.8094118,77.164,-0.461547,RN,400
6.208571429,150.8394118,77.148,-0.464454,RN,400
6.21,150.8694118,77.133,-0.467636,RN,400
6.211666667,150.9094118,77.117,-0.470405,RN,400
6.213333333,150.9394118,77.102,-0.472648,RN,400
6.215,150.9694118,77.086,-0.474067,RN,400
6.216666667,151.0094118,77.07,-0.471115,RN,400
6.218333333,151.0394118,77.054,-0.467658,RN,400
6.22,151.0694118,77.039,-0.464474,RN,400
6.222,151.1094118,77.023,-0.462598,RN,400
6.224,151.1394118,77.008,-0.464153,RN,400
6.226,151.1694118,76.992,-0.462394,RN,400
6.228,151.2094118,76.977,-0.458621,RN,400
6.23,151.2394118,76.962,-0.454957,RN,400
6.231666667,151.2694118,76.947,-0.453815,RN,400
6.233333333,151.3094118,76.932,-0.454337,RN,400
6.235,151.3394118,76.916,-0.454772,RN,400
6.236666667,151.3694118,76.901,-0.454727,RN,400
6.238333333,151.4094118,76.886,-0.454333,RN,400
6.24,151.4394118,76.871,-0.454674,RN,400
6.241666667,151.4694118,76.856,-0.455632,RN,400
6.243333333,151.5094118,76.841,-0.456735,RN,400
6.245,151.5394118,76.825,-0.457835,RN,400
6.246666667,151.5694118,76.81,-0.459186,RN,400
6.248333333,151.6094118,76.795,-0.459737,RN,400
6.25,151.6394118,76.78,-0.460743,RN,400
6.251428571,151.6694118,76.764,-0.46038,RN,400
6.252857143,151.7094118,76.749,-0.45988,RN,400
6.254285714,151.7394118,76.734,-0.460016,RN,400
6.255714286,151.7694118,76.718,-0.460269,RN,400
6.257142857,151.8094118,76.703,-0.461459,RN,400
6.258571429,151.8394118,76.687,-0.461553,RN,400
6.26,151.8694118,76.672,-0.461324,RN,400
6.261666667,151.9094118,76.657,-0.46226,RN,400
6.263333333,151.9394118,76.641,-0.462237,RN,400
6.265,151.9694118,76.626,-0.462102,RN,400
6.266666667,152.0094118,76.61,-0.462445,RN,400
6.268333333,152.0394118,76.595,-0.460635,RN,400
6.27,152.0694118,76.58,-0.460681,RN,400
6.272,152.1094118,76.564,-0.460084,RN,400
6.274,152.1394118,76.549,-0.459148,RN,400
6.276,152.1694118,76.534,-0.458164,RN,400
6.278,152.2094118,76.518,-0.45574,RN,400
6.28,152.2394118,76.503,-0.45519,RN,400
6.281666667,152.2694118,76.488,-0.455577,RN,400
6.283333333,152.3094118,76.473,-0.458255,RN,400
6.285,152.3394118,76.458,-0.459699,RN,400
6.286666667,152.3694118,76.442,-0.460709,RN,400
6.288333333,152.4094118,76.427,-0.461968,RN,400
6.29,152.4394118,76.411,-0.463341,RN,400
6.291666667,152.4694118,76.396,-0.465126,RN,400
6.293333333,152.5094118,76.38,-0.465718,RN,400
6.295,152.5394118,76.365,-0.463633,RN,400
6.296666667,152.5694118,76.349,-0.461112,RN,400
6.298333333,152.6094118,76.334,-0.459373,RN,400
6.3,152.6394118,76.319,-0.458461,RN,400
6.301428571,152.6694118,76.304,-0.459813,RN,400
6.302857143,152.7094118,76.288,-0.460271,RN,400
6.304285714,152.7394118,76.273,-0.462054,RN,400
6.305714286,152.7694118,76.258,-0.462463,RN,400
6.307142857,152.8094118,76.242,-0.46157,RN,400
6.308571429,152.8394118,76.227,-0.459834,RN,400
6.31,152.8694118,76.211,-0.45931,RN,400
6.311666667,152.9094118,76.196,-0.461854,RN,400
6.313333333,152.9394118,76.181,-0.465237,RN,400
6.315,152.9694118,76.165,-0.46844,RN,400
6.316666667,153.0094118,76.149,-0.47098,RN,400
6.318333333,153.0394118,76.134,-0.472423,RN,400
6.32,153.0694118,76.118,-0.472105,RN,400
6.322,153.1094118,76.102,-0.47016,RN,400
6.324,153.1394118,76.086,-0.466522,RN,400
6.326,153.1694118,76.071,-0.465652,RN,400
6.328,153.2094118,76.056,-0.465031,RN,400
6.33,153.2394118,76.04,-0.465213,RN,400
6.331666667,153.2694118,76.024,-0.466105,RN,400
6.333333333,153.3094118,76.009,-0.466058,RN,400
6.335,153.3394118,75.993,-0.467433,RN,400
6.336666667,153.3694118,75.978,-0.46741,RN,400
6.338333333,153.4094118,75.962,-0.468049,RN,400
6.34,153.4394118,75.947,-0.469833,RN,400
6.341666667,153.4694118,75.931,-0.470953,RN,400
6.343333333,153.5094118,75.915,-0.472808,RN,400
6.345,153.5394118,75.899,-0.472718,RN,400
6.346666667,153.5694118,75.884,-0.472396,RN,400
6.348333333,153.6094118,75.868,-0.471434,RN,400
6.35,153.6394118,75.852,-0.469029,RN,400
6.351428571,153.6694118,75.837,-0.466285,RN,400
6.352857143,153.7094118,75.821,-0.465052,RN,400
6.354285714,153.7394118,75.806,-0.464848,RN,400
6.355714286,153.7694118,75.79,-0.466911,RN,400
6.357142857,153.8094118,75.775,-0.467869,RN,400
6.358571429,153.8394118,75.759,-0.466975,RN,400
6.36,153.8694118,75.743,-0.466471,RN,400
6.361666667,153.9094118,75.728,-0.46375,RN,400
6.363333333,153.9394118,75.712,-0.465672,RN,400
6.365,153.9694118,75.697,-0.466837,RN,400
6.366666667,154.0094118,75.681,-0.466494,RN,400
6.368333333,154.0394118,75.666,-0.465878,RN,400
6.37,154.0694118,75.65,-0.462929,RN,400
6.372,154.1094118,75.635,-0.461598,RN,400
6.374,154.1394118,75.619,-0.460452,RN,400
6.376,154.1694118,75.604,-0.460292,RN,400
6.378,154.2094118,75.589,-0.46116,RN,400
6.38,154.2394118,75.573,-0.461597,RN,400
6.381666667,154.2694118,75.558,-0.463634,RN,400
6.383333333,154.3094118,75.543,-0.465417,RN,400
6.385,154.3394118,75.527,-0.465762,RN,400
6.386666667,154.3694118,75.511,-0.466357,RN,400
6.388333333,154.4094118,75.496,-0.463475,RN,400
6.39,154.4394118,75.48,-0.46103,RN,400
6.391666667,154.4694118,75.465,-0.458902,RN,400
6.393333333,154.5094118,75.45,-0.45492,RN,400
6.395,154.5394118,75.435,-0.45357,RN,400
6.396666667,154.5694118,75.42,-0.455103,RN,400
6.398333333,154.6094118,75.405,-0.458005,RN,400
6.4,154.6394118,75.389,-0.459609,RN,400
6.401428571,154.6694118,75.374,-0.461991,RN,400
6.402857143,154.7094118,75.359,-0.461852,RN,400
6.404285714,154.7394118,75.343,-0.461783,RN,400
6.405714286,154.7694118,75.328,-0.461024,RN,400
6.407142857,154.8094118,75.312,-0.457918,RN,400
6.408571429,154.8394118,75.297,-0.456638,RN,400
6.41,154.8694118,75.282,-0.455973,RN,400
6.411666667,154.9094118,75.267,-0.457527,RN,400
6.413333333,154.9394118,75.251,-0.461435,RN,400
6.415,154.9694118,75.236,-0.463359,RN,400
6.416666667,155.0094118,75.22,-0.46276,RN,400
6.418333333,155.0394118,75.205,-0.461067,RN,400
6.42,155.0694118,75.19,-0.461273,RN,400
6.422,155.1094118,75.174,-0.463264,RN,400
6.424,155.1394118,75.159,-0.462577,RN,400
6.426,155.1694118,75.143,-0.460766,RN,400
6.428,155.2094118,75.128,-0.459051,RN,400
6.43,155.2394118,75.113,-0.459529,RN,400
6.431666667,155.2694118,75.097,-0.46315,RN,400
6.433333333,155.3094118,75.082,-0.462989,RN,400
6.435,155.3394118,75.066,-0.462486,RN,400
6.436666667,155.3694118,75.051,-0.462371,RN,400
6.438333333,155.4094118,75.036,-0.462116,RN,400
6.44,155.4394118,75.02,-0.463308,RN,400
6.441666667,155.4694118,75.005,-0.463283,RN,400
6.443333333,155.5094118,74.99,-0.463264,RN,400
6.445,155.5394118,74.974,-0.463722,RN,400
6.446666667,155.5694118,74.958,-0.464245,RN,400
6.448333333,155.6094118,74.943,-0.463468,RN,400
6.45,155.6394118,74.928,-0.463146,RN,400
6.451428571,155.6694118,74.912,-0.462345,RN,400
6.452857143,155.7094118,74.897,-0.460443,RN,400
6.454285714,155.7394118,74.881,-0.457143,RN,400
6.455714286,155.7694118,74.866,-0.454304,RN,400
6.457142857,155.8094118,74.851,-0.454212,RN,400
6.458571429,155.8394118,74.836,-0.456158,RN,400
6.46,155.8694118,74.821,-0.456799,RN,400
6.461666667,155.9094118,74.805,-0.455311,RN,400
6.463333333,155.9394118,74.79,-0.454079,RN,400
6.465,155.9694118,74.775,-0.454974,RN,400
6.466666667,156.0094118,74.76,-0.456737,RN,400
6.468333333,156.0394118,74.745,-0.457673,RN,400
6.47,156.0694118,74.73,-0.458539,RN,400
6.472,156.1094118,74.714,-0.460005,RN,400
6.474,156.1394118,74.699,-0.461859,RN,400
6.476,156.1694118,74.684,-0.460142,RN,400
6.478,156.2094118,74.668,-0.456868,RN,400
6.48,156.2394118,74.653,-0.454876,RN,400
6.481666667,156.2694118,74.638,-0.454647,RN,400
6.483333333,156.3094118,74.623,-0.456685,RN,400
6.485,156.3394118,74.608,-0.456662,RN,400
6.486666667,156.3694118,74.592,-0.457326,RN,400
6.488333333,156.4094118,74.577,-0.458333,RN,400
6.49,156.4394118,74.562,-0.46005,RN,400
6.491666667,156.4694118,74.546,-0.4606,RN,400
6.493333333,156.5094118,74.531,-0.460669,RN,400
6.495,156.5394118,74.516,-0.461103,RN,400
6.496666667,156.5694118,74.5,-0.461584,RN,400
6.498333333,156.6094118,74.485,-0.461905,RN,400
6.5,156.6394118,74.47,-0.460119,RN,400
6.501428571,156.6694118,74.454,-0.460485,RN,400
6.502857143,156.7094118,74.439,-0.460077,RN,400
6.504285714,156.7394118,74.423,-0.459712,RN,400
6.505714286,156.7694118,74.408,-0.459873,RN,400
6.507142857,156.8094118,74.393,-0.459321,RN,400
6.508571429,156.8394118,74.378,-0.460054,RN,400
6.51,156.8694118,74.362,-0.4593,RN,400
6.511666667,156.9094118,74.347,-0.457538,RN,400
6.513333333,156.9394118,74.332,-0.458448,RN,400
6.515,156.9694118,74.317,-0.460205,RN,400
6.516666667,157.0094118,74.301,-0.463502,RN,400
6.518333333,157.0394118,74.286,-0.467305,RN,400
6.52,157.0694118,74.27,-0.468498,RN,400
6.522,157.1094118,74.254,-0.467331,RN,400
6.524,157.1394118,74.239,-0.464492,RN,400
6.526,157.1694118,74.223,-0.460806,RN,400
6.528,157.2094118,74.208,-0.458951,RN,400
6.53,157.2394118,74.193,-0.459272,RN,400
6.531666667,157.2694118,74.178,-0.457509,RN,400
6.533333333,157.3094118,74.162,-0.458543,RN,400
6.535,157.3394118,74.147,-0.460033,RN,400
6.536666667,157.3694118,74.132,-0.462894,RN,400
6.538333333,157.4094118,74.116,-0.466261,RN,400
6.54,157.4394118,74.1,-0.465939,RN,400
6.541666667,157.4694118,74.085,-0.464752,RN,400
6.543333333,157.5094118,74.07,-0.462188,RN,400
6.545,157.5394118,74.054,-0.46088,RN,400
6.546666667,157.5694118,74.039,-0.460928,RN,400
6.548333333,157.6094118,74.024,-0.463055,RN,400
6.55,157.6394118,74.008,-0.465183,RN,400
6.551428571,157.6694118,73.992,-0.466601,RN,400
6.552857143,157.7094118,73.977,-0.464655,RN,400
6.554285714,157.7394118,73.961,-0.46072,RN,400
6.555714286,157.7694118,73.946,-0.459209,RN,400
6.557142857,157.8094118,73.931,-0.45868,RN,400
6.558571429,157.8394118,73.916,-0.461359,RN,400
6.56,157.8694118,73.9,-0.461338,RN,400
6.561666667,157.9094118,73.885,-0.461021,RN,400
6.563333333,157.9394118,73.87,-0.461433,RN,400
6.565,157.9694118,73.854,-0.462051,RN,400
6.566666667,158.0094118,73.839,-0.464892,RN,400
6.568333333,158.0394118,73.823,-0.465211,RN,400
6.57,158.0694118,73.808,-0.466056,RN,400
6.572,158.1094118,73.792,-0.466899,RN,400
6.574,158.1394118,73.776,-0.467376,RN,400
6.576,158.1694118,73.761,-0.467585,RN,400
6.578,158.2094118,73.745,-0.467678,RN,400
6.58,158.2394118,73.73,-0.468136,RN,400
6.581666667,158.2694118,73.714,-0.468707,RN,400
6.583333333,158.3094118,73.698,-0.471248,RN,400
6.585,158.3394118,73.683,-0.472692,RN,400
6.586666667,158.3694118,73.667,-0.474182,RN,400
6.588333333,158.4094118,73.651,-0.474871,RN,400
6.59,158.4394118,73.635,-0.473565,RN,400
6.591666667,158.4694118,73.619,-0.471184,RN,400
6.593333333,158.5094118,73.604,-0.467543,RN,400
6.595,158.5394118,73.588,-0.465916,RN,400
6.596666667,158.5694118,73.573,-0.464085,RN,400
6.598333333,158.6094118,73.557,-0.463488,RN,400
6.6,158.6394118,73.542,-0.458997,RN,400
6.601428571,158.6694118,73.527,-0.457555,RN,400
6.602857143,158.7094118,73.512,-0.45799,RN,400
6.604285714,158.7394118,73.496,-0.458929,RN,400
6.605714286,158.7694118,73.481,-0.46147,RN,400
6.607142857,158.8094118,73.466,-0.459684,RN,400
6.608571429,158.8394118,73.45,-0.460077,RN,400
6.61,158.8694118,73.435,-0.459529,RN,400
6.611666667,158.9094118,73.42,-0.457603,RN,400
6.613333333,158.9394118,73.404,-0.4584,RN,400
6.615,158.9694118,73.389,-0.460755,RN,400
6.616666667,159.0094118,73.374,-0.462703,RN,400
6.618333333,159.0394118,73.358,-0.464423,RN,400
6.62,159.0694118,73.343,-0.4625,RN,400
6.622,159.1094118,73.327,-0.461653,RN,400
6.624,159.1394118,73.312,-0.462317,RN,400
6.626,159.1694118,73.297,-0.462431,RN,400
6.628,159.2094118,73.281,-0.462271,RN,400
6.63,159.2394118,73.266,-0.460188,RN,400
6.631666667,159.2694118,73.25,-0.458562,RN,400
6.633333333,159.3094118,73.235,-0.460897,RN,400
6.635,159.3394118,73.22,-0.462935,RN,400
6.636666667,159.3694118,73.204,-0.463396,RN,400
6.638333333,159.4094118,73.189,-0.461727,RN,400
6.64,159.4394118,73.174,-0.459873,RN,400
6.641666667,159.4694118,73.158,-0.461241,RN,400
6.643333333,159.5094118,73.143,-0.460892,RN,400
6.645,159.5394118,73.127,-0.460591,RN,400
6.646666667,159.5694118,73.112,-0.461209,RN,400
6.648333333,159.6094118,73.097,-0.463636,RN,400
6.65,159.6394118,73.081,-0.466293,RN,400
6.651428571,159.6694118,73.066,-0.466044,RN,400
6.652857143,159.7094118,73.05,-0.463615,RN,400
6.654285714,159.7394118,73.035,-0.463067,RN,400
6.655714286,159.7694118,73.019,-0.464003,RN,400
6.657142857,159.8094118,73.004,-0.464232,RN,400
6.658571429,159.8394118,72.988,-0.463434,RN,400
6.66,159.8694118,72.973,-0.461077,RN,400
6.661666667,159.9094118,72.958,-0.461676,RN,400
6.663333333,159.9394118,72.942,-0.463393,RN,400
6.665,159.9694118,72.927,-0.464145,RN,400
6.666666667,160.0094118,72.911,-0.461968,RN,400
6.668333333,160.0394118,72.896,-0.458785,RN,400
6.67,160.0694118,72.881,-0.457387,RN,400
6.672,160.1094118,72.865,-0.455443,RN,400
6.674,160.1394118,72.85,-0.455282,RN,400
6.676,160.1694118,72.835,-0.455303,RN,400
6.678,160.2094118,72.82,-0.456335,RN,400
6.68,160.2394118,72.805,-0.459015,RN,400
6.681666667,160.2694118,72.789,-0.459722,RN,400
6.683333333,160.3094118,72.774,-0.459747,RN,400
6.685,160.3394118,72.759,-0.459656,RN,400
6.686666667,160.3694118,72.743,-0.45881,RN,400
6.688333333,160.4094118,72.728,-0.456658,RN,400
6.69,160.4394118,72.713,-0.455328,RN,400
6.691666667,160.4694118,72.698,-0.454344,RN,400
6.693333333,160.5094118,72.683,-0.454181,RN,400
6.695,160.5394118,72.668,-0.455278,RN,400
6.696666667,160.5694118,72.652,-0.455112,RN,400
6.698333333,160.6094118,72.637,-0.456669,RN,400
6.7,160.6394118,72.622,-0.460106,RN,400
6.701428571,160.6694118,72.607,-0.461232,RN,400
6.702857143,160.7094118,72.591,-0.459858,RN,400
6.704285714,160.7394118,72.576,-0.455366,RN,400
6.705714286,160.7694118,72.561,-0.453325,RN,400
6.707142857,160.8094118,72.546,-0.455295,RN,400
6.708571429,160.8394118,72.531,-0.458457,RN,400
6.71,160.8694118,72.515,-0.461667,RN,400
6.711666667,160.9094118,72.5,-0.46327,RN,400
6.713333333,160.9394118,72.484,-0.461209,RN,400
