Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
7.591666667,177.3415551,68.201,-0.266091,PtC,250
7.593333333,177.3715551,68.192,-0.26576,PtC,250
7.595,177.4015551,68.183,-0.265644,PtC,250
7.596666667,177.4415551,68.174,-0.265438,PtC,250
7.598333333,177.4715551,68.165,-0.265463,PtC,250
7.6,177.5015551,68.156,-0.265336,PtC,250
7.601428571,177.5415551,68.148,-0.264706,PtC,250
7.602857143,177.5715551,68.139,-0.264259,PtC,250
7.604285714,177.6015551,68.13,-0.263722,PtC,250
7.605714286,177.6415551,68.121,-0.263506,PtC,250
7.607142857,177.6715551,68.112,-0.263415,PtC,250
7.608571429,177.7015551,68.104,-0.263195,PtC,250
7.61,177.7415551,68.095,-0.263137,PtC,250
7.611666667,177.7715551,68.086,-0.263125,PtC,250
7.613333333,177.8015551,68.077,-0.262989,PtC,250
7.615,177.8415551,68.069,-0.2626,PtC,250
7.616666667,177.8715551,68.06,-0.262416,PtC,250
7.618333333,177.9015551,68.051,-0.261694,PtC,250
7.62,177.9415551,68.042,-0.261122,PtC,250
7.622,177.9715551,68.034,-0.260562,PtC,250
7.624,178.0015551,68.025,-0.259968,PtC,250
7.626,178.0415551,68.016,-0.25935,PtC,250
7.628,178.0715551,68.008,-0.25864,PtC,250
7.63,178.1015551,67.999,-0.257758,PtC,250
7.631666667,178.1415551,67.991,-0.257644,PtC,250
7.633333333,178.1715551,67.982,-0.25761,PtC,250
7.635,178.2015551,67.973,-0.257221,PtC,250
7.636666667,178.2415551,67.965,-0.256672,PtC,250
7.638333333,178.2715551,67.956,-0.256122,PtC,250
7.64,178.3015551,67.948,-0.256431,PtC,250
7.641666667,178.3415551,67.939,-0.256774,PtC,250
7.643333333,178.3715551,67.931,-0.256923,PtC,250
7.645,178.4015551,67.922,-0.256718,PtC,250
7.646666667,178.4415551,67.914,-0.256718,PtC,250
7.648333333,178.4715551,67.905,-0.25697,PtC,250
7.65,178.5015551,67.896,-0.25745,PtC,250
7.651428571,178.5415551,67.888,-0.257794,PtC,250
7.652857143,178.5715551,67.879,-0.258092,PtC,250
7.654285714,178.6015551,67.871,-0.258103,PtC,250
7.655714286,178.6415551,67.862,-0.257863,PtC,250
7.657142857,178.6715551,67.853,-0.257679,PtC,250
7.658571429,178.7015551,67.845,-0.257427,PtC,250
7.66,178.7415551,67.836,-0.257382,PtC,250
7.661666667,178.7715551,67.828,-0.256913,PtC,250
7.663333333,178.8015551,67.819,-0.256433,PtC,250
7.665,178.8415551,67.811,-0.255871,PtC,250
7.666666667,178.8715551,67.802,-0.255276,PtC,250
7.668333333,178.9015551,67.794,-0.25483,PtC,250
7.67,178.9415551,67.785,-0.254258,PtC,250
7.672,178.9715551,67.777,-0.254017,PtC,250
7.674,179.0015551,67.768,-0.254246,PtC,250
7.676,179.0415551,67.76,-0.254555,PtC,250
7.678,179.0715551,67.751,-0.254544,PtC,250
7.68,179.1015551,67.743,-0.253948,PtC,250
7.681666667,179.1415551,67.734,-0.253513,PtC,250
7.683333333,179.1715551,67.726,-0.253101,PtC,250
7.685,179.2015551,67.717,-0.252872,PtC,250
7.686666667,179.2415551,67.709,-0.252415,PtC,250
7.688333333,179.2715551,67.701,-0.251911,PtC,250
7.69,179.3015551,67.692,-0.252003,PtC,250
7.691666667,179.3415551,67.684,-0.252106,PtC,250
7.693333333,179.3715551,67.675,-0.252404,PtC,250
7.695,179.4015551,67.667,-0.252312,PtC,250
7.696666667,179.4415551,67.658,-0.252198,PtC,250
7.698333333,179.4715551,67.65,-0.252072,PtC,250
7.7,179.5015551,67.642,-0.251568,PtC,250
7.701428571,179.5415551,67.633,-0.250984,PtC,250
7.702857143,179.5715551,67.625,-0.250229,PtC,250
7.704285714,179.6015551,67.617,-0.249794,PtC,250
7.705714286,179.6415551,67.608,-0.249657,PtC,250
7.707142857,179.6715551,67.6,-0.249657,PtC,250
7.708571429,179.7015551,67.592,-0.249382,PtC,250
7.71,179.7415551,67.583,-0.24881,PtC,250
7.711666667,179.7715551,67.575,-0.248272,PtC,250
7.713333333,179.8015551,67.567,-0.247791,PtC,250
7.715,179.8415551,67.559,-0.247596,PtC,250
7.716666667,179.8715551,67.55,-0.247482,PtC,250
7.718333333,179.9015551,67.542,-0.247562,PtC,250
7.72,179.9415551,67.534,-0.247608,PtC,250
7.722,179.9715551,67.526,-0.247723,PtC,250
7.724,180.0015551,67.517,-0.247471,PtC,250
7.726,180.0415551,67.509,-0.24707,PtC,250
7.728,180.0715551,67.501,-0.246978,PtC,250
7.73,180.1015551,67.493,-0.24691,PtC,250
7.731666667,180.1315551,67.484,-0.247036,PtC,250
7.733333333,180.1715551,67.476,-0.24699,PtC,250
7.735,180.2015551,67.468,-0.24691,PtC,250
7.736666667,180.2315551,67.46,-0.247276,PtC,250
7.738333333,180.2715551,67.451,-0.247619,PtC,250
7.74,180.3015551,67.443,-0.247482,PtC,250
7.741666667,180.3315551,67.435,-0.24652,PtC,250
7.743333333,180.3715551,67.427,-0.245365,PtC,250
7.745,180.4015551,67.419,-0.244678,PtC,250
7.746666667,180.4315551,67.41,-0.244873,PtC,250
7.748333333,180.4715551,67.402,-0.245136,PtC,250
7.75,180.5015551,67.394,-0.245159,PtC,250
7.751428571,180.5315551,67.386,-0.244919,PtC,250
7.752857143,180.5715551,67.378,-0.244495,PtC,250
7.754285714,180.6015551,67.37,-0.244106,PtC,250
7.755714286,180.6315551,67.361,-0.243591,PtC,250
7.757142857,180.6715551,67.353,-0.24335,PtC,250
7.758571429,180.7015551,67.345,-0.24319,PtC,250
7.76,180.7315551,67.337,-0.243064,PtC,250
7.761666667,180.7715551,67.329,-0.242811,PtC,250
7.763333333,180.8015551,67.321,-0.242308,PtC,250
7.765,180.8315551,67.313,-0.242045,PtC,250
7.766666667,180.8715551,67.305,-0.241885,PtC,250
7.768333333,180.9015551,67.297,-0.241439,PtC,250
7.77,180.9315551,67.289,-0.240888,PtC,250
7.772,180.9715551,67.281,-0.240247,PtC,250
7.774,181.0015551,67.273,-0.240041,PtC,250
7.776,181.0315551,67.265,-0.240087,PtC,250
7.778,181.0715551,67.257,-0.240224,PtC,250
7.78,181.1015551,67.249,-0.240018,PtC,250
7.781666667,181.1315551,67.241,-0.240018,PtC,250
7.783333333,181.1715551,67.233,-0.240087,PtC,250
7.785,181.2015551,67.225,-0.239904,PtC,250
7.786666667,181.2315551,67.217,-0.239652,PtC,250
7.788333333,181.2715551,67.209,-0.239217,PtC,250
7.79,181.3015551,67.201,-0.239104,PtC,250
7.791666667,181.3315551,67.193,-0.239138,PtC,250
7.793333333,181.3715551,67.185,-0.239093,PtC,250
7.795,181.4015551,67.177,-0.238875,PtC,250
7.796666667,181.4315551,67.169,-0.238576,PtC,250
7.798333333,181.4715551,67.161,-0.238508,PtC,250
7.8,181.5015551,67.153,-0.238475,PtC,250
7.801428571,181.5315551,67.145,-0.238154,PtC,250
7.802857143,181.5715551,67.137,-0.238096,PtC,250
7.804285714,181.6015551,67.129,-0.237981,PtC,250
7.805714286,181.6315551,67.121,-0.238028,PtC,250
7.807142857,181.6715551,67.113,-0.237879,PtC,250
7.808571429,181.7015551,67.105,-0.237376,PtC,250
7.81,181.7315551,67.098,-0.236814,PtC,250
7.811666667,181.7715551,67.09,-0.236401,PtC,250
7.813333333,181.8015551,67.082,-0.236561,PtC,250
7.815,181.8315551,67.074,-0.236608,PtC,250
7.816666667,181.8715551,67.066,-0.236872,PtC,250
7.818333333,181.9015551,67.058,-0.237055,PtC,250
7.82,181.9315551,67.05,-0.237066,PtC,250
7.822,181.9715551,67.042,-0.237247,PtC,250
7.824,182.0015551,67.034,-0.236846,PtC,250
7.826,182.0315551,67.026,-0.236342,PtC,250
7.828,182.0715551,67.019,-0.235461,PtC,250
7.83,182.1015551,67.011,-0.235096,PtC,250
7.831666667,182.1315551,67.003,-0.234776,PtC,250
7.833333333,182.1715551,66.995,-0.233951,PtC,250
7.835,182.2015551,66.987,-0.233631,PtC,250
7.836666667,182.2315551,66.98,-0.233356,PtC,250
7.838333333,182.2715551,66.972,-0.233379,PtC,250
7.84,182.3015551,66.964,-0.233539,PtC,250
7.841666667,182.3315551,66.956,-0.233194,PtC,250
7.843333333,182.3715551,66.949,-0.23245,PtC,250
7.845,182.4015551,66.941,-0.231877,PtC,250
7.846666667,182.4315551,66.933,-0.231294,PtC,250
7.848333333,182.4715551,66.925,-0.230952,PtC,250
7.85,182.5015551,66.918,-0.230907,PtC,250
7.851428571,182.5315551,66.91,-0.230931,PtC,250
7.852857143,182.5715551,66.902,-0.231172,PtC,250
7.854285714,182.6015551,66.895,-0.231403,PtC,250
7.855714286,182.6315551,66.887,-0.23106,PtC,250
7.857142857,182.6715551,66.879,-0.230716,PtC,250
7.858571429,182.7015551,66.871,-0.230259,PtC,250
7.86,182.7315551,66.864,-0.230097,PtC,250
7.861666667,182.7715551,66.856,-0.229947,PtC,250
7.863333333,182.8015551,66.848,-0.229718,PtC,250
7.865,182.8315551,66.841,-0.229639,PtC,250
7.866666667,182.8715551,66.833,-0.229891,PtC,250
7.868333333,182.9015551,66.826,-0.230061,PtC,250
7.87,182.9315551,66.818,-0.230014,PtC,250
7.872,182.9715551,66.81,-0.230243,PtC,250
7.874,183.0015551,66.803,-0.23022,PtC,250
7.876,183.0315551,66.795,-0.230563,PtC,250
7.878,183.0715551,66.787,-0.230699,PtC,250
7.88,183.1015551,66.779,-0.230549,PtC,250
7.881666667,183.1315551,66.772,-0.230503,PtC,250
7.883333333,183.1715551,66.764,-0.229943,PtC,250
7.885,183.2015551,66.756,-0.229716,PtC,250
7.886666667,183.2315551,66.749,-0.229304,PtC,250
7.888333333,183.2715551,66.741,-0.229235,PtC,250
7.89,183.3015551,66.734,-0.22919,PtC,250
7.891666667,183.3315551,66.726,-0.228869,PtC,250
7.893333333,183.3715551,66.718,-0.22832,PtC,250
7.895,183.4015551,66.711,-0.227335,PtC,250
7.896666667,183.4315551,66.703,-0.226831,PtC,250
7.898333333,183.4715551,66.696,-0.226236,PtC,250
7.9,183.5015551,66.688,-0.225824,PtC,250
7.901428571,183.5315551,66.68,-0.225778,PtC,250
7.902857143,183.5715551,66.673,-0.225982,PtC,250
7.904285714,183.6015551,66.665,-0.226153,PtC,250
7.905714286,183.6315551,66.658,-0.225995,PtC,250
7.907142857,183.6715551,66.65,-0.225379,PtC,250
7.908571429,183.7015551,66.643,-0.2249,PtC,250
7.91,183.7315551,66.635,-0.224544,PtC,250
7.911666667,183.7715551,66.628,-0.224132,PtC,250
7.913333333,183.8015551,66.62,-0.22355,PtC,250
7.915,183.8315551,66.613,-0.222955,PtC,250
7.916666667,183.8715551,66.606,-0.22253,PtC,250
7.918333333,183.9015551,66.598,-0.222413,PtC,250
7.92,183.9315551,66.591,-0.222825,PtC,250
7.922,183.9715551,66.583,-0.223283,PtC,250
7.924,184.0015551,66.576,-0.223443,PtC,250
7.926,184.0315551,66.568,-0.223077,PtC,250
7.928,184.0715551,66.561,-0.222507,PtC,250
7.93,184.1015551,66.554,-0.222222,PtC,250
7.931666667,184.1315551,66.546,-0.221948,PtC,250
7.933333333,184.1715551,66.539,-0.221546,PtC,250
7.935,184.2015551,66.531,-0.221245,PtC,250
7.936666667,184.2315551,66.524,-0.221177,PtC,250
7.938333333,184.2715551,66.517,-0.221383,PtC,250
7.94,184.3015551,66.509,-0.221795,PtC,250
7.941666667,184.3315551,66.502,-0.221864,PtC,250
7.943333333,184.3715551,66.494,-0.221729,PtC,250
7.945,184.4015551,66.487,-0.221604,PtC,250
7.946666667,184.4315551,66.48,-0.221263,PtC,250
7.948333333,184.4715551,66.472,-0.220851,PtC,250
7.95,184.5015551,66.465,-0.220417,PtC,250
7.951428571,184.5315551,66.458,-0.219913,PtC,250
7.952857143,184.5715551,66.45,-0.219727,PtC,250
7.954285714,184.6015551,66.443,-0.219511,PtC,250
7.955714286,184.6315551,66.436,-0.21904,PtC,250
7.957142857,184.6715551,66.428,-0.218677,PtC,250
7.958571429,184.7015551,66.421,-0.218174,PtC,250
7.96,184.7315551,66.414,-0.218013,PtC,250
7.961666667,184.7715551,66.407,-0.217945,PtC,250
7.963333333,184.8015551,66.399,-0.217899,PtC,250
7.965,184.8315551,66.392,-0.218082,PtC,250
7.966666667,184.8715551,66.385,-0.218128,PtC,250
7.968333333,184.9015551,66.378,-0.218013,PtC,250
7.97,184.9315551,66.37,-0.217667,PtC,250
7.972,184.9715551,66.363,-0.21699,PtC,250
7.974,185.0015551,66.356,-0.216418,PtC,250
7.976,185.0315551,66.349,-0.216019,PtC,250
7.978,185.0715551,66.341,-0.215676,PtC,250
7.98,185.1015551,66.334,-0.215479,PtC,250
7.981666667,185.1315551,66.327,-0.215342,PtC,250
7.983333333,185.1715551,66.32,-0.215378,PtC,250
7.985,185.2015551,66.313,-0.21577,PtC,250
7.986666667,185.2315551,66.306,-0.216114,PtC,250
7.988333333,185.2715551,66.298,-0.216136,PtC,250
7.99,185.3015551,66.291,-0.216297,PtC,250
7.991666667,185.3315551,66.284,-0.21632,PtC,250
7.993333333,185.3715551,66.277,-0.216551,PtC,250
7.995,185.4015551,66.269,-0.216519,PtC,250
7.996666667,185.4315551,66.262,-0.215901,PtC,250
7.998333333,185.4715551,66.255,-0.215567,PtC,250
8.0,185.5015551,66.248,-0.215427,PtC,250
8.001428571,185.5315551,66.241,-0.215496,PtC,250
8.002857143,185.5715551,66.233,-0.21593,PtC,250
8.004285714,185.6015551,66.226,-0.215904,PtC,250
8.005714286,185.6315551,66.219,-0.215437,PtC,250
8.007142857,185.6715551,66.212,-0.214622,PtC,250
8.008571429,185.7015551,66.205,-0.213959,PtC,250
8.01,185.7315551,66.198,-0.213834,PtC,250
8.011666667,185.7715551,66.191,-0.214119,PtC,250
8.013333333,185.8015551,66.183,-0.214145,PtC,250
8.015,185.8315551,66.176,-0.213367,PtC,250
8.016666667,185.8715551,66.169,-0.212657,PtC,250
8.018333333,185.9015551,66.162,-0.212157,PtC,250
8.02,185.9315551,66.155,-0.212327,PtC,250
8.022,185.9715551,66.148,-0.212703,PtC,250
8.024,186.0015551,66.141,-0.212804,PtC,250
8.026,186.0315551,66.134,-0.212703,PtC,250
8.028,186.0715551,66.127,-0.212465,PtC,250
8.03,186.1015551,66.12,-0.212707,PtC,250
8.031666667,186.1315551,66.112,-0.212589,PtC,250
8.033333333,186.1715551,66.105,-0.212383,PtC,250
8.035,186.2015551,66.098,-0.211997,PtC,250
8.036666667,186.2315551,66.091,-0.211663,PtC,250
8.038333333,186.2715551,66.084,-0.2117,PtC,250
8.04,186.3015551,66.077,-0.211261,PtC,250
8.041666667,186.3315551,66.07,-0.210326,PtC,250
8.043333333,186.3715551,66.063,-0.209333,PtC,250
8.045,186.4015551,66.056,-0.208738,PtC,250
8.046666667,186.4315551,66.049,-0.208682,PtC,250
8.048333333,186.4715551,66.042,-0.208917,PtC,250
8.05,186.5015551,66.035,-0.208881,PtC,250
8.051428571,186.5315551,66.028,-0.208433,PtC,250
8.052857143,186.5715551,66.021,-0.208125,PtC,250
8.054285714,186.6015551,66.014,-0.20796,PtC,250
8.055714286,186.6315551,66.008,-0.207868,PtC,250
8.057142857,186.6715551,66.001,-0.2079,PtC,250
8.058571429,186.7015551,65.994,-0.20742,PtC,250
8.06,186.7315551,65.987,-0.207181,PtC,250
8.061666667,186.7715551,65.98,-0.207254,PtC,250
8.063333333,186.8015551,65.973,-0.207346,PtC,250
8.065,186.8315551,65.966,-0.207551,PtC,250
8.066666667,186.8715551,65.959,-0.207346,PtC,250
8.068333333,186.9015551,65.952,-0.20725,PtC,250
8.07,186.9315551,65.945,-0.207168,PtC,250
8.072,186.9715551,65.938,-0.206962,PtC,250
8.074,187.0015551,65.931,-0.207067,PtC,250
8.076,187.0315551,65.925,-0.206728,PtC,250
8.078,187.0715551,65.918,-0.206682,PtC,250
8.08,187.1015551,65.911,-0.206659,PtC,250
8.081666667,187.1315551,65.904,-0.206636,PtC,250
8.083333333,187.1715551,65.897,-0.206957,PtC,250
8.085,187.2015551,65.89,-0.207323,PtC,250
8.086666667,187.2315551,65.883,-0.207868,PtC,250
8.088333333,187.2715551,65.876,-0.208042,PtC,250
8.09,187.3015551,65.869,-0.208005,PtC,250
8.091666667,187.3315551,65.862,-0.207548,PtC,250
8.093333333,187.3715551,65.855,-0.207008,PtC,250
8.095,187.4015551,65.849,-0.206638,PtC,250
8.096666667,187.4315551,65.842,-0.206477,PtC,250
8.098333333,187.4715551,65.835,-0.206683,PtC,250
8.1,187.5015551,65.828,-0.206889,PtC,250
8.101428571,187.5315551,65.821,-0.206363,PtC,250
8.102857143,187.5715551,65.814,-0.205314,PtC,250
8.104285714,187.6015551,65.807,-0.204454,PtC,250
8.105714286,187.6315551,65.801,-0.204536,PtC,250
8.107142857,187.6715551,65.794,-0.205081,PtC,250
8.108571429,187.7015551,65.787,-0.205562,PtC,250
8.11,187.7315551,65.78,-0.205562,PtC,250
8.111666667,187.7715551,65.773,-0.205447,PtC,250
8.113333333,187.8015551,65.766,-0.205127,PtC,250
8.115,187.8315551,65.759,-0.204555,PtC,250
8.116666667,187.8715551,65.753,-0.204349,PtC,250
8.118333333,187.9015551,65.746,-0.20412,PtC,250
8.12,187.9315551,65.739,-0.204284,PtC,250
8.122,187.9715551,65.732,-0.204271,PtC,250
8.124,188.0015551,65.725,-0.203712,PtC,250
8.126,188.0315551,65.719,-0.203277,PtC,250
8.128,188.0715551,65.712,-0.202948,PtC,250
8.13,188.1015551,65.705,-0.203016,PtC,250
8.131666667,188.1315551,65.698,-0.203502,PtC,250
8.133333333,188.1715551,65.692,-0.203465,PtC,250
8.135,188.2015551,65.685,-0.203296,PtC,250
8.136666667,188.2315551,65.678,-0.202742,PtC,250
8.138333333,188.2715551,65.671,-0.202398,PtC,250
8.14,188.3015551,65.665,-0.202408,PtC,250
8.141666667,188.3315551,65.658,-0.202266,PtC,250
8.143333333,188.3715551,65.651,-0.202216,PtC,250
8.145,188.4015551,65.644,-0.201886,PtC,250
8.146666667,188.4315551,65.638,-0.201602,PtC,250
8.148333333,188.4715551,65.631,-0.2013,PtC,250
8.15,188.5015551,65.624,-0.2013,PtC,250
8.151428571,188.5315551,65.617,-0.201222,PtC,250
8.152857143,188.5715551,65.611,-0.201277,PtC,250
8.154285714,188.6015551,65.604,-0.201094,PtC,250
8.155714286,188.6315551,65.597,-0.200627,PtC,250
8.157142857,188.6715551,65.591,-0.200545,PtC,250
8.158571429,188.7015551,65.584,-0.200435,PtC,250
8.16,188.7315551,65.577,-0.200714,PtC,250
8.161666667,188.7715551,65.571,-0.200499,PtC,250
8.163333333,188.8015551,65.564,-0.199469,PtC,250
8.165,188.8315551,65.557,-0.198151,PtC,250
8.166666667,188.8715551,65.551,-0.19746,PtC,250
8.168333333,188.9015551,65.544,-0.197648,PtC,250
8.17,188.9315551,65.538,-0.198394,PtC,250
8.172,188.9715551,65.531,-0.198417,PtC,250
8.174,189.0015551,65.524,-0.198128,PtC,250
8.176,189.0315551,65.518,-0.197739,PtC,250
8.178,189.0715551,65.511,-0.19789,PtC,250
8.18,189.1015551,65.504,-0.198668,PtC,250
8.181666667,189.1315551,65.498,-0.199002,PtC,250
8.183333333,189.1715551,65.491,-0.199103,PtC,250
8.185,189.2015551,65.485,-0.198376,PtC,250
8.186666667,189.2315551,65.478,-0.197163,PtC,250
8.188333333,189.2715551,65.471,-0.196294,PtC,250
8.19,189.3015551,65.465,-0.196019,PtC,250
8.191666667,189.3315551,65.458,-0.195722,PtC,250
8.193333333,189.3715551,65.452,-0.195521,PtC,250
8.195,189.4015551,65.445,-0.195324,PtC,250
8.196666667,189.4315551,65.439,-0.195292,PtC,250
8.198333333,189.4715551,65.432,-0.19515,PtC,250
8.2,189.5015551,65.426,-0.194738,PtC,250
8.201428571,189.5315551,65.419,-0.1944,PtC,250
8.202857143,189.5715551,65.413,-0.194483,PtC,250
8.204285714,189.6015551,65.406,-0.194986,PtC,250
8.205714286,189.6315551,65.4,-0.195338,PtC,250
8.207142857,189.6715551,65.393,-0.195196,PtC,250
8.208571429,189.7015551,65.387,-0.194601,PtC,250
8.21,189.7315551,65.38,-0.193983,PtC,250
8.211666667,189.7715551,65.374,-0.193457,PtC,250
8.213333333,189.8015551,65.367,-0.193594,PtC,250
8.215,189.8315551,65.361,-0.194212,PtC,250
8.216666667,189.8715551,65.354,-0.194789,PtC,250
8.218333333,189.9015551,65.348,-0.195232,PtC,250
8.22,189.9315551,65.341,-0.195219,PtC,250
8.222,189.9715551,65.335,-0.19509,PtC,250
8.224,190.0015551,65.328,-0.195008,PtC,250
8.226,190.0315551,65.322,-0.195241,PtC,250
8.228,190.0715551,65.315,-0.195521,PtC,250
8.23,190.1015551,65.309,-0.195438,PtC,250
8.231666667,190.1315551,65.302,-0.195287,PtC,250
8.233333333,190.1715551,65.296,-0.194838,PtC,250
8.235,190.2015551,65.289,-0.194641,PtC,250
8.236666667,190.2315551,65.283,-0.194669,PtC,250
8.238333333,190.2715551,65.276,-0.194532,PtC,250
8.24,190.3015551,65.27,-0.194092,PtC,250
8.241666667,190.3315551,65.263,-0.193443,PtC,250
8.243333333,190.3715551,65.257,-0.192834,PtC,250
8.245,190.4015551,65.251,-0.19229,PtC,250
8.246666667,190.4415551,65.244,-0.192153,PtC,250
8.248333333,190.4715551,65.238,-0.191855,PtC,250
8.25,190.5015551,65.231,-0.191815,PtC,250
8.251428571,190.5415551,65.225,-0.191938,PtC,250
8.252857143,190.5715551,65.219,-0.191929,PtC,250
8.254285714,190.6015551,65.212,-0.19197,PtC,250
8.255714286,190.6415551,65.206,-0.192084,PtC,250
8.257142857,190.6715551,65.199,-0.192153,PtC,250
8.258571429,190.7015551,65.193,-0.192262,PtC,250
8.26,190.7415551,65.187,-0.19207,PtC,250
8.261666667,190.7715551,65.18,-0.191759,PtC,250
8.263333333,190.8015551,65.174,-0.191873,PtC,250
8.265,190.8415551,65.167,-0.191887,PtC,250
8.266666667,190.8715551,65.161,-0.191713,PtC,250
8.268333333,190.9015551,65.155,-0.191621,PtC,250
8.27,190.9415551,65.148,-0.19147,PtC,250
8.272,190.9715551,65.142,-0.191396,PtC,250
8.274,191.0015551,65.135,-0.191739,PtC,250
8.276,191.0415551,65.129,-0.191419,PtC,250
8.278,191.0715551,65.123,-0.191098,PtC,250
8.28,191.1015551,65.116,-0.191035,PtC,250
8.281666667,191.1415551,65.11,-0.190569,PtC,250
8.283333333,191.1715551,65.104,-0.19066,PtC,250
8.285,191.2015551,65.097,-0.190806,PtC,250
8.286666667,191.2415551,65.091,-0.190246,PtC,250
8.288333333,191.2715551,65.084,-0.189751,PtC,250
8.29,191.3015551,65.078,-0.189385,PtC,250
8.291666667,191.3415551,65.072,-0.189285,PtC,250
8.293333333,191.3715551,65.066,-0.189588,PtC,250
8.295,191.4015551,65.059,-0.189634,PtC,250
8.296666667,191.4415551,65.053,-0.189428,PtC,250
8.298333333,191.4715551,65.047,-0.189314,PtC,250
8.3,191.5015551,65.04,-0.189405,PtC,250
8.301428571,191.5415551,65.034,-0.189428,PtC,250
8.302857143,191.5715551,65.028,-0.189291,PtC,250
8.304285714,191.6015551,65.021,-0.188879,PtC,250
8.305714286,191.6415551,65.015,-0.187941,PtC,250
8.307142857,191.6715551,65.009,-0.18726,PtC,250
8.308571429,191.7015551,65.003,-0.187411,PtC,250
8.31,191.7415551,64.996,-0.187755,PtC,250
8.311666667,191.7715551,64.99,-0.188129,PtC,250
8.313333333,191.8015551,64.984,-0.187666,PtC,250
8.315,191.8415551,64.978,-0.186705,PtC,250
8.316666667,191.8715551,64.971,-0.186087,PtC,250
8.318333333,191.9015551,64.965,-0.185881,PtC,250
8.32,191.9415551,64.959,-0.186184,PtC,250
8.322,191.9715551,64.953,-0.186336,PtC,250
8.324,192.0015551,64.946,-0.186061,PtC,250
8.326,192.0415551,64.94,-0.185612,PtC,250
8.328,192.0715551,64.934,-0.185789,PtC,250
8.33,192.1015551,64.928,-0.186545,PtC,250
8.331666667,192.1415551,64.922,-0.18742,PtC,250
8.333333333,192.1715551,64.915,-0.187503,PtC,250
8.335,192.2015551,64.909,-0.186862,PtC,250
8.336666667,192.2415551,64.903,-0.186184,PtC,250
8.338333333,192.2715551,64.897,-0.185721,PtC,250
8.34,192.3015551,64.891,-0.185584,PtC,250
8.341666667,192.3415551,64.884,-0.185286,PtC,250
8.343333333,192.3715551,64.878,-0.185063,PtC,250
8.345,192.4015551,64.872,-0.184872,PtC,250
8.346666667,192.4415551,64.866,-0.184872,PtC,250
8.348333333,192.4715551,64.86,-0.184811,PtC,250
8.35,192.5015551,64.854,-0.1846,PtC,250
8.351428571,192.5415551,64.847,-0.184606,PtC,250
8.352857143,192.5715551,64.841,-0.184162,PtC,250
8.354285714,192.6015551,64.835,-0.183934,PtC,250
8.355714286,192.6415551,64.829,-0.183461,PtC,250
8.357142857,192.6715551,64.823,-0.182952,PtC,250
8.358571429,192.7015551,64.817,-0.183158,PtC,250
8.36,192.7415551,64.811,-0.183524,PtC,250
8.361666667,192.7715551,64.805,-0.184096,PtC,250
8.363333333,192.8015551,64.798,-0.184445,PtC,250
8.365,192.8415551,64.792,-0.184254,PtC,250
8.366666667,192.8715551,64.786,-0.183705,PtC,250
8.368333333,192.9015551,64.78,-0.183622,PtC,250
8.37,192.9415551,64.774,-0.18341,PtC,250
8.372,192.9715551,64.768,-0.183364,PtC,250
8.374,193.0015551,64.762,-0.183593,PtC,250
8.376,193.0415551,64.756,-0.183175,PtC,250
8.378,193.0715551,64.749,-0.183183,PtC,250
8.38,193.1015551,64.743,-0.18316,PtC,250
8.381666667,193.1415551,64.737,-0.182969,PtC,250
8.383333333,193.1715551,64.731,-0.182929,PtC,250
8.385,193.2015551,64.725,-0.182111,PtC,250
8.386666667,193.2415551,64.719,-0.181874,PtC,250
8.388333333,193.2715551,64.713,-0.182074,PtC,250
8.39,193.3015551,64.707,-0.182548,PtC,250
8.391666667,193.3415551,64.701,-0.182908,PtC,250
8.393333333,193.3715551,64.695,-0.182236,PtC,250
8.395,193.4015551,64.689,-0.18135,PtC,250
8.396666667,193.4415551,64.683,-0.18032,PtC,250
8.398333333,193.4715551,64.677,-0.17968,PtC,250
8.4,193.5015551,64.671,-0.17949,PtC,250
8.401428571,193.5415551,64.665,-0.179659,PtC,250
8.402857143,193.5715551,64.659,-0.180391,PtC,250
8.404285714,193.6015551,64.653,-0.180948,PtC,250
8.405714286,193.6415551,64.646,-0.180757,PtC,250
8.407142857,193.6715551,64.64,-0.179904,PtC,250
8.408571429,193.7015551,64.635,-0.178874,PtC,250
8.41,193.7415551,64.629,-0.178468,PtC,250
8.411666667,193.7715551,64.623,-0.178392,PtC,250
8.413333333,193.8015551,64.617,-0.178604,PtC,250
8.415,193.8415551,64.611,-0.178856,PtC,250
8.416666667,193.8715551,64.605,-0.179268,PtC,250
8.418333333,193.9015551,64.599,-0.179886,PtC,250
8.42,193.9415551,64.593,-0.180435,PtC,250
8.422,193.9715551,64.587,-0.180755,PtC,250
8.424,194.0015551,64.581,-0.180526,PtC,250
8.426,194.0415551,64.575,-0.179657,PtC,250
8.428,194.0715551,64.569,-0.178604,PtC,250
8.43,194.1015551,64.563,-0.177849,PtC,250
8.431666667,194.1415551,64.557,-0.177888,PtC,250
8.433333333,194.1715551,64.551,-0.178171,PtC,250
8.435,194.2015551,64.545,-0.178377,PtC,250
8.436666667,194.2415551,64.539,-0.178362,PtC,250
8.438333333,194.2715551,64.533,-0.178119,PtC,250
8.44,194.3015551,64.527,-0.177989,PtC,250
8.441666667,194.3415551,64.521,-0.178043,PtC,250
8.443333333,194.3715551,64.515,-0.178089,PtC,250
8.445,194.4015551,64.509,-0.17796,PtC,250
