Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
40.117460317460264,40.14081349206346,97.9125,-0.1912605,PtC,275
40.11857142857137,40.141785714285675,97.9125,-0.194589,PtC,275
40.11968253968248,40.14279581529577,97.9115,-0.190469,PtC,275
40.12079365079359,40.14380591630587,97.9115,-0.1737699999999999,PtC,275
40.121904761904695,40.144816017315975,97.9105,-0.1544134999999999,PtC,275
40.1209047619047,40.14477056277052,97.9105,-0.1433114999999999,PtC,275
40.121904761904695,40.145725108225065,97.9095,-0.144954,PtC,275
40.12290476190469,40.146679653679605,97.9095,-0.1628689999999999,PtC,275
40.12390476190469,40.147634199134146,97.9085,-0.1751959999999999,PtC,275
40.12490476190469,40.14858874458869,97.908,-0.177588,PtC,275
40.125904761904685,40.14954329004324,97.9075,-0.1627344999999999,PtC,275
40.12490476190469,40.14949783549778,97.907,-0.138218,PtC,275
40.125904761904685,40.15045238095233,97.9065,-0.1257075,PtC,275
40.12690476190468,40.15136904761899,97.906,-0.127733,PtC,275
40.12790476190468,40.152285714285654,97.9055,-0.1459164999999999,PtC,275
40.12890476190468,40.15320238095232,97.905,-0.167266,PtC,275
40.12990476190467,40.15411904761899,97.9045,-0.165219,PtC,275
40.130904761904674,40.15503571428565,97.904,-0.1471024999999999,PtC,275
40.12990476190467,40.15495238095232,97.9035,-0.1157254999999999,PtC,275
40.130904761904674,40.155869047618985,97.903,-0.092497,PtC,275
40.13190476190467,40.15678571428565,97.903,-0.0897294999999999,PtC,275
40.13290476190467,40.157702380952315,97.902,-0.098694,PtC,275
40.13390476190467,40.158619047618984,97.9015,-0.1049155,PtC,275
40.134904761904664,40.159535714285646,97.901,-0.0953445,PtC,275
40.133995670995574,40.15949783549777,97.901,-0.0776385,PtC,275
40.134904761904664,40.16045238095231,97.9005,-0.052696,PtC,275
40.135813852813754,40.161406926406855,97.9,-0.0419444999999999,PtC,275
40.136722943722845,40.1623614718614,97.8995,-0.0477905,PtC,275
40.137632034631935,40.16331601731594,97.899,-0.0688225,PtC,275
40.138541125541025,40.16427056277048,97.8985,-0.094744,PtC,275
40.139450216450115,40.16522510822503,97.898,-0.1092515,PtC,275
40.138680985680885,40.165340492840414,97.8975,-0.0997259999999999,PtC,275
40.139450216450115,40.16622510822503,97.897,-0.0725315,PtC,275
40.140219447219344,40.16710972360964,97.897,-0.0468635,PtC,275
40.140988677988574,40.167994338994255,97.8965,-0.0401259999999999,PtC,275
40.1417579087578,40.16887895437887,97.896,-0.0568364999999999,PtC,275
40.14252713952703,40.16976356976348,97.8955,-0.081727,PtC,275
40.14329637029626,40.170648185148096,97.895,-0.1001054999999999,PtC,275
40.142629703629595,40.17081485181476,97.895,-0.096271,PtC,275
40.14329637029626,40.17164818514809,97.8945,-0.0768714999999999,PtC,275
40.14396303696293,40.172481518481426,97.894,-0.0506134999999999,PtC,275
40.1446297036296,40.17331485181476,97.894,-0.0375934999999999,PtC,275
40.145296370296265,40.17414818514809,97.894,-0.060534,PtC,275
40.14596303696293,40.174981518481424,97.893,-0.1006109999999999,PtC,275
40.1466297036296,40.17581485181475,97.893,-0.1332539999999999,PtC,275
40.14729637029627,40.17677318514809,97.8925,-0.13901475,PtC,275
40.147963036962935,40.17773151848142,97.8925,-0.1157731999999999,PtC,275
40.14740748140738,40.17807874070364,97.8925,-0.0867645,PtC,275
40.147963036962935,40.17898151848142,97.892,-0.08895801,PtC,275
40.14851859251849,40.1798842962592,97.892,-0.1217134999999999,PtC,275
40.14907414807405,40.18078707403698,97.892,-0.1680490499999999,PtC,275
40.14962970362961,40.18168985181475,97.892,-0.205417,PtC,275
40.150185259185164,40.182592629592534,97.8915,-0.2125805,PtC,275
40.15074081474072,40.18349540737032,97.8915,-0.207418,PtC,275
40.15129637029628,40.18439818514809,97.892,-0.2071895,PtC,275
40.15185192585184,40.185300962925865,97.892,-0.2144599999999999,PtC,275
40.152407481407394,40.18620374070365,97.8915,-0.235387,PtC,275
40.15215107115098,40.18670053557544,97.8915,-0.264228,PtC,275
40.152407481407394,40.187453740703646,97.892,-0.292912,PtC,275
40.152663891663806,40.18820694583185,97.892,-0.3125675,PtC,275
40.15292030192022,40.18896015096006,97.892,-0.319944,PtC,275
40.15317671217663,40.189802641802544,97.892,-0.3261783,PtC,275
40.15343312243304,40.19064513264504,97.892,-0.349647,PtC,275
40.153689532689455,40.19148762348753,97.892,-0.40379375,PtC,275
40.15394594294587,40.19233011433002,97.8925,-0.4674522,PtC,275
40.15420235320228,40.19317260517251,97.8925,-0.548761,PtC,275
40.15445876345869,40.194015096015,97.893,-0.6074985,PtC,275
40.154715173715104,40.194857586857495,97.893,-0.6856547000000001,PtC,275
40.15497158397152,40.1959857919857,97.8935,-0.79201724,PtC,275
40.15522799422793,40.1971139971139,97.894,-0.9151215,PtC,275
40.15548440448434,40.19824220224211,97.894,-1.0773316,PtC,275
40.15574081474075,40.19937040737032,97.8945,-1.259573265,PtC,275
40.155997224997165,40.20049861249853,97.895,-1.51594705,PtC,275
40.15625363525358,40.20146015096007,97.895,-1.94561075,PtC,275
40.15651004550999,40.202421689421605,97.8955,-2.638075285,PtC,275
40.1567664557664,40.203383227883144,97.896,-3.89765255,PtC,275
40.157022866022814,40.20434476634468,97.896,-6.2461094500000005,PtC,275
40.157279276279226,40.20530630480622,97.8965,0.10747455,PtC,275
40.15753568653564,40.20626784326776,97.897,6.5404498,PtC,275
40.15779209679205,40.20739604839597,97.8975,4.245883,PtC,275
40.15804850704846,40.208524253524175,97.898,3.0494499,PtC,275
40.158304917304875,40.209652458652386,97.8985,2.3790325,PtC,275
40.15856132756129,40.21078066378059,97.899,1.99791185,PtC,275
40.1588177378177,40.21190886890879,97.9,1.726319,PtC,275
40.15907414807411,40.213287074037005,97.9005,1.5402815,PtC,275
40.15933055833053,40.21466527916521,97.901,1.3692505,PtC,275
40.159586968586936,40.216043484293415,97.9015,1.2155485,PtC,275
40.15984337884335,40.21742168942162,97.9025,1.09038715,PtC,275
40.16009978909976,40.218799894549825,97.903,1.01380775,PtC,275
40.16035619935617,40.22017809967803,97.9035,0.9690559,PtC,275
40.160612609612585,40.221556304806235,97.904,0.9325725,PtC,275
40.160869019869,40.22293450993444,97.9045,0.8940985,PtC,275
40.16112543012541,40.224312715062645,97.9055,0.8428055,PtC,275
40.16138184038182,40.22569092019085,97.906,0.79019235,PtC,275
40.161638250638234,40.227069125319055,97.907,0.7497811,PtC,275
40.161894660894646,40.22844733044726,97.9075,0.72504455,PtC,275
40.1624502164502,40.229975108225034,97.908,0.7152968,PtC,275
40.16300577200576,40.231502886002815,97.909,0.708005,PtC,275
40.16356132756132,40.23303066378059,97.91,0.6880795,PtC,275
40.16411688311688,40.23455844155837,97.911,0.652359,PtC,275
40.16467243867243,40.23650288600282,97.912,0.6132445,PtC,275
40.16522799422799,40.23844733044726,97.9125,0.5826910999999999,PtC,275
40.16578354978355,40.240391774891705,97.913,0.5661498,PtC,275
40.166339105339105,40.241919552669486,97.9145,0.561469,PtC,275
40.16700577200577,40.243502886002815,97.915,0.5512165,PtC,275
40.16767243867244,40.245086219336144,97.9155,0.5423655000000001,PtC,275
40.16833910533911,40.24666955266948,97.917,0.5252870000000001,PtC,275
40.169005772005775,40.24866955266948,97.9175,0.507216,PtC,275
40.16967243867244,40.25066955266948,97.919,0.4921375,PtC,275
40.17033910533911,40.252669552669474,97.9195,0.4818405,PtC,275
40.17110833610834,40.25472083472076,97.9205,0.4809155,PtC,275
40.17187756687757,40.25677211677204,97.9215,0.479385,PtC,275
40.1726467976468,40.25882339882333,97.9225,0.474847,PtC,275
40.17341602841603,40.26170801420793,97.9235,0.464381,PtC,275
40.17418525918526,40.26459262959255,97.9245,0.4508225,PtC,275
40.17495448995449,40.266643911643826,97.926,0.4317885,PtC,275
40.17586358086358,40.26876512376504,97.9265,0.4151654999999999,PtC,275
40.17677267177267,40.270886335886246,97.9275,0.405482,PtC,275
40.17768176268176,40.273007548007456,97.9285,0.404283,PtC,275
40.17859085359085,40.275128760128666,97.9295,0.407087,PtC,275
40.179590853590845,40.277295426795334,97.931,0.4034835,PtC,275
40.18059085359084,40.280295426795334,97.932,0.392923,PtC,275
40.18159085359084,40.283295426795334,97.933,0.3796695,PtC,275
40.18259085359084,40.285462093462,97.934,0.372347,PtC,275
40.18359085359083,40.28762876012866,97.935,0.3716255,PtC,275
40.184590853590834,40.28979542679532,97.936,0.3740865,PtC,275
40.18559085359083,40.29279542679532,97.9375,0.3721465,PtC,275
40.18659085359083,40.29579542679532,97.9385,0.3644525,PtC,275
40.18759085359083,40.29879542679532,97.94,0.3547234999999999,PtC,275
40.188590853590824,40.30179542679532,97.9405,0.3431105,PtC,275
40.18959085359082,40.30479542679532,97.942,0.3329225,PtC,275
40.19070196470193,40.307850982350885,97.943,0.3255464999999999,PtC,275
40.19181307581304,40.3100732045731,97.9445,0.3220809999999999,PtC,275
40.192924186924145,40.31229542679531,97.9455,0.323537,PtC,275
40.194352758352714,40.31467637917627,97.9465,0.325097,PtC,275
40.19578132978128,40.317890664890555,97.9475,0.3248065,PtC,275
40.19689244089239,40.32094622044611,97.949,0.321115,PtC,275
40.1980035520035,40.324001776001666,97.95,0.314681,PtC,275
40.19911466311461,40.32705733155722,97.9515,0.3093805,PtC,275
40.20022577422572,40.330112887112776,97.953,0.3053825,PtC,275
40.20133688533683,40.33316844266834,97.954,0.3027485,PtC,275
40.20244799644794,40.336223998223886,97.9555,0.3005845,PtC,275
40.203876567876506,40.33943828393818,97.9565,0.2970755,PtC,275
40.205305139305075,40.345152569652456,97.958,0.2937885,PtC,275
40.206555139305074,40.34827756965246,97.9595,0.2883489999999999,PtC,275
40.20780513930507,40.351402569652464,97.9605,0.2817915,PtC,275
40.20905513930507,40.35452756965246,97.962,0.2769425,PtC,275
40.21030513930507,40.35765256965246,97.963,0.2735375,PtC,275
40.21155513930507,40.360777569652456,97.9645,0.271795,PtC,275
40.21655513930507,40.365777569652465,97.9655,0.270185,PtC,275
40.221555139305075,40.37077756965246,97.967,0.267861,PtC,275
40.22655513930508,40.37577756965247,97.9685,0.2635415,PtC,275
40.23155513930508,40.38327756965246,97.9695,0.258831,PtC,275
40.23655513930508,40.388277569652466,97.971,0.2542514999999999,PtC,275
40.241555139305085,40.39327756965247,97.9725,0.2512796499999999,PtC,275
40.24655513930509,40.40077756965247,97.9735,0.25194165,PtC,275
40.25155513930509,40.40577756965247,97.975,0.25233415,PtC,275
40.25655513930509,40.410777569652474,97.976,0.249843,PtC,275
40.261555139305095,40.41577756965248,97.9775,0.24583985,PtC,275
40.2665551393051,40.42077756965247,97.979,0.2395744,PtC,275
40.2715551393051,40.42827756965248,97.98,0.2339273499999999,PtC,275
40.2815551393051,40.43577756965247,97.9815,0.23133385,PtC,275
40.2865551393051,40.44077756965248,97.9825,0.22863675,PtC,275
40.2915551393051,40.448277569652475,97.9845,0.2281377,PtC,275
40.2965551393051,40.45327756965248,97.986,0.22924665,PtC,275
40.3015551393051,40.45827756965248,97.987,0.22780355,PtC,275
40.306555139305104,40.46577756965248,97.9885,0.2256378,PtC,275
40.311555139305106,40.47327756965248,97.99,0.2198593,PtC,275
40.32155513930511,40.48077756965249,97.991,0.2132324,PtC,275
40.326555139305114,40.48577756965248,97.9925,0.20978035,PtC,275
40.33155513930512,40.49327756965249,97.9935,0.20848905,PtC,275
40.341555139305115,40.500777569652485,97.9955,0.2100774,PtC,275
40.34655513930511,40.50577756965248,97.997,0.2105805,PtC,275
40.35155513930511,40.51327756965249,97.998,0.20926055,PtC,275
40.36155513930512,40.52327756965249,97.9995,0.2055094,PtC,275
40.36655513930512,40.52827756965249,98.001,0.20051365,PtC,275
40.37155513930512,40.53327756965249,98.002,0.19737185,PtC,275
40.38155513930512,40.54327756965249,98.004,0.1962265,PtC,275
40.38655513930512,40.550777569652496,98.005,0.19829805,PtC,275
40.391555139305126,40.55827756965249,98.0065,0.2001229,PtC,275
40.40155513930512,40.5657775696525,98.008,0.1991967,PtC,275
40.41155513930512,40.57327756965249,98.009,0.19486665,PtC,275
40.41655513930512,40.5807775696525,98.011,0.18877855,PtC,275
40.42155513930512,40.58827756965249,98.0125,0.18371435,PtC,275
40.431555139305125,40.598277569652495,98.0135,0.1821555,PtC,275
40.44155513930512,40.6082775696525,98.015,0.1831397,PtC,275
40.44655513930512,40.613277569652496,98.017,0.18367775,PtC,275
40.45155513930512,40.6182775696525,98.018,0.18262255,PtC,275
40.461555139305126,40.6282775696525,98.0195,0.1787256,PtC,275
40.47155513930512,40.6382775696525,98.021,0.17412875,PtC,275
40.48155513930512,40.6482775696525,98.022,0.1704797499999999,PtC,275
40.486555139305125,40.6557775696525,98.024,0.1685003,PtC,275
40.49155513930513,40.6632775696525,98.025,0.167992,PtC,275
40.50155513930513,40.673277569652505,98.0265,0.1683037,PtC,275
40.51155513930513,40.6832775696525,98.028,0.1669039,PtC,275
40.52155513930513,40.6932775696525,98.029,0.1635865,PtC,275
40.53155513930513,40.7007775696525,98.031,0.15899905,PtC,275
40.53655513930513,40.705777569652504,98.0325,0.15415225,PtC,275
40.54155513930513,40.713277569652504,98.0335,0.1510265,PtC,275
40.55155513930513,40.72327756965251,98.035,0.15077145,PtC,275
40.56155513930513,40.7332775696525,98.036,0.15238855,PtC,275
40.57155513930513,40.743277569652506,98.0375,0.1532995999999999,PtC,275
40.58155513930513,40.75327756965251,98.039,0.15125975,PtC,275
40.59155513930513,40.7632775696525,98.0405,0.1471944,PtC,275
40.60155513930513,40.77327756965251,98.042,0.14286825,PtC,275
40.61155513930513,40.78327756965251,98.043,0.14048785,PtC,275
40.62155513930513,40.7932775696525,98.0445,0.13989585,PtC,275
40.63155513930513,40.80327756965251,98.046,0.1403545,PtC,275
40.64155513930513,40.813277569652506,98.047,0.14188175,PtC,275
40.65155513930513,40.823277569652504,98.0485,0.1413589999999999,PtC,275
40.66155513930513,40.83327756965251,98.05,0.1384839,PtC,275
40.67155513930513,40.8432775696525,98.0515,0.1339727,PtC,275
40.68155513930513,40.853277569652505,98.053,0.13029255,PtC,275
40.69155513930513,40.86327756965251,98.054,0.12993335,PtC,275
40.70155513930513,40.878277569652504,98.0555,0.1319198999999999,PtC,275
40.71155513930513,40.88827756965251,98.057,0.13289665,PtC,275
40.72155513930513,40.89827756965251,98.058,0.1314119,PtC,275
40.73155513930513,40.908277569652505,98.0595,0.1274086999999999,PtC,275
40.74155513930513,40.9182775696525,98.0605,0.12353975,PtC,275
40.75155513930513,40.92827756965251,98.062,0.1210989,PtC,275
40.76155513930513,40.938277569652506,98.063,0.12038095,PtC,275
40.77155513930513,40.948277569652504,98.0645,0.1208212499999999,PtC,275
40.78155513930513,40.95827756965251,98.066,0.1216103,PtC,275
40.79155513930513,40.97327756965251,98.0675,0.12199485,PtC,275
40.80155513930513,40.9832775696525,98.069,0.1195372,PtC,275
40.81155513930513,40.993277569652506,98.07,0.11542835,PtC,275
40.83155513930513,41.008277569652506,98.0715,0.11142,PtC,275
40.84155513930513,41.018277569652504,98.0725,0.1097847,PtC,275
40.85155513930513,41.0282775696525,98.074,0.1104419,PtC,275
40.86155513930513,41.0432775696525,98.075,0.11179555,PtC,275
40.87155513930513,41.05327756965251,98.0765,0.1120211,PtC,275
40.88155513930513,41.063277569652506,98.078,0.11025275,PtC,275
40.89155513930513,41.073277569652504,98.079,0.1073081999999999,PtC,275
40.91155513930513,41.088277569652504,98.08,0.1040948,PtC,275
40.92155513930513,41.103277569652505,98.0815,0.10214725,PtC,275
40.93155513930513,41.11327756965251,98.0825,0.10198945,PtC,275
40.94155513930513,41.1232775696525,98.084,0.10307825,PtC,275
40.96155513930513,41.13827756965251,98.085,0.10376465,PtC,275
40.97155513930513,41.1532775696525,98.0865,0.10257865,PtC,275
40.98155513930513,41.16327756965251,98.0875,0.09928055,PtC,275
40.99155513930513,41.173277569652505,98.089,0.0959677499999999,PtC,275
41.00155513930513,41.188277569652506,98.09,0.0947090999999999,PtC,275
41.02155513930513,41.203277569652506,98.0915,0.09551925,PtC,275
41.03155513930513,41.213277569652504,98.0925,0.0967427,PtC,275
41.04155513930513,41.22327756965251,98.094,0.09684835,PtC,275
41.06155513930513,41.243277569652506,98.095,0.095223,PtC,275
41.07155513930513,41.25327756965251,98.0965,0.0924666,PtC,275
41.08155513930513,41.2632775696525,98.0975,0.0899556,PtC,275
41.10155513930513,41.283277569652505,98.099,0.08868085,PtC,275
41.11155513930513,41.2932775696525,98.1,0.08922255,PtC,275
41.12155513930513,41.3082775696525,98.1015,0.0898888499999999,PtC,275
41.14155513930513,41.323277569652504,98.1025,0.0898761999999999,PtC,275
41.15155513930513,41.33327756965251,98.104,0.0879054,PtC,275
41.16155513930513,41.34827756965251,98.105,0.0847615999999999,PtC,275
41.18155513930513,41.36327756965251,98.1065,0.0822351,PtC,275
41.19155513930513,41.3732775696525,98.107,0.0800944999999999,PtC,275
41.20155513930513,41.3882775696525,98.108,0.07959435,PtC,275
41.22155513930513,41.4032775696525,98.1095,0.0796374,PtC,275
41.23155513930513,41.4182775696525,98.1105,0.0795002,PtC,275
41.25155513930513,41.4332775696525,98.112,0.0786443,PtC,275
41.26155513930513,41.448277569652504,98.1125,0.0766841,PtC,275
41.27155513930513,41.45827756965251,98.114,0.07454015,PtC,275
41.29155513930513,41.478277569652505,98.115,0.07310525,PtC,275
41.30155513930513,41.48827756965251,98.1155,0.07304415,PtC,275
41.32155513930513,41.508277569652506,98.117,0.0738918,PtC,275
41.33155513930513,41.51827756965251,98.118,0.07415725,PtC,275
41.35155513930513,41.533277569652505,98.1195,0.0739576,PtC,275
41.36155513930513,41.548277569652505,98.12,0.07277,PtC,275
41.38155513930513,41.56827756965251,98.1215,0.07079265,PtC,275
41.39155513930513,41.578277569652506,98.1225,0.06949105,PtC,275
41.41155513930513,41.59827756965251,98.1235,0.0681522,PtC,275
41.42155513930513,41.6082775696525,98.1245,0.0673231,PtC,275
41.44155513930513,41.62827756965251,98.1255,0.06725595,PtC,275
41.45155513930513,41.6382775696525,98.1265,0.0674437,PtC,275
41.47155513930513,41.65827756965251,98.128,0.06715935,PtC,275
41.48155513930513,41.6682775696525,98.1285,0.0661588499999999,PtC,275
41.50155513930513,41.688277569652506,98.1295,0.0646096999999999,PtC,275
41.52155513930513,41.703277569652506,98.131,0.06339525,PtC,275
41.53155513930513,41.7182775696525,98.1315,0.0630272,PtC,275
41.55155513930513,41.73827756965251,98.1325,0.0624476999999999,PtC,275
41.56155513930513,41.7482775696525,98.134,0.0620958999999999,PtC,275
41.58155513930513,41.76827756965251,98.1345,0.0615174,PtC,275
41.60155513930513,41.78827756965251,98.1355,0.06056645,PtC,275
41.61155513930513,41.798277569652505,98.137,0.0597498,PtC,275
41.63155513930513,41.81827756965251,98.1375,0.0587339,PtC,275
41.64155513930513,41.828277569652506,98.1385,0.05815065,PtC,275
41.66155513930513,41.84827756965251,98.14,0.0579003,PtC,275
41.68155513930513,41.868277569652506,98.1405,0.0572325,PtC,275
41.69155513930513,41.87827756965251,98.1415,0.0565439,PtC,275
41.71155513930513,41.89827756965251,98.142,0.0555582,PtC,275
41.73155513930513,41.9182775696525,98.1435,0.0540008,PtC,275
41.74155513930513,41.92827756965251,98.144,0.0525926,PtC,275
41.76155513930513,41.948277569652504,98.145,0.0511982,PtC,275
41.78155513930513,41.9682775696525,98.1455,0.0504644999999999,PtC,275
41.80155513930513,41.98827756965251,98.147,0.0497555,PtC,275
41.81155513930513,41.9982775696525,98.1475,0.04896565,PtC,275
41.83155513930513,42.01827756965251,98.1485,0.0480976,PtC,275
41.85155513930513,42.03827756965251,98.149,0.04687345,PtC,275
41.87155513930513,42.0582775696525,98.1505,0.0462286,PtC,275
41.88155513930513,42.06827756965251,98.151,0.0455695,PtC,275
41.90155513930513,42.088277569652504,98.1515,0.04488975,PtC,275
41.92155513930513,42.1082775696525,98.1525,0.0444717,PtC,275
41.94155513930513,42.12827756965251,98.1535,0.04406365,PtC,275
41.95155513930513,42.1382775696525,98.154,0.04414995,PtC,275
41.97155513930513,42.15827756965251,98.155,0.0439571,PtC,275
41.99155513930513,42.17827756965251,98.1555,0.04315125,PtC,275
42.01155513930513,42.198277569652504,98.1565,0.0420136,PtC,275
42.03155513930513,42.2182775696525,98.1575,0.04074105,PtC,275
42.04155513930513,42.228277569652505,98.158,0.039705805,PtC,275
42.06155513930513,42.2482775696525,98.1585,0.0391861649999999,PtC,275
42.08155513930513,42.26827756965251,98.159,0.039133265,PtC,275
42.10155513930513,42.28827756965251,98.16,0.039515865,PtC,275
42.12155513930513,42.3082775696525,98.161,0.039419615,PtC,275
42.14155513930513,42.328277569652506,98.1615,0.03866237,PtC,275
42.15155513930513,42.338277569652504,98.1625,0.03755941,PtC,275
42.17155513930513,42.3582775696525,98.163,0.03673335,PtC,275
42.19155513930513,42.37827756965251,98.1635,0.036300695,PtC,275
42.21155513930513,42.39827756965251,98.1645,0.03603726,PtC,275
42.23155513930513,42.4182775696525,98.165,0.03597999,PtC,275
42.25155513930513,42.438277569652506,98.1655,0.0358606199999999,PtC,275
42.27155513930513,42.45827756965251,98.166,0.0354003,PtC,275
42.29155513930513,42.478277569652505,98.167,0.03432782,PtC,275
42.31155513930513,42.4982775696525,98.168,0.03330545,PtC,275
42.33155513930513,42.51827756965251,98.1685,0.03272637,PtC,275
42.35155513930513,42.533277569652505,98.169,0.03280149,PtC,275
42.37155513930513,42.55327756965251,98.1695,0.032582775,PtC,275
42.38155513930513,42.56827756965251,98.17,0.03180423,PtC,275
42.40155513930513,42.588277569652504,98.171,0.03061981,PtC,275
42.42155513930513,42.6082775696525,98.1715,0.02915226,PtC,275
42.44155513930513,42.62827756965251,98.172,0.0281372705,PtC,275
42.46155513930513,42.64827756965251,98.1725,0.0276515055,PtC,275
42.48155513930513,42.6682775696525,98.173,0.027982745,PtC,275
42.50155513930513,42.688277569652506,98.1735,0.02836287,PtC,275
42.52155513930513,42.70827756965251,98.174,0.02803488,PtC,275
42.54155513930513,42.728277569652505,98.1745,0.02725078,PtC,275
42.56155513930513,42.7482775696525,98.175,0.025731398,PtC,275
42.58155513930513,42.76827756965251,98.1755,0.024396655,PtC,275
42.61155513930513,42.7932775696525,98.176,0.02374989,PtC,275
42.63155513930513,42.813277569652506,98.1765,0.02348563,PtC,275
42.65155513930513,42.83327756965251,98.177,0.02423144,PtC,275
42.67155513930513,42.853277569652505,98.1775,0.02418677215,PtC,275
42.69155513930513,42.8732775696525,98.178,0.022900935,PtC,275
42.71155513930513,42.89327756965251,98.1785,0.02132615,PtC,275
42.73155513930513,42.91327756965251,98.179,0.02015213,PtC,275
42.75155513930513,42.938277569652506,98.1795,0.02043601,PtC,275
42.77155513930513,42.95827756965251,98.18,0.021539875,PtC,275
42.79155513930513,42.978277569652505,98.1805,0.02218146,PtC,275
42.81155513930513,42.9982775696525,98.181,0.02205607,PtC,275
42.83155513930513,43.01827756965251,98.1815,0.020951695,PtC,275
42.85155513930513,43.03827756965251,98.182,0.019276175,PtC,275
42.88155513930513,43.063277569652506,98.1825,0.01773554,PtC,275
42.90155513930513,43.08327756965251,98.1825,0.016729745,PtC,275
42.92155513930513,43.103277569652505,98.183,0.016485915,PtC,275
42.94155513930513,43.1232775696525,98.1835,0.016676845,PtC,275
42.96155513930513,43.14827756965251,98.1835,0.016830085,PtC,275
42.98155513930513,43.1682775696525,98.184,0.016408955,PtC,275
43.01155513930513,43.19327756965251,98.1845,0.015205895,PtC,275
43.03155513930513,43.213277569652504,98.185,0.0134774,PtC,275
43.05155513930513,43.2332775696525,98.185,0.01241342,PtC,275
43.07155513930513,43.25327756965251,98.185,0.01225764,PtC,275
43.09155513930513,43.27327756965251,98.1855,0.012840505,PtC,275
43.11155513930513,43.298277569652505,98.186,0.013349995,PtC,275
43.14155513930513,43.323277569652504,98.186,0.013155265,PtC,275
43.16155513930513,43.34327756965251,98.1865,0.012124655,PtC,275
43.18155513930513,43.36327756965251,98.187,0.01042628,PtC,275
43.20155513930513,43.383277569652506,98.1865,0.00896665,PtC,275
43.23155513930513,43.41327756965251,98.187,0.00838005,PtC,275
43.25155513930513,43.4332775696525,98.1875,0.008877775,PtC,275
43.27155513930513,43.453277569652506,98.1875,0.00935424,PtC,275
43.29155513930513,43.47327756965251,98.188,0.009110845,PtC,275
43.31155513930513,43.493277569652506,98.1875,0.0081487399999999,PtC,275
43.34155513930513,43.52327756965251,98.188,0.0070192999999999,PtC,275
43.36155513930513,43.5432775696525,98.188,0.0063521999999999,PtC,275
43.38155513930513,43.563277569652506,98.1885,0.0063169,PtC,275
43.41155513930513,43.588277569652504,98.188,0.0066576,PtC,275
43.43155513930513,43.61327756965251,98.1885,0.0070661649999999,PtC,275
43.45155513930513,43.633277569652506,98.189,0.007034815,PtC,275
43.47155513930513,43.6532775696525,98.189,0.00647952,PtC,275
43.50155513930513,43.67827756965251,98.1895,0.0056555,PtC,275
43.52155513930513,43.703277569652506,98.189,0.00485555,PtC,275
43.54155513930513,43.72327756965251,98.1895,0.0049084,PtC,275
43.57155513930513,43.74827756965251,98.1895,0.00541295,PtC,275
43.59155513930513,43.77327756965251,98.1895,0.00593115,PtC,275
43.61155513930513,43.7932775696525,98.1895,0.0059681499999999,PtC,275
43.64155513930513,43.81827756965251,98.19,0.00549275,PtC,275
43.66155513930513,43.838277569652504,98.19,0.00460385,PtC,275
43.68155513930513,43.86327756965251,98.19,0.00363845,PtC,275
